"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","choiceType","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"25","1","25","false","risky","safe","safe","90","1469","bandit","high_value","bandit-task","41","707737","0.0-7.0-0.24","15","918657","lowRank"
"26","1","26","false","safe","risky","safe","50","1174","bandit","decision","bandit-task","42","712389","0.0-7.0-0.25","15","918657","lowRank"
"27","1","27","false","risky","safe","safe","90","1075","bandit","high_value","bandit-task","43","716512","0.0-7.0-0.26","15","918657","lowRank"
"28","1","28","false","risky","safe","risky","100","982","bandit","high_value","bandit-task","44","720631","0.0-7.0-0.27","15","918657","lowRank"
"29","1","29","false","risky","safe","safe","90","961","bandit","high_value","bandit-task","45","724770","0.0-7.0-0.28","15","918657","lowRank"
"30","1","30","false","risky","safe","safe","90","910","bandit","high_value","bandit-task","46","728029","0.0-7.0-0.29","15","918657","lowRank"
"31","1","31","false","safe","risky","risky","70","1510","bandit","decision","bandit-task","47","732808","0.0-7.0-0.30","15","918657","lowRank"
"32","1","32","false","safe","risky","safe","50","1176","bandit","decision","bandit-task","48","736382","0.0-7.0-0.31","15","918657","lowRank"
"33","1","33","false","risky","safe","risky","100","1922","bandit","high_value","bandit-task","49","740895","0.0-7.0-0.32","15","918657","lowRank"
"34","1","34","false","safe","risky","risky","0","1089","bandit","low_value","bandit-task","50","744373","0.0-7.0-0.33","15","918657","lowRank"
"35","1","35","false","risky","safe","risky","80","1161","bandit","high_value","bandit-task","51","747791","0.0-7.0-0.34","15","918657","lowRank"
"36","1","36","false","risky","safe","safe","90","1093","bandit","high_value","bandit-task","52","751140","0.0-7.0-0.35","15","918657","lowRank"
"37","2","1","false","risky","safe","safe","90","3235","bandit","high_value","bandit-task","54","764318","0.0-9.0-0.0","15","918657","lowRank"
"38","2","2","false","safe","risky","safe","90","384","bandit","high_value","bandit-task","55","767789","0.0-9.0-0.1","15","918657","lowRank"
"39","2","3","false","safe","risky","safe","50","4195","bandit","decision","bandit-task","56","775221","0.0-9.0-0.2","15","918657","lowRank"
"40","2","4","false","safe","risky","risky","30","986","bandit","decision","bandit-task","57","779109","0.0-9.0-0.3","15","918657","lowRank"
"41","2","5","false","risky","safe","risky","100","955","bandit","high_value","bandit-task","58","782906","0.0-9.0-0.4","15","918657","lowRank"
"42","2","6","false","safe","risky","risky","100","862","bandit","high_value","bandit-task","59","786949","0.0-9.0-0.5","15","918657","lowRank"
"43","2","7","false","risky","safe","safe","90","903","bandit","high_value","bandit-task","60","790098","0.0-9.0-0.6","15","918657","lowRank"
"44","2","8","false","safe","risky","safe","90","1038","bandit","high_value","bandit-task","61","793612","0.0-9.0-0.7","15","918657","lowRank"
"45","2","9","false","risky","safe","safe","90","932","bandit","high_value","bandit-task","62","797100","0.0-9.0-0.8","15","918657","lowRank"
"46","2","10","false","safe","risky","risky","100","959","bandit","high_value","bandit-task","63","801379","0.0-9.0-0.9","15","918657","lowRank"
"47","2","11","false","risky","safe","risky","20","961","bandit","low_value","bandit-task","64","804489","0.0-9.0-0.10","15","918657","lowRank"
"48","2","12","false","risky","safe","safe","50","877","bandit","decision","bandit-task","65","808260","0.0-9.0-0.11","15","918657","lowRank"
"49","2","13","false","safe","risky","safe","50","724","bandit","decision","bandit-task","66","812849","0.0-9.0-0.12","15","918657","lowRank"
"50","2","14","false","safe","risky","risky","30","1305","bandit","decision","bandit-task","67","817433","0.0-9.0-0.13","15","918657","lowRank"
"51","2","15","false","risky","safe","safe","90","929","bandit","high_value","bandit-task","68","820817","0.0-9.0-0.14","15","918657","lowRank"
"52","2","16","false","risky","safe","risky","30","1045","bandit","decision","bandit-task","69","825168","0.0-9.0-0.15","15","918657","lowRank"
"53","2","17","false","safe","risky","risky","30","832","bandit","decision","bandit-task","70","828972","0.0-9.0-0.16","15","918657","lowRank"
"54","2","18","false","risky","safe","risky","20","1012","bandit","low_value","bandit-task","71","835047","0.0-9.0-0.17","15","918657","lowRank"
"55","2","19","false","safe","risky","risky","80","957","bandit","high_value","bandit-task","72","838850","0.0-9.0-0.18","15","918657","lowRank"
"56","2","20","false","safe","risky","risky","100","654","bandit","high_value","bandit-task","73","842520","0.0-9.0-0.19","15","918657","lowRank"
"57","2","21","false","risky","safe","risky","100","1086","bandit","high_value","bandit-task","74","846669","0.0-9.0-0.20","15","918657","lowRank"
"58","2","22","false","risky","safe","safe","90","1221","bandit","high_value","bandit-task","75","851490","0.0-9.0-0.21","15","918657","lowRank"
"59","2","23","false","safe","risky","safe","50","1062","bandit","decision","bandit-task","76","856470","0.0-9.0-0.22","15","918657","lowRank"
"60","2","24","false","risky","safe","safe","50","1631","bandit","decision","bandit-task","77","861321","0.0-9.0-0.23","15","918657","lowRank"
"61","2","25","false","safe","risky","safe","50","1016","bandit","decision","bandit-task","78","864431","0.0-9.0-0.24","15","918657","lowRank"
"62","2","26","false","safe","risky","risky","100","1052","bandit","high_value","bandit-task","79","868361","0.0-9.0-0.25","15","918657","lowRank"
"63","2","27","false","risky","safe","risky","100","764","bandit","high_value","bandit-task","80","872062","0.0-9.0-0.26","15","918657","lowRank"
"64","2","28","false","risky","safe","safe","90","1116","bandit","high_value","bandit-task","81","875981","0.0-9.0-0.27","15","918657","lowRank"
"65","2","29","false","safe","risky","safe","90","775","bandit","high_value","bandit-task","82","880160","0.0-9.0-0.28","15","918657","lowRank"
"66","2","30","false","safe","risky","safe","50","1344","bandit","decision","bandit-task","83","885180","0.0-9.0-0.29","15","918657","lowRank"
"67","2","31","false","safe","risky","risky","100","1054","bandit","high_value","bandit-task","84","889459","0.0-9.0-0.30","15","918657","lowRank"
"68","2","32","false","safe","risky","safe","10","985","bandit","low_value","bandit-task","85","892740","0.0-9.0-0.31","15","918657","lowRank"
"69","2","33","false","risky","safe","safe","50","911","bandit","decision","bandit-task","86","896739","0.0-9.0-0.32","15","918657","lowRank"
"70","2","34","false","risky","safe","risky","20","1045","bandit","low_value","bandit-task","87","899960","0.0-9.0-0.33","15","918657","lowRank"
"71","2","35","false","safe","risky","risky","80","1169","bandit","high_value","bandit-task","88","905680","0.0-9.0-0.34","15","918657","lowRank"
"72","2","36","false","safe","risky","risky","80","155","bandit","high_value","bandit-task","89","907971","0.0-9.0-0.35","15","918657","lowRank"
"73","3","1","false","safe","risky","risky","100","1708","bandit","high_value","bandit-task","91","914281","0.0-11.0-0.0","15","918657","lowRank"
"74","3","2","false","risky","safe","risky","30","503","bandit","decision","bandit-task","92","919006","0.0-11.0-0.1","15","918657","lowRank"
"75","3","3","false","safe","risky","risky","20","821","bandit","low_value","bandit-task","93","923391","0.0-11.0-0.2","15","918657","lowRank"
"76","3","4","false","risky","safe","safe","50","813","bandit","decision","bandit-task","94","928461","0.0-11.0-0.3","15","918657","lowRank"
"77","3","5","false","safe","risky","safe","90","2783","bandit","high_value","bandit-task","95","934453","0.0-11.0-0.4","15","918657","lowRank"
"78","3","6","false","safe","risky","risky","100","773","bandit","high_value","bandit-task","96","939237","0.0-11.0-0.5","15","918657","lowRank"
"79","3","7","false","risky","safe","risky","30","1712","bandit","decision","bandit-task","97","946276","0.0-11.0-0.6","15","918657","lowRank"
"80","3","8","false","risky","safe","safe","90","15434","bandit","high_value","bandit-task","98","965321","0.0-11.0-0.7","15","918657","lowRank"
"81","3","9","false","risky","safe","risky","80","1174","bandit","high_value","bandit-task","99","969957","0.0-11.0-0.8","15","918657","lowRank"
"82","3","10","false","risky","safe","risky","70","597","bandit","decision","bandit-task","100","973651","0.0-11.0-0.9","15","918657","lowRank"
"83","3","11","false","risky","safe","safe","90","894","bandit","high_value","bandit-task","101","977772","0.0-11.0-0.10","15","918657","lowRank"
"84","3","12","false","safe","risky","safe","90","957","bandit","high_value","bandit-task","102","981872","0.0-11.0-0.11","15","918657","lowRank"
"85","3","13","false","safe","risky","risky","80","972","bandit","high_value","bandit-task","103","985785","0.0-11.0-0.12","15","918657","lowRank"
"86","3","14","false","risky","safe","safe","90","1149","bandit","high_value","bandit-task","104","989643","0.0-11.0-0.13","15","918657","lowRank"
"87","3","15","false","risky","safe","risky","70","1004","bandit","decision","bandit-task","105","1010590","0.0-11.0-0.14","15","918657","lowRank"
"88","3","16","false","safe","risky","risky","80","3245","bandit","high_value","bandit-task","106","1018220","0.0-11.0-0.15","15","918657","lowRank"
"89","3","17","false","safe","risky","safe","90","873","bandit","high_value","bandit-task","107","1022260","0.0-11.0-0.16","15","918657","lowRank"
"90","3","18","false","risky","safe","safe","90","1104","bandit","high_value","bandit-task","108","1026540","0.0-11.0-0.17","15","918657","lowRank"
"91","3","19","false","risky","safe","risky","80","914","bandit","high_value","bandit-task","109","1030575","0.0-11.0-0.18","15","918657","lowRank"
"92","3","20","false","risky","safe","risky","70","957","bandit","decision","bandit-task","110","1034947","0.0-11.0-0.19","15","918657","lowRank"
"93","3","21","false","safe","risky","risky","30","4392","bandit","decision","bandit-task","111","1043337","0.0-11.0-0.20","15","918657","lowRank"
"94","3","22","false","safe","risky","safe","90","1157","bandit","high_value","bandit-task","112","1047701","0.0-11.0-0.21","15","918657","lowRank"
"95","3","23","false","safe","risky","risky","0","1033","bandit","low_value","bandit-task","113","1050976","0.0-11.0-0.22","15","918657","lowRank"
"96","3","24","false","risky","safe","risky","70","1679","bandit","decision","bandit-task","114","1054821","0.0-11.0-0.23","15","918657","lowRank"
"97","3","25","false","safe","risky","safe","90","1144","bandit","high_value","bandit-task","115","1058630","0.0-11.0-0.24","15","918657","lowRank"
"98","3","26","false","risky","safe","safe","90","1042","bandit","high_value","bandit-task","116","1063196","0.0-11.0-0.25","15","918657","lowRank"
"99","3","27","false","risky","safe","safe","90","438","bandit","high_value","bandit-task","117","1067171","0.0-11.0-0.26","15","918657","lowRank"
"100","3","28","false","risky","safe","risky","80","1044","bandit","high_value","bandit-task","118","1070361","0.0-11.0-0.27","15","918657","lowRank"
"101","3","29","false","risky","safe","safe","50","1449","bandit","decision","bandit-task","119","1074825","0.0-11.0-0.28","15","918657","lowRank"
"102","3","30","false","safe","risky","safe","90","1207","bandit","high_value","bandit-task","120","1079302","0.0-11.0-0.29","15","918657","lowRank"
"103","3","31","false","risky","safe","safe","10","1233","bandit","low_value","bandit-task","121","1087427","0.0-11.0-0.30","15","918657","lowRank"
"104","3","32","false","safe","risky","risky","80","1579","bandit","high_value","bandit-task","122","1091404","0.0-11.0-0.31","15","918657","lowRank"
"105","3","33","false","risky","safe","risky","70","2488","bandit","decision","bandit-task","123","1096768","0.0-11.0-0.32","15","918657","lowRank"
"106","3","34","false","safe","risky","risky","30","774","bandit","decision","bandit-task","124","1100258","0.0-11.0-0.33","15","918657","lowRank"
"107","3","35","false","safe","risky","safe","10","994","bandit","low_value","bandit-task","125","1104720","0.0-11.0-0.34","15","918657","lowRank"
"108","3","36","false","risky","safe","safe","50","1077","bandit","decision","bandit-task","126","1109897","0.0-11.0-0.35","15","918657","lowRank"
"109","4","1","false","safe","risky","risky","30","1197","bandit","decision","bandit-task","128","1117532","0.0-13.0-0.0","15","918657","lowRank"
"110","4","2","false","safe","risky","safe","90","999","bandit","high_value","bandit-task","129","1121838","0.0-13.0-0.1","15","918657","lowRank"
"111","4","3","false","safe","risky","risky","100","781","bandit","high_value","bandit-task","130","1125652","0.0-13.0-0.2","15","918657","lowRank"
"112","4","4","false","safe","risky","safe","50","798","bandit","decision","bandit-task","131","1130138","0.0-13.0-0.3","15","918657","lowRank"
"113","4","5","false","safe","risky","risky","70","1081","bandit","decision","bandit-task","132","1133999","0.0-13.0-0.4","15","918657","lowRank"
"114","4","6","false","safe","risky","safe","50","758","bandit","decision","bandit-task","133","1137197","0.0-13.0-0.5","15","918657","lowRank"
"115","4","7","false","safe","risky","risky","100","1014","bandit","high_value","bandit-task","134","1140993","0.0-13.0-0.6","15","918657","lowRank"
"116","4","8","false","safe","risky","safe","50","1068","bandit","decision","bandit-task","135","1144567","0.0-13.0-0.7","15","918657","lowRank"
"117","4","9","false","risky","safe","safe","50","1423","bandit","decision","bandit-task","136","1149457","0.0-13.0-0.8","15","918657","lowRank"
"118","4","10","false","risky","safe","safe","10","1543","bandit","low_value","bandit-task","137","1154107","0.0-13.0-0.9","15","918657","lowRank"
"119","4","11","false","safe","risky","safe","10","1044","bandit","low_value","bandit-task","138","1158107","0.0-13.0-0.10","15","918657","lowRank"
"120","4","12","false","risky","safe","safe","10","983","bandit","low_value","bandit-task","139","1162826","0.0-13.0-0.11","15","918657","lowRank"
"121","4","13","false","risky","safe","risky","80","2149","bandit","high_value","bandit-task","140","1167308","0.0-13.0-0.12","15","918657","lowRank"
"122","4","14","false","risky","safe","safe","90","1024","bandit","high_value","bandit-task","141","1170978","0.0-13.0-0.13","15","918657","lowRank"
"123","4","15","false","risky","safe","risky","100","1318","bandit","high_value","bandit-task","142","1175362","0.0-13.0-0.14","15","918657","lowRank"
"124","4","16","false","risky","safe","safe","50","910","bandit","decision","bandit-task","143","1178428","0.0-13.0-0.15","15","918657","lowRank"
"125","4","17","false","risky","safe","risky","80","1184","bandit","high_value","bandit-task","144","1181898","0.0-13.0-0.16","15","918657","lowRank"
"126","4","18","false","risky","safe","safe","50","1178","bandit","decision","bandit-task","145","1185498","0.0-13.0-0.17","15","918657","lowRank"
"127","4","19","false","risky","safe","risky","100","1492","bandit","high_value","bandit-task","146","1190758","0.0-13.0-0.18","15","918657","lowRank"
"128","4","20","false","safe","risky","risky","80","1037","bandit","high_value","bandit-task","147","1194304","0.0-13.0-0.19","15","918657","lowRank"
"129","4","21","false","risky","safe","risky","80","1439","bandit","high_value","bandit-task","148","1199143","0.0-13.0-0.20","15","918657","lowRank"
"130","4","22","false","safe","risky","risky","30","1322","bandit","decision","bandit-task","149","1204150","0.0-13.0-0.21","15","918657","lowRank"
"131","4","23","false","safe","risky","safe","50","2194","bandit","decision","bandit-task","150","1209328","0.0-13.0-0.22","15","918657","lowRank"
"132","4","24","false","risky","safe","safe","90","1616","bandit","high_value","bandit-task","151","1214130","0.0-13.0-0.23","15","918657","lowRank"
"133","4","25","false","safe","risky","risky","80","1435","bandit","high_value","bandit-task","152","1218355","0.0-13.0-0.24","15","918657","lowRank"
"134","4","26","false","risky","safe","risky","20","1059","bandit","low_value","bandit-task","153","1222800","0.0-13.0-0.25","15","918657","lowRank"
"135","4","27","false","safe","risky","risky","100","2033","bandit","high_value","bandit-task","154","1228077","0.0-13.0-0.26","15","918657","lowRank"
"136","4","28","false","safe","risky","safe","50","935","bandit","decision","bandit-task","155","1231112","0.0-13.0-0.27","15","918657","lowRank"
"137","4","29","false","safe","risky","risky","80","1723","bandit","high_value","bandit-task","156","1236181","0.0-13.0-0.28","15","918657","lowRank"
"138","4","30","false","risky","safe","risky","80","1471","bandit","high_value","bandit-task","157","1241281","0.0-13.0-0.29","15","918657","lowRank"
"139","4","31","false","safe","risky","risky","100","12879","bandit","high_value","bandit-task","158","1259310","0.0-13.0-0.30","15","918657","lowRank"
"140","4","32","false","safe","risky","risky","30","1103","bandit","decision","bandit-task","159","1264409","0.0-13.0-0.31","15","918657","lowRank"
"141","4","33","false","safe","risky","safe","90","1793","bandit","high_value","bandit-task","160","1268715","0.0-13.0-0.32","15","918657","lowRank"
"142","4","34","false","safe","risky","risky","80","1297","bandit","high_value","bandit-task","161","1273295","0.0-13.0-0.33","15","918657","lowRank"
"143","4","35","false","risky","safe","risky","100","7248","bandit","high_value","bandit-task","162","1283922","0.0-13.0-0.34","15","918657","lowRank"
"144","4","36","false","risky","safe","safe","90","961","bandit","high_value","bandit-task","163","1286927","0.0-13.0-0.35","15","918657","lowRank"
"145","5","1","false","risky","safe","risky","70","1222","bandit","decision","bandit-task","165","1294752","0.0-15.0-0.0","15","918657","lowRank"
"146","5","2","false","safe","risky","risky","100","1787","bandit","high_value","bandit-task","166","1299410","0.0-15.0-0.1","15","918657","lowRank"
"147","5","3","false","risky","safe","safe","50","1027","bandit","decision","bandit-task","167","1303520","0.0-15.0-0.2","15","918657","lowRank"
"148","5","4","false","safe","risky","safe","50","743","bandit","decision","bandit-task","168","1306859","0.0-15.0-0.3","15","918657","lowRank"
"149","5","5","false","safe","risky","risky","80","1125","bandit","high_value","bandit-task","169","1310143","0.0-15.0-0.4","15","918657","lowRank"
"150","5","6","false","safe","risky","safe","10","1256","bandit","low_value","bandit-task","170","1314594","0.0-15.0-0.5","15","918657","lowRank"
"151","5","7","false","safe","risky","risky","80","1988","bandit","high_value","bandit-task","171","1320297","0.0-15.0-0.6","15","918657","lowRank"
"152","5","8","false","safe","risky","risky","70","1066","bandit","decision","bandit-task","172","1325451","0.0-15.0-0.7","15","918657","lowRank"
"153","5","9","false","safe","risky","safe","50","2200","bandit","decision","bandit-task","173","1331089","0.0-15.0-0.8","15","918657","lowRank"
"154","5","10","false","risky","safe","safe","50","929","bandit","decision","bandit-task","174","1335249","0.0-15.0-0.9","15","918657","lowRank"
"155","5","11","false","safe","risky","risky","80","1293","bandit","high_value","bandit-task","175","1339429","0.0-15.0-0.10","15","918657","lowRank"
"156","5","12","false","risky","safe","risky","30","923","bandit","decision","bandit-task","176","1342517","0.0-15.0-0.11","15","918657","lowRank"
"157","5","13","false","safe","risky","risky","100","1236","bandit","high_value","bandit-task","177","1347029","0.0-15.0-0.12","15","918657","lowRank"
"158","5","14","false","risky","safe","risky","20","1063","bandit","low_value","bandit-task","178","1350340","0.0-15.0-0.13","15","918657","lowRank"
"159","5","15","false","risky","safe","safe","90","1733","bandit","high_value","bandit-task","179","1354391","0.0-15.0-0.14","15","918657","lowRank"
"160","5","16","false","risky","safe","safe","90","1681","bandit","high_value","bandit-task","180","1359360","0.0-15.0-0.15","15","918657","lowRank"
"161","5","17","false","safe","risky","safe","90","1064","bandit","high_value","bandit-task","181","1362743","0.0-15.0-0.16","15","918657","lowRank"
"162","5","18","false","safe","risky","risky","0","1559","bandit","low_value","bandit-task","182","1367610","0.0-15.0-0.17","15","918657","lowRank"
"163","5","19","false","safe","risky","safe","90","1162","bandit","high_value","bandit-task","183","1371123","0.0-15.0-0.18","15","918657","lowRank"
"164","5","20","false","risky","safe","safe","90","1020","bandit","high_value","bandit-task","184","1375380","0.0-15.0-0.19","15","918657","lowRank"
"165","5","21","false","risky","safe","safe","90","1241","bandit","high_value","bandit-task","185","1379139","0.0-15.0-0.20","15","918657","lowRank"
"166","5","22","false","safe","risky","risky","30","8202","bandit","decision","bandit-task","186","1390753","0.0-15.0-0.21","15","918657","lowRank"
"167","5","23","false","risky","safe","risky","80","2018","bandit","high_value","bandit-task","187","1395874","0.0-15.0-0.22","15","918657","lowRank"
"168","5","24","false","safe","risky","risky","100","1341","bandit","high_value","bandit-task","188","1400168","0.0-15.0-0.23","15","918657","lowRank"
"169","5","25","false","safe","risky","safe","90","1639","bandit","high_value","bandit-task","189","1404817","0.0-15.0-0.24","15","918657","lowRank"
"170","5","26","false","risky","safe","safe","90","1082","bandit","high_value","bandit-task","190","1411009","0.0-15.0-0.25","15","918657","lowRank"
"171","5","27","false","risky","safe","safe","90","853","bandit","high_value","bandit-task","191","1414759","0.0-15.0-0.26","15","918657","lowRank"
"172","5","28","false","risky","safe","risky","100","1128","bandit","high_value","bandit-task","192","1419078","0.0-15.0-0.27","15","918657","lowRank"
"173","5","29","false","risky","safe","safe","50","1384","bandit","decision","bandit-task","193","1423539","0.0-15.0-0.28","15","918657","lowRank"
"174","5","30","false","risky","safe","risky","100","2107","bandit","high_value","bandit-task","194","1429919","0.0-15.0-0.29","15","918657","lowRank"
"175","5","31","false","safe","risky","risky","100","1533","bandit","high_value","bandit-task","195","1434329","0.0-15.0-0.30","15","918657","lowRank"
"176","5","32","false","safe","risky","safe","10","1373","bandit","low_value","bandit-task","196","1438630","0.0-15.0-0.31","15","918657","lowRank"
"177","5","33","false","safe","risky","risky","70","1090","bandit","decision","bandit-task","197","1442565","0.0-15.0-0.32","15","918657","lowRank"
"178","5","34","false","safe","risky","safe","50","1508","bandit","decision","bandit-task","198","1446766","0.0-15.0-0.33","15","918657","lowRank"
"179","5","35","false","safe","risky","risky","30","1517","bandit","decision","bandit-task","199","1451061","0.0-15.0-0.34","15","918657","lowRank"
"180","5","36","false","safe","risky","safe","90","1196","bandit","high_value","bandit-task","200","1454970","0.0-15.0-0.35","15","918657","lowRank"
"181","5","37","false","safe","risky","risky","30","1311","bandit","catch","bandit-task","213","1558377","0.0-23.0-0.0","15","918657","lowRank"
"182","5","38","false","safe","safe","safe","10","1403","bandit","catch","bandit-task","214","1563248","0.0-23.0-0.1","15","918657","lowRank"
"183","5","39","false","safe","safe","safe","50","894","bandit","catch","bandit-task","215","1566299","0.0-23.0-0.2","15","918657","lowRank"
"184","5","40","false","risky","risky","risky","100","1133","bandit","catch","bandit-task","216","1570590","0.0-23.0-0.3","15","918657","lowRank"
"185","5","41","false","risky","risky","risky","100","787","bandit","catch","bandit-task","217","1574548","0.0-23.0-0.4","15","918657","lowRank"
"186","5","42","false","safe","risky","risky","20","573","bandit","catch","bandit-task","218","1577703","0.0-23.0-0.5","15","918657","lowRank"
"187","5","43","false","safe","risky","safe","50","1048","bandit","catch","bandit-task","219","1582240","0.0-23.0-0.6","15","918657","lowRank"
"188","5","44","false","safe","safe","safe","90","1020","bandit","catch","bandit-task","220","1585439","0.0-23.0-0.7","15","918657","lowRank"
"189","5","45","false","risky","risky","risky","0","1171","bandit","catch","bandit-task","221","1589113","0.0-23.0-0.8","15","918657","lowRank"
"190","5","46","false","safe","risky","risky","70","1257","bandit","catch","bandit-task","222","1597840","0.0-23.0-0.9","15","918657","lowRank"
"191","5","47","false","safe","risky","safe","10","1295","bandit","catch","bandit-task","223","1605420","0.0-23.0-0.10","15","918657","lowRank"
"192","5","48","false","safe","risky","safe","50","1346","bandit","catch","bandit-task","224","1613935","0.0-23.0-0.11","15","918657","lowRank"
"193","5","49","false","risky","risky","risky","100","1046","bandit","catch","bandit-task","225","1617553","0.0-23.0-0.12","15","918657","lowRank"
"194","5","50","false","safe","risky","safe","10","871","bandit","catch","bandit-task","226","1621443","0.0-23.0-0.13","15","918657","lowRank"
"195","5","51","false","risky","risky","risky","70","847","bandit","catch","bandit-task","227","1625001","0.0-23.0-0.14","15","918657","lowRank"
"196","5","52","false","safe","safe","safe","90","1035","bandit","catch","bandit-task","228","1629344","0.0-23.0-0.15","15","918657","lowRank"
"197","5","53","false","risky","safe","risky","0","887","bandit","catch","bandit-task","229","1633394","0.0-23.0-0.16","15","918657","lowRank"
"198","5","54","false","safe","risky","risky","100","1620","bandit","catch","bandit-task","230","1638084","0.0-23.0-0.17","15","918657","lowRank"
"199","5","55","false","risky","safe","risky","20","1217","bandit","catch","bandit-task","231","1642444","0.0-23.0-0.18","15","918657","lowRank"
"200","5","56","false","risky","safe","safe","90","931","bandit","catch","bandit-task","232","1645584","0.0-23.0-0.19","15","918657","lowRank"
"201","5","57","false","risky","risky","risky","30","1082","bandit","catch","bandit-task","233","1648703","0.0-23.0-0.20","15","918657","lowRank"
"202","5","58","false","safe","safe","safe","50","3352","bandit","catch","bandit-task","234","1655246","0.0-23.0-0.21","15","918657","lowRank"
"203","5","59","false","safe","safe","safe","90","1124","bandit","catch","bandit-task","235","1660198","0.0-23.0-0.22","15","918657","lowRank"
"204","5","60","false","risky","safe","safe","10","1030","bandit","catch","bandit-task","236","1663430","0.0-23.0-0.23","15","918657","lowRank"
