"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"33","1","33","false","safe","risky","risky","70","1430","bandit","bandit-task","40","197017","0.0-7.0-0.32","96727","861770","lowRank"
"34","1","34","false","worst","context","context","43","1864","bandit","bandit-task","41","201396","0.0-7.0-0.33","96727","861770","lowRank"
"35","1","35","false","risky","safe","risky","30","704","bandit","bandit-task","42","205222","0.0-7.0-0.34","96727","861770","lowRank"
"36","1","36","false","context","worst","context","99","706","bandit","bandit-task","43","208544","0.0-7.0-0.35","96727","861770","lowRank"
"37","1","37","false","risky","safe","risky","70","728","bandit","bandit-task","44","212003","0.0-7.0-0.36","96727","861770","lowRank"
"38","1","38","true","","","context","93","590","bandit","bandit-task","45","215107","0.0-7.0-0.37","96727","861770","lowRank"
"39","1","39","false","context","worst","context","60","589","bandit","bandit-task","46","218204","0.0-7.0-0.38","96727","861770","lowRank"
"40","1","40","true","","","worst","0","547","bandit","bandit-task","47","221315","0.0-7.0-0.39","96727","861770","lowRank"
"41","1","41","false","risky","safe","risky","30","763","bandit","bandit-task","48","224606","0.0-7.0-0.40","96727","861770","lowRank"
"42","1","42","false","context","worst","context","1","787","bandit","bandit-task","49","227798","0.0-7.0-0.41","96727","861770","lowRank"
"43","1","43","false","risky","safe","safe","50","1170","bandit","bandit-task","50","231372","0.0-7.0-0.42","96727","861770","lowRank"
"44","1","44","false","context","worst","context","64","842","bandit","bandit-task","51","234976","0.0-7.0-0.43","96727","861770","lowRank"
"45","2","1","false","context","worst","context","36","1169","bandit","bandit-task","53","242298","0.0-9.0-0.0","96727","861770","lowRank"
"46","2","2","false","safe","risky","risky","70","901","bandit","bandit-task","54","245822","0.0-9.0-0.1","96727","861770","lowRank"
"47","2","3","true","","","risky","70","575","bandit","bandit-task","55","248968","0.0-9.0-0.2","96727","861770","lowRank"
"48","2","4","false","context","worst","context","81","1004","bandit","bandit-task","56","252391","0.0-9.0-0.3","96727","861770","lowRank"
"49","2","5","false","context","worst","context","95","799","bandit","bandit-task","57","255806","0.0-9.0-0.4","96727","861770","lowRank"
"50","2","6","false","context","worst","context","1","591","bandit","bandit-task","58","258796","0.0-9.0-0.5","96727","861770","lowRank"
"51","2","7","false","context","worst","context","1","537","bandit","bandit-task","59","261864","0.0-9.0-0.6","96727","861770","lowRank"
"52","2","8","false","risky","safe","risky","30","792","bandit","bandit-task","60","265264","0.0-9.0-0.7","96727","861770","lowRank"
"53","2","9","false","risky","safe","safe","50","625","bandit","bandit-task","61","268374","0.0-9.0-0.8","96727","861770","lowRank"
"54","2","10","true","","","safe","50","589","bandit","bandit-task","62","271479","0.0-9.0-0.9","96727","861770","lowRank"
"55","2","11","false","context","worst","context","91","986","bandit","bandit-task","63","275061","0.0-9.0-0.10","96727","861770","lowRank"
"56","2","12","false","risky","safe","safe","50","603","bandit","bandit-task","64","278266","0.0-9.0-0.11","96727","861770","lowRank"
"57","2","13","false","context","worst","context","98","1256","bandit","bandit-task","65","281949","0.0-9.0-0.12","96727","861770","lowRank"
"58","2","14","false","risky","safe","safe","50","524","bandit","bandit-task","66","284946","0.0-9.0-0.13","96727","861770","lowRank"
"59","2","15","false","worst","context","worst","0","624","bandit","bandit-task","67","289613","0.0-9.0-0.14","96727","861770","lowRank"
"60","2","16","false","worst","context","context","96","581","bandit","bandit-task","68","292889","0.0-9.0-0.15","96727","861770","lowRank"
"61","2","17","true","","","context","1","634","bandit","bandit-task","69","296210","0.0-9.0-0.16","96727","861770","lowRank"
"62","2","18","false","context","worst","context","1","741","bandit","bandit-task","70","299509","0.0-9.0-0.17","96727","861770","lowRank"
"63","2","19","true","","","worst","0","743","bandit","bandit-task","71","302888","0.0-9.0-0.18","96727","861770","lowRank"
"64","2","20","false","context","worst","context","84","590","bandit","bandit-task","72","306265","0.0-9.0-0.19","96727","861770","lowRank"
"65","2","21","false","context","worst","context","37","799","bandit","bandit-task","73","309768","0.0-9.0-0.20","96727","861770","lowRank"
"66","2","22","false","worst","context","context","1","906","bandit","bandit-task","74","313392","0.0-9.0-0.21","96727","861770","lowRank"
"67","2","23","true","","","risky","70","793","bandit","bandit-task","75","316882","0.0-9.0-0.22","96727","861770","lowRank"
"68","2","24","true","","","safe","50","914","bandit","bandit-task","76","320422","0.0-9.0-0.23","96727","861770","lowRank"
"69","2","25","false","worst","context","context","44","1622","bandit","bandit-task","77","324533","0.0-9.0-0.24","96727","861770","lowRank"
"70","2","26","false","context","worst","context","42","805","bandit","bandit-task","78","327883","0.0-9.0-0.25","96727","861770","lowRank"
"71","2","27","false","worst","context","context","82","1081","bandit","bandit-task","79","331594","0.0-9.0-0.26","96727","861770","lowRank"
"72","2","28","false","risky","safe","risky","30","1348","bandit","bandit-task","80","336341","0.0-9.0-0.27","96727","861770","lowRank"
"73","2","29","false","worst","context","context","1","1115","bandit","bandit-task","81","340217","0.0-9.0-0.28","96727","861770","lowRank"
"74","2","30","false","safe","risky","risky","30","1312","bandit","bandit-task","82","345105","0.0-9.0-0.29","96727","861770","lowRank"
"75","2","31","false","worst","context","context","1","1253","bandit","bandit-task","83","348882","0.0-9.0-0.30","96727","861770","lowRank"
"76","2","32","false","worst","context","context","59","652","bandit","bandit-task","84","351906","0.0-9.0-0.31","96727","861770","lowRank"
"77","2","33","false","safe","risky","safe","50","2672","bandit","bandit-task","85","357188","0.0-9.0-0.32","96727","861770","lowRank"
"78","2","34","false","worst","context","context","45","655","bandit","bandit-task","86","360394","0.0-9.0-0.33","96727","861770","lowRank"
"79","2","35","false","safe","risky","safe","50","540","bandit","bandit-task","87","363498","0.0-9.0-0.34","96727","861770","lowRank"
"80","2","36","false","context","worst","context","55","849","bandit","bandit-task","88","367044","0.0-9.0-0.35","96727","861770","lowRank"
"81","2","37","false","safe","risky","safe","50","653","bandit","bandit-task","89","370849","0.0-9.0-0.36","96727","861770","lowRank"
"82","2","38","true","","","context","1","481","bandit","bandit-task","90","373822","0.0-9.0-0.37","96727","861770","lowRank"
"83","2","39","false","worst","context","context","35","820","bandit","bandit-task","91","377215","0.0-9.0-0.38","96727","861770","lowRank"
"84","2","40","true","","","worst","0","706","bandit","bandit-task","92","380472","0.0-9.0-0.39","96727","861770","lowRank"
"85","2","41","false","safe","risky","safe","50","1732","bandit","bandit-task","93","384646","0.0-9.0-0.40","96727","861770","lowRank"
"86","2","42","false","context","worst","context","83","750","bandit","bandit-task","94","387895","0.0-9.0-0.41","96727","861770","lowRank"
"87","2","43","false","safe","risky","safe","50","2029","bandit","bandit-task","95","392467","0.0-9.0-0.42","96727","861770","lowRank"
"88","2","44","false","worst","context","context","63","646","bandit","bandit-task","96","395571","0.0-9.0-0.43","96727","861770","lowRank"
"89","3","1","false","worst","context","context","100","1699","bandit","bandit-task","98","403350","0.0-11.0-0.0","96727","861770","lowRank"
"90","3","2","false","risky","safe","risky","70","1116","bandit","bandit-task","99","407192","0.0-11.0-0.1","96727","861770","lowRank"
"91","3","3","true","","","risky","70","972","bandit","bandit-task","100","410868","0.0-11.0-0.2","96727","861770","lowRank"
"92","3","4","false","context","worst","context","1","1355","bandit","bandit-task","101","416752","0.0-11.0-0.3","96727","861770","lowRank"
"93","3","5","false","context","worst","context","88","2484","bandit","bandit-task","102","423084","0.0-11.0-0.4","96727","861770","lowRank"
"94","3","6","false","worst","context","context","1","868","bandit","bandit-task","103","426860","0.0-11.0-0.5","96727","861770","lowRank"
"95","3","7","false","worst","context","context","80","1777","bandit","bandit-task","104","431665","0.0-11.0-0.6","96727","861770","lowRank"
"96","3","8","false","safe","risky","risky","30","1256","bandit","bandit-task","105","435492","0.0-11.0-0.7","96727","861770","lowRank"
"97","3","9","false","risky","safe","safe","50","654","bandit","bandit-task","106","438590","0.0-11.0-0.8","96727","861770","lowRank"
"98","3","10","true","","","safe","50","608","bandit","bandit-task","107","441685","0.0-11.0-0.9","96727","861770","lowRank"
"99","3","11","false","worst","context","context","86","808","bandit","bandit-task","108","445102","0.0-11.0-0.10","96727","861770","lowRank"
"100","3","12","false","safe","risky","risky","70","3633","bandit","bandit-task","109","452401","0.0-11.0-0.11","96727","861770","lowRank"
"101","3","13","false","worst","context","context","87","3896","bandit","bandit-task","110","459884","0.0-11.0-0.12","96727","861770","lowRank"
"102","3","14","false","safe","risky","risky","70","3251","bandit","bandit-task","111","465657","0.0-11.0-0.13","96727","861770","lowRank"
"103","3","15","false","context","worst","context","65","702","bandit","bandit-task","112","468876","0.0-11.0-0.14","96727","861770","lowRank"
"104","3","16","false","worst","context","context","41","749","bandit","bandit-task","113","472076","0.0-11.0-0.15","96727","861770","lowRank"
"105","3","17","true","","","context","94","522","bandit","bandit-task","114","475178","0.0-11.0-0.16","96727","861770","lowRank"
"106","3","18","false","context","worst","context","57","669","bandit","bandit-task","115","479889","0.0-11.0-0.17","96727","861770","lowRank"
"107","3","19","true","","","worst","0","538","bandit","bandit-task","116","482955","0.0-11.0-0.18","96727","861770","lowRank"
"108","3","20","false","worst","context","context","56","930","bandit","bandit-task","117","486596","0.0-11.0-0.19","96727","861770","lowRank"
"109","3","21","false","context","worst","context","89","739","bandit","bandit-task","118","490329","0.0-11.0-0.20","96727","861770","lowRank"
"110","3","22","false","worst","context","context","1","811","bandit","bandit-task","119","493845","0.0-11.0-0.21","96727","861770","lowRank"
"111","3","23","true","","","risky","30","799","bandit","bandit-task","120","497115","0.0-11.0-0.22","96727","861770","lowRank"
"112","3","24","true","","","safe","50","625","bandit","bandit-task","121","502326","0.0-11.0-0.23","96727","861770","lowRank"
"113","3","25","false","worst","context","context","1","1231","bandit","bandit-task","122","506131","0.0-11.0-0.24","96727","861770","lowRank"
"114","3","26","false","context","worst","context","89","717","bandit","bandit-task","123","509459","0.0-11.0-0.25","96727","861770","lowRank"
"115","3","27","false","context","worst","context","1","560","bandit","bandit-task","124","512555","0.0-11.0-0.26","96727","861770","lowRank"
"116","3","28","false","safe","risky","safe","50","1428","bandit","bandit-task","125","518857","0.0-11.0-0.27","96727","861770","lowRank"
"117","3","29","false","context","worst","context","58","2360","bandit","bandit-task","126","525976","0.0-11.0-0.28","96727","861770","lowRank"
"118","3","30","false","safe","risky","safe","50","790","bandit","bandit-task","127","539659","0.0-11.0-0.29","96727","861770","lowRank"
"119","3","31","false","worst","context","context","40","1174","bandit","bandit-task","128","545128","0.0-11.0-0.30","96727","861770","lowRank"
"120","3","32","false","worst","context","context","1","788","bandit","bandit-task","129","549729","0.0-11.0-0.31","96727","861770","lowRank"
"121","3","33","false","safe","risky","safe","50","3265","bandit","bandit-task","130","555661","0.0-11.0-0.32","96727","861770","lowRank"
"122","3","34","false","context","worst","context","1","762","bandit","bandit-task","131","558823","0.0-11.0-0.33","96727","861770","lowRank"
"123","3","35","false","safe","risky","safe","50","835","bandit","bandit-task","132","563243","0.0-11.0-0.34","96727","861770","lowRank"
"124","3","36","false","worst","context","context","44","1204","bandit","bandit-task","133","567019","0.0-11.0-0.35","96727","861770","lowRank"
"125","3","37","false","safe","risky","safe","50","515","bandit","bandit-task","134","570253","0.0-11.0-0.36","96727","861770","lowRank"
"126","3","38","true","","","context","38","928","bandit","bandit-task","135","573639","0.0-11.0-0.37","96727","861770","lowRank"
"127","3","39","false","context","worst","context","1","626","bandit","bandit-task","136","577010","0.0-11.0-0.38","96727","861770","lowRank"
"128","3","40","true","","","worst","0","588","bandit","bandit-task","137","582401","0.0-11.0-0.39","96727","861770","lowRank"
"129","3","41","false","safe","risky","safe","50","645","bandit","bandit-task","138","587298","0.0-11.0-0.40","96727","861770","lowRank"
"130","3","42","false","worst","context","context","42","1807","bandit","bandit-task","139","592385","0.0-11.0-0.41","96727","861770","lowRank"
"131","3","43","false","safe","risky","safe","50","760","bandit","bandit-task","140","596928","0.0-11.0-0.42","96727","861770","lowRank"
"132","3","44","false","context","worst","context","1","1218","bandit","bandit-task","141","601508","0.0-11.0-0.43","96727","861770","lowRank"
"133","4","1","false","context","worst","context","87","910","bandit","bandit-task","143","660958","0.0-13.0-0.0","96727","861770","lowRank"
"134","4","2","false","risky","safe","safe","50","1254","bandit","bandit-task","144","664662","0.0-13.0-0.1","96727","861770","lowRank"
"135","4","3","true","","","risky","30","655","bandit","bandit-task","145","670327","0.0-13.0-0.2","96727","861770","lowRank"
"136","4","4","false","context","worst","context","99","885","bandit","bandit-task","146","675638","0.0-13.0-0.3","96727","861770","lowRank"
"137","4","5","false","worst","context","context","60","1116","bandit","bandit-task","147","679973","0.0-13.0-0.4","96727","861770","lowRank"
"138","4","6","false","context","worst","context","1","905","bandit","bandit-task","148","683489","0.0-13.0-0.5","96727","861770","lowRank"
"139","4","7","false","worst","context","context","56","1538","bandit","bandit-task","149","688350","0.0-13.0-0.6","96727","861770","lowRank"
"140","4","8","false","risky","safe","risky","30","1011","bandit","bandit-task","150","692132","0.0-13.0-0.7","96727","861770","lowRank"
"141","4","9","false","risky","safe","safe","50","832","bandit","bandit-task","151","695626","0.0-13.0-0.8","96727","861770","lowRank"
"142","4","10","true","","","safe","50","806","bandit","bandit-task","152","699837","0.0-13.0-0.9","96727","861770","lowRank"
"143","4","11","false","worst","context","context","41","15194","bandit","bandit-task","153","717755","0.0-13.0-0.10","96727","861770","lowRank"
"144","4","12","false","risky","safe","safe","50","1506","bandit","bandit-task","154","722285","0.0-13.0-0.11","96727","861770","lowRank"
"145","4","13","false","worst","context","context","38","1214","bandit","bandit-task","155","726336","0.0-13.0-0.12","96727","861770","lowRank"
"146","4","14","false","risky","safe","safe","50","2079","bandit","bandit-task","156","731806","0.0-13.0-0.13","96727","861770","lowRank"
"147","4","15","false","context","worst","context","1","1213","bandit","bandit-task","157","735460","0.0-13.0-0.14","96727","861770","lowRank"
"148","4","16","false","worst","context","context","59","932","bandit","bandit-task","158","738867","0.0-13.0-0.15","96727","861770","lowRank"
"149","4","17","true","","","context","1","904","bandit","bandit-task","159","744294","0.0-13.0-0.16","96727","861770","lowRank"
"150","4","18","false","context","worst","context","95","981","bandit","bandit-task","160","747931","0.0-13.0-0.17","96727","861770","lowRank"
"151","4","19","true","","","worst","0","767","bandit","bandit-task","161","751387","0.0-13.0-0.18","96727","861770","lowRank"
"152","4","20","false","context","worst","context","91","872","bandit","bandit-task","162","755085","0.0-13.0-0.19","96727","861770","lowRank"
"153","4","21","false","context","worst","context","55","767","bandit","bandit-task","163","758550","0.0-13.0-0.20","96727","861770","lowRank"
"154","4","22","false","context","worst","context","62","761","bandit","bandit-task","164","762153","0.0-13.0-0.21","96727","861770","lowRank"
"155","4","23","true","","","risky","70","755","bandit","bandit-task","165","765714","0.0-13.0-0.22","96727","861770","lowRank"
"156","4","24","true","","","safe","50","731","bandit","bandit-task","166","769127","0.0-13.0-0.23","96727","861770","lowRank"
"157","4","25","false","context","worst","context","84","1037","bandit","bandit-task","167","781438","0.0-13.0-0.24","96727","861770","lowRank"
"158","4","26","false","context","worst","context","1","733","bandit","bandit-task","168","785199","0.0-13.0-0.25","96727","861770","lowRank"
"159","4","27","false","context","worst","context","93","1117","bandit","bandit-task","169","788736","0.0-13.0-0.26","96727","861770","lowRank"
"160","4","28","false","risky","safe","safe","50","1478","bandit","bandit-task","170","792643","0.0-13.0-0.27","96727","861770","lowRank"
"161","4","29","false","context","worst","context","1","703","bandit","bandit-task","171","795985","0.0-13.0-0.28","96727","861770","lowRank"
"162","4","30","false","safe","risky","safe","50","3550","bandit","bandit-task","172","802176","0.0-13.0-0.29","96727","861770","lowRank"
"163","4","31","false","worst","context","context","1","820","bandit","bandit-task","173","805830","0.0-13.0-0.30","96727","861770","lowRank"
"164","4","32","false","worst","context","context","94","749","bandit","bandit-task","174","808984","0.0-13.0-0.31","96727","861770","lowRank"
"165","4","33","false","risky","safe","safe","50","1230","bandit","bandit-task","175","812855","0.0-13.0-0.32","96727","861770","lowRank"
"166","4","34","false","worst","context","context","83","870","bandit","bandit-task","176","816088","0.0-13.0-0.33","96727","861770","lowRank"
"167","4","35","false","risky","safe","safe","50","1092","bandit","bandit-task","177","819827","0.0-13.0-0.34","96727","861770","lowRank"
"168","4","36","false","context","worst","context","1","1301","bandit","bandit-task","178","823567","0.0-13.0-0.35","96727","861770","lowRank"
"169","4","37","false","risky","safe","safe","50","805","bandit","bandit-task","179","826851","0.0-13.0-0.36","96727","861770","lowRank"
"170","4","38","true","","","context","1","559","bandit","bandit-task","180","830145","0.0-13.0-0.37","96727","861770","lowRank"
"171","4","39","false","context","worst","context","90","592","bandit","bandit-task","181","833334","0.0-13.0-0.38","96727","861770","lowRank"
"172","4","40","true","","","worst","0","790","bandit","bandit-task","182","836719","0.0-13.0-0.39","96727","861770","lowRank"
"173","4","41","false","safe","risky","safe","50","1259","bandit","bandit-task","183","840459","0.0-13.0-0.40","96727","861770","lowRank"
"174","4","42","false","worst","context","context","96","1708","bandit","bandit-task","184","844872","0.0-13.0-0.41","96727","861770","lowRank"
"175","4","43","false","risky","safe","safe","50","2033","bandit","bandit-task","185","849329","0.0-13.0-0.42","96727","861770","lowRank"
"176","4","44","false","context","worst","context","39","2381","bandit","bandit-task","186","854140","0.0-13.0-0.43","96727","861770","lowRank"
"177","5","1","false","context","worst","context","61","1377","bandit","bandit-task","188","877865","0.0-15.0-0.0","96727","861770","lowRank"
"178","5","2","false","risky","safe","risky","70","886","bandit","bandit-task","189","881172","0.0-15.0-0.1","96727","861770","lowRank"
"179","5","3","true","","","risky","30","588","bandit","bandit-task","190","884384","0.0-15.0-0.2","96727","861770","lowRank"
"180","5","4","false","context","worst","context","1","783","bandit","bandit-task","191","887566","0.0-15.0-0.3","96727","861770","lowRank"
"181","5","5","false","worst","context","context","40","1002","bandit","bandit-task","192","891096","0.0-15.0-0.4","96727","861770","lowRank"
"182","5","6","false","worst","context","context","100","1348","bandit","bandit-task","193","895126","0.0-15.0-0.5","96727","861770","lowRank"
"183","5","7","false","worst","context","context","43","752","bandit","bandit-task","194","898352","0.0-15.0-0.6","96727","861770","lowRank"
"184","5","8","false","safe","risky","safe","50","1887","bandit","bandit-task","195","902928","0.0-15.0-0.7","96727","861770","lowRank"
"185","5","9","false","risky","safe","safe","50","826","bandit","bandit-task","196","906316","0.0-15.0-0.8","96727","861770","lowRank"
"186","5","10","true","","","safe","50","889","bandit","bandit-task","197","909629","0.0-15.0-0.9","96727","861770","lowRank"
"187","5","11","false","worst","context","context","36","799","bandit","bandit-task","198","912797","0.0-15.0-0.10","96727","861770","lowRank"
"188","5","12","false","risky","safe","safe","50","966","bandit","bandit-task","199","916436","0.0-15.0-0.11","96727","861770","lowRank"
"189","5","13","false","worst","context","context","1","2654","bandit","bandit-task","200","921891","0.0-15.0-0.12","96727","861770","lowRank"
"190","5","14","false","risky","safe","safe","50","1159","bandit","bandit-task","201","925660","0.0-15.0-0.13","96727","861770","lowRank"
"191","5","15","false","worst","context","context","97","805","bandit","bandit-task","202","930139","0.0-15.0-0.14","96727","861770","lowRank"
"192","5","16","false","context","worst","context","64","731","bandit","bandit-task","203","933640","0.0-15.0-0.15","96727","861770","lowRank"
"193","5","17","true","","","context","86","674","bandit","bandit-task","204","936801","0.0-15.0-0.16","96727","861770","lowRank"
"194","5","18","false","context","worst","context","65","776","bandit","bandit-task","205","940128","0.0-15.0-0.17","96727","861770","lowRank"
"195","5","19","true","","","worst","0","624","bandit","bandit-task","206","943289","0.0-15.0-0.18","96727","861770","lowRank"
"196","5","20","false","context","worst","context","1","710","bandit","bandit-task","207","946609","0.0-15.0-0.19","96727","861770","lowRank"
"197","5","21","false","context","worst","context","1","639","bandit","bandit-task","208","949828","0.0-15.0-0.20","96727","861770","lowRank"
"198","5","22","false","context","worst","context","1","705","bandit","bandit-task","209","953510","0.0-15.0-0.21","96727","861770","lowRank"
"199","5","23","true","","","risky","70","668","bandit","bandit-task","210","957315","0.0-15.0-0.22","96727","861770","lowRank"
"200","5","24","true","","","safe","50","612","bandit","bandit-task","211","960340","0.0-15.0-0.23","96727","861770","lowRank"
"201","5","25","false","worst","context","context","82","827","bandit","bandit-task","212","963770","0.0-15.0-0.24","96727","861770","lowRank"
"202","5","26","false","context","worst","context","57","630","bandit","bandit-task","213","967335","0.0-15.0-0.25","96727","861770","lowRank"
"203","5","27","false","context","worst","context","92","726","bandit","bandit-task","214","970814","0.0-15.0-0.26","96727","861770","lowRank"
"204","5","28","false","risky","safe","safe","50","849","bandit","bandit-task","215","974865","0.0-15.0-0.27","96727","861770","lowRank"
"205","5","29","false","context","worst","context","1","1081","bandit","bandit-task","216","979191","0.0-15.0-0.28","96727","861770","lowRank"
"206","5","30","false","safe","risky","safe","50","1224","bandit","bandit-task","217","983042","0.0-15.0-0.29","96727","861770","lowRank"
"207","5","31","false","context","worst","context","1","1023","bandit","bandit-task","218","986497","0.0-15.0-0.30","96727","861770","lowRank"
"208","5","32","false","worst","context","context","85","625","bandit","bandit-task","219","989520","0.0-15.0-0.31","96727","861770","lowRank"
"209","5","33","false","risky","safe","safe","50","871","bandit","bandit-task","220","992920","0.0-15.0-0.32","96727","861770","lowRank"
"210","5","34","false","context","worst","context","81","618","bandit","bandit-task","221","996002","0.0-15.0-0.33","96727","861770","lowRank"
"211","5","35","false","safe","risky","risky","30","668","bandit","bandit-task","222","999034","0.0-15.0-0.34","96727","861770","lowRank"
"212","5","36","false","context","worst","context","35","679","bandit","bandit-task","223","1002144","0.0-15.0-0.35","96727","861770","lowRank"
"213","5","37","false","risky","safe","safe","50","1087","bandit","bandit-task","224","1005882","0.0-15.0-0.36","96727","861770","lowRank"
"214","5","38","true","","","context","1","661","bandit","bandit-task","225","1008950","0.0-15.0-0.37","96727","861770","lowRank"
"215","5","39","false","context","worst","context","63","660","bandit","bandit-task","226","1012176","0.0-15.0-0.38","96727","861770","lowRank"
"216","5","40","true","","","worst","0","502","bandit","bandit-task","227","1015084","0.0-15.0-0.39","96727","861770","lowRank"
"217","5","41","false","risky","safe","safe","50","733","bandit","bandit-task","228","1018252","0.0-15.0-0.40","96727","861770","lowRank"
"218","5","42","false","context","worst","context","1","703","bandit","bandit-task","229","1021428","0.0-15.0-0.41","96727","861770","lowRank"
"219","5","43","false","risky","safe","safe","50","653","bandit","bandit-task","230","1024741","0.0-15.0-0.42","96727","861770","lowRank"
"220","5","44","false","context","worst","context","1","682","bandit","bandit-task","231","1027887","0.0-15.0-0.43","96727","861770","lowRank"
