"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"34","1","34","false","worst","context","worst","0","609","bandit","bandit-task","41","355616","0.0-7.0-0.33","18468","115365","lowRank"
"35","1","35","true","","","risky","70","563","bandit","bandit-task","42","358616","0.0-7.0-0.34","18468","115365","lowRank"
"36","1","36","false","context","worst","context","90","880","bandit","bandit-task","43","362058","0.0-7.0-0.35","18468","115365","lowRank"
"37","1","37","true","","","safe","50","802","bandit","bandit-task","44","365454","0.0-7.0-0.36","18468","115365","lowRank"
"38","1","38","false","worst","context","context","1","826","bandit","bandit-task","45","368693","0.0-7.0-0.37","18468","115365","lowRank"
"39","1","39","true","","","risky","30","604","bandit","bandit-task","46","371733","0.0-7.0-0.38","18468","115365","lowRank"
"40","1","40","false","context","worst","context","83","846","bandit","bandit-task","47","375017","0.0-7.0-0.39","18468","115365","lowRank"
"41","1","41","false","safe","risky","risky","30","942","bandit","bandit-task","48","378368","0.0-7.0-0.40","18468","115365","lowRank"
"42","1","42","false","safe","risky","safe","50","661","bandit","bandit-task","49","381405","0.0-7.0-0.41","18468","115365","lowRank"
"43","1","43","false","worst","context","context","1","651","bandit","bandit-task","50","384465","0.0-7.0-0.42","18468","115365","lowRank"
"44","1","44","false","safe","risky","safe","50","764","bandit","bandit-task","51","387670","0.0-7.0-0.43","18468","115365","lowRank"
"45","2","1","false","context","worst","worst","0","2161","bandit","bandit-task","53","425203","0.0-9.0-0.0","18468","115365","lowRank"
"46","2","2","false","worst","context","context","81","994","bandit","bandit-task","54","428754","0.0-9.0-0.1","18468","115365","lowRank"
"47","2","3","false","context","worst","context","64","662","bandit","bandit-task","55","432155","0.0-9.0-0.2","18468","115365","lowRank"
"48","2","4","false","context","worst","context","39","776","bandit","bandit-task","56","435504","0.0-9.0-0.3","18468","115365","lowRank"
"49","2","5","true","","","safe","50","696","bandit","bandit-task","57","438920","0.0-9.0-0.4","18468","115365","lowRank"
"50","2","6","false","risky","safe","risky","30","826","bandit","bandit-task","58","442372","0.0-9.0-0.5","18468","115365","lowRank"
"51","2","7","false","context","worst","context","1","1355","bandit","bandit-task","59","446273","0.0-9.0-0.6","18468","115365","lowRank"
"52","2","8","false","worst","context","context","45","707","bandit","bandit-task","60","449604","0.0-9.0-0.7","18468","115365","lowRank"
"53","2","9","false","worst","context","context","98","710","bandit","bandit-task","61","453654","0.0-9.0-0.8","18468","115365","lowRank"
"54","2","10","false","safe","risky","risky","70","1175","bandit","bandit-task","62","458589","0.0-9.0-0.9","18468","115365","lowRank"
"55","2","11","false","worst","context","context","56","912","bandit","bandit-task","63","462357","0.0-9.0-0.10","18468","115365","lowRank"
"56","2","12","false","context","worst","context","43","1064","bandit","bandit-task","64","466052","0.0-9.0-0.11","18468","115365","lowRank"
"57","2","13","true","","","context","97","694","bandit","bandit-task","65","469272","0.0-9.0-0.12","18468","115365","lowRank"
"58","2","14","false","risky","safe","safe","50","1509","bandit","bandit-task","66","473404","0.0-9.0-0.13","18468","115365","lowRank"
"59","2","15","false","worst","context","context","1","1103","bandit","bandit-task","67","477330","0.0-9.0-0.14","18468","115365","lowRank"
"60","2","16","false","worst","context","context","82","919","bandit","bandit-task","68","480791","0.0-9.0-0.15","18468","115365","lowRank"
"61","2","17","false","context","worst","context","55","908","bandit","bandit-task","69","484173","0.0-9.0-0.16","18468","115365","lowRank"
"62","2","18","false","safe","risky","safe","50","1376","bandit","bandit-task","70","488109","0.0-9.0-0.17","18468","115365","lowRank"
"63","2","19","false","safe","risky","risky","30","1091","bandit","bandit-task","71","491719","0.0-9.0-0.18","18468","115365","lowRank"
"64","2","20","false","context","worst","context","1","843","bandit","bandit-task","72","494973","0.0-9.0-0.19","18468","115365","lowRank"
"65","2","21","false","context","worst","context","1","674","bandit","bandit-task","73","498089","0.0-9.0-0.20","18468","115365","lowRank"
"66","2","22","true","","","context","1","575","bandit","bandit-task","74","501109","0.0-9.0-0.21","18468","115365","lowRank"
"67","2","23","false","context","worst","context","44","638","bandit","bandit-task","75","504191","0.0-9.0-0.22","18468","115365","lowRank"
"68","2","24","false","risky","safe","risky","70","856","bandit","bandit-task","76","507723","0.0-9.0-0.23","18468","115365","lowRank"
"69","2","25","false","worst","context","context","89","861","bandit","bandit-task","77","510991","0.0-9.0-0.24","18468","115365","lowRank"
"70","2","26","true","","","worst","0","664","bandit","bandit-task","78","514107","0.0-9.0-0.25","18468","115365","lowRank"
"71","2","27","false","context","worst","context","1","674","bandit","bandit-task","79","517386","0.0-9.0-0.26","18468","115365","lowRank"
"72","2","28","false","safe","risky","risky","30","1447","bandit","bandit-task","80","521257","0.0-9.0-0.27","18468","115365","lowRank"
"73","2","29","true","","","worst","0","643","bandit","bandit-task","81","524409","0.0-9.0-0.28","18468","115365","lowRank"
"74","2","30","false","safe","risky","safe","50","2794","bandit","bandit-task","82","529625","0.0-9.0-0.29","18468","115365","lowRank"
"75","2","31","false","context","worst","context","94","1470","bandit","bandit-task","83","533690","0.0-9.0-0.30","18468","115365","lowRank"
"76","2","32","false","safe","risky","risky","30","1565","bandit","bandit-task","84","537691","0.0-9.0-0.31","18468","115365","lowRank"
"77","2","33","false","worst","context","context","93","815","bandit","bandit-task","85","540931","0.0-9.0-0.32","18468","115365","lowRank"
"78","2","34","false","context","worst","context","35","614","bandit","bandit-task","86","544056","0.0-9.0-0.33","18468","115365","lowRank"
"79","2","35","true","","","risky","70","728","bandit","bandit-task","87","547240","0.0-9.0-0.34","18468","115365","lowRank"
"80","2","36","false","context","worst","context","1","843","bandit","bandit-task","88","550576","0.0-9.0-0.35","18468","115365","lowRank"
"81","2","37","true","","","safe","50","856","bandit","bandit-task","89","553841","0.0-9.0-0.36","18468","115365","lowRank"
"82","2","38","false","context","worst","worst","0","2171","bandit","bandit-task","90","558391","0.0-9.0-0.37","18468","115365","lowRank"
"83","2","39","true","","","risky","70","708","bandit","bandit-task","91","561526","0.0-9.0-0.38","18468","115365","lowRank"
"84","2","40","false","context","worst","context","87","525","bandit","bandit-task","92","564488","0.0-9.0-0.39","18468","115365","lowRank"
"85","2","41","false","risky","safe","risky","70","1196","bandit","bandit-task","93","568149","0.0-9.0-0.40","18468","115365","lowRank"
"86","2","42","false","risky","safe","risky","70","622","bandit","bandit-task","94","571293","0.0-9.0-0.41","18468","115365","lowRank"
"87","2","43","false","worst","context","context","38","724","bandit","bandit-task","95","574460","0.0-9.0-0.42","18468","115365","lowRank"
"88","2","44","false","safe","risky","safe","50","1728","bandit","bandit-task","96","578643","0.0-9.0-0.43","18468","115365","lowRank"
"89","3","1","false","worst","context","worst","0","3515","bandit","bandit-task","98","599807","0.0-11.0-0.0","18468","115365","lowRank"
"90","3","2","false","worst","context","context","84","660","bandit","bandit-task","99","602895","0.0-11.0-0.1","18468","115365","lowRank"
"91","3","3","false","context","worst","context","41","574","bandit","bandit-task","100","606078","0.0-11.0-0.2","18468","115365","lowRank"
"92","3","4","false","worst","context","context","1","723","bandit","bandit-task","101","609229","0.0-11.0-0.3","18468","115365","lowRank"
"93","3","5","true","","","safe","50","614","bandit","bandit-task","102","612278","0.0-11.0-0.4","18468","115365","lowRank"
"94","3","6","false","safe","risky","safe","50","958","bandit","bandit-task","103","615695","0.0-11.0-0.5","18468","115365","lowRank"
"95","3","7","false","worst","context","context","1","689","bandit","bandit-task","104","618807","0.0-11.0-0.6","18468","115365","lowRank"
"96","3","8","false","worst","context","context","1","1290","bandit","bandit-task","105","622695","0.0-11.0-0.7","18468","115365","lowRank"
"97","3","9","false","worst","context","context","98","604","bandit","bandit-task","106","626082","0.0-11.0-0.8","18468","115365","lowRank"
"98","3","10","false","safe","risky","safe","50","1188","bandit","bandit-task","107","629797","0.0-11.0-0.9","18468","115365","lowRank"
"99","3","11","false","worst","context","context","64","2509","bandit","bandit-task","108","637713","0.0-11.0-0.10","18468","115365","lowRank"
"100","3","12","false","worst","context","context","40","1121","bandit","bandit-task","109","641276","0.0-11.0-0.11","18468","115365","lowRank"
"101","3","13","true","","","context","61","697","bandit","bandit-task","110","644561","0.0-11.0-0.12","18468","115365","lowRank"
"102","3","14","false","safe","risky","safe","50","1356","bandit","bandit-task","111","648409","0.0-11.0-0.13","18468","115365","lowRank"
"103","3","15","false","context","worst","context","99","1491","bandit","bandit-task","112","652587","0.0-11.0-0.14","18468","115365","lowRank"
"104","3","16","false","context","worst","context","84","650","bandit","bandit-task","113","655796","0.0-11.0-0.15","18468","115365","lowRank"
"105","3","17","false","worst","context","context","1","1109","bandit","bandit-task","114","660109","0.0-11.0-0.16","18468","115365","lowRank"
"106","3","18","false","safe","risky","safe","50","1897","bandit","bandit-task","115","664765","0.0-11.0-0.17","18468","115365","lowRank"
"107","3","19","false","safe","risky","safe","50","859","bandit","bandit-task","116","668081","0.0-11.0-0.18","18468","115365","lowRank"
"108","3","20","false","context","worst","context","100","955","bandit","bandit-task","117","671576","0.0-11.0-0.19","18468","115365","lowRank"
"109","3","21","false","context","worst","context","36","718","bandit","bandit-task","118","674813","0.0-11.0-0.20","18468","115365","lowRank"
"110","3","22","true","","","context","42","660","bandit","bandit-task","119","678124","0.0-11.0-0.21","18468","115365","lowRank"
"111","3","23","false","worst","context","worst","0","628","bandit","bandit-task","120","681181","0.0-11.0-0.22","18468","115365","lowRank"
"112","3","24","false","risky","safe","risky","30","958","bandit","bandit-task","121","684797","0.0-11.0-0.23","18468","115365","lowRank"
"113","3","25","false","context","worst","context","1","825","bandit","bandit-task","122","688199","0.0-11.0-0.24","18468","115365","lowRank"
"114","3","26","true","","","worst","0","655","bandit","bandit-task","123","691282","0.0-11.0-0.25","18468","115365","lowRank"
"115","3","27","false","context","worst","context","1","688","bandit","bandit-task","124","694461","0.0-11.0-0.26","18468","115365","lowRank"
"116","3","28","false","risky","safe","risky","30","1189","bandit","bandit-task","125","698098","0.0-11.0-0.27","18468","115365","lowRank"
"117","3","29","true","","","worst","0","640","bandit","bandit-task","126","701388","0.0-11.0-0.28","18468","115365","lowRank"
"118","3","30","false","safe","risky","safe","50","663","bandit","bandit-task","127","704481","0.0-11.0-0.29","18468","115365","lowRank"
"119","3","31","false","context","worst","context","65","787","bandit","bandit-task","128","707794","0.0-11.0-0.30","18468","115365","lowRank"
"120","3","32","false","safe","risky","risky","70","1260","bandit","bandit-task","129","711648","0.0-11.0-0.31","18468","115365","lowRank"
"121","3","33","false","context","worst","context","88","971","bandit","bandit-task","130","715233","0.0-11.0-0.32","18468","115365","lowRank"
"122","3","34","false","worst","context","context","83","841","bandit","bandit-task","131","718499","0.0-11.0-0.33","18468","115365","lowRank"
"123","3","35","true","","","risky","30","663","bandit","bandit-task","132","721665","0.0-11.0-0.34","18468","115365","lowRank"
"124","3","36","false","worst","context","context","1","954","bandit","bandit-task","133","725082","0.0-11.0-0.35","18468","115365","lowRank"
"125","3","37","true","","","safe","50","597","bandit","bandit-task","134","728131","0.0-11.0-0.36","18468","115365","lowRank"
"126","3","38","false","worst","context","context","1","729","bandit","bandit-task","135","731382","0.0-11.0-0.37","18468","115365","lowRank"
"127","3","39","true","","","risky","30","642","bandit","bandit-task","136","734650","0.0-11.0-0.38","18468","115365","lowRank"
"128","3","40","false","context","worst","context","36","882","bandit","bandit-task","137","738032","0.0-11.0-0.39","18468","115365","lowRank"
"129","3","41","false","safe","risky","risky","70","1668","bandit","bandit-task","138","742147","0.0-11.0-0.40","18468","115365","lowRank"
"130","3","42","false","risky","safe","risky","70","1841","bandit","bandit-task","139","746617","0.0-11.0-0.41","18468","115365","lowRank"
"131","3","43","false","context","worst","context","85","788","bandit","bandit-task","140","749916","0.0-11.0-0.42","18468","115365","lowRank"
"132","3","44","false","risky","safe","risky","70","860","bandit","bandit-task","141","753251","0.0-11.0-0.43","18468","115365","lowRank"
"133","4","1","false","worst","context","context","37","776","bandit","bandit-task","143","762230","0.0-13.0-0.0","18468","115365","lowRank"
"134","4","2","false","context","worst","context","1","708","bandit","bandit-task","144","765401","0.0-13.0-0.1","18468","115365","lowRank"
"135","4","3","false","context","worst","context","95","551","bandit","bandit-task","145","768400","0.0-13.0-0.2","18468","115365","lowRank"
"136","4","4","false","worst","context","context","80","577","bandit","bandit-task","146","771416","0.0-13.0-0.3","18468","115365","lowRank"
"137","4","5","true","","","safe","50","663","bandit","bandit-task","147","774524","0.0-13.0-0.4","18468","115365","lowRank"
"138","4","6","false","risky","safe","risky","70","634","bandit","bandit-task","148","777602","0.0-13.0-0.5","18468","115365","lowRank"
"139","4","7","false","worst","context","context","88","686","bandit","bandit-task","149","780834","0.0-13.0-0.6","18468","115365","lowRank"
"140","4","8","false","worst","context","context","57","727","bandit","bandit-task","150","784134","0.0-13.0-0.7","18468","115365","lowRank"
"141","4","9","false","worst","context","context","87","573","bandit","bandit-task","151","787285","0.0-13.0-0.8","18468","115365","lowRank"
"142","4","10","false","risky","safe","risky","30","1156","bandit","bandit-task","152","791069","0.0-13.0-0.9","18468","115365","lowRank"
"143","4","11","false","worst","context","context","61","612","bandit","bandit-task","153","794334","0.0-13.0-0.10","18468","115365","lowRank"
"144","4","12","false","worst","context","context","65","613","bandit","bandit-task","154","797637","0.0-13.0-0.11","18468","115365","lowRank"
"145","4","13","true","","","context","44","672","bandit","bandit-task","155","801069","0.0-13.0-0.12","18468","115365","lowRank"
"146","4","14","false","safe","risky","risky","30","1733","bandit","bandit-task","156","805194","0.0-13.0-0.13","18468","115365","lowRank"
"147","4","15","false","context","worst","context","1","728","bandit","bandit-task","157","808386","0.0-13.0-0.14","18468","115365","lowRank"
"148","4","16","false","context","worst","context","35","717","bandit","bandit-task","158","811551","0.0-13.0-0.15","18468","115365","lowRank"
"149","4","17","false","worst","context","context","40","577","bandit","bandit-task","159","814685","0.0-13.0-0.16","18468","115365","lowRank"
"150","4","18","false","risky","safe","risky","70","1223","bandit","bandit-task","160","818373","0.0-13.0-0.17","18468","115365","lowRank"
"151","4","19","false","safe","risky","risky","30","1140","bandit","bandit-task","161","822064","0.0-13.0-0.18","18468","115365","lowRank"
"152","4","20","false","context","worst","context","85","740","bandit","bandit-task","162","825470","0.0-13.0-0.19","18468","115365","lowRank"
"153","4","21","false","context","worst","context","95","710","bandit","bandit-task","163","828652","0.0-13.0-0.20","18468","115365","lowRank"
"154","4","22","true","","","context","1","591","bandit","bandit-task","164","831691","0.0-13.0-0.21","18468","115365","lowRank"
"155","4","23","false","worst","context","worst","0","918","bandit","bandit-task","165","835134","0.0-13.0-0.22","18468","115365","lowRank"
"156","4","24","false","safe","risky","risky","30","1678","bandit","bandit-task","166","839288","0.0-13.0-0.23","18468","115365","lowRank"
"157","4","25","false","worst","context","context","1","668","bandit","bandit-task","167","842388","0.0-13.0-0.24","18468","115365","lowRank"
"158","4","26","true","","","worst","0","553","bandit","bandit-task","168","845402","0.0-13.0-0.25","18468","115365","lowRank"
"159","4","27","false","worst","context","context","1","637","bandit","bandit-task","169","848487","0.0-13.0-0.26","18468","115365","lowRank"
"160","4","28","false","safe","risky","safe","50","1071","bandit","bandit-task","170","852002","0.0-13.0-0.27","18468","115365","lowRank"
"161","4","29","true","","","worst","0","724","bandit","bandit-task","171","855337","0.0-13.0-0.28","18468","115365","lowRank"
"162","4","30","false","risky","safe","risky","70","1025","bandit","bandit-task","172","858939","0.0-13.0-0.29","18468","115365","lowRank"
"163","4","31","false","context","worst","context","1","738","bandit","bandit-task","173","862133","0.0-13.0-0.30","18468","115365","lowRank"
"164","4","32","false","risky","safe","risky","70","877","bandit","bandit-task","174","865682","0.0-13.0-0.31","18468","115365","lowRank"
"165","4","33","false","worst","context","context","99","695","bandit","bandit-task","175","869055","0.0-13.0-0.32","18468","115365","lowRank"
"166","4","34","false","worst","context","context","62","705","bandit","bandit-task","176","872421","0.0-13.0-0.33","18468","115365","lowRank"
"167","4","35","true","","","risky","30","625","bandit","bandit-task","177","875489","0.0-13.0-0.34","18468","115365","lowRank"
"168","4","36","false","worst","context","context","1","740","bandit","bandit-task","178","879029","0.0-13.0-0.35","18468","115365","lowRank"
"169","4","37","true","","","safe","50","2566","bandit","bandit-task","179","884496","0.0-13.0-0.36","18468","115365","lowRank"
"170","4","38","false","worst","context","context","1","998","bandit","bandit-task","180","888056","0.0-13.0-0.37","18468","115365","lowRank"
"171","4","39","true","","","risky","30","690","bandit","bandit-task","181","891571","0.0-13.0-0.38","18468","115365","lowRank"
"172","4","40","false","worst","context","context","45","711","bandit","bandit-task","182","894905","0.0-13.0-0.39","18468","115365","lowRank"
"173","4","41","false","risky","safe","risky","30","869","bandit","bandit-task","183","898352","0.0-13.0-0.40","18468","115365","lowRank"
"174","4","42","false","risky","safe","risky","30","1325","bandit","bandit-task","184","902139","0.0-13.0-0.41","18468","115365","lowRank"
"175","4","43","false","worst","context","context","1","637","bandit","bandit-task","185","905206","0.0-13.0-0.42","18468","115365","lowRank"
"176","4","44","false","risky","safe","safe","50","720","bandit","bandit-task","186","908360","0.0-13.0-0.43","18468","115365","lowRank"
"177","5","1","false","worst","context","context","92","847","bandit","bandit-task","188","925108","0.0-15.0-0.0","18468","115365","lowRank"
"178","5","2","false","worst","context","context","100","572","bandit","bandit-task","189","928171","0.0-15.0-0.1","18468","115365","lowRank"
"179","5","3","false","context","worst","context","97","759","bandit","bandit-task","190","931389","0.0-15.0-0.2","18468","115365","lowRank"
"180","5","4","false","worst","context","context","93","622","bandit","bandit-task","191","934490","0.0-15.0-0.3","18468","115365","lowRank"
"181","5","5","true","","","safe","50","643","bandit","bandit-task","192","937561","0.0-15.0-0.4","18468","115365","lowRank"
"182","5","6","false","safe","risky","risky","30","1034","bandit","bandit-task","193","941001","0.0-15.0-0.5","18468","115365","lowRank"
"183","5","7","false","worst","context","context","1","723","bandit","bandit-task","194","944256","0.0-15.0-0.6","18468","115365","lowRank"
"184","5","8","false","context","worst","context","96","638","bandit","bandit-task","195","947356","0.0-15.0-0.7","18468","115365","lowRank"
"185","5","9","false","worst","context","context","43","606","bandit","bandit-task","196","950474","0.0-15.0-0.8","18468","115365","lowRank"
"186","5","10","false","risky","safe","risky","70","889","bandit","bandit-task","197","953775","0.0-15.0-0.9","18468","115365","lowRank"
"187","5","11","false","worst","context","context","90","704","bandit","bandit-task","198","957006","0.0-15.0-0.10","18468","115365","lowRank"
"188","5","12","false","worst","context","context","1","637","bandit","bandit-task","199","960091","0.0-15.0-0.11","18468","115365","lowRank"
"189","5","13","true","","","context","38","672","bandit","bandit-task","200","963307","0.0-15.0-0.12","18468","115365","lowRank"
"190","5","14","false","risky","safe","risky","70","821","bandit","bandit-task","201","966690","0.0-15.0-0.13","18468","115365","lowRank"
"191","5","15","false","worst","context","context","94","620","bandit","bandit-task","202","969759","0.0-15.0-0.14","18468","115365","lowRank"
"192","5","16","false","worst","context","context","81","625","bandit","bandit-task","203","972942","0.0-15.0-0.15","18468","115365","lowRank"
"193","5","17","false","context","worst","context","1","752","bandit","bandit-task","204","976174","0.0-15.0-0.16","18468","115365","lowRank"
"194","5","18","false","risky","safe","risky","70","776","bandit","bandit-task","205","979390","0.0-15.0-0.17","18468","115365","lowRank"
"195","5","19","false","safe","risky","safe","50","1127","bandit","bandit-task","206","983042","0.0-15.0-0.18","18468","115365","lowRank"
"196","5","20","false","worst","context","context","1","707","bandit","bandit-task","207","986244","0.0-15.0-0.19","18468","115365","lowRank"
"197","5","21","false","context","worst","context","1","590","bandit","bandit-task","208","989289","0.0-15.0-0.20","18468","115365","lowRank"
"198","5","22","true","","","context","58","563","bandit","bandit-task","209","992385","0.0-15.0-0.21","18468","115365","lowRank"
"199","5","23","false","context","worst","context","1","611","bandit","bandit-task","210","995460","0.0-15.0-0.22","18468","115365","lowRank"
"200","5","24","false","risky","safe","risky","70","972","bandit","bandit-task","211","998910","0.0-15.0-0.23","18468","115365","lowRank"
"201","5","25","false","worst","context","context","39","821","bandit","bandit-task","212","1002142","0.0-15.0-0.24","18468","115365","lowRank"
"202","5","26","true","","","worst","0","624","bandit","bandit-task","213","1005193","0.0-15.0-0.25","18468","115365","lowRank"
"203","5","27","false","context","worst","context","86","588","bandit","bandit-task","214","1008243","0.0-15.0-0.26","18468","115365","lowRank"
"204","5","28","false","risky","safe","risky","30","968","bandit","bandit-task","215","1011650","0.0-15.0-0.27","18468","115365","lowRank"
"205","5","29","true","","","worst","0","626","bandit","bandit-task","216","1014826","0.0-15.0-0.28","18468","115365","lowRank"
"206","5","30","false","risky","safe","risky","70","790","bandit","bandit-task","217","1018050","0.0-15.0-0.29","18468","115365","lowRank"
"207","5","31","false","context","worst","context","60","787","bandit","bandit-task","218","1021359","0.0-15.0-0.30","18468","115365","lowRank"
"208","5","32","false","risky","safe","risky","30","825","bandit","bandit-task","219","1024660","0.0-15.0-0.31","18468","115365","lowRank"
"209","5","33","false","context","worst","context","41","583","bandit","bandit-task","220","1027732","0.0-15.0-0.32","18468","115365","lowRank"
"210","5","34","false","context","worst","context","89","803","bandit","bandit-task","221","1031109","0.0-15.0-0.33","18468","115365","lowRank"
"211","5","35","true","","","risky","70","676","bandit","bandit-task","222","1034227","0.0-15.0-0.34","18468","115365","lowRank"
"212","5","36","false","worst","context","context","1","908","bandit","bandit-task","223","1037593","0.0-15.0-0.35","18468","115365","lowRank"
"213","5","37","true","","","safe","50","560","bandit","bandit-task","224","1040695","0.0-15.0-0.36","18468","115365","lowRank"
"214","5","38","false","context","worst","context","37","1358","bandit","bandit-task","225","1044506","0.0-15.0-0.37","18468","115365","lowRank"
"215","5","39","true","","","risky","70","695","bandit","bandit-task","226","1047659","0.0-15.0-0.38","18468","115365","lowRank"
"216","5","40","false","worst","context","context","1","742","bandit","bandit-task","227","1050844","0.0-15.0-0.39","18468","115365","lowRank"
"217","5","41","false","risky","safe","risky","70","812","bandit","bandit-task","228","1054094","0.0-15.0-0.40","18468","115365","lowRank"
"218","5","42","false","risky","safe","risky","30","654","bandit","bandit-task","229","1057162","0.0-15.0-0.41","18468","115365","lowRank"
"219","5","43","false","context","worst","context","56","904","bandit","bandit-task","230","1060644","0.0-15.0-0.42","18468","115365","lowRank"
"220","5","44","false","risky","safe","risky","70","608","bandit","bandit-task","231","1063674","0.0-15.0-0.43","18468","115365","lowRank"
