"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"28","1","28","false","context","worst","context","56","1290","bandit","bandit-task","35","294996","0.0-7.0-0.27","98236","478019","highRank"
"29","1","29","true","","","worst","0","869","bandit","bandit-task","36","299072","0.0-7.0-0.28","98236","478019","highRank"
"30","1","30","false","worst","context","context","3","910","bandit","bandit-task","37","303164","0.0-7.0-0.29","98236","478019","highRank"
"31","1","31","false","context","worst","context","65","764","bandit","bandit-task","38","307180","0.0-7.0-0.30","98236","478019","highRank"
"32","1","32","false","context","worst","context","100","1308","bandit","bandit-task","39","311535","0.0-7.0-0.31","98236","478019","highRank"
"33","1","33","false","context","worst","context","9","768","bandit","bandit-task","40","315372","0.0-7.0-0.32","98236","478019","highRank"
"34","1","34","false","context","worst","context","2","2014","bandit","bandit-task","41","320399","0.0-7.0-0.33","98236","478019","highRank"
"35","1","35","false","risky","safe","risky","30","1383","bandit","bandit-task","42","324432","0.0-7.0-0.34","98236","478019","highRank"
"36","1","36","true","","","context","62","703","bandit","bandit-task","43","328260","0.0-7.0-0.35","98236","478019","highRank"
"37","1","37","false","worst","context","context","100","866","bandit","bandit-task","44","332041","0.0-7.0-0.36","98236","478019","highRank"
"38","1","38","false","worst","context","context","61","1113","bandit","bandit-task","45","336542","0.0-7.0-0.37","98236","478019","highRank"
"39","1","39","false","risky","safe","safe","50","1029","bandit","bandit-task","46","340184","0.0-7.0-0.38","98236","478019","highRank"
"40","1","40","false","safe","risky","safe","50","687","bandit","bandit-task","47","343536","0.0-7.0-0.39","98236","478019","highRank"
"41","1","41","true","","","context","100","678","bandit","bandit-task","48","347275","0.0-7.0-0.40","98236","478019","highRank"
"42","1","42","false","worst","context","context","43","788","bandit","bandit-task","49","350691","0.0-7.0-0.41","98236","478019","highRank"
"43","1","43","false","context","worst","context","100","690","bandit","bandit-task","50","354507","0.0-7.0-0.42","98236","478019","highRank"
"44","1","44","false","risky","safe","risky","30","1417","bandit","bandit-task","51","358488","0.0-7.0-0.43","98236","478019","highRank"
"45","2","1","false","context","worst","context","38","1132","bandit","bandit-task","53","365865","0.0-9.0-0.0","98236","478019","highRank"
"46","2","2","true","","","safe","50","622","bandit","bandit-task","54","369122","0.0-9.0-0.1","98236","478019","highRank"
"47","2","3","false","safe","risky","risky","30","1085","bandit","bandit-task","55","372964","0.0-9.0-0.2","98236","478019","highRank"
"48","2","4","false","risky","safe","risky","30","1676","bandit","bandit-task","56","377192","0.0-9.0-0.3","98236","478019","highRank"
"49","2","5","false","risky","safe","safe","50","660","bandit","bandit-task","57","380494","0.0-9.0-0.4","98236","478019","highRank"
"50","2","6","false","context","worst","worst","0","678","bandit","bandit-task","58","383806","0.0-9.0-0.5","98236","478019","highRank"
"51","2","7","true","","","risky","70","613","bandit","bandit-task","59","387101","0.0-9.0-0.6","98236","478019","highRank"
"52","2","8","true","","","risky","70","741","bandit","bandit-task","60","390584","0.0-9.0-0.7","98236","478019","highRank"
"53","2","9","false","safe","risky","safe","50","793","bandit","bandit-task","61","393929","0.0-9.0-0.8","98236","478019","highRank"
"54","2","10","true","","","worst","0","658","bandit","bandit-task","62","397417","0.0-9.0-0.9","98236","478019","highRank"
"55","2","11","false","worst","context","context","60","1268","bandit","bandit-task","63","401600","0.0-9.0-0.10","98236","478019","highRank"
"56","2","12","true","","","safe","50","602","bandit","bandit-task","64","404852","0.0-9.0-0.11","98236","478019","highRank"
"57","2","13","false","context","worst","context","55","1358","bandit","bandit-task","65","409065","0.0-9.0-0.12","98236","478019","highRank"
"58","2","14","false","safe","risky","safe","50","1420","bandit","bandit-task","66","413301","0.0-9.0-0.13","98236","478019","highRank"
"59","2","15","false","worst","context","context","100","1097","bandit","bandit-task","67","417067","0.0-9.0-0.14","98236","478019","highRank"
"60","2","16","false","worst","context","context","58","703","bandit","bandit-task","68","420447","0.0-9.0-0.15","98236","478019","highRank"
"61","2","17","false","worst","context","context","5","654","bandit","bandit-task","69","423716","0.0-9.0-0.16","98236","478019","highRank"
"62","2","18","false","context","worst","context","16","935","bandit","bandit-task","70","427559","0.0-9.0-0.17","98236","478019","highRank"
"63","2","19","false","context","worst","worst","0","862","bandit","bandit-task","71","431028","0.0-9.0-0.18","98236","478019","highRank"
"64","2","20","false","worst","context","context","100","767","bandit","bandit-task","72","434754","0.0-9.0-0.19","98236","478019","highRank"
"65","2","21","false","worst","context","context","64","723","bandit","bandit-task","73","438612","0.0-9.0-0.20","98236","478019","highRank"
"66","2","22","false","worst","context","context","41","587","bandit","bandit-task","74","442389","0.0-9.0-0.21","98236","478019","highRank"
"67","2","23","false","context","worst","context","100","749","bandit","bandit-task","75","445945","0.0-9.0-0.22","98236","478019","highRank"
"68","2","24","false","context","worst","context","100","1136","bandit","bandit-task","76","449748","0.0-9.0-0.23","98236","478019","highRank"
"69","2","25","false","safe","risky","risky","30","1033","bandit","bandit-task","77","453443","0.0-9.0-0.24","98236","478019","highRank"
"70","2","26","false","risky","safe","safe","50","639","bandit","bandit-task","78","456723","0.0-9.0-0.25","98236","478019","highRank"
"71","2","27","false","safe","risky","risky","70","656","bandit","bandit-task","79","459885","0.0-9.0-0.26","98236","478019","highRank"
"72","2","28","false","context","worst","context","39","1036","bandit","bandit-task","80","463645","0.0-9.0-0.27","98236","478019","highRank"
"73","2","29","true","","","worst","0","978","bandit","bandit-task","81","467250","0.0-9.0-0.28","98236","478019","highRank"
"74","2","30","false","context","worst","context","42","1013","bandit","bandit-task","82","471560","0.0-9.0-0.29","98236","478019","highRank"
"75","2","31","false","context","worst","context","100","1105","bandit","bandit-task","83","475877","0.0-9.0-0.30","98236","478019","highRank"
"76","2","32","false","worst","context","context","63","1562","bandit","bandit-task","84","480009","0.0-9.0-0.31","98236","478019","highRank"
"77","2","33","false","context","worst","context","4","777","bandit","bandit-task","85","483292","0.0-9.0-0.32","98236","478019","highRank"
"78","2","34","false","worst","context","context","19","672","bandit","bandit-task","86","486620","0.0-9.0-0.33","98236","478019","highRank"
"79","2","35","false","risky","safe","safe","50","1422","bandit","bandit-task","87","490930","0.0-9.0-0.34","98236","478019","highRank"
"80","2","36","true","","","context","100","717","bandit","bandit-task","88","494756","0.0-9.0-0.35","98236","478019","highRank"
"81","2","37","false","context","worst","context","8","974","bandit","bandit-task","89","498891","0.0-9.0-0.36","98236","478019","highRank"
"82","2","38","false","context","worst","context","100","847","bandit","bandit-task","90","502451","0.0-9.0-0.37","98236","478019","highRank"
"83","2","39","false","safe","risky","safe","50","1005","bandit","bandit-task","91","506060","0.0-9.0-0.38","98236","478019","highRank"
"84","2","40","false","risky","safe","safe","50","1078","bandit","bandit-task","92","509862","0.0-9.0-0.39","98236","478019","highRank"
"85","2","41","true","","","context","20","656","bandit","bandit-task","93","513241","0.0-9.0-0.40","98236","478019","highRank"
"86","2","42","false","context","worst","context","100","689","bandit","bandit-task","94","516639","0.0-9.0-0.41","98236","478019","highRank"
"87","2","43","false","context","worst","context","11","795","bandit","bandit-task","95","520010","0.0-9.0-0.42","98236","478019","highRank"
"88","2","44","false","risky","safe","safe","50","861","bandit","bandit-task","96","523587","0.0-9.0-0.43","98236","478019","highRank"
"89","3","1","false","context","worst","context","6","1030","bandit","bandit-task","98","528941","0.0-11.0-0.0","98236","478019","highRank"
"90","3","2","true","","","safe","50","662","bandit","bandit-task","99","532274","0.0-11.0-0.1","98236","478019","highRank"
"91","3","3","false","safe","risky","safe","50","1326","bandit","bandit-task","100","536173","0.0-11.0-0.2","98236","478019","highRank"
"92","3","4","false","risky","safe","risky","70","1025","bandit","bandit-task","101","539806","0.0-11.0-0.3","98236","478019","highRank"
"93","3","5","false","safe","risky","risky","70","624","bandit","bandit-task","102","543082","0.0-11.0-0.4","98236","478019","highRank"
"94","3","6","false","context","worst","worst","0","938","bandit","bandit-task","103","547188","0.0-11.0-0.5","98236","478019","highRank"
"95","3","7","true","","","risky","70","682","bandit","bandit-task","104","550455","0.0-11.0-0.6","98236","478019","highRank"
"96","3","8","true","","","risky","70","767","bandit","bandit-task","105","554091","0.0-11.0-0.7","98236","478019","highRank"
"97","3","9","false","risky","safe","risky","30","778","bandit","bandit-task","106","557399","0.0-11.0-0.8","98236","478019","highRank"
"98","3","10","true","","","worst","0","678","bandit","bandit-task","107","560809","0.0-11.0-0.9","98236","478019","highRank"
"99","3","11","false","worst","context","context","36","1221","bandit","bandit-task","108","564555","0.0-11.0-0.10","98236","478019","highRank"
"100","3","12","true","","","safe","50","721","bandit","bandit-task","109","567791","0.0-11.0-0.11","98236","478019","highRank"
"101","3","13","false","context","worst","context","44","1165","bandit","bandit-task","110","571550","0.0-11.0-0.12","98236","478019","highRank"
"102","3","14","false","safe","risky","risky","30","832","bandit","bandit-task","111","575084","0.0-11.0-0.13","98236","478019","highRank"
"103","3","15","false","worst","context","context","100","1065","bandit","bandit-task","112","578701","0.0-11.0-0.14","98236","478019","highRank"
"104","3","16","false","context","worst","context","100","800","bandit","bandit-task","113","582060","0.0-11.0-0.15","98236","478019","highRank"
"105","3","17","false","worst","context","context","100","723","bandit","bandit-task","114","585616","0.0-11.0-0.16","98236","478019","highRank"
"106","3","18","false","worst","context","context","100","764","bandit","bandit-task","115","589712","0.0-11.0-0.17","98236","478019","highRank"
"107","3","19","false","context","worst","context","7","800","bandit","bandit-task","116","593639","0.0-11.0-0.18","98236","478019","highRank"
"108","3","20","false","worst","context","context","17","695","bandit","bandit-task","117","596930","0.0-11.0-0.19","98236","478019","highRank"
"109","3","21","false","worst","context","context","13","649","bandit","bandit-task","118","600040","0.0-11.0-0.20","98236","478019","highRank"
"110","3","22","false","context","worst","context","37","708","bandit","bandit-task","119","603286","0.0-11.0-0.21","98236","478019","highRank"
"111","3","23","false","context","worst","context","100","791","bandit","bandit-task","120","606618","0.0-11.0-0.22","98236","478019","highRank"
"112","3","24","false","context","worst","context","59","683","bandit","bandit-task","121","609796","0.0-11.0-0.23","98236","478019","highRank"
"113","3","25","false","safe","risky","risky","70","1291","bandit","bandit-task","122","613576","0.0-11.0-0.24","98236","478019","highRank"
"114","3","26","false","risky","safe","risky","30","655","bandit","bandit-task","123","616981","0.0-11.0-0.25","98236","478019","highRank"
"115","3","27","false","risky","safe","risky","70","651","bandit","bandit-task","124","620344","0.0-11.0-0.26","98236","478019","highRank"
"116","3","28","false","worst","context","context","7","1233","bandit","bandit-task","125","624876","0.0-11.0-0.27","98236","478019","highRank"
"117","3","29","true","","","worst","0","952","bandit","bandit-task","126","628489","0.0-11.0-0.28","98236","478019","highRank"
"118","3","30","false","worst","context","context","1","809","bandit","bandit-task","127","631956","0.0-11.0-0.29","98236","478019","highRank"
"119","3","31","false","context","worst","context","5","763","bandit","bandit-task","128","636464","0.0-11.0-0.30","98236","478019","highRank"
"120","3","32","false","worst","context","context","100","660","bandit","bandit-task","129","640507","0.0-11.0-0.31","98236","478019","highRank"
"121","3","33","false","context","worst","context","62","686","bandit","bandit-task","130","643765","0.0-11.0-0.32","98236","478019","highRank"
"122","3","34","false","context","worst","context","18","657","bandit","bandit-task","131","647114","0.0-11.0-0.33","98236","478019","highRank"
"123","3","35","false","risky","safe","safe","50","818","bandit","bandit-task","132","650527","0.0-11.0-0.34","98236","478019","highRank"
"124","3","36","true","","","context","45","687","bandit","bandit-task","133","653689","0.0-11.0-0.35","98236","478019","highRank"
"125","3","37","false","worst","context","context","40","752","bandit","bandit-task","134","657033","0.0-11.0-0.36","98236","478019","highRank"
"126","3","38","false","worst","context","context","100","681","bandit","bandit-task","135","660912","0.0-11.0-0.37","98236","478019","highRank"
"127","3","39","false","risky","safe","safe","50","713","bandit","bandit-task","136","664436","0.0-11.0-0.38","98236","478019","highRank"
"128","3","40","false","safe","risky","safe","50","810","bandit","bandit-task","137","667799","0.0-11.0-0.39","98236","478019","highRank"
"129","3","41","true","","","context","35","616","bandit","bandit-task","138","670956","0.0-11.0-0.40","98236","478019","highRank"
"130","3","42","false","worst","context","context","12","643","bandit","bandit-task","139","674692","0.0-11.0-0.41","98236","478019","highRank"
"131","3","43","false","context","worst","context","100","695","bandit","bandit-task","140","678216","0.0-11.0-0.42","98236","478019","highRank"
"132","3","44","false","safe","risky","safe","50","825","bandit","bandit-task","141","681808","0.0-11.0-0.43","98236","478019","highRank"
"133","4","1","false","context","worst","context","57","1625","bandit","bandit-task","143","687723","0.0-13.0-0.0","98236","478019","highRank"
"134","4","2","true","","","safe","50","624","bandit","bandit-task","144","691458","0.0-13.0-0.1","98236","478019","highRank"
"135","4","3","false","risky","safe","safe","50","717","bandit","bandit-task","145","695301","0.0-13.0-0.2","98236","478019","highRank"
"136","4","4","false","safe","risky","safe","50","965","bandit","bandit-task","146","699098","0.0-13.0-0.3","98236","478019","highRank"
"137","4","5","false","risky","safe","safe","50","710","bandit","bandit-task","147","702846","0.0-13.0-0.4","98236","478019","highRank"
"138","4","6","false","worst","context","context","55","1148","bandit","bandit-task","148","706785","0.0-13.0-0.5","98236","478019","highRank"
"139","4","7","true","","","risky","30","779","bandit","bandit-task","149","710134","0.0-13.0-0.6","98236","478019","highRank"
"140","4","8","true","","","risky","30","716","bandit","bandit-task","150","713417","0.0-13.0-0.7","98236","478019","highRank"
"141","4","9","false","risky","safe","safe","50","844","bandit","bandit-task","151","717113","0.0-13.0-0.8","98236","478019","highRank"
"142","4","10","true","","","worst","0","661","bandit","bandit-task","152","720357","0.0-13.0-0.9","98236","478019","highRank"
"143","4","11","false","context","worst","context","100","1243","bandit","bandit-task","153","724365","0.0-13.0-0.10","98236","478019","highRank"
"144","4","12","true","","","safe","50","792","bandit","bandit-task","154","728165","0.0-13.0-0.11","98236","478019","highRank"
"145","4","13","false","worst","context","context","3","1026","bandit","bandit-task","155","732221","0.0-13.0-0.12","98236","478019","highRank"
"146","4","14","false","risky","safe","safe","50","1053","bandit","bandit-task","156","735949","0.0-13.0-0.13","98236","478019","highRank"
"147","4","15","false","context","worst","context","100","812","bandit","bandit-task","157","739507","0.0-13.0-0.14","98236","478019","highRank"
"148","4","16","false","context","worst","context","100","823","bandit","bandit-task","158","743176","0.0-13.0-0.15","98236","478019","highRank"
"149","4","17","false","context","worst","context","15","752","bandit","bandit-task","159","746797","0.0-13.0-0.16","98236","478019","highRank"
"150","4","18","false","worst","context","context","10","642","bandit","bandit-task","160","750370","0.0-13.0-0.17","98236","478019","highRank"
"151","4","19","false","context","worst","context","42","639","bandit","bandit-task","161","753530","0.0-13.0-0.18","98236","478019","highRank"
"152","4","20","false","context","worst","context","43","664","bandit","bandit-task","162","757436","0.0-13.0-0.19","98236","478019","highRank"
"153","4","21","false","worst","context","context","100","600","bandit","bandit-task","163","760997","0.0-13.0-0.20","98236","478019","highRank"
"154","4","22","false","worst","context","context","100","719","bandit","bandit-task","164","764402","0.0-13.0-0.21","98236","478019","highRank"
"155","4","23","false","context","worst","context","100","573","bandit","bandit-task","165","767478","0.0-13.0-0.22","98236","478019","highRank"
"156","4","24","false","context","worst","context","40","650","bandit","bandit-task","166","770588","0.0-13.0-0.23","98236","478019","highRank"
"157","4","25","false","risky","safe","safe","50","988","bandit","bandit-task","167","774092","0.0-13.0-0.24","98236","478019","highRank"
"158","4","26","false","risky","safe","safe","50","707","bandit","bandit-task","168","777452","0.0-13.0-0.25","98236","478019","highRank"
"159","4","27","false","safe","risky","safe","50","795","bandit","bandit-task","169","781576","0.0-13.0-0.26","98236","478019","highRank"
"160","4","28","false","context","worst","context","8","748","bandit","bandit-task","170","784980","0.0-13.0-0.27","98236","478019","highRank"
"161","4","29","true","","","worst","0","694","bandit","bandit-task","171","788853","0.0-13.0-0.28","98236","478019","highRank"
"162","4","30","false","context","worst","context","60","734","bandit","bandit-task","172","792348","0.0-13.0-0.29","98236","478019","highRank"
"163","4","31","false","context","worst","context","36","700","bandit","bandit-task","173","795953","0.0-13.0-0.30","98236","478019","highRank"
"164","4","32","false","context","worst","context","20","782","bandit","bandit-task","174","799609","0.0-13.0-0.31","98236","478019","highRank"
"165","4","33","false","context","worst","context","19","1933","bandit","bandit-task","175","803976","0.0-13.0-0.32","98236","478019","highRank"
"166","4","34","false","context","worst","worst","0","684","bandit","bandit-task","176","807387","0.0-13.0-0.33","98236","478019","highRank"
"167","4","35","false","safe","risky","risky","30","1247","bandit","bandit-task","177","811162","0.0-13.0-0.34","98236","478019","highRank"
"168","4","36","true","","","context","56","676","bandit","bandit-task","178","814352","0.0-13.0-0.35","98236","478019","highRank"
"169","4","37","false","context","worst","context","61","880","bandit","bandit-task","179","818049","0.0-13.0-0.36","98236","478019","highRank"
"170","4","38","false","context","worst","context","9","614","bandit","bandit-task","180","821224","0.0-13.0-0.37","98236","478019","highRank"
"171","4","39","false","risky","safe","safe","50","779","bandit","bandit-task","181","824890","0.0-13.0-0.38","98236","478019","highRank"
"172","4","40","false","risky","safe","safe","50","773","bandit","bandit-task","182","828220","0.0-13.0-0.39","98236","478019","highRank"
"173","4","41","true","","","context","100","689","bandit","bandit-task","183","831504","0.0-13.0-0.40","98236","478019","highRank"
"174","4","42","false","context","worst","context","100","758","bandit","bandit-task","184","834744","0.0-13.0-0.41","98236","478019","highRank"
"175","4","43","false","context","worst","context","12","688","bandit","bandit-task","185","838544","0.0-13.0-0.42","98236","478019","highRank"
"176","4","44","false","risky","safe","safe","50","840","bandit","bandit-task","186","842160","0.0-13.0-0.43","98236","478019","highRank"
"177","5","1","false","context","worst","context","100","908","bandit","bandit-task","188","848581","0.0-15.0-0.0","98236","478019","highRank"
"178","5","2","true","","","safe","50","622","bandit","bandit-task","189","852418","0.0-15.0-0.1","98236","478019","highRank"
"179","5","3","false","safe","risky","safe","50","791","bandit","bandit-task","190","856469","0.0-15.0-0.2","98236","478019","highRank"
"180","5","4","false","safe","risky","safe","50","902","bandit","bandit-task","191","861000","0.0-15.0-0.3","98236","478019","highRank"
"181","5","5","false","risky","safe","safe","50","749","bandit","bandit-task","192","864621","0.0-15.0-0.4","98236","478019","highRank"
"182","5","6","false","worst","context","context","37","1032","bandit","bandit-task","193","868258","0.0-15.0-0.5","98236","478019","highRank"
"183","5","7","true","","","risky","30","735","bandit","bandit-task","194","871510","0.0-15.0-0.6","98236","478019","highRank"
"184","5","8","true","","","risky","30","769","bandit","bandit-task","195","874902","0.0-15.0-0.7","98236","478019","highRank"
"185","5","9","false","safe","risky","safe","50","884","bandit","bandit-task","196","878458","0.0-15.0-0.8","98236","478019","highRank"
"186","5","10","true","","","worst","0","693","bandit","bandit-task","197","881798","0.0-15.0-0.9","98236","478019","highRank"
"187","5","11","false","context","worst","context","59","752","bandit","bandit-task","198","885111","0.0-15.0-0.10","98236","478019","highRank"
"188","5","12","true","","","safe","50","741","bandit","bandit-task","199","888420","0.0-15.0-0.11","98236","478019","highRank"
"189","5","13","false","context","worst","context","14","946","bandit","bandit-task","200","892012","0.0-15.0-0.12","98236","478019","highRank"
"190","5","14","false","safe","risky","safe","50","958","bandit","bandit-task","201","896144","0.0-15.0-0.13","98236","478019","highRank"
"191","5","15","false","context","worst","context","11","1004","bandit","bandit-task","202","900326","0.0-15.0-0.14","98236","478019","highRank"
"192","5","16","false","context","worst","context","6","930","bandit","bandit-task","203","904012","0.0-15.0-0.15","98236","478019","highRank"
"193","5","17","false","context","worst","context","100","691","bandit","bandit-task","204","907853","0.0-15.0-0.16","98236","478019","highRank"
"194","5","18","false","worst","context","context","64","665","bandit","bandit-task","205","911378","0.0-15.0-0.17","98236","478019","highRank"
"195","5","19","false","worst","context","context","35","672","bandit","bandit-task","206","914947","0.0-15.0-0.18","98236","478019","highRank"
"196","5","20","false","worst","context","context","100","593","bandit","bandit-task","207","918322","0.0-15.0-0.19","98236","478019","highRank"
"197","5","21","false","context","worst","context","100","740","bandit","bandit-task","208","921542","0.0-15.0-0.20","98236","478019","highRank"
"198","5","22","false","context","worst","context","100","751","bandit","bandit-task","209","924845","0.0-15.0-0.21","98236","478019","highRank"
"199","5","23","false","worst","context","context","63","635","bandit","bandit-task","210","928027","0.0-15.0-0.22","98236","478019","highRank"
"200","5","24","false","context","worst","context","41","673","bandit","bandit-task","211","931363","0.0-15.0-0.23","98236","478019","highRank"
"201","5","25","false","safe","risky","safe","50","1043","bandit","bandit-task","212","934932","0.0-15.0-0.24","98236","478019","highRank"
"202","5","26","false","risky","safe","safe","50","1109","bandit","bandit-task","213","939190","0.0-15.0-0.25","98236","478019","highRank"
"203","5","27","false","safe","risky","safe","50","682","bandit","bandit-task","214","942736","0.0-15.0-0.26","98236","478019","highRank"
"204","5","28","false","context","worst","context","65","831","bandit","bandit-task","215","946319","0.0-15.0-0.27","98236","478019","highRank"
"205","5","29","true","","","worst","0","887","bandit","bandit-task","216","949769","0.0-15.0-0.28","98236","478019","highRank"
"206","5","30","false","context","worst","context","44","1053","bandit","bandit-task","217","953356","0.0-15.0-0.29","98236","478019","highRank"
"207","5","31","false","context","worst","context","100","842","bandit","bandit-task","218","956760","0.0-15.0-0.30","98236","478019","highRank"
"208","5","32","false","context","worst","context","4","686","bandit","bandit-task","219","960588","0.0-15.0-0.31","98236","478019","highRank"
"209","5","33","false","context","worst","context","2","627","bandit","bandit-task","220","963777","0.0-15.0-0.32","98236","478019","highRank"
"210","5","34","false","worst","context","context","1","630","bandit","bandit-task","221","966940","0.0-15.0-0.33","98236","478019","highRank"
"211","5","35","false","safe","risky","safe","50","789","bandit","bandit-task","222","971019","0.0-15.0-0.34","98236","478019","highRank"
"212","5","36","true","","","context","16","734","bandit","bandit-task","223","974407","0.0-15.0-0.35","98236","478019","highRank"
"213","5","37","false","worst","context","context","100","757","bandit","bandit-task","224","977976","0.0-15.0-0.36","98236","478019","highRank"
"214","5","38","false","worst","context","context","17","665","bandit","bandit-task","225","981218","0.0-15.0-0.37","98236","478019","highRank"
"215","5","39","false","safe","risky","safe","50","901","bandit","bandit-task","226","984637","0.0-15.0-0.38","98236","478019","highRank"
"216","5","40","false","risky","safe","safe","50","613","bandit","bandit-task","227","987828","0.0-15.0-0.39","98236","478019","highRank"
"217","5","41","true","","","context","100","639","bandit","bandit-task","228","991153","0.0-15.0-0.40","98236","478019","highRank"
"218","5","42","false","context","worst","context","39","730","bandit","bandit-task","229","994528","0.0-15.0-0.41","98236","478019","highRank"
"219","5","43","false","worst","context","context","100","657","bandit","bandit-task","230","997817","0.0-15.0-0.42","98236","478019","highRank"
"220","5","44","false","risky","safe","safe","50","786","bandit","bandit-task","231","1001350","0.0-15.0-0.43","98236","478019","highRank"
