"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"21","1","21","false","safe","risky","safe","50","3189","bandit","bandit-task","28","309548","0.0-7.0-0.20","55561","945480","highRank"
"22","1","22","false","safe","risky","safe","50","1382","bandit","bandit-task","29","314217","0.0-7.0-0.21","55561","945480","highRank"
"23","1","23","false","worst","context","worst","0","2999","bandit","bandit-task","30","319902","0.0-7.0-0.22","55561","945480","highRank"
"24","1","24","false","safe","risky","safe","50","2175","bandit","bandit-task","31","325029","0.0-7.0-0.23","55561","945480","highRank"
"25","1","25","false","context","worst","context","55","2658","bandit","bandit-task","32","330461","0.0-7.0-0.24","55561","945480","highRank"
"26","1","26","true","","","risky","30","862","bandit","bandit-task","33","334342","0.0-7.0-0.25","55561","945480","highRank"
"27","1","27","true","","","context","57","749","bandit","bandit-task","34","338301","0.0-7.0-0.26","55561","945480","highRank"
"28","1","28","false","safe","risky","safe","50","5078","bandit","bandit-task","35","346630","0.0-7.0-0.27","55561","945480","highRank"
"29","1","29","false","context","worst","context","40","1000","bandit","bandit-task","36","350472","0.0-7.0-0.28","55561","945480","highRank"
"30","1","30","false","context","worst","context","16","798","bandit","bandit-task","37","354004","0.0-7.0-0.29","55561","945480","highRank"
"31","1","31","false","context","worst","context","100","957","bandit","bandit-task","38","357752","0.0-7.0-0.30","55561","945480","highRank"
"32","1","32","false","risky","safe","safe","50","1333","bandit","bandit-task","39","361904","0.0-7.0-0.31","55561","945480","highRank"
"33","1","33","false","worst","context","context","100","1031","bandit","bandit-task","40","365657","0.0-7.0-0.32","55561","945480","highRank"
"34","1","34","false","context","worst","context","18","739","bandit","bandit-task","41","369263","0.0-7.0-0.33","55561","945480","highRank"
"35","1","35","false","context","worst","context","63","928","bandit","bandit-task","42","373140","0.0-7.0-0.34","55561","945480","highRank"
"36","1","36","true","","","worst","0","1231","bandit","bandit-task","43","377002","0.0-7.0-0.35","55561","945480","highRank"
"37","1","37","false","context","worst","context","62","1085","bandit","bandit-task","44","380940","0.0-7.0-0.36","55561","945480","highRank"
"38","1","38","false","context","worst","context","59","802","bandit","bandit-task","45","384699","0.0-7.0-0.37","55561","945480","highRank"
"39","1","39","true","","","context","100","697","bandit","bandit-task","46","388277","0.0-7.0-0.38","55561","945480","highRank"
"40","1","40","true","","","worst","0","1015","bandit","bandit-task","47","392067","0.0-7.0-0.39","55561","945480","highRank"
"41","1","41","false","worst","context","context","7","1260","bandit","bandit-task","48","396300","0.0-7.0-0.40","55561","945480","highRank"
"42","1","42","false","worst","context","context","100","815","bandit","bandit-task","49","399933","0.0-7.0-0.41","55561","945480","highRank"
"43","1","43","false","worst","context","context","6","817","bandit","bandit-task","50","403566","0.0-7.0-0.42","55561","945480","highRank"
"44","1","44","false","worst","context","context","13","735","bandit","bandit-task","51","407589","0.0-7.0-0.43","55561","945480","highRank"
"45","2","1","false","context","worst","context","36","2254","bandit","bandit-task","53","423403","0.0-9.0-0.0","55561","945480","highRank"
"46","2","2","false","worst","context","context","100","1571","bandit","bandit-task","54","427928","0.0-9.0-0.1","55561","945480","highRank"
"47","2","3","false","risky","safe","safe","50","1944","bandit","bandit-task","55","432756","0.0-9.0-0.2","55561","945480","highRank"
"48","2","4","false","worst","context","context","9","1141","bandit","bandit-task","56","436734","0.0-9.0-0.3","55561","945480","highRank"
"49","2","5","true","","","risky","70","980","bandit","bandit-task","57","440542","0.0-9.0-0.4","55561","945480","highRank"
"50","2","6","true","","","safe","50","857","bandit","bandit-task","58","444223","0.0-9.0-0.5","55561","945480","highRank"
"51","2","7","false","context","worst","context","11","1582","bandit","bandit-task","59","448559","0.0-9.0-0.6","55561","945480","highRank"
"52","2","8","false","worst","context","worst","0","1179","bandit","bandit-task","60","452287","0.0-9.0-0.7","55561","945480","highRank"
"53","2","9","false","safe","risky","risky","30","970","bandit","bandit-task","61","456184","0.0-9.0-0.8","55561","945480","highRank"
"54","2","10","false","worst","context","context","56","943","bandit","bandit-task","62","460018","0.0-9.0-0.9","55561","945480","highRank"
"55","2","11","false","risky","safe","safe","50","5372","bandit","bandit-task","63","468189","0.0-9.0-0.10","55561","945480","highRank"
"56","2","12","false","safe","risky","safe","50","925","bandit","bandit-task","64","471916","0.0-9.0-0.11","55561","945480","highRank"
"57","2","13","false","worst","context","context","39","891","bandit","bandit-task","65","475560","0.0-9.0-0.12","55561","945480","highRank"
"58","2","14","false","safe","risky","safe","50","1308","bandit","bandit-task","66","479781","0.0-9.0-0.13","55561","945480","highRank"
"59","2","15","false","worst","context","context","61","1036","bandit","bandit-task","67","483692","0.0-9.0-0.14","55561","945480","highRank"
"60","2","16","false","worst","context","context","2","994","bandit","bandit-task","68","487532","0.0-9.0-0.15","55561","945480","highRank"
"61","2","17","false","safe","risky","safe","50","869","bandit","bandit-task","69","491191","0.0-9.0-0.16","55561","945480","highRank"
"62","2","18","true","","","safe","50","725","bandit","bandit-task","70","494367","0.0-9.0-0.17","55561","945480","highRank"
"63","2","19","false","risky","safe","risky","70","1117","bandit","bandit-task","71","498330","0.0-9.0-0.18","55561","945480","highRank"
"64","2","20","false","worst","context","context","100","1034","bandit","bandit-task","72","502513","0.0-9.0-0.19","55561","945480","highRank"
"65","2","21","false","safe","risky","risky","70","1006","bandit","bandit-task","73","506015","0.0-9.0-0.20","55561","945480","highRank"
"66","2","22","false","risky","safe","risky","30","1016","bandit","bandit-task","74","509814","0.0-9.0-0.21","55561","945480","highRank"
"67","2","23","false","worst","context","context","15","1464","bandit","bandit-task","75","513938","0.0-9.0-0.22","55561","945480","highRank"
"68","2","24","false","risky","safe","safe","50","1216","bandit","bandit-task","76","517842","0.0-9.0-0.23","55561","945480","highRank"
"69","2","25","false","context","worst","context","60","1111","bandit","bandit-task","77","521902","0.0-9.0-0.24","55561","945480","highRank"
"70","2","26","true","","","risky","30","818","bandit","bandit-task","78","525295","0.0-9.0-0.25","55561","945480","highRank"
"71","2","27","true","","","context","100","627","bandit","bandit-task","79","528612","0.0-9.0-0.26","55561","945480","highRank"
"72","2","28","false","risky","safe","safe","50","1207","bandit","bandit-task","80","532419","0.0-9.0-0.27","55561","945480","highRank"
"73","2","29","false","worst","context","context","17","927","bandit","bandit-task","81","535845","0.0-9.0-0.28","55561","945480","highRank"
"74","2","30","false","context","worst","context","100","721","bandit","bandit-task","82","539127","0.0-9.0-0.29","55561","945480","highRank"
"75","2","31","false","context","worst","context","100","890","bandit","bandit-task","83","543069","0.0-9.0-0.30","55561","945480","highRank"
"76","2","32","false","risky","safe","risky","30","1291","bandit","bandit-task","84","547177","0.0-9.0-0.31","55561","945480","highRank"
"77","2","33","false","context","worst","context","14","896","bandit","bandit-task","85","551050","0.0-9.0-0.32","55561","945480","highRank"
"78","2","34","false","worst","context","context","100","997","bandit","bandit-task","86","555224","0.0-9.0-0.33","55561","945480","highRank"
"79","2","35","false","context","worst","context","41","968","bandit","bandit-task","87","559273","0.0-9.0-0.34","55561","945480","highRank"
"80","2","36","true","","","worst","0","1296","bandit","bandit-task","88","563114","0.0-9.0-0.35","55561","945480","highRank"
"81","2","37","false","worst","context","context","100","857","bandit","bandit-task","89","568046","0.0-9.0-0.36","55561","945480","highRank"
"82","2","38","false","context","worst","context","12","835","bandit","bandit-task","90","571804","0.0-9.0-0.37","55561","945480","highRank"
"83","2","39","true","","","context","8","687","bandit","bandit-task","91","575097","0.0-9.0-0.38","55561","945480","highRank"
"84","2","40","true","","","worst","0","598","bandit","bandit-task","92","578513","0.0-9.0-0.39","55561","945480","highRank"
"85","2","41","false","worst","context","context","35","1202","bandit","bandit-task","93","582845","0.0-9.0-0.40","55561","945480","highRank"
"86","2","42","false","context","worst","context","43","811","bandit","bandit-task","94","586844","0.0-9.0-0.41","55561","945480","highRank"
"87","2","43","false","worst","context","context","100","674","bandit","bandit-task","95","590437","0.0-9.0-0.42","55561","945480","highRank"
"88","2","44","false","context","worst","context","19","790","bandit","bandit-task","96","594139","0.0-9.0-0.43","55561","945480","highRank"
"89","3","1","false","worst","context","context","100","1188","bandit","bandit-task","98","644830","0.0-11.0-0.0","55561","945480","highRank"
"90","3","2","false","worst","context","context","38","816","bandit","bandit-task","99","648286","0.0-11.0-0.1","55561","945480","highRank"
"91","3","3","false","risky","safe","risky","30","1368","bandit","bandit-task","100","652077","0.0-11.0-0.2","55561","945480","highRank"
"92","3","4","false","worst","context","context","100","687","bandit","bandit-task","101","655429","0.0-11.0-0.3","55561","945480","highRank"
"93","3","5","true","","","risky","30","630","bandit","bandit-task","102","658695","0.0-11.0-0.4","55561","945480","highRank"
"94","3","6","true","","","safe","50","679","bandit","bandit-task","103","661845","0.0-11.0-0.5","55561","945480","highRank"
"95","3","7","false","worst","context","context","100","838","bandit","bandit-task","104","665312","0.0-11.0-0.6","55561","945480","highRank"
"96","3","8","false","worst","context","context","44","825","bandit","bandit-task","105","668912","0.0-11.0-0.7","55561","945480","highRank"
"97","3","9","false","risky","safe","safe","50","1588","bandit","bandit-task","106","673381","0.0-11.0-0.8","55561","945480","highRank"
"98","3","10","false","worst","context","context","14","768","bandit","bandit-task","107","676830","0.0-11.0-0.9","55561","945480","highRank"
"99","3","11","false","risky","safe","safe","50","586","bandit","bandit-task","108","679907","0.0-11.0-0.10","55561","945480","highRank"
"100","3","12","false","safe","risky","risky","30","510","bandit","bandit-task","109","683262","0.0-11.0-0.11","55561","945480","highRank"
"101","3","13","false","worst","context","context","1","1089","bandit","bandit-task","110","689057","0.0-11.0-0.12","55561","945480","highRank"
"102","3","14","false","safe","risky","risky","70","2741","bandit","bandit-task","111","697061","0.0-11.0-0.13","55561","945480","highRank"
"103","3","15","false","worst","context","context","100","3965","bandit","bandit-task","112","704995","0.0-11.0-0.14","55561","945480","highRank"
"104","3","16","false","context","worst","context","100","2239","bandit","bandit-task","113","710069","0.0-11.0-0.15","55561","945480","highRank"
"105","3","17","false","risky","safe","risky","70","1316","bandit","bandit-task","114","714377","0.0-11.0-0.16","55561","945480","highRank"
"106","3","18","true","","","safe","50","630","bandit","bandit-task","115","717872","0.0-11.0-0.17","55561","945480","highRank"
"107","3","19","false","risky","safe","safe","50","1410","bandit","bandit-task","116","722226","0.0-11.0-0.18","55561","945480","highRank"
"108","3","20","false","context","worst","context","100","703","bandit","bandit-task","117","725765","0.0-11.0-0.19","55561","945480","highRank"
"109","3","21","false","risky","safe","safe","50","681","bandit","bandit-task","118","728937","0.0-11.0-0.20","55561","945480","highRank"
"110","3","22","false","risky","safe","risky","30","801","bandit","bandit-task","119","732734","0.0-11.0-0.21","55561","945480","highRank"
"111","3","23","false","context","worst","context","42","998","bandit","bandit-task","120","736424","0.0-11.0-0.22","55561","945480","highRank"
"112","3","24","false","safe","risky","safe","50","3108","bandit","bandit-task","121","742257","0.0-11.0-0.23","55561","945480","highRank"
"113","3","25","false","context","worst","context","3","2678","bandit","bandit-task","122","747539","0.0-11.0-0.24","55561","945480","highRank"
"114","3","26","true","","","risky","30","706","bandit","bandit-task","123","750951","0.0-11.0-0.25","55561","945480","highRank"
"115","3","27","true","","","context","12","614","bandit","bandit-task","124","754068","0.0-11.0-0.26","55561","945480","highRank"
"116","3","28","false","safe","risky","safe","50","1676","bandit","bandit-task","125","758279","0.0-11.0-0.27","55561","945480","highRank"
"117","3","29","false","worst","context","context","35","2660","bandit","bandit-task","126","763643","0.0-11.0-0.28","55561","945480","highRank"
"118","3","30","false","context","worst","context","58","967","bandit","bandit-task","127","767509","0.0-11.0-0.29","55561","945480","highRank"
"119","3","31","false","context","worst","context","37","771","bandit","bandit-task","128","770852","0.0-11.0-0.30","55561","945480","highRank"
"120","3","32","false","safe","risky","safe","50","1362","bandit","bandit-task","129","774784","0.0-11.0-0.31","55561","945480","highRank"
"121","3","33","false","worst","context","context","58","1096","bandit","bandit-task","130","778958","0.0-11.0-0.32","55561","945480","highRank"
"122","3","34","false","worst","context","context","45","983","bandit","bandit-task","131","782565","0.0-11.0-0.33","55561","945480","highRank"
"123","3","35","false","context","worst","context","11","794","bandit","bandit-task","132","786292","0.0-11.0-0.34","55561","945480","highRank"
"124","3","36","true","","","worst","0","2452","bandit","bandit-task","133","791305","0.0-11.0-0.35","55561","945480","highRank"
"125","3","37","false","context","worst","context","100","879","bandit","bandit-task","134","795481","0.0-11.0-0.36","55561","945480","highRank"
"126","3","38","false","context","worst","context","10","1502","bandit","bandit-task","135","799740","0.0-11.0-0.37","55561","945480","highRank"
"127","3","39","true","","","context","100","676","bandit","bandit-task","136","803392","0.0-11.0-0.38","55561","945480","highRank"
"128","3","40","true","","","worst","0","682","bandit","bandit-task","137","807223","0.0-11.0-0.39","55561","945480","highRank"
"129","3","41","false","worst","context","context","100","663","bandit","bandit-task","138","810576","0.0-11.0-0.40","55561","945480","highRank"
"130","3","42","false","worst","context","context","1","1131","bandit","bandit-task","139","814508","0.0-11.0-0.41","55561","945480","highRank"
"131","3","43","false","context","worst","worst","0","1359","bandit","bandit-task","140","818364","0.0-11.0-0.42","55561","945480","highRank"
"132","3","44","false","worst","context","context","65","795","bandit","bandit-task","141","822564","0.0-11.0-0.43","55561","945480","highRank"
"133","4","1","false","worst","context","context","5","1005","bandit","bandit-task","143","838118","0.0-13.0-0.0","55561","945480","highRank"
"134","4","2","false","worst","context","context","8","1304","bandit","bandit-task","144","842327","0.0-13.0-0.1","55561","945480","highRank"
"135","4","3","false","safe","risky","risky","30","1325","bandit","bandit-task","145","846381","0.0-13.0-0.2","55561","945480","highRank"
"136","4","4","false","worst","context","context","100","1184","bandit","bandit-task","146","850103","0.0-13.0-0.3","55561","945480","highRank"
"137","4","5","true","","","risky","70","710","bandit","bandit-task","147","853511","0.0-13.0-0.4","55561","945480","highRank"
"138","4","6","true","","","safe","50","544","bandit","bandit-task","148","856585","0.0-13.0-0.5","55561","945480","highRank"
"139","4","7","false","context","worst","context","100","1050","bandit","bandit-task","149","860433","0.0-13.0-0.6","55561","945480","highRank"
"140","4","8","false","context","worst","context","56","1042","bandit","bandit-task","150","864134","0.0-13.0-0.7","55561","945480","highRank"
"141","4","9","false","risky","safe","risky","30","1321","bandit","bandit-task","151","868001","0.0-13.0-0.8","55561","945480","highRank"
"142","4","10","false","worst","context","context","2","803","bandit","bandit-task","152","871365","0.0-13.0-0.9","55561","945480","highRank"
"143","4","11","false","safe","risky","risky","70","1499","bandit","bandit-task","153","876550","0.0-13.0-0.10","55561","945480","highRank"
"144","4","12","false","risky","safe","safe","50","2347","bandit","bandit-task","154","882903","0.0-13.0-0.11","55561","945480","highRank"
"145","4","13","false","context","worst","context","100","3688","bandit","bandit-task","155","889855","0.0-13.0-0.12","55561","945480","highRank"
"146","4","14","false","safe","risky","risky","70","1540","bandit","bandit-task","156","894244","0.0-13.0-0.13","55561","945480","highRank"
"147","4","15","false","context","worst","context","43","731","bandit","bandit-task","157","897662","0.0-13.0-0.14","55561","945480","highRank"
"148","4","16","false","context","worst","context","100","1193","bandit","bandit-task","158","901381","0.0-13.0-0.15","55561","945480","highRank"
"149","4","17","false","safe","risky","safe","50","2178","bandit","bandit-task","159","906573","0.0-13.0-0.16","55561","945480","highRank"
"150","4","18","true","","","safe","50","815","bandit","bandit-task","160","910097","0.0-13.0-0.17","55561","945480","highRank"
"151","4","19","false","safe","risky","safe","50","1118","bandit","bandit-task","161","914184","0.0-13.0-0.18","55561","945480","highRank"
"152","4","20","false","worst","context","context","55","1073","bandit","bandit-task","162","917845","0.0-13.0-0.19","55561","945480","highRank"
"153","4","21","false","safe","risky","risky","70","2870","bandit","bandit-task","163","923885","0.0-13.0-0.20","55561","945480","highRank"
"154","4","22","false","risky","safe","safe","50","1448","bandit","bandit-task","164","928405","0.0-13.0-0.21","55561","945480","highRank"
"155","4","23","false","worst","context","context","3","1057","bandit","bandit-task","165","932093","0.0-13.0-0.22","55561","945480","highRank"
"156","4","24","false","safe","risky","risky","30","975","bandit","bandit-task","166","935654","0.0-13.0-0.23","55561","945480","highRank"
"157","4","25","false","worst","context","context","61","1483","bandit","bandit-task","167","940018","0.0-13.0-0.24","55561","945480","highRank"
"158","4","26","true","","","risky","70","698","bandit","bandit-task","168","943896","0.0-13.0-0.25","55561","945480","highRank"
"159","4","27","true","","","context","65","1101","bandit","bandit-task","169","948691","0.0-13.0-0.26","55561","945480","highRank"
"160","4","28","false","risky","safe","risky","30","2149","bandit","bandit-task","170","953496","0.0-13.0-0.27","55561","945480","highRank"
"161","4","29","false","context","worst","context","100","1103","bandit","bandit-task","171","957730","0.0-13.0-0.28","55561","945480","highRank"
"162","4","30","false","worst","context","context","40","780","bandit","bandit-task","172","961276","0.0-13.0-0.29","55561","945480","highRank"
"163","4","31","false","worst","context","context","57","815","bandit","bandit-task","173","964752","0.0-13.0-0.30","55561","945480","highRank"
"164","4","32","false","safe","risky","risky","30","1667","bandit","bandit-task","174","968878","0.0-13.0-0.31","55561","945480","highRank"
"165","4","33","false","worst","context","context","100","1360","bandit","bandit-task","175","972793","0.0-13.0-0.32","55561","945480","highRank"
"166","4","34","false","context","worst","context","10","748","bandit","bandit-task","176","976343","0.0-13.0-0.33","55561","945480","highRank"
"167","4","35","false","worst","context","context","16","752","bandit","bandit-task","177","979649","0.0-13.0-0.34","55561","945480","highRank"
"168","4","36","true","","","worst","0","698","bandit","bandit-task","178","982843","0.0-13.0-0.35","55561","945480","highRank"
"169","4","37","false","worst","context","context","19","1037","bandit","bandit-task","179","986482","0.0-13.0-0.36","55561","945480","highRank"
"170","4","38","false","worst","context","context","100","859","bandit","bandit-task","180","989998","0.0-13.0-0.37","55561","945480","highRank"
"171","4","39","true","","","context","59","642","bandit","bandit-task","181","994138","0.0-13.0-0.38","55561","945480","highRank"
"172","4","40","true","","","worst","0","866","bandit","bandit-task","182","997698","0.0-13.0-0.39","55561","945480","highRank"
"173","4","41","false","context","worst","context","4","886","bandit","bandit-task","183","1001209","0.0-13.0-0.40","55561","945480","highRank"
"174","4","42","false","worst","context","context","100","876","bandit","bandit-task","184","1004829","0.0-13.0-0.41","55561","945480","highRank"
"175","4","43","false","worst","context","context","6","768","bandit","bandit-task","185","1008432","0.0-13.0-0.42","55561","945480","highRank"
"176","4","44","false","worst","context","context","5","726","bandit","bandit-task","186","1012227","0.0-13.0-0.43","55561","945480","highRank"
"177","5","1","false","context","worst","context","100","1244","bandit","bandit-task","188","1057933","0.0-15.0-0.0","55561","945480","highRank"
"178","5","2","false","worst","context","context","39","837","bandit","bandit-task","189","1062487","0.0-15.0-0.1","55561","945480","highRank"
"179","5","3","false","safe","risky","safe","50","2898","bandit","bandit-task","190","1068340","0.0-15.0-0.2","55561","945480","highRank"
"180","5","4","false","context","worst","context","18","1453","bandit","bandit-task","191","1072645","0.0-15.0-0.3","55561","945480","highRank"
"181","5","5","true","","","risky","30","765","bandit","bandit-task","192","1076048","0.0-15.0-0.4","55561","945480","highRank"
"182","5","6","true","","","safe","50","694","bandit","bandit-task","193","1079535","0.0-15.0-0.5","55561","945480","highRank"
"183","5","7","false","context","worst","context","38","2673","bandit","bandit-task","194","1085313","0.0-15.0-0.6","55561","945480","highRank"
"184","5","8","false","context","worst","context","100","1103","bandit","bandit-task","195","1089044","0.0-15.0-0.7","55561","945480","highRank"
"185","5","9","false","safe","risky","safe","50","2587","bandit","bandit-task","196","1094532","0.0-15.0-0.8","55561","945480","highRank"
"186","5","10","false","context","worst","context","100","1118","bandit","bandit-task","197","1099180","0.0-15.0-0.9","55561","945480","highRank"
"187","5","11","false","risky","safe","risky","70","3116","bandit","bandit-task","198","1105062","0.0-15.0-0.10","55561","945480","highRank"
"188","5","12","false","risky","safe","safe","50","801","bandit","bandit-task","199","1108839","0.0-15.0-0.11","55561","945480","highRank"
"189","5","13","false","worst","context","context","17","1406","bandit","bandit-task","200","1113651","0.0-15.0-0.12","55561","945480","highRank"
"190","5","14","false","safe","risky","safe","50","1083","bandit","bandit-task","201","1117341","0.0-15.0-0.13","55561","945480","highRank"
"191","5","15","false","worst","context","context","15","736","bandit","bandit-task","202","1121185","0.0-15.0-0.14","55561","945480","highRank"
"192","5","16","false","worst","context","context","7","798","bandit","bandit-task","203","1124506","0.0-15.0-0.15","55561","945480","highRank"
"193","5","17","false","safe","risky","risky","30","1245","bandit","bandit-task","204","1128272","0.0-15.0-0.16","55561","945480","highRank"
"194","5","18","true","","","safe","50","1202","bandit","bandit-task","205","1131960","0.0-15.0-0.17","55561","945480","highRank"
"195","5","19","false","safe","risky","safe","50","2049","bandit","bandit-task","206","1137217","0.0-15.0-0.18","55561","945480","highRank"
"196","5","20","false","worst","context","context","63","1498","bandit","bandit-task","207","1146910","0.0-15.0-0.19","55561","945480","highRank"
"197","5","21","false","risky","safe","risky","30","2011","bandit","bandit-task","208","1151685","0.0-15.0-0.20","55561","945480","highRank"
"198","5","22","false","safe","risky","safe","50","1283","bandit","bandit-task","209","1155775","0.0-15.0-0.21","55561","945480","highRank"
"199","5","23","false","worst","context","context","100","848","bandit","bandit-task","210","1159533","0.0-15.0-0.22","55561","945480","highRank"
"200","5","24","false","safe","risky","safe","50","1879","bandit","bandit-task","211","1164588","0.0-15.0-0.23","55561","945480","highRank"
"201","5","25","false","worst","context","context","60","1247","bandit","bandit-task","212","1173579","0.0-15.0-0.24","55561","945480","highRank"
"202","5","26","true","","","risky","30","1492","bandit","bandit-task","213","1177990","0.0-15.0-0.25","55561","945480","highRank"
"203","5","27","true","","","context","100","823","bandit","bandit-task","214","1181535","0.0-15.0-0.26","55561","945480","highRank"
"204","5","28","false","risky","safe","safe","50","1379","bandit","bandit-task","215","1185953","0.0-15.0-0.27","55561","945480","highRank"
"205","5","29","false","context","worst","context","100","1120","bandit","bandit-task","216","1189671","0.0-15.0-0.28","55561","945480","highRank"
"206","5","30","false","context","worst","context","37","876","bandit","bandit-task","217","1193764","0.0-15.0-0.29","55561","945480","highRank"
"207","5","31","false","context","worst","context","9","818","bandit","bandit-task","218","1197614","0.0-15.0-0.30","55561","945480","highRank"
"208","5","32","false","safe","risky","risky","70","1527","bandit","bandit-task","219","1201864","0.0-15.0-0.31","55561","945480","highRank"
"209","5","33","false","worst","context","context","45","1255","bandit","bandit-task","220","1205633","0.0-15.0-0.32","55561","945480","highRank"
"210","5","34","false","context","worst","context","100","909","bandit","bandit-task","221","1209483","0.0-15.0-0.33","55561","945480","highRank"
"211","5","35","false","context","worst","context","62","733","bandit","bandit-task","222","1213352","0.0-15.0-0.34","55561","945480","highRank"
"212","5","36","true","","","worst","0","828","bandit","bandit-task","223","1217324","0.0-15.0-0.35","55561","945480","highRank"
"213","5","37","false","context","worst","context","100","865","bandit","bandit-task","224","1221772","0.0-15.0-0.36","55561","945480","highRank"
"214","5","38","false","worst","context","context","20","748","bandit","bandit-task","225","1226552","0.0-15.0-0.37","55561","945480","highRank"
"215","5","39","true","","","context","13","644","bandit","bandit-task","226","1230508","0.0-15.0-0.38","55561","945480","highRank"
"216","5","40","true","","","worst","0","1031","bandit","bandit-task","227","1234037","0.0-15.0-0.39","55561","945480","highRank"
"217","5","41","false","worst","context","context","64","960","bandit","bandit-task","228","1238119","0.0-15.0-0.40","55561","945480","highRank"
"218","5","42","false","context","worst","context","100","915","bandit","bandit-task","229","1241972","0.0-15.0-0.41","55561","945480","highRank"
"219","5","43","false","context","worst","context","100","1036","bandit","bandit-task","230","1246056","0.0-15.0-0.42","55561","945480","highRank"
"220","5","44","false","worst","context","context","100","988","bandit","bandit-task","231","1249986","0.0-15.0-0.43","55561","945480","highRank"
