"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"33","1","33","false","risky","safe","safe","50","554","bandit","bandit-task","40","219518","0.0-7.0-0.32","86827","642963","highRank"
"34","1","34","false","context","worst","context","2","560","bandit","bandit-task","41","222783","0.0-7.0-0.33","86827","642963","highRank"
"35","1","35","false","worst","context","context","60","636","bandit","bandit-task","42","225855","0.0-7.0-0.34","86827","642963","highRank"
"36","1","36","false","worst","context","context","17","1869","bandit","bandit-task","43","230161","0.0-7.0-0.35","86827","642963","highRank"
"37","1","37","true","","","context","100","765","bandit","bandit-task","44","233926","0.0-7.0-0.36","86827","642963","highRank"
"38","1","38","false","context","worst","context","100","984","bandit","bandit-task","45","237366","0.0-7.0-0.37","86827","642963","highRank"
"39","1","39","false","worst","context","context","100","612","bandit","bandit-task","46","240376","0.0-7.0-0.38","86827","642963","highRank"
"40","1","40","false","risky","safe","risky","30","692","bandit","bandit-task","47","243603","0.0-7.0-0.39","86827","642963","highRank"
"41","1","41","false","worst","context","context","7","861","bandit","bandit-task","48","246892","0.0-7.0-0.40","86827","642963","highRank"
"42","1","42","false","context","worst","context","100","580","bandit","bandit-task","49","249919","0.0-7.0-0.41","86827","642963","highRank"
"43","1","43","false","worst","context","context","6","536","bandit","bandit-task","50","252953","0.0-7.0-0.42","86827","642963","highRank"
"44","1","44","false","safe","risky","safe","50","858","bandit","bandit-task","51","256240","0.0-7.0-0.43","86827","642963","highRank"
"45","2","1","false","context","worst","worst","0","1214","bandit","bandit-task","53","263581","0.0-9.0-0.0","86827","642963","highRank"
"46","2","2","false","safe","risky","safe","50","510","bandit","bandit-task","54","266596","0.0-9.0-0.1","86827","642963","highRank"
"47","2","3","false","safe","risky","risky","70","492","bandit","bandit-task","55","269571","0.0-9.0-0.2","86827","642963","highRank"
"48","2","4","false","context","worst","worst","0","948","bandit","bandit-task","56","272943","0.0-9.0-0.3","86827","642963","highRank"
"49","2","5","true","","","safe","50","528","bandit","bandit-task","57","275855","0.0-9.0-0.4","86827","642963","highRank"
"50","2","6","true","","","worst","0","483","bandit","bandit-task","58","278973","0.0-9.0-0.5","86827","642963","highRank"
"51","2","7","false","worst","context","context","13","885","bandit","bandit-task","59","282298","0.0-9.0-0.6","86827","642963","highRank"
"52","2","8","false","risky","safe","risky","30","688","bandit","bandit-task","60","285545","0.0-9.0-0.7","86827","642963","highRank"
"53","2","9","true","","","risky","30","555","bandit","bandit-task","61","289204","0.0-9.0-0.8","86827","642963","highRank"
"54","2","10","true","","","context","100","897","bandit","bandit-task","62","292591","0.0-9.0-0.9","86827","642963","highRank"
"55","2","11","false","worst","context","context","63","786","bandit","bandit-task","63","295892","0.0-9.0-0.10","86827","642963","highRank"
"56","2","12","false","risky","safe","safe","50","1188","bandit","bandit-task","64","299513","0.0-9.0-0.11","86827","642963","highRank"
"57","2","13","true","","","safe","50","528","bandit","bandit-task","65","302623","0.0-9.0-0.12","86827","642963","highRank"
"58","2","14","false","context","worst","context","100","1102","bandit","bandit-task","66","306264","0.0-9.0-0.13","86827","642963","highRank"
"59","2","15","false","worst","context","context","3","572","bandit","bandit-task","67","309251","0.0-9.0-0.14","86827","642963","highRank"
"60","2","16","false","worst","context","context","37","664","bandit","bandit-task","68","312332","0.0-9.0-0.15","86827","642963","highRank"
"61","2","17","false","worst","context","context","100","627","bandit","bandit-task","69","315366","0.0-9.0-0.16","86827","642963","highRank"
"62","2","18","false","worst","context","context","59","570","bandit","bandit-task","70","318409","0.0-9.0-0.17","86827","642963","highRank"
"63","2","19","false","risky","safe","safe","50","1111","bandit","bandit-task","71","321937","0.0-9.0-0.18","86827","642963","highRank"
"64","2","20","false","context","worst","context","9","828","bandit","bandit-task","72","325346","0.0-9.0-0.19","86827","642963","highRank"
"65","2","21","false","risky","safe","safe","50","724","bandit","bandit-task","73","328591","0.0-9.0-0.20","86827","642963","highRank"
"66","2","22","false","safe","risky","safe","50","648","bandit","bandit-task","74","331671","0.0-9.0-0.21","86827","642963","highRank"
"67","2","23","true","","","worst","0","604","bandit","bandit-task","75","334736","0.0-9.0-0.22","86827","642963","highRank"
"68","2","24","false","worst","context","context","57","668","bandit","bandit-task","76","337827","0.0-9.0-0.23","86827","642963","highRank"
"69","2","25","false","worst","context","context","62","808","bandit","bandit-task","77","341108","0.0-9.0-0.24","86827","642963","highRank"
"70","2","26","false","context","worst","context","5","564","bandit","bandit-task","78","344142","0.0-9.0-0.25","86827","642963","highRank"
"71","2","27","false","worst","context","context","100","514","bandit","bandit-task","79","347088","0.0-9.0-0.26","86827","642963","highRank"
"72","2","28","true","","","risky","70","552","bandit","bandit-task","80","350112","0.0-9.0-0.27","86827","642963","highRank"
"73","2","29","false","risky","safe","risky","70","652","bandit","bandit-task","81","353169","0.0-9.0-0.28","86827","642963","highRank"
"74","2","30","false","risky","safe","risky","70","588","bandit","bandit-task","82","356142","0.0-9.0-0.29","86827","642963","highRank"
"75","2","31","false","worst","context","context","64","1609","bandit","bandit-task","83","360281","0.0-9.0-0.30","86827","642963","highRank"
"76","2","32","false","worst","context","context","100","622","bandit","bandit-task","84","363322","0.0-9.0-0.31","86827","642963","highRank"
"77","2","33","false","safe","risky","risky","70","579","bandit","bandit-task","85","366331","0.0-9.0-0.32","86827","642963","highRank"
"78","2","34","false","context","worst","context","55","674","bandit","bandit-task","86","369448","0.0-9.0-0.33","86827","642963","highRank"
"79","2","35","false","context","worst","context","100","745","bandit","bandit-task","87","372585","0.0-9.0-0.34","86827","642963","highRank"
"80","2","36","false","worst","context","context","100","1452","bandit","bandit-task","88","376482","0.0-9.0-0.35","86827","642963","highRank"
"81","2","37","true","","","context","100","547","bandit","bandit-task","89","379520","0.0-9.0-0.36","86827","642963","highRank"
"82","2","38","false","context","worst","context","1","714","bandit","bandit-task","90","382599","0.0-9.0-0.37","86827","642963","highRank"
"83","2","39","false","worst","context","context","8","516","bandit","bandit-task","91","385591","0.0-9.0-0.38","86827","642963","highRank"
"84","2","40","false","safe","risky","risky","30","1411","bandit","bandit-task","92","389453","0.0-9.0-0.39","86827","642963","highRank"
"85","2","41","false","context","worst","context","100","777","bandit","bandit-task","93","392646","0.0-9.0-0.40","86827","642963","highRank"
"86","2","42","false","worst","context","context","20","522","bandit","bandit-task","94","395687","0.0-9.0-0.41","86827","642963","highRank"
"87","2","43","false","worst","context","context","11","595","bandit","bandit-task","95","398890","0.0-9.0-0.42","86827","642963","highRank"
"88","2","44","false","safe","risky","risky","70","1160","bandit","bandit-task","96","402915","0.0-9.0-0.43","86827","642963","highRank"
"89","3","1","false","context","worst","context","18","942","bandit","bandit-task","98","407944","0.0-11.0-0.0","86827","642963","highRank"
"90","3","2","false","risky","safe","safe","50","1080","bandit","bandit-task","99","411432","0.0-11.0-0.1","86827","642963","highRank"
"91","3","3","false","risky","safe","risky","30","685","bandit","bandit-task","100","414946","0.0-11.0-0.2","86827","642963","highRank"
"92","3","4","false","context","worst","context","100","787","bandit","bandit-task","101","419275","0.0-11.0-0.3","86827","642963","highRank"
"93","3","5","true","","","safe","50","613","bandit","bandit-task","102","422281","0.0-11.0-0.4","86827","642963","highRank"
"94","3","6","true","","","worst","0","8726","bandit","bandit-task","103","433696","0.0-11.0-0.5","86827","642963","highRank"
"95","3","7","false","worst","context","context","10","952","bandit","bandit-task","104","437112","0.0-11.0-0.6","86827","642963","highRank"
"96","3","8","false","safe","risky","safe","50","740","bandit","bandit-task","105","440250","0.0-11.0-0.7","86827","642963","highRank"
"97","3","9","true","","","risky","70","546","bandit","bandit-task","106","443638","0.0-11.0-0.8","86827","642963","highRank"
"98","3","10","true","","","context","42","560","bandit","bandit-task","107","446608","0.0-11.0-0.9","86827","642963","highRank"
"99","3","11","false","worst","context","context","58","738","bandit","bandit-task","108","449753","0.0-11.0-0.10","86827","642963","highRank"
"100","3","12","false","risky","safe","risky","30","858","bandit","bandit-task","109","453148","0.0-11.0-0.11","86827","642963","highRank"
"101","3","13","true","","","safe","50","776","bandit","bandit-task","110","456367","0.0-11.0-0.12","86827","642963","highRank"
"102","3","14","false","context","worst","context","100","906","bandit","bandit-task","111","459663","0.0-11.0-0.13","86827","642963","highRank"
"103","3","15","false","worst","context","context","6","619","bandit","bandit-task","112","462700","0.0-11.0-0.14","86827","642963","highRank"
"104","3","16","false","context","worst","worst","0","637","bandit","bandit-task","113","466108","0.0-11.0-0.15","86827","642963","highRank"
"105","3","17","false","context","worst","context","65","497","bandit","bandit-task","114","469053","0.0-11.0-0.16","86827","642963","highRank"
"106","3","18","false","context","worst","context","43","584","bandit","bandit-task","115","472063","0.0-11.0-0.17","86827","642963","highRank"
"107","3","19","false","risky","safe","risky","30","887","bandit","bandit-task","116","475424","0.0-11.0-0.18","86827","642963","highRank"
"108","3","20","false","context","worst","context","100","651","bandit","bandit-task","117","478489","0.0-11.0-0.19","86827","642963","highRank"
"109","3","21","false","safe","risky","risky","70","1035","bandit","bandit-task","118","481904","0.0-11.0-0.20","86827","642963","highRank"
"110","3","22","false","safe","risky","risky","30","645","bandit","bandit-task","119","484935","0.0-11.0-0.21","86827","642963","highRank"
"111","3","23","true","","","worst","0","723","bandit","bandit-task","120","488128","0.0-11.0-0.22","86827","642963","highRank"
"112","3","24","false","worst","context","context","100","1107","bandit","bandit-task","121","491685","0.0-11.0-0.23","86827","642963","highRank"
"113","3","25","false","context","worst","context","44","670","bandit","bandit-task","122","494750","0.0-11.0-0.24","86827","642963","highRank"
"114","3","26","false","context","worst","context","36","602","bandit","bandit-task","123","497781","0.0-11.0-0.25","86827","642963","highRank"
"115","3","27","false","worst","context","context","15","580","bandit","bandit-task","124","500777","0.0-11.0-0.26","86827","642963","highRank"
"116","3","28","true","","","risky","70","735","bandit","bandit-task","125","504018","0.0-11.0-0.27","86827","642963","highRank"
"117","3","29","false","safe","risky","risky","70","691","bandit","bandit-task","126","507138","0.0-11.0-0.28","86827","642963","highRank"
"118","3","30","false","safe","risky","risky","70","627","bandit","bandit-task","127","510198","0.0-11.0-0.29","86827","642963","highRank"
"119","3","31","false","worst","context","context","16","1120","bandit","bandit-task","128","513760","0.0-11.0-0.30","86827","642963","highRank"
"120","3","32","false","worst","context","context","5","890","bandit","bandit-task","129","517016","0.0-11.0-0.31","86827","642963","highRank"
"121","3","33","false","safe","risky","risky","70","1053","bandit","bandit-task","130","520447","0.0-11.0-0.32","86827","642963","highRank"
"122","3","34","false","worst","context","context","100","1103","bandit","bandit-task","131","525486","0.0-11.0-0.33","86827","642963","highRank"
"123","3","35","false","worst","context","context","16","700","bandit","bandit-task","132","528683","0.0-11.0-0.34","86827","642963","highRank"
"124","3","36","false","worst","context","context","56","588","bandit","bandit-task","133","531823","0.0-11.0-0.35","86827","642963","highRank"
"125","3","37","true","","","context","100","535","bandit","bandit-task","134","534844","0.0-11.0-0.36","86827","642963","highRank"
"126","3","38","false","worst","context","context","100","615","bandit","bandit-task","135","537918","0.0-11.0-0.37","86827","642963","highRank"
"127","3","39","false","context","worst","context","19","914","bandit","bandit-task","136","541246","0.0-11.0-0.38","86827","642963","highRank"
"128","3","40","false","risky","safe","risky","70","2132","bandit","bandit-task","137","545816","0.0-11.0-0.39","86827","642963","highRank"
"129","3","41","false","context","worst","context","19","682","bandit","bandit-task","138","548900","0.0-11.0-0.40","86827","642963","highRank"
"130","3","42","false","context","worst","context","45","608","bandit","bandit-task","139","552012","0.0-11.0-0.41","86827","642963","highRank"
"131","3","43","false","worst","context","context","100","667","bandit","bandit-task","140","555184","0.0-11.0-0.42","86827","642963","highRank"
"132","3","44","false","risky","safe","risky","30","1633","bandit","bandit-task","141","559394","0.0-11.0-0.43","86827","642963","highRank"
"133","4","1","false","worst","context","context","4","1071","bandit","bandit-task","143","565174","0.0-13.0-0.0","86827","642963","highRank"
"134","4","2","false","risky","safe","risky","30","2841","bandit","bandit-task","144","570448","0.0-13.0-0.1","86827","642963","highRank"
"135","4","3","false","risky","safe","safe","50","621","bandit","bandit-task","145","573624","0.0-13.0-0.2","86827","642963","highRank"
"136","4","4","false","worst","context","context","36","1009","bandit","bandit-task","146","577024","0.0-13.0-0.3","86827","642963","highRank"
"137","4","5","true","","","safe","50","585","bandit","bandit-task","147","580030","0.0-13.0-0.4","86827","642963","highRank"
"138","4","6","true","","","worst","0","1070","bandit","bandit-task","148","583549","0.0-13.0-0.5","86827","642963","highRank"
"139","4","7","false","worst","context","context","100","770","bandit","bandit-task","149","586731","0.0-13.0-0.6","86827","642963","highRank"
"140","4","8","false","safe","risky","risky","30","876","bandit","bandit-task","150","590106","0.0-13.0-0.7","86827","642963","highRank"
"141","4","9","true","","","risky","30","547","bandit","bandit-task","151","593167","0.0-13.0-0.8","86827","642963","highRank"
"142","4","10","true","","","context","41","644","bandit","bandit-task","152","596359","0.0-13.0-0.9","86827","642963","highRank"
"143","4","11","false","context","worst","context","56","931","bandit","bandit-task","153","599732","0.0-13.0-0.10","86827","642963","highRank"
"144","4","12","false","safe","risky","safe","50","1267","bandit","bandit-task","154","603443","0.0-13.0-0.11","86827","642963","highRank"
"145","4","13","true","","","safe","50","540","bandit","bandit-task","155","606792","0.0-13.0-0.12","86827","642963","highRank"
"146","4","14","false","context","worst","context","65","1038","bandit","bandit-task","156","610369","0.0-13.0-0.13","86827","642963","highRank"
"147","4","15","false","context","worst","context","100","571","bandit","bandit-task","157","613313","0.0-13.0-0.14","86827","642963","highRank"
"148","4","16","false","worst","context","context","100","562","bandit","bandit-task","158","616316","0.0-13.0-0.15","86827","642963","highRank"
"149","4","17","false","context","worst","context","4","559","bandit","bandit-task","159","619292","0.0-13.0-0.16","86827","642963","highRank"
"150","4","18","false","worst","context","context","37","649","bandit","bandit-task","160","622364","0.0-13.0-0.17","86827","642963","highRank"
"151","4","19","false","risky","safe","risky","30","1075","bandit","bandit-task","161","625833","0.0-13.0-0.18","86827","642963","highRank"
"152","4","20","false","worst","context","context","2","775","bandit","bandit-task","162","629008","0.0-13.0-0.19","86827","642963","highRank"
"153","4","21","false","safe","risky","safe","50","1516","bandit","bandit-task","163","632898","0.0-13.0-0.20","86827","642963","highRank"
"154","4","22","false","safe","risky","safe","50","569","bandit","bandit-task","164","635901","0.0-13.0-0.21","86827","642963","highRank"
"155","4","23","true","","","worst","0","735","bandit","bandit-task","165","639020","0.0-13.0-0.22","86827","642963","highRank"
"156","4","24","false","worst","context","context","15","810","bandit","bandit-task","166","642452","0.0-13.0-0.23","86827","642963","highRank"
"157","4","25","false","context","worst","context","64","562","bandit","bandit-task","167","645412","0.0-13.0-0.24","86827","642963","highRank"
"158","4","26","false","worst","context","context","38","545","bandit","bandit-task","168","648359","0.0-13.0-0.25","86827","642963","highRank"
"159","4","27","false","context","worst","context","100","528","bandit","bandit-task","169","651287","0.0-13.0-0.26","86827","642963","highRank"
"160","4","28","true","","","risky","30","632","bandit","bandit-task","170","654591","0.0-13.0-0.27","86827","642963","highRank"
"161","4","29","false","safe","risky","safe","50","570","bandit","bandit-task","171","657635","0.0-13.0-0.28","86827","642963","highRank"
"162","4","30","false","safe","risky","safe","50","534","bandit","bandit-task","172","660540","0.0-13.0-0.29","86827","642963","highRank"
"163","4","31","false","context","worst","context","40","641","bandit","bandit-task","173","663581","0.0-13.0-0.30","86827","642963","highRank"
"164","4","32","false","context","worst","context","100","568","bandit","bandit-task","174","666562","0.0-13.0-0.31","86827","642963","highRank"
"165","4","33","false","safe","risky","safe","50","732","bandit","bandit-task","175","669665","0.0-13.0-0.32","86827","642963","highRank"
"166","4","34","false","worst","context","context","3","884","bandit","bandit-task","176","672936","0.0-13.0-0.33","86827","642963","highRank"
"167","4","35","false","worst","context","context","100","954","bandit","bandit-task","177","676335","0.0-13.0-0.34","86827","642963","highRank"
"168","4","36","false","context","worst","context","100","562","bandit","bandit-task","178","679457","0.0-13.0-0.35","86827","642963","highRank"
"169","4","37","true","","","context","41","528","bandit","bandit-task","179","682397","0.0-13.0-0.36","86827","642963","highRank"
"170","4","38","false","worst","context","context","13","578","bandit","bandit-task","180","685427","0.0-13.0-0.37","86827","642963","highRank"
"171","4","39","false","worst","context","context","11","715","bandit","bandit-task","181","688677","0.0-13.0-0.38","86827","642963","highRank"
"172","4","40","false","risky","safe","safe","50","553","bandit","bandit-task","182","691722","0.0-13.0-0.39","86827","642963","highRank"
"173","4","41","false","worst","context","context","100","1174","bandit","bandit-task","183","695290","0.0-13.0-0.40","86827","642963","highRank"
"174","4","42","false","context","worst","context","20","569","bandit","bandit-task","184","698307","0.0-13.0-0.41","86827","642963","highRank"
"175","4","43","false","worst","context","context","9","499","bandit","bandit-task","185","701219","0.0-13.0-0.42","86827","642963","highRank"
"176","4","44","false","safe","risky","safe","50","1460","bandit","bandit-task","186","705082","0.0-13.0-0.43","86827","642963","highRank"
"177","5","1","false","worst","context","context","100","1007","bandit","bandit-task","188","710395","0.0-15.0-0.0","86827","642963","highRank"
"178","5","2","false","safe","risky","safe","50","1195","bandit","bandit-task","189","714482","0.0-15.0-0.1","86827","642963","highRank"
"179","5","3","false","safe","risky","safe","50","822","bandit","bandit-task","190","717747","0.0-15.0-0.2","86827","642963","highRank"
"180","5","4","false","worst","context","context","45","746","bandit","bandit-task","191","720892","0.0-15.0-0.3","86827","642963","highRank"
"181","5","5","true","","","safe","50","601","bandit","bandit-task","192","723901","0.0-15.0-0.4","86827","642963","highRank"
"182","5","6","true","","","worst","0","986","bandit","bandit-task","193","727226","0.0-15.0-0.5","86827","642963","highRank"
"183","5","7","false","worst","context","context","100","789","bandit","bandit-task","194","730404","0.0-15.0-0.6","86827","642963","highRank"
"184","5","8","false","safe","risky","safe","50","785","bandit","bandit-task","195","733620","0.0-15.0-0.7","86827","642963","highRank"
"185","5","9","true","","","risky","30","618","bandit","bandit-task","196","736629","0.0-15.0-0.8","86827","642963","highRank"
"186","5","10","true","","","context","61","667","bandit","bandit-task","197","739737","0.0-15.0-0.9","86827","642963","highRank"
"187","5","11","false","context","worst","context","7","702","bandit","bandit-task","198","742852","0.0-15.0-0.10","86827","642963","highRank"
"188","5","12","false","risky","safe","safe","50","962","bandit","bandit-task","199","746183","0.0-15.0-0.11","86827","642963","highRank"
"189","5","13","true","","","safe","50","544","bandit","bandit-task","200","749087","0.0-15.0-0.12","86827","642963","highRank"
"190","5","14","false","worst","context","context","100","570","bandit","bandit-task","201","752076","0.0-15.0-0.13","86827","642963","highRank"
"191","5","15","false","context","worst","context","1","557","bandit","bandit-task","202","755029","0.0-15.0-0.14","86827","642963","highRank"
"192","5","16","false","worst","context","context","100","545","bandit","bandit-task","203","758063","0.0-15.0-0.15","86827","642963","highRank"
"193","5","17","false","context","worst","context","100","529","bandit","bandit-task","204","760988","0.0-15.0-0.16","86827","642963","highRank"
"194","5","18","false","context","worst","context","42","558","bandit","bandit-task","205","763940","0.0-15.0-0.17","86827","642963","highRank"
"195","5","19","false","risky","safe","risky","70","921","bandit","bandit-task","206","767245","0.0-15.0-0.18","86827","642963","highRank"
"196","5","20","false","context","worst","context","35","689","bandit","bandit-task","207","770302","0.0-15.0-0.19","86827","642963","highRank"
"197","5","21","false","safe","risky","risky","70","522","bandit","bandit-task","208","773163","0.0-15.0-0.20","86827","642963","highRank"
"198","5","22","false","risky","safe","risky","70","529","bandit","bandit-task","209","776099","0.0-15.0-0.21","86827","642963","highRank"
"199","5","23","true","","","worst","0","707","bandit","bandit-task","210","779244","0.0-15.0-0.22","86827","642963","highRank"
"200","5","24","false","context","worst","context","100","674","bandit","bandit-task","211","782306","0.0-15.0-0.23","86827","642963","highRank"
"201","5","25","false","context","worst","context","39","549","bandit","bandit-task","212","785218","0.0-15.0-0.24","86827","642963","highRank"
"202","5","26","false","context","worst","context","63","530","bandit","bandit-task","213","788125","0.0-15.0-0.25","86827","642963","highRank"
"203","5","27","false","worst","context","context","100","664","bandit","bandit-task","214","791208","0.0-15.0-0.26","86827","642963","highRank"
"204","5","28","true","","","risky","70","589","bandit","bandit-task","215","794737","0.0-15.0-0.27","86827","642963","highRank"
"205","5","29","false","risky","safe","risky","30","544","bandit","bandit-task","216","797667","0.0-15.0-0.28","86827","642963","highRank"
"206","5","30","false","risky","safe","safe","50","584","bandit","bandit-task","217","800633","0.0-15.0-0.29","86827","642963","highRank"
"207","5","31","false","context","worst","context","17","722","bandit","bandit-task","218","803774","0.0-15.0-0.30","86827","642963","highRank"
"208","5","32","false","context","worst","context","100","542","bandit","bandit-task","219","806702","0.0-15.0-0.31","86827","642963","highRank"
"209","5","33","false","safe","risky","risky","70","698","bandit","bandit-task","220","809783","0.0-15.0-0.32","86827","642963","highRank"
"210","5","34","false","worst","context","context","57","865","bandit","bandit-task","221","813035","0.0-15.0-0.33","86827","642963","highRank"
"211","5","35","false","context","worst","context","14","533","bandit","bandit-task","222","815923","0.0-15.0-0.34","86827","642963","highRank"
"212","5","36","false","worst","context","context","55","601","bandit","bandit-task","223","818891","0.0-15.0-0.35","86827","642963","highRank"
"213","5","37","true","","","context","10","570","bandit","bandit-task","224","821982","0.0-15.0-0.36","86827","642963","highRank"
"214","5","38","false","context","worst","context","12","558","bandit","bandit-task","225","824889","0.0-15.0-0.37","86827","642963","highRank"
"215","5","39","false","context","worst","context","18","570","bandit","bandit-task","226","827965","0.0-15.0-0.38","86827","642963","highRank"
"216","5","40","false","risky","safe","risky","70","664","bandit","bandit-task","227","831014","0.0-15.0-0.39","86827","642963","highRank"
"217","5","41","false","context","worst","context","60","725","bandit","bandit-task","228","834102","0.0-15.0-0.40","86827","642963","highRank"
"218","5","42","false","worst","context","context","8","536","bandit","bandit-task","229","836989","0.0-15.0-0.41","86827","642963","highRank"
"219","5","43","false","worst","context","context","100","603","bandit","bandit-task","230","840002","0.0-15.0-0.42","86827","642963","highRank"
"220","5","44","false","safe","risky","risky","70","829","bandit","bandit-task","231","843253","0.0-15.0-0.43","86827","642963","highRank"
