"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"42","1","42","false","context","worst","context","97","1514","bandit","bandit-task","49","345231","0.0-7.0-0.41","28068","513490","lowRank"
"43","1","43","false","risky","safe","safe","50","2266","bandit","bandit-task","50","350299","0.0-7.0-0.42","28068","513490","lowRank"
"44","1","44","false","risky","safe","risky","30","2642","bandit","bandit-task","51","355530","0.0-7.0-0.43","28068","513490","lowRank"
"45","2","1","true","","","worst","0","1261","bandit","bandit-task","53","362985","0.0-9.0-0.0","28068","513490","lowRank"
"46","2","2","false","context","worst","context","1","1423","bandit","bandit-task","54","366966","0.0-9.0-0.1","28068","513490","lowRank"
"47","2","3","false","worst","context","worst","0","1497","bandit","bandit-task","55","371057","0.0-9.0-0.2","28068","513490","lowRank"
"48","2","4","false","safe","risky","safe","50","1299","bandit","bandit-task","56","375690","0.0-9.0-0.3","28068","513490","lowRank"
"49","2","5","false","risky","safe","safe","50","2107","bandit","bandit-task","57","380831","0.0-9.0-0.4","28068","513490","lowRank"
"50","2","6","false","worst","context","context","1","2371","bandit","bandit-task","58","385857","0.0-9.0-0.5","28068","513490","lowRank"
"51","2","7","false","safe","risky","safe","50","5898","bandit","bandit-task","59","394438","0.0-9.0-0.6","28068","513490","lowRank"
"52","2","8","true","","","risky","70","1003","bandit","bandit-task","60","397989","0.0-9.0-0.7","28068","513490","lowRank"
"53","2","9","false","worst","context","context","89","1393","bandit","bandit-task","61","402241","0.0-9.0-0.8","28068","513490","lowRank"
"54","2","10","false","context","worst","context","1","1581","bandit","bandit-task","62","406685","0.0-9.0-0.9","28068","513490","lowRank"
"55","2","11","false","context","worst","context","98","1093","bandit","bandit-task","63","410754","0.0-9.0-0.10","28068","513490","lowRank"
"56","2","12","false","context","worst","context","92","1365","bandit","bandit-task","64","415174","0.0-9.0-0.11","28068","513490","lowRank"
"57","2","13","false","context","worst","context","1","1012","bandit","bandit-task","65","419683","0.0-9.0-0.12","28068","513490","lowRank"
"58","2","14","false","context","worst","context","37","1444","bandit","bandit-task","66","423646","0.0-9.0-0.13","28068","513490","lowRank"
"59","2","15","false","safe","risky","risky","70","1678","bandit","bandit-task","67","428047","0.0-9.0-0.14","28068","513490","lowRank"
"60","2","16","false","risky","safe","risky","30","1008","bandit","bandit-task","68","432165","0.0-9.0-0.15","28068","513490","lowRank"
"61","2","17","false","context","worst","context","94","1520","bandit","bandit-task","69","436400","0.0-9.0-0.16","28068","513490","lowRank"
"62","2","18","false","safe","risky","safe","50","2275","bandit","bandit-task","70","442922","0.0-9.0-0.17","28068","513490","lowRank"
"63","2","19","false","worst","context","context","36","1376","bandit","bandit-task","71","447889","0.0-9.0-0.18","28068","513490","lowRank"
"64","2","20","false","context","worst","context","96","7855","bandit","bandit-task","72","458342","0.0-9.0-0.19","28068","513490","lowRank"
"65","2","21","true","","","safe","50","948","bandit","bandit-task","73","461817","0.0-9.0-0.20","28068","513490","lowRank"
"66","2","22","true","","","context","1","1026","bandit","bandit-task","74","465379","0.0-9.0-0.21","28068","513490","lowRank"
"67","2","23","true","","","risky","30","947","bandit","bandit-task","75","468814","0.0-9.0-0.22","28068","513490","lowRank"
"68","2","24","false","risky","safe","safe","50","1495","bandit","bandit-task","76","473561","0.0-9.0-0.23","28068","513490","lowRank"
"69","2","25","false","worst","context","context","86","1751","bandit","bandit-task","77","478002","0.0-9.0-0.24","28068","513490","lowRank"
"70","2","26","false","safe","risky","safe","50","1506","bandit","bandit-task","78","482127","0.0-9.0-0.25","28068","513490","lowRank"
"71","2","27","false","worst","context","context","41","1582","bandit","bandit-task","79","486274","0.0-9.0-0.26","28068","513490","lowRank"
"72","2","28","true","","","worst","0","828","bandit","bandit-task","80","489625","0.0-9.0-0.27","28068","513490","lowRank"
"73","2","29","true","","","safe","50","774","bandit","bandit-task","81","492961","0.0-9.0-0.28","28068","513490","lowRank"
"74","2","30","false","risky","safe","risky","30","2047","bandit","bandit-task","82","497646","0.0-9.0-0.29","28068","513490","lowRank"
"75","2","31","false","worst","context","context","1","1432","bandit","bandit-task","83","501948","0.0-9.0-0.30","28068","513490","lowRank"
"76","2","32","false","context","worst","context","1","1494","bandit","bandit-task","84","506271","0.0-9.0-0.31","28068","513490","lowRank"
"77","2","33","false","worst","context","context","1","967","bandit","bandit-task","85","509795","0.0-9.0-0.32","28068","513490","lowRank"
"78","2","34","false","context","worst","context","1","720","bandit","bandit-task","86","513044","0.0-9.0-0.33","28068","513490","lowRank"
"79","2","35","false","context","worst","context","1","794","bandit","bandit-task","87","517026","0.0-9.0-0.34","28068","513490","lowRank"
"80","2","36","false","worst","context","context","87","928","bandit","bandit-task","88","521196","0.0-9.0-0.35","28068","513490","lowRank"
"81","2","37","true","","","context","84","810","bandit","bandit-task","89","524613","0.0-9.0-0.36","28068","513490","lowRank"
"82","2","38","false","context","worst","context","59","966","bandit","bandit-task","90","528519","0.0-9.0-0.37","28068","513490","lowRank"
"83","2","39","false","worst","context","worst","0","1894","bandit","bandit-task","91","533148","0.0-9.0-0.38","28068","513490","lowRank"
"84","2","40","false","safe","risky","risky","70","1964","bandit","bandit-task","92","538112","0.0-9.0-0.39","28068","513490","lowRank"
"85","2","41","false","worst","context","context","88","1158","bandit","bandit-task","93","541930","0.0-9.0-0.40","28068","513490","lowRank"
"86","2","42","false","worst","context","context","43","931","bandit","bandit-task","94","545472","0.0-9.0-0.41","28068","513490","lowRank"
"87","2","43","false","safe","risky","risky","70","1444","bandit","bandit-task","95","549552","0.0-9.0-0.42","28068","513490","lowRank"
"88","2","44","false","risky","safe","risky","70","856","bandit","bandit-task","96","553299","0.0-9.0-0.43","28068","513490","lowRank"
"89","3","1","true","","","worst","0","923","bandit","bandit-task","98","568660","0.0-11.0-0.0","28068","513490","lowRank"
"90","3","2","false","context","worst","context","1","1181","bandit","bandit-task","99","573203","0.0-11.0-0.1","28068","513490","lowRank"
"91","3","3","false","worst","context","context","40","818","bandit","bandit-task","100","577155","0.0-11.0-0.2","28068","513490","lowRank"
"92","3","4","false","safe","risky","risky","30","5400","bandit","bandit-task","101","585256","0.0-11.0-0.3","28068","513490","lowRank"
"93","3","5","false","risky","safe","risky","70","1295","bandit","bandit-task","102","589223","0.0-11.0-0.4","28068","513490","lowRank"
"94","3","6","false","context","worst","context","45","1181","bandit","bandit-task","103","592991","0.0-11.0-0.5","28068","513490","lowRank"
"95","3","7","false","risky","safe","safe","50","1423","bandit","bandit-task","104","597780","0.0-11.0-0.6","28068","513490","lowRank"
"96","3","8","true","","","risky","30","926","bandit","bandit-task","105","601198","0.0-11.0-0.7","28068","513490","lowRank"
"97","3","9","false","worst","context","context","83","1727","bandit","bandit-task","106","605686","0.0-11.0-0.8","28068","513490","lowRank"
"98","3","10","false","worst","context","context","38","1035","bandit","bandit-task","107","609375","0.0-11.0-0.9","28068","513490","lowRank"
"99","3","11","false","worst","context","context","56","1131","bandit","bandit-task","108","613202","0.0-11.0-0.10","28068","513490","lowRank"
"100","3","12","false","context","worst","context","95","1188","bandit","bandit-task","109","617211","0.0-11.0-0.11","28068","513490","lowRank"
"101","3","13","false","context","worst","context","55","906","bandit","bandit-task","110","621865","0.0-11.0-0.12","28068","513490","lowRank"
"102","3","14","false","worst","context","context","1","985","bandit","bandit-task","111","625300","0.0-11.0-0.13","28068","513490","lowRank"
"103","3","15","false","safe","risky","safe","50","3074","bandit","bandit-task","112","631323","0.0-11.0-0.14","28068","513490","lowRank"
"104","3","16","false","risky","safe","risky","30","1366","bandit","bandit-task","113","635795","0.0-11.0-0.15","28068","513490","lowRank"
"105","3","17","false","worst","context","context","64","1065","bandit","bandit-task","114","639538","0.0-11.0-0.16","28068","513490","lowRank"
"106","3","18","false","risky","safe","risky","30","1260","bandit","bandit-task","115","643812","0.0-11.0-0.17","28068","513490","lowRank"
"107","3","19","false","worst","context","context","96","1035","bandit","bandit-task","116","647588","0.0-11.0-0.18","28068","513490","lowRank"
"108","3","20","false","worst","context","context","39","1017","bandit","bandit-task","117","651443","0.0-11.0-0.19","28068","513490","lowRank"
"109","3","21","true","","","safe","50","1313","bandit","bandit-task","118","655191","0.0-11.0-0.20","28068","513490","lowRank"
"110","3","22","true","","","context","62","591","bandit","bandit-task","119","658284","0.0-11.0-0.21","28068","513490","lowRank"
"111","3","23","true","","","risky","30","673","bandit","bandit-task","120","661356","0.0-11.0-0.22","28068","513490","lowRank"
"112","3","24","false","safe","risky","safe","50","1223","bandit","bandit-task","121","666177","0.0-11.0-0.23","28068","513490","lowRank"
"113","3","25","false","context","worst","context","91","987","bandit","bandit-task","122","669837","0.0-11.0-0.24","28068","513490","lowRank"
"114","3","26","false","risky","safe","safe","50","2051","bandit","bandit-task","123","674628","0.0-11.0-0.25","28068","513490","lowRank"
"115","3","27","false","context","worst","context","93","868","bandit","bandit-task","124","678021","0.0-11.0-0.26","28068","513490","lowRank"
"116","3","28","true","","","worst","0","881","bandit","bandit-task","125","681420","0.0-11.0-0.27","28068","513490","lowRank"
"117","3","29","true","","","safe","50","1060","bandit","bandit-task","126","684876","0.0-11.0-0.28","28068","513490","lowRank"
"118","3","30","false","risky","safe","risky","70","1638","bandit","bandit-task","127","689149","0.0-11.0-0.29","28068","513490","lowRank"
"119","3","31","false","context","worst","context","1","1110","bandit","bandit-task","128","692695","0.0-11.0-0.30","28068","513490","lowRank"
"120","3","32","false","worst","context","context","1","724","bandit","bandit-task","129","696105","0.0-11.0-0.31","28068","513490","lowRank"
"121","3","33","false","context","worst","context","82","683","bandit","bandit-task","130","699270","0.0-11.0-0.32","28068","513490","lowRank"
"122","3","34","false","context","worst","context","100","879","bandit","bandit-task","131","702666","0.0-11.0-0.33","28068","513490","lowRank"
"123","3","35","false","worst","context","context","1","846","bandit","bandit-task","132","706843","0.0-11.0-0.34","28068","513490","lowRank"
"124","3","36","false","worst","context","context","65","888","bandit","bandit-task","133","711391","0.0-11.0-0.35","28068","513490","lowRank"
"125","3","37","true","","","context","1","762","bandit","bandit-task","134","714719","0.0-11.0-0.36","28068","513490","lowRank"
"126","3","38","false","worst","context","context","1","868","bandit","bandit-task","135","718331","0.0-11.0-0.37","28068","513490","lowRank"
"127","3","39","false","context","worst","context","1","879","bandit","bandit-task","136","721633","0.0-11.0-0.38","28068","513490","lowRank"
"128","3","40","false","risky","safe","risky","70","2418","bandit","bandit-task","137","727144","0.0-11.0-0.39","28068","513490","lowRank"
"129","3","41","false","context","worst","context","64","1001","bandit","bandit-task","138","731224","0.0-11.0-0.40","28068","513490","lowRank"
"130","3","42","false","context","worst","context","65","847","bandit","bandit-task","139","735226","0.0-11.0-0.41","28068","513490","lowRank"
"131","3","43","false","risky","safe","risky","70","1971","bandit","bandit-task","140","739951","0.0-11.0-0.42","28068","513490","lowRank"
"132","3","44","false","safe","risky","risky","70","1530","bandit","bandit-task","141","744209","0.0-11.0-0.43","28068","513490","lowRank"
"133","4","1","true","","","worst","0","958","bandit","bandit-task","143","852475","0.0-13.0-0.0","28068","513490","lowRank"
"134","4","2","false","worst","context","context","85","1750","bandit","bandit-task","144","856798","0.0-13.0-0.1","28068","513490","lowRank"
"135","4","3","false","context","worst","context","94","871","bandit","bandit-task","145","860364","0.0-13.0-0.2","28068","513490","lowRank"
"136","4","4","false","safe","risky","risky","30","1532","bandit","bandit-task","146","864484","0.0-13.0-0.3","28068","513490","lowRank"
"137","4","5","false","risky","safe","safe","50","1047","bandit","bandit-task","147","868534","0.0-13.0-0.4","28068","513490","lowRank"
"138","4","6","false","worst","context","context","1","1333","bandit","bandit-task","148","872337","0.0-13.0-0.5","28068","513490","lowRank"
"139","4","7","false","risky","safe","risky","30","1688","bandit","bandit-task","149","876534","0.0-13.0-0.6","28068","513490","lowRank"
"140","4","8","true","","","risky","70","866","bandit","bandit-task","150","879765","0.0-13.0-0.7","28068","513490","lowRank"
"141","4","9","false","context","worst","context","1","914","bandit","bandit-task","151","883228","0.0-13.0-0.8","28068","513490","lowRank"
"142","4","10","false","context","worst","context","38","961","bandit","bandit-task","152","887316","0.0-13.0-0.9","28068","513490","lowRank"
"143","4","11","false","context","worst","context","40","1786","bandit","bandit-task","153","891603","0.0-13.0-0.10","28068","513490","lowRank"
"144","4","12","false","worst","context","context","91","884","bandit","bandit-task","154","895366","0.0-13.0-0.11","28068","513490","lowRank"
"145","4","13","false","worst","context","context","1","964","bandit","bandit-task","155","899097","0.0-13.0-0.12","28068","513490","lowRank"
"146","4","14","false","worst","context","context","1","1008","bandit","bandit-task","156","903334","0.0-13.0-0.13","28068","513490","lowRank"
"147","4","15","false","risky","safe","risky","70","1812","bandit","bandit-task","157","907999","0.0-13.0-0.14","28068","513490","lowRank"
"148","4","16","false","risky","safe","risky","30","1013","bandit","bandit-task","158","911764","0.0-13.0-0.15","28068","513490","lowRank"
"149","4","17","false","worst","context","context","39","1023","bandit","bandit-task","159","916023","0.0-13.0-0.16","28068","513490","lowRank"
"150","4","18","false","risky","safe","risky","70","1334","bandit","bandit-task","160","920176","0.0-13.0-0.17","28068","513490","lowRank"
"151","4","19","false","context","worst","context","59","987","bandit","bandit-task","161","924765","0.0-13.0-0.18","28068","513490","lowRank"
"152","4","20","false","worst","context","context","1","1060","bandit","bandit-task","162","928384","0.0-13.0-0.19","28068","513490","lowRank"
"153","4","21","true","","","safe","50","816","bandit","bandit-task","163","931634","0.0-13.0-0.20","28068","513490","lowRank"
"154","4","22","true","","","context","1","1136","bandit","bandit-task","164","935380","0.0-13.0-0.21","28068","513490","lowRank"
"155","4","23","true","","","risky","30","825","bandit","bandit-task","165","938734","0.0-13.0-0.22","28068","513490","lowRank"
"156","4","24","false","risky","safe","safe","50","2244","bandit","bandit-task","166","943758","0.0-13.0-0.23","28068","513490","lowRank"
"157","4","25","false","context","worst","worst","0","1398","bandit","bandit-task","167","947964","0.0-13.0-0.24","28068","513490","lowRank"
"158","4","26","false","safe","risky","risky","30","2441","bandit","bandit-task","168","953030","0.0-13.0-0.25","28068","513490","lowRank"
"159","4","27","false","worst","context","context","1","952","bandit","bandit-task","169","956679","0.0-13.0-0.26","28068","513490","lowRank"
"160","4","28","true","","","worst","0","837","bandit","bandit-task","170","960113","0.0-13.0-0.27","28068","513490","lowRank"
"161","4","29","true","","","safe","50","799","bandit","bandit-task","171","963547","0.0-13.0-0.28","28068","513490","lowRank"
"162","4","30","false","risky","safe","safe","50","1222","bandit","bandit-task","172","967299","0.0-13.0-0.29","28068","513490","lowRank"
"163","4","31","false","worst","context","context","92","1291","bandit","bandit-task","173","971416","0.0-13.0-0.30","28068","513490","lowRank"
"164","4","32","false","context","worst","context","56","906","bandit","bandit-task","174","976023","0.0-13.0-0.31","28068","513490","lowRank"
"165","4","33","false","worst","context","context","81","1118","bandit","bandit-task","175","980344","0.0-13.0-0.32","28068","513490","lowRank"
"166","4","34","false","context","worst","context","83","857","bandit","bandit-task","176","983739","0.0-13.0-0.33","28068","513490","lowRank"
"167","4","35","false","context","worst","context","1","995","bandit","bandit-task","177","987857","0.0-13.0-0.34","28068","513490","lowRank"
"168","4","36","false","worst","context","context","55","868","bandit","bandit-task","178","991287","0.0-13.0-0.35","28068","513490","lowRank"
"169","4","37","true","","","context","86","720","bandit","bandit-task","179","995414","0.0-13.0-0.36","28068","513490","lowRank"
"170","4","38","false","worst","context","context","82","1335","bandit","bandit-task","180","999940","0.0-13.0-0.37","28068","513490","lowRank"
"171","4","39","false","worst","context","context","42","1220","bandit","bandit-task","181","1004400","0.0-13.0-0.38","28068","513490","lowRank"
"172","4","40","false","risky","safe","risky","30","1933","bandit","bandit-task","182","1008792","0.0-13.0-0.39","28068","513490","lowRank"
"173","4","41","false","worst","context","context","87","861","bandit","bandit-task","183","1012265","0.0-13.0-0.40","28068","513490","lowRank"
"174","4","42","false","worst","context","context","1","906","bandit","bandit-task","184","1016891","0.0-13.0-0.41","28068","513490","lowRank"
"175","4","43","false","safe","risky","risky","70","1304","bandit","bandit-task","185","1021254","0.0-13.0-0.42","28068","513490","lowRank"
"176","4","44","false","risky","safe","risky","70","747","bandit","bandit-task","186","1025057","0.0-13.0-0.43","28068","513490","lowRank"
"177","5","1","true","","","worst","0","1076","bandit","bandit-task","188","1032248","0.0-15.0-0.0","28068","513490","lowRank"
"178","5","2","false","context","worst","context","62","1295","bandit","bandit-task","189","1036571","0.0-15.0-0.1","28068","513490","lowRank"
"179","5","3","false","context","worst","context","97","1022","bandit","bandit-task","190","1040711","0.0-15.0-0.2","28068","513490","lowRank"
"180","5","4","false","safe","risky","risky","30","1404","bandit","bandit-task","191","1045956","0.0-15.0-0.3","28068","513490","lowRank"
"181","5","5","false","safe","risky","safe","50","1318","bandit","bandit-task","192","1050248","0.0-15.0-0.4","28068","513490","lowRank"
"182","5","6","false","worst","context","context","58","1124","bandit","bandit-task","193","1054632","0.0-15.0-0.5","28068","513490","lowRank"
"183","5","7","false","risky","safe","risky","70","3197","bandit","bandit-task","194","1061441","0.0-15.0-0.6","28068","513490","lowRank"
"184","5","8","true","","","risky","70","943","bandit","bandit-task","195","1065035","0.0-15.0-0.7","28068","513490","lowRank"
"185","5","9","false","worst","context","context","99","975","bandit","bandit-task","196","1068723","0.0-15.0-0.8","28068","513490","lowRank"
"186","5","10","false","context","worst","context","80","809","bandit","bandit-task","197","1072342","0.0-15.0-0.9","28068","513490","lowRank"
"187","5","11","false","worst","context","context","37","1912","bandit","bandit-task","198","1077904","0.0-15.0-0.10","28068","513490","lowRank"
"188","5","12","false","context","worst","context","1","766","bandit","bandit-task","199","1081229","0.0-15.0-0.11","28068","513490","lowRank"
"189","5","13","false","context","worst","context","1","1767","bandit","bandit-task","200","1086001","0.0-15.0-0.12","28068","513490","lowRank"
"190","5","14","false","worst","context","context","84","895","bandit","bandit-task","201","1090200","0.0-15.0-0.13","28068","513490","lowRank"
"191","5","15","false","risky","safe","risky","30","1275","bandit","bandit-task","202","1094249","0.0-15.0-0.14","28068","513490","lowRank"
"192","5","16","false","risky","safe","safe","50","1040","bandit","bandit-task","203","1098706","0.0-15.0-0.15","28068","513490","lowRank"
"193","5","17","false","worst","context","context","1","848","bandit","bandit-task","204","1102570","0.0-15.0-0.16","28068","513490","lowRank"
"194","5","18","false","safe","risky","safe","50","1756","bandit","bandit-task","205","1107040","0.0-15.0-0.17","28068","513490","lowRank"
"195","5","19","false","worst","context","context","1","776","bandit","bandit-task","206","1110584","0.0-15.0-0.18","28068","513490","lowRank"
"196","5","20","false","worst","context","context","1","791","bandit","bandit-task","207","1114016","0.0-15.0-0.19","28068","513490","lowRank"
"197","5","21","true","","","safe","50","663","bandit","bandit-task","208","1117550","0.0-15.0-0.20","28068","513490","lowRank"
"198","5","22","true","","","context","95","650","bandit","bandit-task","209","1120655","0.0-15.0-0.21","28068","513490","lowRank"
"199","5","23","true","","","risky","30","619","bandit","bandit-task","210","1124887","0.0-15.0-0.22","28068","513490","lowRank"
"200","5","24","false","safe","risky","risky","70","1579","bandit","bandit-task","211","1129193","0.0-15.0-0.23","28068","513490","lowRank"
"201","5","25","false","context","worst","context","1","780","bandit","bandit-task","212","1132539","0.0-15.0-0.24","28068","513490","lowRank"
"202","5","26","false","safe","risky","risky","70","1450","bandit","bandit-task","213","1136552","0.0-15.0-0.25","28068","513490","lowRank"
"203","5","27","false","worst","context","context","63","923","bandit","bandit-task","214","1140290","0.0-15.0-0.26","28068","513490","lowRank"
"204","5","28","true","","","worst","0","786","bandit","bandit-task","215","1143653","0.0-15.0-0.27","28068","513490","lowRank"
"205","5","29","true","","","safe","50","758","bandit","bandit-task","216","1147313","0.0-15.0-0.28","28068","513490","lowRank"
"206","5","30","false","safe","risky","safe","50","1628","bandit","bandit-task","217","1152309","0.0-15.0-0.29","28068","513490","lowRank"
"207","5","31","false","context","worst","context","41","2525","bandit","bandit-task","218","1157315","0.0-15.0-0.30","28068","513490","lowRank"
"208","5","32","false","context","worst","context","1","898","bandit","bandit-task","219","1160684","0.0-15.0-0.31","28068","513490","lowRank"
"209","5","33","false","worst","context","context","89","864","bandit","bandit-task","220","1164202","0.0-15.0-0.32","28068","513490","lowRank"
"210","5","34","false","context","worst","context","60","789","bandit","bandit-task","221","1167533","0.0-15.0-0.33","28068","513490","lowRank"
"211","5","35","false","context","worst","context","44","747","bandit","bandit-task","222","1170995","0.0-15.0-0.34","28068","513490","lowRank"
"212","5","36","false","context","worst","context","88","961","bandit","bandit-task","223","1174820","0.0-15.0-0.35","28068","513490","lowRank"
"213","5","37","true","","","context","57","922","bandit","bandit-task","224","1178500","0.0-15.0-0.36","28068","513490","lowRank"
"214","5","38","false","worst","context","context","98","2806","bandit","bandit-task","225","1184065","0.0-15.0-0.37","28068","513490","lowRank"
"215","5","39","false","worst","context","context","90","1082","bandit","bandit-task","226","1188160","0.0-15.0-0.38","28068","513490","lowRank"
"216","5","40","false","safe","risky","risky","30","1585","bandit","bandit-task","227","1192715","0.0-15.0-0.39","28068","513490","lowRank"
"217","5","41","false","worst","context","context","1","1106","bandit","bandit-task","228","1197020","0.0-15.0-0.40","28068","513490","lowRank"
"218","5","42","false","worst","context","context","61","1199","bandit","bandit-task","229","1201606","0.0-15.0-0.41","28068","513490","lowRank"
"219","5","43","false","risky","safe","risky","30","1245","bandit","bandit-task","230","1206221","0.0-15.0-0.42","28068","513490","lowRank"
"220","5","44","false","risky","safe","safe","50","817","bandit","bandit-task","231","1209833","0.0-15.0-0.43","28068","513490","lowRank"
