"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"52","2","8","false","context","worst","context","81","1125","bandit","bandit-task","60","373388","0.0-9.0-0.7","64710","680522","lowRank"
"53","2","9","false","safe","risky","risky","70","2153","bandit","bandit-task","61","378131","0.0-9.0-0.8","64710","680522","lowRank"
"54","2","10","false","risky","safe","risky","30","1029","bandit","bandit-task","62","381930","0.0-9.0-0.9","64710","680522","lowRank"
"55","2","11","false","context","worst","context","45","978","bandit","bandit-task","63","385794","0.0-9.0-0.10","64710","680522","lowRank"
"56","2","12","false","worst","context","context","83","1918","bandit","bandit-task","64","390254","0.0-9.0-0.11","64710","680522","lowRank"
"57","2","13","true","","","risky","30","844","bandit","bandit-task","65","393514","0.0-9.0-0.12","64710","680522","lowRank"
"58","2","14","false","safe","risky","safe","50","1102","bandit","bandit-task","66","397127","0.0-9.0-0.13","64710","680522","lowRank"
"59","2","15","false","risky","safe","safe","50","671","bandit","bandit-task","67","400192","0.0-9.0-0.14","64710","680522","lowRank"
"60","2","16","false","context","worst","context","61","1212","bandit","bandit-task","68","403804","0.0-9.0-0.15","64710","680522","lowRank"
"61","2","17","false","risky","safe","safe","50","702","bandit","bandit-task","69","406930","0.0-9.0-0.16","64710","680522","lowRank"
"62","2","18","true","","","worst","0","632","bandit","bandit-task","70","409988","0.0-9.0-0.17","64710","680522","lowRank"
"63","2","19","false","worst","context","context","63","897","bandit","bandit-task","71","413248","0.0-9.0-0.18","64710","680522","lowRank"
"64","2","20","false","context","worst","context","55","945","bandit","bandit-task","72","416900","0.0-9.0-0.19","64710","680522","lowRank"
"65","2","21","false","risky","safe","safe","50","937","bandit","bandit-task","73","420762","0.0-9.0-0.20","64710","680522","lowRank"
"66","2","22","false","context","worst","context","1","1511","bandit","bandit-task","74","424964","0.0-9.0-0.21","64710","680522","lowRank"
"67","2","23","true","","","context","56","647","bandit","bandit-task","75","428293","0.0-9.0-0.22","64710","680522","lowRank"
"68","2","24","false","worst","context","context","38","646","bandit","bandit-task","76","431358","0.0-9.0-0.23","64710","680522","lowRank"
"69","2","25","false","context","worst","context","1","654","bandit","bandit-task","77","434470","0.0-9.0-0.24","64710","680522","lowRank"
"70","2","26","false","context","worst","context","95","795","bandit","bandit-task","78","440096","0.0-9.0-0.25","64710","680522","lowRank"
"71","2","27","false","worst","context","context","1","789","bandit","bandit-task","79","443326","0.0-9.0-0.26","64710","680522","lowRank"
"72","2","28","true","","","risky","30","608","bandit","bandit-task","80","446374","0.0-9.0-0.27","64710","680522","lowRank"
"73","2","29","true","","","safe","50","577","bandit","bandit-task","81","449360","0.0-9.0-0.28","64710","680522","lowRank"
"74","2","30","false","worst","context","context","89","1101","bandit","bandit-task","82","452848","0.0-9.0-0.29","64710","680522","lowRank"
"75","2","31","false","worst","context","context","1","905","bandit","bandit-task","83","456420","0.0-9.0-0.30","64710","680522","lowRank"
"76","2","32","false","context","worst","context","1","633","bandit","bandit-task","84","459516","0.0-9.0-0.31","64710","680522","lowRank"
"77","2","33","false","risky","safe","safe","50","883","bandit","bandit-task","85","462783","0.0-9.0-0.32","64710","680522","lowRank"
"78","2","34","false","risky","safe","safe","50","774","bandit","bandit-task","86","466131","0.0-9.0-0.33","64710","680522","lowRank"
"79","2","35","false","worst","context","context","42","757","bandit","bandit-task","87","469250","0.0-9.0-0.34","64710","680522","lowRank"
"80","2","36","false","context","worst","context","94","1440","bandit","bandit-task","88","473098","0.0-9.0-0.35","64710","680522","lowRank"
"81","2","37","false","risky","safe","safe","50","977","bandit","bandit-task","89","476444","0.0-9.0-0.36","64710","680522","lowRank"
"82","2","38","false","risky","safe","safe","50","633","bandit","bandit-task","90","479454","0.0-9.0-0.37","64710","680522","lowRank"
"83","2","39","false","worst","context","context","98","647","bandit","bandit-task","91","482856","0.0-9.0-0.38","64710","680522","lowRank"
"84","2","40","false","worst","context","context","1","672","bandit","bandit-task","92","486484","0.0-9.0-0.39","64710","680522","lowRank"
"85","2","41","false","risky","safe","safe","50","937","bandit","bandit-task","93","489846","0.0-9.0-0.40","64710","680522","lowRank"
"86","2","42","true","","","worst","0","796","bandit","bandit-task","94","493005","0.0-9.0-0.41","64710","680522","lowRank"
"87","2","43","false","context","worst","context","90","842","bandit","bandit-task","95","496232","0.0-9.0-0.42","64710","680522","lowRank"
"88","2","44","false","context","worst","context","88","891","bandit","bandit-task","96","499634","0.0-9.0-0.43","64710","680522","lowRank"
"89","3","1","false","worst","context","context","1","1346","bandit","bandit-task","98","521346","0.0-11.0-0.0","64710","680522","lowRank"
"90","3","2","true","","","context","57","576","bandit","bandit-task","99","524285","0.0-11.0-0.1","64710","680522","lowRank"
"91","3","3","true","","","safe","50","693","bandit","bandit-task","100","527326","0.0-11.0-0.2","64710","680522","lowRank"
"92","3","4","false","worst","context","context","1","1071","bandit","bandit-task","101","531105","0.0-11.0-0.3","64710","680522","lowRank"
"93","3","5","false","context","worst","context","88","732","bandit","bandit-task","102","536424","0.0-11.0-0.4","64710","680522","lowRank"
"94","3","6","false","context","worst","context","40","858","bandit","bandit-task","103","539686","0.0-11.0-0.5","64710","680522","lowRank"
"95","3","7","false","risky","safe","safe","50","856","bandit","bandit-task","104","542953","0.0-11.0-0.6","64710","680522","lowRank"
"96","3","8","false","worst","context","context","87","858","bandit","bandit-task","105","546336","0.0-11.0-0.7","64710","680522","lowRank"
"97","3","9","false","risky","safe","safe","50","969","bandit","bandit-task","106","549862","0.0-11.0-0.8","64710","680522","lowRank"
"98","3","10","false","risky","safe","safe","50","726","bandit","bandit-task","107","553036","0.0-11.0-0.9","64710","680522","lowRank"
"99","3","11","false","worst","context","context","65","945","bandit","bandit-task","108","556326","0.0-11.0-0.10","64710","680522","lowRank"
"100","3","12","false","worst","context","context","92","648","bandit","bandit-task","109","559713","0.0-11.0-0.11","64710","680522","lowRank"
"101","3","13","true","","","risky","70","630","bandit","bandit-task","110","562964","0.0-11.0-0.12","64710","680522","lowRank"
"102","3","14","false","risky","safe","safe","50","543","bandit","bandit-task","111","566224","0.0-11.0-0.13","64710","680522","lowRank"
"103","3","15","false","risky","safe","safe","50","647","bandit","bandit-task","112","569530","0.0-11.0-0.14","64710","680522","lowRank"
"104","3","16","false","context","worst","context","1","906","bandit","bandit-task","113","572814","0.0-11.0-0.15","64710","680522","lowRank"
"105","3","17","false","safe","risky","safe","50","1211","bandit","bandit-task","114","576678","0.0-11.0-0.16","64710","680522","lowRank"
"106","3","18","true","","","worst","0","647","bandit","bandit-task","115","579687","0.0-11.0-0.17","64710","680522","lowRank"
"107","3","19","false","context","worst","context","1","718","bandit","bandit-task","116","582909","0.0-11.0-0.18","64710","680522","lowRank"
"108","3","20","false","worst","context","context","100","882","bandit","bandit-task","117","586200","0.0-11.0-0.19","64710","680522","lowRank"
"109","3","21","false","safe","risky","safe","50","834","bandit","bandit-task","118","589477","0.0-11.0-0.20","64710","680522","lowRank"
"110","3","22","false","context","worst","context","1","1014","bandit","bandit-task","119","592877","0.0-11.0-0.21","64710","680522","lowRank"
"111","3","23","true","","","context","41","616","bandit","bandit-task","120","595902","0.0-11.0-0.22","64710","680522","lowRank"
"112","3","24","false","context","worst","context","1","638","bandit","bandit-task","121","598895","0.0-11.0-0.23","64710","680522","lowRank"
"113","3","25","false","context","worst","context","80","882","bandit","bandit-task","122","602141","0.0-11.0-0.24","64710","680522","lowRank"
"114","3","26","false","worst","context","context","60","825","bandit","bandit-task","123","605336","0.0-11.0-0.25","64710","680522","lowRank"
"115","3","27","false","context","worst","context","59","929","bandit","bandit-task","124","608675","0.0-11.0-0.26","64710","680522","lowRank"
"116","3","28","true","","","risky","30","702","bandit","bandit-task","125","611733","0.0-11.0-0.27","64710","680522","lowRank"
"117","3","29","true","","","safe","50","558","bandit","bandit-task","126","614796","0.0-11.0-0.28","64710","680522","lowRank"
"118","3","30","false","worst","context","context","1","1388","bandit","bandit-task","127","618555","0.0-11.0-0.29","64710","680522","lowRank"
"119","3","31","false","context","worst","context","1","624","bandit","bandit-task","128","621666","0.0-11.0-0.30","64710","680522","lowRank"
"120","3","32","false","context","worst","context","39","669","bandit","bandit-task","129","624980","0.0-11.0-0.31","64710","680522","lowRank"
"121","3","33","false","safe","risky","safe","50","1210","bandit","bandit-task","130","628593","0.0-11.0-0.32","64710","680522","lowRank"
"122","3","34","false","risky","safe","safe","50","686","bandit","bandit-task","131","631657","0.0-11.0-0.33","64710","680522","lowRank"
"123","3","35","false","worst","context","context","87","1008","bandit","bandit-task","132","635043","0.0-11.0-0.34","64710","680522","lowRank"
"124","3","36","false","worst","context","context","84","772","bandit","bandit-task","133","638200","0.0-11.0-0.35","64710","680522","lowRank"
"125","3","37","false","risky","safe","safe","50","1062","bandit","bandit-task","134","641648","0.0-11.0-0.36","64710","680522","lowRank"
"126","3","38","false","risky","safe","safe","50","679","bandit","bandit-task","135","645081","0.0-11.0-0.37","64710","680522","lowRank"
"127","3","39","false","context","worst","context","44","1507","bandit","bandit-task","136","649031","0.0-11.0-0.38","64710","680522","lowRank"
"128","3","40","false","context","worst","context","1","866","bandit","bandit-task","137","652949","0.0-11.0-0.39","64710","680522","lowRank"
"129","3","41","false","risky","safe","safe","50","852","bandit","bandit-task","138","656256","0.0-11.0-0.40","64710","680522","lowRank"
"130","3","42","true","","","worst","0","686","bandit","bandit-task","139","659296","0.0-11.0-0.41","64710","680522","lowRank"
"131","3","43","false","worst","context","context","98","679","bandit","bandit-task","140","662564","0.0-11.0-0.42","64710","680522","lowRank"
"132","3","44","false","worst","context","context","59","967","bandit","bandit-task","141","666084","0.0-11.0-0.43","64710","680522","lowRank"
"133","4","1","false","context","worst","context","91","1251","bandit","bandit-task","143","701109","0.0-13.0-0.0","64710","680522","lowRank"
"134","4","2","true","","","context","85","637","bandit","bandit-task","144","704511","0.0-13.0-0.1","64710","680522","lowRank"
"135","4","3","true","","","safe","50","716","bandit","bandit-task","145","707653","0.0-13.0-0.2","64710","680522","lowRank"
"136","4","4","false","worst","context","context","1","1221","bandit","bandit-task","146","711471","0.0-13.0-0.3","64710","680522","lowRank"
"137","4","5","false","context","worst","context","1","1037","bandit","bandit-task","147","715710","0.0-13.0-0.4","64710","680522","lowRank"
"138","4","6","false","worst","context","context","1","936","bandit","bandit-task","148","719511","0.0-13.0-0.5","64710","680522","lowRank"
"139","4","7","false","risky","safe","safe","50","946","bandit","bandit-task","149","723304","0.0-13.0-0.6","64710","680522","lowRank"
"140","4","8","false","worst","context","context","44","817","bandit","bandit-task","150","730757","0.0-13.0-0.7","64710","680522","lowRank"
"141","4","9","false","safe","risky","safe","50","944","bandit","bandit-task","151","734636","0.0-13.0-0.8","64710","680522","lowRank"
"142","4","10","false","safe","risky","safe","50","781","bandit","bandit-task","152","737802","0.0-13.0-0.9","64710","680522","lowRank"
"143","4","11","false","context","worst","context","89","1368","bandit","bandit-task","153","741690","0.0-13.0-0.10","64710","680522","lowRank"
"144","4","12","false","worst","context","context","39","724","bandit","bandit-task","154","744763","0.0-13.0-0.11","64710","680522","lowRank"
"145","4","13","true","","","risky","70","677","bandit","bandit-task","155","748141","0.0-13.0-0.12","64710","680522","lowRank"
"146","4","14","false","risky","safe","safe","50","967","bandit","bandit-task","156","751871","0.0-13.0-0.13","64710","680522","lowRank"
"147","4","15","false","safe","risky","safe","50","833","bandit","bandit-task","157","755074","0.0-13.0-0.14","64710","680522","lowRank"
"148","4","16","false","context","worst","context","45","726","bandit","bandit-task","158","758241","0.0-13.0-0.15","64710","680522","lowRank"
"149","4","17","false","risky","safe","safe","50","1101","bandit","bandit-task","159","761704","0.0-13.0-0.16","64710","680522","lowRank"
"150","4","18","true","","","worst","0","753","bandit","bandit-task","160","764996","0.0-13.0-0.17","64710","680522","lowRank"
"151","4","19","false","worst","context","context","1","715","bandit","bandit-task","161","768076","0.0-13.0-0.18","64710","680522","lowRank"
"152","4","20","false","context","worst","context","40","646","bandit","bandit-task","162","771109","0.0-13.0-0.19","64710","680522","lowRank"
"153","4","21","false","safe","risky","safe","50","875","bandit","bandit-task","163","774344","0.0-13.0-0.20","64710","680522","lowRank"
"154","4","22","false","worst","context","context","38","874","bandit","bandit-task","164","777690","0.0-13.0-0.21","64710","680522","lowRank"
"155","4","23","true","","","context","1","591","bandit","bandit-task","165","780638","0.0-13.0-0.22","64710","680522","lowRank"
"156","4","24","false","worst","context","context","60","615","bandit","bandit-task","166","784030","0.0-13.0-0.23","64710","680522","lowRank"
"157","4","25","false","context","worst","context","1","640","bandit","bandit-task","167","787056","0.0-13.0-0.24","64710","680522","lowRank"
"158","4","26","false","worst","context","context","95","622","bandit","bandit-task","168","790056","0.0-13.0-0.25","64710","680522","lowRank"
"159","4","27","false","context","worst","context","1","710","bandit","bandit-task","169","793136","0.0-13.0-0.26","64710","680522","lowRank"
"160","4","28","true","","","risky","30","616","bandit","bandit-task","170","796114","0.0-13.0-0.27","64710","680522","lowRank"
"161","4","29","true","","","safe","50","527","bandit","bandit-task","171","799014","0.0-13.0-0.28","64710","680522","lowRank"
"162","4","30","false","context","worst","context","56","1030","bandit","bandit-task","172","802406","0.0-13.0-0.29","64710","680522","lowRank"
"163","4","31","false","worst","context","context","90","820","bandit","bandit-task","173","805642","0.0-13.0-0.30","64710","680522","lowRank"
"164","4","32","false","worst","context","context","80","641","bandit","bandit-task","174","808700","0.0-13.0-0.31","64710","680522","lowRank"
"165","4","33","false","safe","risky","safe","50","1672","bandit","bandit-task","175","812884","0.0-13.0-0.32","64710","680522","lowRank"
"166","4","34","false","risky","safe","safe","50","664","bandit","bandit-task","176","816044","0.0-13.0-0.33","64710","680522","lowRank"
"167","4","35","false","worst","context","context","86","832","bandit","bandit-task","177","819858","0.0-13.0-0.34","64710","680522","lowRank"
"168","4","36","false","context","worst","context","43","756","bandit","bandit-task","178","823408","0.0-13.0-0.35","64710","680522","lowRank"
"169","4","37","false","safe","risky","safe","50","913","bandit","bandit-task","179","828368","0.0-13.0-0.36","64710","680522","lowRank"
"170","4","38","false","risky","safe","safe","50","1601","bandit","bandit-task","180","833008","0.0-13.0-0.37","64710","680522","lowRank"
"171","4","39","false","context","worst","context","1","1178","bandit","bandit-task","181","836574","0.0-13.0-0.38","64710","680522","lowRank"
"172","4","40","false","context","worst","context","64","802","bandit","bandit-task","182","839770","0.0-13.0-0.39","64710","680522","lowRank"
"173","4","41","false","risky","safe","safe","50","966","bandit","bandit-task","183","843203","0.0-13.0-0.40","64710","680522","lowRank"
"174","4","42","true","","","worst","0","756","bandit","bandit-task","184","846337","0.0-13.0-0.41","64710","680522","lowRank"
"175","4","43","false","context","worst","context","96","1039","bandit","bandit-task","185","850066","0.0-13.0-0.42","64710","680522","lowRank"
"176","4","44","false","context","worst","context","35","780","bandit","bandit-task","186","853514","0.0-13.0-0.43","64710","680522","lowRank"
"177","5","1","false","context","worst","context","99","733","bandit","bandit-task","188","858520","0.0-15.0-0.0","64710","680522","lowRank"
"178","5","2","true","","","context","1","576","bandit","bandit-task","189","861466","0.0-15.0-0.1","64710","680522","lowRank"
"179","5","3","true","","","safe","50","733","bandit","bandit-task","190","864586","0.0-15.0-0.2","64710","680522","lowRank"
"180","5","4","false","context","worst","context","61","731","bandit","bandit-task","191","867672","0.0-15.0-0.3","64710","680522","lowRank"
"181","5","5","false","context","worst","context","41","742","bandit","bandit-task","192","870752","0.0-15.0-0.4","64710","680522","lowRank"
"182","5","6","false","context","worst","context","83","788","bandit","bandit-task","193","873897","0.0-15.0-0.5","64710","680522","lowRank"
"183","5","7","false","safe","risky","safe","50","747","bandit","bandit-task","194","879852","0.0-15.0-0.6","64710","680522","lowRank"
"184","5","8","false","context","worst","context","1","1485","bandit","bandit-task","195","883724","0.0-15.0-0.7","64710","680522","lowRank"
"185","5","9","false","safe","risky","safe","50","889","bandit","bandit-task","196","887016","0.0-15.0-0.8","64710","680522","lowRank"
"186","5","10","false","risky","safe","safe","50","581","bandit","bandit-task","197","890008","0.0-15.0-0.9","64710","680522","lowRank"
"187","5","11","false","context","worst","context","97","1086","bandit","bandit-task","198","893418","0.0-15.0-0.10","64710","680522","lowRank"
"188","5","12","false","worst","context","context","1","739","bandit","bandit-task","199","896749","0.0-15.0-0.11","64710","680522","lowRank"
"189","5","13","true","","","risky","70","725","bandit","bandit-task","200","899853","0.0-15.0-0.12","64710","680522","lowRank"
"190","5","14","false","risky","safe","safe","50","644","bandit","bandit-task","201","902978","0.0-15.0-0.13","64710","680522","lowRank"
"191","5","15","false","risky","safe","safe","50","624","bandit","bandit-task","202","906160","0.0-15.0-0.14","64710","680522","lowRank"
"192","5","16","false","context","worst","context","1","678","bandit","bandit-task","203","909248","0.0-15.0-0.15","64710","680522","lowRank"
"193","5","17","false","safe","risky","safe","50","1046","bandit","bandit-task","204","912782","0.0-15.0-0.16","64710","680522","lowRank"
"194","5","18","true","","","worst","0","732","bandit","bandit-task","205","915924","0.0-15.0-0.17","64710","680522","lowRank"
"195","5","19","false","context","worst","context","84","718","bandit","bandit-task","206","919036","0.0-15.0-0.18","64710","680522","lowRank"
"196","5","20","false","worst","context","context","82","810","bandit","bandit-task","207","922208","0.0-15.0-0.19","64710","680522","lowRank"
"197","5","21","false","risky","safe","safe","50","896","bandit","bandit-task","208","925507","0.0-15.0-0.20","64710","680522","lowRank"
"198","5","22","false","worst","context","context","93","858","bandit","bandit-task","209","928911","0.0-15.0-0.21","64710","680522","lowRank"
"199","5","23","true","","","context","94","599","bandit","bandit-task","210","931974","0.0-15.0-0.22","64710","680522","lowRank"
"200","5","24","false","context","worst","context","37","678","bandit","bandit-task","211","935014","0.0-15.0-0.23","64710","680522","lowRank"
"201","5","25","false","context","worst","context","55","607","bandit","bandit-task","212","938001","0.0-15.0-0.24","64710","680522","lowRank"
"202","5","26","false","context","worst","context","1","544","bandit","bandit-task","213","941137","0.0-15.0-0.25","64710","680522","lowRank"
"203","5","27","false","context","worst","context","1","527","bandit","bandit-task","214","944067","0.0-15.0-0.26","64710","680522","lowRank"
"204","5","28","true","","","risky","70","600","bandit","bandit-task","215","947053","0.0-15.0-0.27","64710","680522","lowRank"
"205","5","29","true","","","safe","50","615","bandit","bandit-task","216","950030","0.0-15.0-0.28","64710","680522","lowRank"
"206","5","30","false","context","worst","context","1","1290","bandit","bandit-task","217","953731","0.0-15.0-0.29","64710","680522","lowRank"
"207","5","31","false","worst","context","context","63","683","bandit","bandit-task","218","956800","0.0-15.0-0.30","64710","680522","lowRank"
"208","5","32","false","worst","context","context","81","640","bandit","bandit-task","219","959851","0.0-15.0-0.31","64710","680522","lowRank"
"209","5","33","false","risky","safe","safe","50","834","bandit","bandit-task","220","963047","0.0-15.0-0.32","64710","680522","lowRank"
"210","5","34","false","risky","safe","safe","50","615","bandit","bandit-task","221","966315","0.0-15.0-0.33","64710","680522","lowRank"
"211","5","35","false","worst","context","context","36","1138","bandit","bandit-task","222","969825","0.0-15.0-0.34","64710","680522","lowRank"
"212","5","36","false","worst","context","context","1","645","bandit","bandit-task","223","972881","0.0-15.0-0.35","64710","680522","lowRank"
"213","5","37","false","safe","risky","safe","50","1170","bandit","bandit-task","224","976665","0.0-15.0-0.36","64710","680522","lowRank"
"214","5","38","false","risky","safe","safe","50","685","bandit","bandit-task","225","979706","0.0-15.0-0.37","64710","680522","lowRank"
"215","5","39","false","worst","context","context","42","912","bandit","bandit-task","226","983091","0.0-15.0-0.38","64710","680522","lowRank"
"216","5","40","false","context","worst","context","100","685","bandit","bandit-task","227","986775","0.0-15.0-0.39","64710","680522","lowRank"
"217","5","41","false","risky","safe","safe","50","1202","bandit","bandit-task","228","990473","0.0-15.0-0.40","64710","680522","lowRank"
"218","5","42","true","","","worst","0","702","bandit","bandit-task","229","993536","0.0-15.0-0.41","64710","680522","lowRank"
"219","5","43","false","worst","context","context","1","693","bandit","bandit-task","230","996601","0.0-15.0-0.42","64710","680522","lowRank"
"220","5","44","false","worst","context","context","58","639","bandit","bandit-task","231","999720","0.0-15.0-0.43","64710","680522","lowRank"
