"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"40","1","40","false","worst","context","context","1","490","bandit","bandit-task","50","332134","0.0-7.0-0.39","50081","100627","lowRank"
"41","1","41","false","risky","safe","risky","70","434","bandit","bandit-task","51","335019","0.0-7.0-0.40","50081","100627","lowRank"
"42","1","42","true","","","safe","50","605","bandit","bandit-task","52","338143","0.0-7.0-0.41","50081","100627","lowRank"
"43","1","43","false","context","worst","worst","0","483","bandit","bandit-task","53","341159","0.0-7.0-0.42","50081","100627","lowRank"
"44","1","44","false","context","worst","context","98","507","bandit","bandit-task","54","344046","0.0-7.0-0.43","50081","100627","lowRank"
"45","2","1","false","safe","risky","risky","70","1005","bandit","bandit-task","56","350964","0.0-9.0-0.0","50081","100627","lowRank"
"46","2","2","false","safe","risky","safe","50","512","bandit","bandit-task","57","353985","0.0-9.0-0.1","50081","100627","lowRank"
"47","2","3","false","worst","context","context","37","582","bandit","bandit-task","58","356925","0.0-9.0-0.2","50081","100627","lowRank"
"48","2","4","false","worst","context","worst","0","562","bandit","bandit-task","59","359905","0.0-9.0-0.3","50081","100627","lowRank"
"49","2","5","false","risky","safe","safe","50","515","bandit","bandit-task","60","363286","0.0-9.0-0.4","50081","100627","lowRank"
"50","2","6","false","context","worst","worst","0","909","bandit","bandit-task","61","366502","0.0-9.0-0.5","50081","100627","lowRank"
"51","2","7","false","context","worst","context","64","516","bandit","bandit-task","62","370896","0.0-9.0-0.6","50081","100627","lowRank"
"52","2","8","false","context","worst","worst","0","512","bandit","bandit-task","63","374026","0.0-9.0-0.7","50081","100627","lowRank"
"53","2","9","false","worst","context","worst","0","369","bandit","bandit-task","64","376834","0.0-9.0-0.8","50081","100627","lowRank"
"54","2","10","false","context","worst","worst","0","413","bandit","bandit-task","65","380323","0.0-9.0-0.9","50081","100627","lowRank"
"55","2","11","false","worst","context","worst","0","734","bandit","bandit-task","66","383559","0.0-9.0-0.10","50081","100627","lowRank"
"56","2","12","false","safe","risky","risky","30","765","bandit","bandit-task","67","386736","0.0-9.0-0.11","50081","100627","lowRank"
"57","2","13","false","worst","context","context","94","778","bandit","bandit-task","68","390359","0.0-9.0-0.12","50081","100627","lowRank"
"58","2","14","false","risky","safe","risky","70","1140","bandit","bandit-task","69","394018","0.0-9.0-0.13","50081","100627","lowRank"
"59","2","15","false","safe","risky","risky","30","1361","bandit","bandit-task","70","398277","0.0-9.0-0.14","50081","100627","lowRank"
"60","2","16","true","","","worst","0","597","bandit","bandit-task","71","401347","0.0-9.0-0.15","50081","100627","lowRank"
"61","2","17","false","context","worst","context","1","931","bandit","bandit-task","72","404693","0.0-9.0-0.16","50081","100627","lowRank"
"62","2","18","false","context","worst","context","1","858","bandit","bandit-task","73","408094","0.0-9.0-0.17","50081","100627","lowRank"
"63","2","19","false","context","worst","worst","0","524","bandit","bandit-task","74","411260","0.0-9.0-0.18","50081","100627","lowRank"
"64","2","20","false","worst","context","worst","0","1312","bandit","bandit-task","75","415069","0.0-9.0-0.19","50081","100627","lowRank"
"65","2","21","false","worst","context","context","91","585","bandit","bandit-task","76","418093","0.0-9.0-0.20","50081","100627","lowRank"
"66","2","22","false","risky","safe","safe","50","1000","bandit","bandit-task","77","424780","0.0-9.0-0.21","50081","100627","lowRank"
"67","2","23","false","worst","context","worst","0","546","bandit","bandit-task","78","427834","0.0-9.0-0.22","50081","100627","lowRank"
"68","2","24","false","risky","safe","safe","50","640","bandit","bandit-task","79","430793","0.0-9.0-0.23","50081","100627","lowRank"
"69","2","25","false","context","worst","context","63","1137","bandit","bandit-task","80","434291","0.0-9.0-0.24","50081","100627","lowRank"
"70","2","26","true","","","context","60","663","bandit","bandit-task","81","437552","0.0-9.0-0.25","50081","100627","lowRank"
"71","2","27","true","","","safe","50","606","bandit","bandit-task","82","440510","0.0-9.0-0.26","50081","100627","lowRank"
"72","2","28","false","safe","risky","safe","50","1085","bandit","bandit-task","83","444097","0.0-9.0-0.27","50081","100627","lowRank"
"73","2","29","true","","","worst","0","695","bandit","bandit-task","84","447368","0.0-9.0-0.28","50081","100627","lowRank"
"74","2","30","false","worst","context","context","35","752","bandit","bandit-task","85","450623","0.0-9.0-0.29","50081","100627","lowRank"
"75","2","31","false","context","worst","context","90","819","bandit","bandit-task","86","453905","0.0-9.0-0.30","50081","100627","lowRank"
"76","2","32","false","worst","context","context","1","671","bandit","bandit-task","87","456970","0.0-9.0-0.31","50081","100627","lowRank"
"77","2","33","false","context","worst","worst","0","816","bandit","bandit-task","88","460159","0.0-9.0-0.32","50081","100627","lowRank"
"78","2","34","true","","","risky","70","616","bandit","bandit-task","89","463505","0.0-9.0-0.33","50081","100627","lowRank"
"79","2","35","false","risky","safe","risky","30","952","bandit","bandit-task","90","466966","0.0-9.0-0.34","50081","100627","lowRank"
"80","2","36","true","","","risky","70","554","bandit","bandit-task","91","469927","0.0-9.0-0.35","50081","100627","lowRank"
"81","2","37","false","context","worst","context","65","1233","bandit","bandit-task","92","473664","0.0-9.0-0.36","50081","100627","lowRank"
"82","2","38","false","risky","safe","risky","70","723","bandit","bandit-task","93","476796","0.0-9.0-0.37","50081","100627","lowRank"
"83","2","39","true","","","context","80","630","bandit","bandit-task","94","480003","0.0-9.0-0.38","50081","100627","lowRank"
"84","2","40","false","worst","context","context","1","1220","bandit","bandit-task","95","483672","0.0-9.0-0.39","50081","100627","lowRank"
"85","2","41","false","safe","risky","risky","30","1173","bandit","bandit-task","96","487344","0.0-9.0-0.40","50081","100627","lowRank"
"86","2","42","true","","","safe","50","609","bandit","bandit-task","97","490563","0.0-9.0-0.41","50081","100627","lowRank"
"87","2","43","false","worst","context","context","1","582","bandit","bandit-task","98","493637","0.0-9.0-0.42","50081","100627","lowRank"
"88","2","44","false","context","worst","context","86","570","bandit","bandit-task","99","496819","0.0-9.0-0.43","50081","100627","lowRank"
"89","3","1","false","risky","safe","risky","30","1250","bandit","bandit-task","101","503200","0.0-11.0-0.0","50081","100627","lowRank"
"90","3","2","false","safe","risky","risky","30","550","bandit","bandit-task","102","506241","0.0-11.0-0.1","50081","100627","lowRank"
"91","3","3","false","worst","context","context","56","766","bandit","bandit-task","103","509399","0.0-11.0-0.2","50081","100627","lowRank"
"92","3","4","false","worst","context","context","61","597","bandit","bandit-task","104","512444","0.0-11.0-0.3","50081","100627","lowRank"
"93","3","5","false","safe","risky","risky","70","732","bandit","bandit-task","105","515569","0.0-11.0-0.4","50081","100627","lowRank"
"94","3","6","false","context","worst","context","55","616","bandit","bandit-task","106","518750","0.0-11.0-0.5","50081","100627","lowRank"
"95","3","7","false","worst","context","context","1","594","bandit","bandit-task","107","521905","0.0-11.0-0.6","50081","100627","lowRank"
"96","3","8","false","worst","context","context","1","704","bandit","bandit-task","108","525115","0.0-11.0-0.7","50081","100627","lowRank"
"97","3","9","false","context","worst","context","1","699","bandit","bandit-task","109","528282","0.0-11.0-0.8","50081","100627","lowRank"
"98","3","10","false","worst","context","context","39","789","bandit","bandit-task","110","531575","0.0-11.0-0.9","50081","100627","lowRank"
"99","3","11","false","worst","context","context","42","692","bandit","bandit-task","111","535178","0.0-11.0-0.10","50081","100627","lowRank"
"100","3","12","false","safe","risky","risky","70","809","bandit","bandit-task","112","538874","0.0-11.0-0.11","50081","100627","lowRank"
"101","3","13","false","worst","context","worst","0","604","bandit","bandit-task","113","542114","0.0-11.0-0.12","50081","100627","lowRank"
"102","3","14","false","risky","safe","risky","70","769","bandit","bandit-task","114","545732","0.0-11.0-0.13","50081","100627","lowRank"
"103","3","15","false","safe","risky","risky","70","860","bandit","bandit-task","115","549013","0.0-11.0-0.14","50081","100627","lowRank"
"104","3","16","true","","","worst","0","656","bandit","bandit-task","116","552112","0.0-11.0-0.15","50081","100627","lowRank"
"105","3","17","false","context","worst","context","1","886","bandit","bandit-task","117","555574","0.0-11.0-0.16","50081","100627","lowRank"
"106","3","18","false","worst","context","context","97","582","bandit","bandit-task","118","559030","0.0-11.0-0.17","50081","100627","lowRank"
"107","3","19","false","context","worst","context","85","509","bandit","bandit-task","119","562338","0.0-11.0-0.18","50081","100627","lowRank"
"108","3","20","false","worst","context","context","92","601","bandit","bandit-task","120","565553","0.0-11.0-0.19","50081","100627","lowRank"
"109","3","21","false","context","worst","context","100","536","bandit","bandit-task","121","568656","0.0-11.0-0.20","50081","100627","lowRank"
"110","3","22","false","risky","safe","risky","70","1246","bandit","bandit-task","122","572063","0.0-11.0-0.21","50081","100627","lowRank"
"111","3","23","false","worst","context","context","1","791","bandit","bandit-task","123","575471","0.0-11.0-0.22","50081","100627","lowRank"
"112","3","24","false","risky","safe","risky","30","627","bandit","bandit-task","124","578733","0.0-11.0-0.23","50081","100627","lowRank"
"113","3","25","false","worst","context","context","82","619","bandit","bandit-task","125","582139","0.0-11.0-0.24","50081","100627","lowRank"
"114","3","26","true","","","context","59","573","bandit","bandit-task","126","585228","0.0-11.0-0.25","50081","100627","lowRank"
"115","3","27","true","","","safe","50","644","bandit","bandit-task","127","588473","0.0-11.0-0.26","50081","100627","lowRank"
"116","3","28","false","safe","risky","safe","50","866","bandit","bandit-task","128","591754","0.0-11.0-0.27","50081","100627","lowRank"
"117","3","29","true","","","worst","0","684","bandit","bandit-task","129","594774","0.0-11.0-0.28","50081","100627","lowRank"
"118","3","30","false","context","worst","context","59","793","bandit","bandit-task","130","598086","0.0-11.0-0.29","50081","100627","lowRank"
"119","3","31","false","context","worst","context","40","724","bandit","bandit-task","131","601462","0.0-11.0-0.30","50081","100627","lowRank"
"120","3","32","false","context","worst","context","41","590","bandit","bandit-task","132","605273","0.0-11.0-0.31","50081","100627","lowRank"
"121","3","33","false","worst","context","context","44","3399","bandit","bandit-task","133","611283","0.0-11.0-0.32","50081","100627","lowRank"
"122","3","34","true","","","risky","30","637","bandit","bandit-task","134","614433","0.0-11.0-0.33","50081","100627","lowRank"
"123","3","35","false","safe","risky","risky","70","646","bandit","bandit-task","135","617603","0.0-11.0-0.34","50081","100627","lowRank"
"124","3","36","true","","","risky","70","631","bandit","bandit-task","136","620727","0.0-11.0-0.35","50081","100627","lowRank"
"125","3","37","false","worst","context","context","1","676","bandit","bandit-task","137","624292","0.0-11.0-0.36","50081","100627","lowRank"
"126","3","38","false","safe","risky","risky","70","653","bandit","bandit-task","138","627718","0.0-11.0-0.37","50081","100627","lowRank"
"127","3","39","true","","","context","93","635","bandit","bandit-task","139","630935","0.0-11.0-0.38","50081","100627","lowRank"
"128","3","40","false","context","worst","worst","0","1280","bandit","bandit-task","140","634489","0.0-11.0-0.39","50081","100627","lowRank"
"129","3","41","false","risky","safe","safe","50","1613","bandit","bandit-task","141","638378","0.0-11.0-0.40","50081","100627","lowRank"
"130","3","42","true","","","safe","50","574","bandit","bandit-task","142","641947","0.0-11.0-0.41","50081","100627","lowRank"
"131","3","43","false","context","worst","context","45","1826","bandit","bandit-task","143","646679","0.0-11.0-0.42","50081","100627","lowRank"
"132","3","44","false","context","worst","context","1","780","bandit","bandit-task","144","649975","0.0-11.0-0.43","50081","100627","lowRank"
"133","4","1","false","safe","risky","safe","50","2798","bandit","bandit-task","146","656222","0.0-13.0-0.0","50081","100627","lowRank"
"134","4","2","false","risky","safe","safe","50","605","bandit","bandit-task","147","659429","0.0-13.0-0.1","50081","100627","lowRank"
"135","4","3","false","context","worst","context","1","1214","bandit","bandit-task","148","663270","0.0-13.0-0.2","50081","100627","lowRank"
"136","4","4","false","worst","context","context","82","640","bandit","bandit-task","149","666802","0.0-13.0-0.3","50081","100627","lowRank"
"137","4","5","false","safe","risky","safe","50","1330","bandit","bandit-task","150","670757","0.0-13.0-0.4","50081","100627","lowRank"
"138","4","6","false","worst","context","context","64","1191","bandit","bandit-task","151","674429","0.0-13.0-0.5","50081","100627","lowRank"
"139","4","7","false","worst","context","context","99","825","bandit","bandit-task","152","677801","0.0-13.0-0.6","50081","100627","lowRank"
"140","4","8","false","worst","context","context","89","663","bandit","bandit-task","153","681745","0.0-13.0-0.7","50081","100627","lowRank"
"141","4","9","false","context","worst","context","1","1773","bandit","bandit-task","154","686028","0.0-13.0-0.8","50081","100627","lowRank"
"142","4","10","false","context","worst","context","95","611","bandit","bandit-task","155","689114","0.0-13.0-0.9","50081","100627","lowRank"
"143","4","11","false","worst","context","context","1","624","bandit","bandit-task","156","692125","0.0-13.0-0.10","50081","100627","lowRank"
"144","4","12","false","risky","safe","safe","50","3026","bandit","bandit-task","157","697686","0.0-13.0-0.11","50081","100627","lowRank"
"145","4","13","false","worst","context","context","87","9608","bandit","bandit-task","158","709827","0.0-13.0-0.12","50081","100627","lowRank"
"146","4","14","false","safe","risky","safe","50","811","bandit","bandit-task","159","713115","0.0-13.0-0.13","50081","100627","lowRank"
"147","4","15","false","risky","safe","safe","50","738","bandit","bandit-task","160","716475","0.0-13.0-0.14","50081","100627","lowRank"
"148","4","16","true","","","worst","0","875","bandit","bandit-task","161","720446","0.0-13.0-0.15","50081","100627","lowRank"
"149","4","17","false","worst","context","context","58","818","bandit","bandit-task","162","723684","0.0-13.0-0.16","50081","100627","lowRank"
"150","4","18","false","worst","context","context","96","757","bandit","bandit-task","163","727301","0.0-13.0-0.17","50081","100627","lowRank"
"151","4","19","false","worst","context","context","1","517","bandit","bandit-task","164","730227","0.0-13.0-0.18","50081","100627","lowRank"
"152","4","20","false","worst","context","context","1","548","bandit","bandit-task","165","733329","0.0-13.0-0.19","50081","100627","lowRank"
"153","4","21","false","worst","context","context","95","526","bandit","bandit-task","166","737191","0.0-13.0-0.20","50081","100627","lowRank"
"154","4","22","false","safe","risky","safe","50","1108","bandit","bandit-task","167","744574","0.0-13.0-0.21","50081","100627","lowRank"
"155","4","23","false","worst","context","context","1","2408","bandit","bandit-task","168","750002","0.0-13.0-0.22","50081","100627","lowRank"
"156","4","24","false","risky","safe","safe","50","1209","bandit","bandit-task","169","753771","0.0-13.0-0.23","50081","100627","lowRank"
"157","4","25","false","context","worst","context","91","900","bandit","bandit-task","170","757947","0.0-13.0-0.24","50081","100627","lowRank"
"158","4","26","true","","","context","90","596","bandit","bandit-task","171","761200","0.0-13.0-0.25","50081","100627","lowRank"
"159","4","27","true","","","safe","50","567","bandit","bandit-task","172","764930","0.0-13.0-0.26","50081","100627","lowRank"
"160","4","28","false","safe","risky","safe","50","2773","bandit","bandit-task","173","770266","0.0-13.0-0.27","50081","100627","lowRank"
"161","4","29","true","","","worst","0","610","bandit","bandit-task","174","773441","0.0-13.0-0.28","50081","100627","lowRank"
"162","4","30","false","context","worst","context","36","3802","bandit","bandit-task","175","787474","0.0-13.0-0.29","50081","100627","lowRank"
"163","4","31","false","worst","context","context","65","1108","bandit","bandit-task","176","791351","0.0-13.0-0.30","50081","100627","lowRank"
"164","4","32","false","context","worst","worst","0","973","bandit","bandit-task","177","796377","0.0-13.0-0.31","50081","100627","lowRank"
"165","4","33","false","worst","context","context","43","674","bandit","bandit-task","178","799630","0.0-13.0-0.32","50081","100627","lowRank"
"166","4","34","true","","","risky","70","685","bandit","bandit-task","179","802951","0.0-13.0-0.33","50081","100627","lowRank"
"167","4","35","false","risky","safe","risky","30","591","bandit","bandit-task","180","806163","0.0-13.0-0.34","50081","100627","lowRank"
"168","4","36","true","","","risky","30","623","bandit","bandit-task","181","809321","0.0-13.0-0.35","50081","100627","lowRank"
"169","4","37","false","context","worst","context","1","2397","bandit","bandit-task","182","814832","0.0-13.0-0.36","50081","100627","lowRank"
"170","4","38","false","safe","risky","risky","70","1153","bandit","bandit-task","183","818850","0.0-13.0-0.37","50081","100627","lowRank"
"171","4","39","true","","","context","97","685","bandit","bandit-task","184","822000","0.0-13.0-0.38","50081","100627","lowRank"
"172","4","40","false","worst","context","context","100","647","bandit","bandit-task","185","825101","0.0-13.0-0.39","50081","100627","lowRank"
"173","4","41","false","risky","safe","risky","30","1509","bandit","bandit-task","186","829102","0.0-13.0-0.40","50081","100627","lowRank"
"174","4","42","true","","","safe","50","675","bandit","bandit-task","187","832168","0.0-13.0-0.41","50081","100627","lowRank"
"175","4","43","false","worst","context","context","37","2195","bandit","bandit-task","188","836761","0.0-13.0-0.42","50081","100627","lowRank"
"176","4","44","false","worst","context","context","41","894","bandit","bandit-task","189","840223","0.0-13.0-0.43","50081","100627","lowRank"
"177","5","1","false","risky","safe","risky","30","957","bandit","bandit-task","191","845739","0.0-15.0-0.0","50081","100627","lowRank"
"178","5","2","false","risky","safe","risky","70","4009","bandit","bandit-task","192","852670","0.0-15.0-0.1","50081","100627","lowRank"
"179","5","3","false","worst","context","context","1","1486","bandit","bandit-task","193","856667","0.0-15.0-0.2","50081","100627","lowRank"
"180","5","4","false","worst","context","context","1","657","bandit","bandit-task","194","859740","0.0-15.0-0.3","50081","100627","lowRank"
"181","5","5","false","risky","safe","risky","30","835","bandit","bandit-task","195","863072","0.0-15.0-0.4","50081","100627","lowRank"
"182","5","6","false","worst","context","context","1","831","bandit","bandit-task","196","866424","0.0-15.0-0.5","50081","100627","lowRank"
"183","5","7","false","worst","context","context","80","679","bandit","bandit-task","197","869651","0.0-15.0-0.6","50081","100627","lowRank"
"184","5","8","false","worst","context","context","61","765","bandit","bandit-task","198","873044","0.0-15.0-0.7","50081","100627","lowRank"
"185","5","9","false","context","worst","context","1","1101","bandit","bandit-task","199","877186","0.0-15.0-0.8","50081","100627","lowRank"
"186","5","10","false","worst","context","context","57","678","bandit","bandit-task","200","880453","0.0-15.0-0.9","50081","100627","lowRank"
"187","5","11","false","context","worst","context","38","772","bandit","bandit-task","201","883799","0.0-15.0-0.10","50081","100627","lowRank"
"188","5","12","false","risky","safe","risky","30","1224","bandit","bandit-task","202","887512","0.0-15.0-0.11","50081","100627","lowRank"
"189","5","13","false","worst","context","context","1","864","bandit","bandit-task","203","890889","0.0-15.0-0.12","50081","100627","lowRank"
"190","5","14","false","risky","safe","risky","70","627","bandit","bandit-task","204","893991","0.0-15.0-0.13","50081","100627","lowRank"
"191","5","15","false","safe","risky","risky","70","807","bandit","bandit-task","205","897953","0.0-15.0-0.14","50081","100627","lowRank"
"192","5","16","true","","","worst","0","1317","bandit","bandit-task","206","902000","0.0-15.0-0.15","50081","100627","lowRank"
"193","5","17","false","worst","context","context","1","907","bandit","bandit-task","207","905675","0.0-15.0-0.16","50081","100627","lowRank"
"194","5","18","false","context","worst","context","1","1312","bandit","bandit-task","208","909597","0.0-15.0-0.17","50081","100627","lowRank"
"195","5","19","false","context","worst","context","88","652","bandit","bandit-task","209","912415","0.0-15.0-0.18","50081","100627","lowRank"
"196","5","20","false","worst","context","context","93","1096","bandit","bandit-task","210","916356","0.0-15.0-0.19","50081","100627","lowRank"
"197","5","21","false","context","worst","context","81","859","bandit","bandit-task","211","919768","0.0-15.0-0.20","50081","100627","lowRank"
"198","5","22","false","risky","safe","risky","70","989","bandit","bandit-task","212","923259","0.0-15.0-0.21","50081","100627","lowRank"
"199","5","23","false","worst","context","context","1","787","bandit","bandit-task","213","926608","0.0-15.0-0.22","50081","100627","lowRank"
"200","5","24","false","risky","safe","risky","70","661","bandit","bandit-task","214","929522","0.0-15.0-0.23","50081","100627","lowRank"
"201","5","25","false","worst","context","context","92","826","bandit","bandit-task","215","932950","0.0-15.0-0.24","50081","100627","lowRank"
"202","5","26","true","","","context","1","756","bandit","bandit-task","216","936920","0.0-15.0-0.25","50081","100627","lowRank"
"203","5","27","true","","","safe","50","784","bandit","bandit-task","217","940251","0.0-15.0-0.26","50081","100627","lowRank"
"204","5","28","false","safe","risky","safe","50","1378","bandit","bandit-task","218","944669","0.0-15.0-0.27","50081","100627","lowRank"
"205","5","29","true","","","worst","0","742","bandit","bandit-task","219","949974","0.0-15.0-0.28","50081","100627","lowRank"
"206","5","30","false","worst","context","context","83","626","bandit","bandit-task","220","953386","0.0-15.0-0.29","50081","100627","lowRank"
"207","5","31","false","context","worst","context","42","1145","bandit","bandit-task","221","956882","0.0-15.0-0.30","50081","100627","lowRank"
"208","5","32","false","context","worst","context","63","807","bandit","bandit-task","222","960160","0.0-15.0-0.31","50081","100627","lowRank"
"209","5","33","false","context","worst","context","60","719","bandit","bandit-task","223","963464","0.0-15.0-0.32","50081","100627","lowRank"
"210","5","34","true","","","risky","30","659","bandit","bandit-task","224","967275","0.0-15.0-0.33","50081","100627","lowRank"
"211","5","35","false","safe","risky","risky","70","1601","bandit","bandit-task","225","974041","0.0-15.0-0.34","50081","100627","lowRank"
"212","5","36","true","","","risky","70","691","bandit","bandit-task","226","977327","0.0-15.0-0.35","50081","100627","lowRank"
"213","5","37","false","worst","context","context","58","933","bandit","bandit-task","227","980553","0.0-15.0-0.36","50081","100627","lowRank"
"214","5","38","false","safe","risky","risky","30","786","bandit","bandit-task","228","984016","0.0-15.0-0.37","50081","100627","lowRank"
"215","5","39","true","","","context","99","686","bandit","bandit-task","229","987297","0.0-15.0-0.38","50081","100627","lowRank"
"216","5","40","false","context","worst","context","85","853","bandit","bandit-task","230","992147","0.0-15.0-0.39","50081","100627","lowRank"
"217","5","41","false","risky","safe","risky","30","1827","bandit","bandit-task","231","996482","0.0-15.0-0.40","50081","100627","lowRank"
"218","5","42","true","","","safe","50","600","bandit","bandit-task","232","999607","0.0-15.0-0.41","50081","100627","lowRank"
"219","5","43","false","worst","context","context","39","1244","bandit","bandit-task","233","1003444","0.0-15.0-0.42","50081","100627","lowRank"
"220","5","44","false","worst","context","context","1","658","bandit","bandit-task","234","1006686","0.0-15.0-0.43","50081","100627","lowRank"
