"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"71","2","27","false","worst","context","context","100","1100","bandit","bandit-task","79","362818","0.0-9.0-0.26","96276","492426","highRank"
"72","2","28","false","worst","context","worst","0","574","bandit","bandit-task","80","365917","0.0-9.0-0.27","96276","492426","highRank"
"73","2","29","false","safe","risky","risky","30","1055","bandit","bandit-task","81","369684","0.0-9.0-0.28","96276","492426","highRank"
"74","2","30","false","context","worst","context","100","600","bandit","bandit-task","82","372728","0.0-9.0-0.29","96276","492426","highRank"
"75","2","31","false","context","worst","context","100","723","bandit","bandit-task","83","376016","0.0-9.0-0.30","96276","492426","highRank"
"76","2","32","false","worst","context","context","44","577","bandit","bandit-task","84","378997","0.0-9.0-0.31","96276","492426","highRank"
"77","2","33","true","","","context","40","567","bandit","bandit-task","85","382145","0.0-9.0-0.32","96276","492426","highRank"
"78","2","34","false","safe","risky","risky","30","624","bandit","bandit-task","86","385407","0.0-9.0-0.33","96276","492426","highRank"
"79","2","35","true","","","risky","70","593","bandit","bandit-task","87","388471","0.0-9.0-0.34","96276","492426","highRank"
"80","2","36","false","safe","risky","risky","30","632","bandit","bandit-task","88","391650","0.0-9.0-0.35","96276","492426","highRank"
"81","2","37","false","worst","context","context","100","1047","bandit","bandit-task","89","395398","0.0-9.0-0.36","96276","492426","highRank"
"82","2","38","false","risky","safe","risky","30","830","bandit","bandit-task","90","398925","0.0-9.0-0.37","96276","492426","highRank"
"83","2","39","false","context","worst","context","100","589","bandit","bandit-task","91","401973","0.0-9.0-0.38","96276","492426","highRank"
"84","2","40","false","risky","safe","safe","50","618","bandit","bandit-task","92","405028","0.0-9.0-0.39","96276","492426","highRank"
"85","2","41","true","","","safe","50","551","bandit","bandit-task","93","408062","0.0-9.0-0.40","96276","492426","highRank"
"86","2","42","true","","","safe","50","565","bandit","bandit-task","94","411045","0.0-9.0-0.41","96276","492426","highRank"
"87","2","43","false","worst","context","context","38","979","bandit","bandit-task","95","415129","0.0-9.0-0.42","96276","492426","highRank"
"88","2","44","false","worst","context","context","20","651","bandit","bandit-task","96","418422","0.0-9.0-0.43","96276","492426","highRank"
"89","3","1","true","","","risky","70","658","bandit","bandit-task","98","451271","0.0-11.0-0.0","96276","492426","highRank"
"90","3","2","false","context","worst","context","100","791","bandit","bandit-task","99","454532","0.0-11.0-0.1","96276","492426","highRank"
"91","3","3","false","worst","context","context","64","938","bandit","bandit-task","100","457981","0.0-11.0-0.2","96276","492426","highRank"
"92","3","4","false","context","worst","context","12","681","bandit","bandit-task","101","462880","0.0-11.0-0.3","96276","492426","highRank"
"93","3","5","false","context","worst","context","100","1650","bandit","bandit-task","102","467157","0.0-11.0-0.4","96276","492426","highRank"
"94","3","6","true","","","worst","0","998","bandit","bandit-task","103","471017","0.0-11.0-0.5","96276","492426","highRank"
"95","3","7","false","context","worst","context","41","1330","bandit","bandit-task","104","475844","0.0-11.0-0.6","96276","492426","highRank"
"96","3","8","false","context","worst","context","6","671","bandit","bandit-task","105","479363","0.0-11.0-0.7","96276","492426","highRank"
"97","3","9","true","","","worst","0","530","bandit","bandit-task","106","482313","0.0-11.0-0.8","96276","492426","highRank"
"98","3","10","false","safe","risky","risky","70","990","bandit","bandit-task","107","486719","0.0-11.0-0.9","96276","492426","highRank"
"99","3","11","false","context","worst","context","100","635","bandit","bandit-task","108","490188","0.0-11.0-0.10","96276","492426","highRank"
"100","3","12","false","worst","context","context","15","625","bandit","bandit-task","109","494081","0.0-11.0-0.11","96276","492426","highRank"
"101","3","13","false","risky","safe","risky","30","783","bandit","bandit-task","110","497408","0.0-11.0-0.12","96276","492426","highRank"
"102","3","14","true","","","context","56","500","bandit","bandit-task","111","500416","0.0-11.0-0.13","96276","492426","highRank"
"103","3","15","false","worst","context","context","61","597","bandit","bandit-task","112","504695","0.0-11.0-0.14","96276","492426","highRank"
"104","3","16","false","worst","context","context","100","800","bandit","bandit-task","113","510941","0.0-11.0-0.15","96276","492426","highRank"
"105","3","17","false","worst","context","context","45","1996","bandit","bandit-task","114","515848","0.0-11.0-0.16","96276","492426","highRank"
"106","3","18","false","risky","safe","risky","30","780","bandit","bandit-task","115","519210","0.0-11.0-0.17","96276","492426","highRank"
"107","3","19","false","safe","risky","safe","50","867","bandit","bandit-task","116","522798","0.0-11.0-0.18","96276","492426","highRank"
"108","3","20","false","safe","risky","risky","30","1986","bandit","bandit-task","117","527665","0.0-11.0-0.19","96276","492426","highRank"
"109","3","21","false","worst","context","worst","0","640","bandit","bandit-task","118","530960","0.0-11.0-0.20","96276","492426","highRank"
"110","3","22","false","worst","context","context","57","1650","bandit","bandit-task","119","536384","0.0-11.0-0.21","96276","492426","highRank"
"111","3","23","false","risky","safe","safe","50","1821","bandit","bandit-task","120","540865","0.0-11.0-0.22","96276","492426","highRank"
"112","3","24","false","context","worst","context","7","2340","bandit","bandit-task","121","546223","0.0-11.0-0.23","96276","492426","highRank"
"113","3","25","false","context","worst","context","100","914","bandit","bandit-task","122","549985","0.0-11.0-0.24","96276","492426","highRank"
"114","3","26","false","risky","safe","risky","70","1108","bandit","bandit-task","123","554683","0.0-11.0-0.25","96276","492426","highRank"
"115","3","27","false","context","worst","context","18","928","bandit","bandit-task","124","558203","0.0-11.0-0.26","96276","492426","highRank"
"116","3","28","false","worst","context","context","100","138431","bandit","bandit-task","125","700142","0.0-11.0-0.27","96276","492426","highRank"
"117","3","29","false","risky","safe","risky","70","2241","bandit","bandit-task","126","705855","0.0-11.0-0.28","96276","492426","highRank"
"118","3","30","false","worst","context","context","58","717","bandit","bandit-task","127","710022","0.0-11.0-0.29","96276","492426","highRank"
"119","3","31","false","worst","context","context","13","785","bandit","bandit-task","128","713534","0.0-11.0-0.30","96276","492426","highRank"
"120","3","32","false","context","worst","context","100","707","bandit","bandit-task","129","717806","0.0-11.0-0.31","96276","492426","highRank"
"121","3","33","true","","","context","100","4617","bandit","bandit-task","130","725989","0.0-11.0-0.32","96276","492426","highRank"
"122","3","34","false","safe","risky","safe","50","2647","bandit","bandit-task","131","732129","0.0-11.0-0.33","96276","492426","highRank"
"123","3","35","true","","","risky","70","608","bandit","bandit-task","132","735831","0.0-11.0-0.34","96276","492426","highRank"
"124","3","36","false","safe","risky","risky","30","1602","bandit","bandit-task","133","743645","0.0-11.0-0.35","96276","492426","highRank"
"125","3","37","false","worst","context","context","100","1080","bandit","bandit-task","134","749388","0.0-11.0-0.36","96276","492426","highRank"
"126","3","38","false","risky","safe","risky","30","838","bandit","bandit-task","135","752826","0.0-11.0-0.37","96276","492426","highRank"
"127","3","39","false","context","worst","context","39","779","bandit","bandit-task","136","756140","0.0-11.0-0.38","96276","492426","highRank"
"128","3","40","false","risky","safe","safe","50","823","bandit","bandit-task","137","759606","0.0-11.0-0.39","96276","492426","highRank"
"129","3","41","true","","","safe","50","539","bandit","bandit-task","138","763341","0.0-11.0-0.40","96276","492426","highRank"
"130","3","42","true","","","safe","50","676","bandit","bandit-task","139","766681","0.0-11.0-0.41","96276","492426","highRank"
"131","3","43","false","context","worst","context","1","1375","bandit","bandit-task","140","771428","0.0-11.0-0.42","96276","492426","highRank"
"132","3","44","false","context","worst","context","2","847","bandit","bandit-task","141","775165","0.0-11.0-0.43","96276","492426","highRank"
"133","4","1","true","","","risky","70","1492","bandit","bandit-task","143","854014","0.0-13.0-0.0","96276","492426","highRank"
"134","4","2","false","worst","context","context","100","813","bandit","bandit-task","144","857749","0.0-13.0-0.1","96276","492426","highRank"
"135","4","3","false","context","worst","context","13","720","bandit","bandit-task","145","863596","0.0-13.0-0.2","96276","492426","highRank"
"136","4","4","false","worst","context","context","62","1241","bandit","bandit-task","146","867604","0.0-13.0-0.3","96276","492426","highRank"
"137","4","5","false","worst","context","context","39","768","bandit","bandit-task","147","872306","0.0-13.0-0.4","96276","492426","highRank"
"138","4","6","true","","","worst","0","663","bandit","bandit-task","148","876090","0.0-13.0-0.5","96276","492426","highRank"
"139","4","7","false","context","worst","context","100","707","bandit","bandit-task","149","880041","0.0-13.0-0.6","96276","492426","highRank"
"140","4","8","false","worst","context","context","11","687","bandit","bandit-task","150","885021","0.0-13.0-0.7","96276","492426","highRank"
"141","4","9","true","","","worst","0","2213","bandit","bandit-task","151","889802","0.0-13.0-0.8","96276","492426","highRank"
"142","4","10","false","safe","risky","risky","70","1114","bandit","bandit-task","152","895062","0.0-13.0-0.9","96276","492426","highRank"
"143","4","11","false","worst","context","context","19","1066","bandit","bandit-task","153","899779","0.0-13.0-0.10","96276","492426","highRank"
"144","4","12","false","context","worst","context","100","4809","bandit","bandit-task","154","907328","0.0-13.0-0.11","96276","492426","highRank"
"145","4","13","false","safe","risky","risky","70","699","bandit","bandit-task","155","911442","0.0-13.0-0.12","96276","492426","highRank"
"146","4","14","true","","","context","56","628","bandit","bandit-task","156","915566","0.0-13.0-0.13","96276","492426","highRank"
"147","4","15","false","context","worst","context","42","736","bandit","bandit-task","157","919667","0.0-13.0-0.14","96276","492426","highRank"
"148","4","16","false","context","worst","context","2","729","bandit","bandit-task","158","923685","0.0-13.0-0.15","96276","492426","highRank"
"149","4","17","false","worst","context","context","37","717","bandit","bandit-task","159","928074","0.0-13.0-0.16","96276","492426","highRank"
"150","4","18","false","safe","risky","safe","50","1188","bandit","bandit-task","160","932773","0.0-13.0-0.17","96276","492426","highRank"
"151","4","19","false","risky","safe","safe","50","849","bandit","bandit-task","161","937159","0.0-13.0-0.18","96276","492426","highRank"
"152","4","20","false","risky","safe","risky","70","1213","bandit","bandit-task","162","941277","0.0-13.0-0.19","96276","492426","highRank"
"153","4","21","false","context","worst","context","100","999","bandit","bandit-task","163","945047","0.0-13.0-0.20","96276","492426","highRank"
"154","4","22","false","context","worst","context","100","945","bandit","bandit-task","164","949105","0.0-13.0-0.21","96276","492426","highRank"
"155","4","23","false","safe","risky","risky","30","695","bandit","bandit-task","165","953330","0.0-13.0-0.22","96276","492426","highRank"
"156","4","24","false","context","worst","context","7","643","bandit","bandit-task","166","956779","0.0-13.0-0.23","96276","492426","highRank"
"157","4","25","false","context","worst","context","100","620","bandit","bandit-task","167","960969","0.0-13.0-0.24","96276","492426","highRank"
"158","4","26","false","risky","safe","risky","30","769","bandit","bandit-task","168","964371","0.0-13.0-0.25","96276","492426","highRank"
"159","4","27","false","worst","context","context","41","588","bandit","bandit-task","169","967524","0.0-13.0-0.26","96276","492426","highRank"
"160","4","28","false","context","worst","context","100","650","bandit","bandit-task","170","971443","0.0-13.0-0.27","96276","492426","highRank"
"161","4","29","false","safe","risky","risky","30","896","bandit","bandit-task","171","974852","0.0-13.0-0.28","96276","492426","highRank"
"162","4","30","false","context","worst","context","65","12705","bandit","bandit-task","172","991677","0.0-13.0-0.29","96276","492426","highRank"
"163","4","31","false","worst","context","context","100","36311","bandit","bandit-task","173","1030727","0.0-13.0-0.30","96276","492426","highRank"
"164","4","32","false","context","worst","context","10","640","bandit","bandit-task","174","1034164","0.0-13.0-0.31","96276","492426","highRank"
"165","4","33","true","","","context","20","522","bandit","bandit-task","175","1037270","0.0-13.0-0.32","96276","492426","highRank"
"166","4","34","false","risky","safe","safe","50","682","bandit","bandit-task","176","1040789","0.0-13.0-0.33","96276","492426","highRank"
"167","4","35","true","","","risky","70","586","bandit","bandit-task","177","1044206","0.0-13.0-0.34","96276","492426","highRank"
"168","4","36","false","safe","risky","safe","50","665","bandit","bandit-task","178","1047695","0.0-13.0-0.35","96276","492426","highRank"
"169","4","37","false","context","worst","context","100","2168","bandit","bandit-task","179","1052843","0.0-13.0-0.36","96276","492426","highRank"
"170","4","38","false","risky","safe","risky","30","656","bandit","bandit-task","180","1056091","0.0-13.0-0.37","96276","492426","highRank"
"171","4","39","false","context","worst","worst","0","585","bandit","bandit-task","181","1059178","0.0-13.0-0.38","96276","492426","highRank"
"172","4","40","false","safe","risky","safe","50","587","bandit","bandit-task","182","1062207","0.0-13.0-0.39","96276","492426","highRank"
"173","4","41","true","","","safe","50","550","bandit","bandit-task","183","1065208","0.0-13.0-0.40","96276","492426","highRank"
"174","4","42","true","","","safe","50","741","bandit","bandit-task","184","1068420","0.0-13.0-0.41","96276","492426","highRank"
"175","4","43","false","worst","context","context","62","2282","bandit","bandit-task","185","1076888","0.0-13.0-0.42","96276","492426","highRank"
"176","4","44","false","worst","context","context","6","1154","bandit","bandit-task","186","1080941","0.0-13.0-0.43","96276","492426","highRank"
"177","5","1","true","","","risky","70","767","bandit","bandit-task","188","1086226","0.0-15.0-0.0","96276","492426","highRank"
"178","5","2","false","worst","context","context","44","941","bandit","bandit-task","189","1089660","0.0-15.0-0.1","96276","492426","highRank"
"179","5","3","false","worst","context","context","3","1094","bandit","bandit-task","190","1093583","0.0-15.0-0.2","96276","492426","highRank"
"180","5","4","false","worst","context","context","100","997","bandit","bandit-task","191","1097597","0.0-15.0-0.3","96276","492426","highRank"
"181","5","5","false","worst","context","context","100","656","bandit","bandit-task","192","1101265","0.0-15.0-0.4","96276","492426","highRank"
"182","5","6","true","","","worst","0","711","bandit","bandit-task","193","1105848","0.0-15.0-0.5","96276","492426","highRank"
"183","5","7","false","worst","context","context","58","1187","bandit","bandit-task","194","1109781","0.0-15.0-0.6","96276","492426","highRank"
"184","5","8","false","context","worst","context","100","728","bandit","bandit-task","195","1113478","0.0-15.0-0.7","96276","492426","highRank"
"185","5","9","true","","","worst","0","695","bandit","bandit-task","196","1116671","0.0-15.0-0.8","96276","492426","highRank"
"186","5","10","false","safe","risky","risky","70","721","bandit","bandit-task","197","1119992","0.0-15.0-0.9","96276","492426","highRank"
"187","5","11","false","worst","context","worst","0","741","bandit","bandit-task","198","1123537","0.0-15.0-0.10","96276","492426","highRank"
"188","5","12","false","worst","context","context","12","600","bandit","bandit-task","199","1126642","0.0-15.0-0.11","96276","492426","highRank"
"189","5","13","false","risky","safe","safe","50","758","bandit","bandit-task","200","1130205","0.0-15.0-0.12","96276","492426","highRank"
"190","5","14","true","","","context","100","593","bandit","bandit-task","201","1133469","0.0-15.0-0.13","96276","492426","highRank"
"191","5","15","false","context","worst","context","100","977","bandit","bandit-task","202","1136927","0.0-15.0-0.14","96276","492426","highRank"
"192","5","16","false","context","worst","context","43","652","bandit","bandit-task","203","1139961","0.0-15.0-0.15","96276","492426","highRank"
"193","5","17","false","context","worst","context","8","551","bandit","bandit-task","204","1143016","0.0-15.0-0.16","96276","492426","highRank"
"194","5","18","false","safe","risky","safe","50","763","bandit","bandit-task","205","1146444","0.0-15.0-0.17","96276","492426","highRank"
"195","5","19","false","safe","risky","safe","50","524","bandit","bandit-task","206","1149456","0.0-15.0-0.18","96276","492426","highRank"
"196","5","20","false","risky","safe","risky","30","790","bandit","bandit-task","207","1152935","0.0-15.0-0.19","96276","492426","highRank"
"197","5","21","false","context","worst","context","9","1056","bandit","bandit-task","208","1156729","0.0-15.0-0.20","96276","492426","highRank"
"198","5","22","false","worst","context","context","16","694","bandit","bandit-task","209","1159903","0.0-15.0-0.21","96276","492426","highRank"
"199","5","23","false","risky","safe","safe","50","849","bandit","bandit-task","210","1163563","0.0-15.0-0.22","96276","492426","highRank"
"200","5","24","false","worst","context","context","100","577","bandit","bandit-task","211","1166808","0.0-15.0-0.23","96276","492426","highRank"
"201","5","25","false","context","worst","context","17","617","bandit","bandit-task","212","1170225","0.0-15.0-0.24","96276","492426","highRank"
"202","5","26","false","safe","risky","risky","30","853","bandit","bandit-task","213","1173572","0.0-15.0-0.25","96276","492426","highRank"
"203","5","27","false","context","worst","context","4","604","bandit","bandit-task","214","1176767","0.0-15.0-0.26","96276","492426","highRank"
"204","5","28","false","worst","context","context","35","602","bandit","bandit-task","215","1179800","0.0-15.0-0.27","96276","492426","highRank"
"205","5","29","false","risky","safe","risky","30","741","bandit","bandit-task","216","1182967","0.0-15.0-0.28","96276","492426","highRank"
"206","5","30","false","context","worst","context","14","725","bandit","bandit-task","217","1186152","0.0-15.0-0.29","96276","492426","highRank"
"207","5","31","false","worst","context","context","100","584","bandit","bandit-task","218","1189362","0.0-15.0-0.30","96276","492426","highRank"
"208","5","32","false","context","worst","context","36","637","bandit","bandit-task","219","1192414","0.0-15.0-0.31","96276","492426","highRank"
"209","5","33","true","","","context","60","550","bandit","bandit-task","220","1195490","0.0-15.0-0.32","96276","492426","highRank"
"210","5","34","false","safe","risky","safe","50","692","bandit","bandit-task","221","1198970","0.0-15.0-0.33","96276","492426","highRank"
"211","5","35","true","","","risky","30","574","bandit","bandit-task","222","1202278","0.0-15.0-0.34","96276","492426","highRank"
"212","5","36","false","safe","risky","safe","50","684","bandit","bandit-task","223","1205560","0.0-15.0-0.35","96276","492426","highRank"
"213","5","37","false","context","worst","context","59","951","bandit","bandit-task","224","1209108","0.0-15.0-0.36","96276","492426","highRank"
"214","5","38","false","risky","safe","safe","50","674","bandit","bandit-task","225","1212205","0.0-15.0-0.37","96276","492426","highRank"
"215","5","39","false","context","worst","context","100","618","bandit","bandit-task","226","1215252","0.0-15.0-0.38","96276","492426","highRank"
"216","5","40","false","risky","safe","safe","50","732","bandit","bandit-task","227","1218465","0.0-15.0-0.39","96276","492426","highRank"
"217","5","41","true","","","safe","50","590","bandit","bandit-task","228","1221491","0.0-15.0-0.40","96276","492426","highRank"
"218","5","42","true","","","safe","50","602","bandit","bandit-task","229","1224574","0.0-15.0-0.41","96276","492426","highRank"
"219","5","43","false","context","worst","context","63","654","bandit","bandit-task","230","1227620","0.0-15.0-0.42","96276","492426","highRank"
"220","5","44","false","worst","context","context","5","809","bandit","bandit-task","231","1230907","0.0-15.0-0.43","96276","492426","highRank"
