"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"28","1","28","false","safe","risky","risky","70","2143","bandit","bandit-task","35","530086","0.0-7.0-0.27","29623","409083","highRank"
"29","1","29","false","worst","context","context","14","1015","bandit","bandit-task","36","533846","0.0-7.0-0.28","29623","409083","highRank"
"30","1","30","false","risky","safe","risky","70","1198","bandit","bandit-task","37","537830","0.0-7.0-0.29","29623","409083","highRank"
"31","1","31","false","worst","context","context","11","1404","bandit","bandit-task","38","541966","0.0-7.0-0.30","29623","409083","highRank"
"32","1","32","true","","","risky","70","1095","bandit","bandit-task","39","545975","0.0-7.0-0.31","29623","409083","highRank"
"33","1","33","false","safe","risky","risky","70","1033","bandit","bandit-task","40","550031","0.0-7.0-0.32","29623","409083","highRank"
"34","1","34","false","worst","context","context","2","876","bandit","bandit-task","41","553758","0.0-7.0-0.33","29623","409083","highRank"
"35","1","35","true","","","safe","50","1162","bandit","bandit-task","42","557551","0.0-7.0-0.34","29623","409083","highRank"
"36","1","36","false","risky","safe","safe","50","1541","bandit","bandit-task","43","561774","0.0-7.0-0.35","29623","409083","highRank"
"37","1","37","false","context","worst","context","12","974","bandit","bandit-task","44","565486","0.0-7.0-0.36","29623","409083","highRank"
"38","1","38","false","worst","context","context","100","1024","bandit","bandit-task","45","569383","0.0-7.0-0.37","29623","409083","highRank"
"39","1","39","false","worst","context","context","57","918","bandit","bandit-task","46","573151","0.0-7.0-0.38","29623","409083","highRank"
"40","1","40","false","risky","safe","risky","30","1147","bandit","bandit-task","47","577015","0.0-7.0-0.39","29623","409083","highRank"
"41","1","41","true","","","worst","0","967","bandit","bandit-task","48","581119","0.0-7.0-0.40","29623","409083","highRank"
"42","1","42","false","context","worst","context","100","965","bandit","bandit-task","49","584824","0.0-7.0-0.41","29623","409083","highRank"
"43","1","43","false","worst","context","context","100","894","bandit","bandit-task","50","588751","0.0-7.0-0.42","29623","409083","highRank"
"44","1","44","false","context","worst","context","100","884","bandit","bandit-task","51","592528","0.0-7.0-0.43","29623","409083","highRank"
"45","2","1","true","","","worst","0","1108","bandit","bandit-task","53","600231","0.0-9.0-0.0","29623","409083","highRank"
"46","2","2","false","worst","context","context","3","835","bandit","bandit-task","54","603713","0.0-9.0-0.1","29623","409083","highRank"
"47","2","3","false","worst","context","context","18","824","bandit","bandit-task","55","607193","0.0-9.0-0.2","29623","409083","highRank"
"48","2","4","false","context","worst","context","39","828","bandit","bandit-task","56","610746","0.0-9.0-0.3","29623","409083","highRank"
"49","2","5","false","worst","context","context","19","799","bandit","bandit-task","57","614345","0.0-9.0-0.4","29623","409083","highRank"
"50","2","6","true","","","safe","50","870","bandit","bandit-task","58","617784","0.0-9.0-0.5","29623","409083","highRank"
"51","2","7","false","risky","safe","safe","50","1050","bandit","bandit-task","59","621634","0.0-9.0-0.6","29623","409083","highRank"
"52","2","8","false","context","worst","context","100","1203","bandit","bandit-task","60","625945","0.0-9.0-0.7","29623","409083","highRank"
"53","2","9","false","worst","context","context","36","781","bandit","bandit-task","61","629513","0.0-9.0-0.8","29623","409083","highRank"
"54","2","10","true","","","risky","70","768","bandit","bandit-task","62","632932","0.0-9.0-0.9","29623","409083","highRank"
"55","2","11","false","risky","safe","risky","30","1167","bandit","bandit-task","63","637490","0.0-9.0-0.10","29623","409083","highRank"
"56","2","12","false","safe","risky","risky","70","795","bandit","bandit-task","64","640955","0.0-9.0-0.11","29623","409083","highRank"
"57","2","13","true","","","context","62","863","bandit","bandit-task","65","644525","0.0-9.0-0.12","29623","409083","highRank"
"58","2","14","false","context","worst","context","100","913","bandit","bandit-task","66","648499","0.0-9.0-0.13","29623","409083","highRank"
"59","2","15","false","safe","risky","risky","30","933","bandit","bandit-task","67","652122","0.0-9.0-0.14","29623","409083","highRank"
"60","2","16","false","worst","context","context","64","1057","bandit","bandit-task","68","656227","0.0-9.0-0.15","29623","409083","highRank"
"61","2","17","false","context","worst","context","4","1040","bandit","bandit-task","69","660243","0.0-9.0-0.16","29623","409083","highRank"
"62","2","18","false","risky","safe","risky","30","1252","bandit","bandit-task","70","664433","0.0-9.0-0.17","29623","409083","highRank"
"63","2","19","false","context","worst","context","100","1099","bandit","bandit-task","71","668405","0.0-9.0-0.18","29623","409083","highRank"
"64","2","20","false","worst","context","context","100","830","bandit","bandit-task","72","671869","0.0-9.0-0.19","29623","409083","highRank"
"65","2","21","false","safe","risky","risky","30","982","bandit","bandit-task","73","675603","0.0-9.0-0.20","29623","409083","highRank"
"66","2","22","false","risky","safe","safe","50","999","bandit","bandit-task","74","679395","0.0-9.0-0.21","29623","409083","highRank"
"67","2","23","true","","","context","100","884","bandit","bandit-task","75","682971","0.0-9.0-0.22","29623","409083","highRank"
"68","2","24","false","context","worst","context","60","1036","bandit","bandit-task","76","686684","0.0-9.0-0.23","29623","409083","highRank"
"69","2","25","false","context","worst","context","45","908","bandit","bandit-task","77","690323","0.0-9.0-0.24","29623","409083","highRank"
"70","2","26","false","worst","context","context","100","826","bandit","bandit-task","78","693931","0.0-9.0-0.25","29623","409083","highRank"
"71","2","27","false","worst","context","context","1","840","bandit","bandit-task","79","697780","0.0-9.0-0.26","29623","409083","highRank"
"72","2","28","false","safe","risky","risky","70","817","bandit","bandit-task","80","701372","0.0-9.0-0.27","29623","409083","highRank"
"73","2","29","false","worst","context","context","17","725","bandit","bandit-task","81","705837","0.0-9.0-0.28","29623","409083","highRank"
"74","2","30","false","risky","safe","safe","50","1108","bandit","bandit-task","82","714653","0.0-9.0-0.29","29623","409083","highRank"
"75","2","31","false","worst","context","context","59","861","bandit","bandit-task","83","718253","0.0-9.0-0.30","29623","409083","highRank"
"76","2","32","true","","","risky","30","774","bandit","bandit-task","84","721716","0.0-9.0-0.31","29623","409083","highRank"
"77","2","33","false","risky","safe","risky","30","1247","bandit","bandit-task","85","725510","0.0-9.0-0.32","29623","409083","highRank"
"78","2","34","false","worst","context","context","100","843","bandit","bandit-task","86","733237","0.0-9.0-0.33","29623","409083","highRank"
"79","2","35","true","","","safe","50","2408","bandit","bandit-task","87","738605","0.0-9.0-0.34","29623","409083","highRank"
"80","2","36","false","safe","risky","risky","30","8191","bandit","bandit-task","88","749612","0.0-9.0-0.35","29623","409083","highRank"
"81","2","37","false","context","worst","context","15","999","bandit","bandit-task","89","753429","0.0-9.0-0.36","29623","409083","highRank"
"82","2","38","false","worst","context","context","6","976","bandit","bandit-task","90","757364","0.0-9.0-0.37","29623","409083","highRank"
"83","2","39","false","context","worst","context","61","951","bandit","bandit-task","91","761686","0.0-9.0-0.38","29623","409083","highRank"
"84","2","40","false","risky","safe","risky","30","1532","bandit","bandit-task","92","765934","0.0-9.0-0.39","29623","409083","highRank"
"85","2","41","true","","","worst","0","769","bandit","bandit-task","93","769590","0.0-9.0-0.40","29623","409083","highRank"
"86","2","42","false","worst","context","context","100","1145","bandit","bandit-task","94","773645","0.0-9.0-0.41","29623","409083","highRank"
"87","2","43","false","worst","context","context","20","839","bandit","bandit-task","95","777120","0.0-9.0-0.42","29623","409083","highRank"
"88","2","44","false","context","worst","context","9","808","bandit","bandit-task","96","780734","0.0-9.0-0.43","29623","409083","highRank"
"89","3","1","true","","","worst","0","834","bandit","bandit-task","98","787821","0.0-11.0-0.0","29623","409083","highRank"
"90","3","2","false","worst","context","context","100","805","bandit","bandit-task","99","791238","0.0-11.0-0.1","29623","409083","highRank"
"91","3","3","false","worst","context","context","42","739","bandit","bandit-task","100","794903","0.0-11.0-0.2","29623","409083","highRank"
"92","3","4","false","worst","context","context","10","837","bandit","bandit-task","101","798375","0.0-11.0-0.3","29623","409083","highRank"
"93","3","5","false","context","worst","context","41","825","bandit","bandit-task","102","802639","0.0-11.0-0.4","29623","409083","highRank"
"94","3","6","true","","","safe","50","12924","bandit","bandit-task","103","818936","0.0-11.0-0.5","29623","409083","highRank"
"95","3","7","false","risky","safe","risky","70","11776","bandit","bandit-task","104","857704","0.0-11.0-0.6","29623","409083","highRank"
"96","3","8","false","context","worst","context","100","917","bandit","bandit-task","105","861283","0.0-11.0-0.7","29623","409083","highRank"
"97","3","9","false","worst","context","context","100","806","bandit","bandit-task","106","864714","0.0-11.0-0.8","29623","409083","highRank"
"98","3","10","true","","","risky","30","733","bandit","bandit-task","107","868704","0.0-11.0-0.9","29623","409083","highRank"
"99","3","11","false","risky","safe","risky","30","945","bandit","bandit-task","108","872832","0.0-11.0-0.10","29623","409083","highRank"
"100","3","12","false","risky","safe","risky","30","962","bandit","bandit-task","109","876881","0.0-11.0-0.11","29623","409083","highRank"
"101","3","13","true","","","context","6","747","bandit","bandit-task","110","882937","0.0-11.0-0.12","29623","409083","highRank"
"102","3","14","false","worst","context","context","64","735","bandit","bandit-task","111","886369","0.0-11.0-0.13","29623","409083","highRank"
"103","3","15","false","risky","safe","risky","70","970","bandit","bandit-task","112","890098","0.0-11.0-0.14","29623","409083","highRank"
"104","3","16","false","worst","context","context","100","717","bandit","bandit-task","113","893506","0.0-11.0-0.15","29623","409083","highRank"
"105","3","17","false","context","worst","context","100","837","bandit","bandit-task","114","897491","0.0-11.0-0.16","29623","409083","highRank"
"106","3","18","false","risky","safe","safe","50","792","bandit","bandit-task","115","901578","0.0-11.0-0.17","29623","409083","highRank"
"107","3","19","false","context","worst","context","58","846","bandit","bandit-task","116","905092","0.0-11.0-0.18","29623","409083","highRank"
"108","3","20","false","context","worst","context","13","966","bandit","bandit-task","117","909011","0.0-11.0-0.19","29623","409083","highRank"
"109","3","21","false","safe","risky","safe","50","1366","bandit","bandit-task","118","913106","0.0-11.0-0.20","29623","409083","highRank"
"110","3","22","false","safe","risky","safe","50","960","bandit","bandit-task","119","916684","0.0-11.0-0.21","29623","409083","highRank"
"111","3","23","true","","","context","100","855","bandit","bandit-task","120","920364","0.0-11.0-0.22","29623","409083","highRank"
"112","3","24","false","context","worst","context","17","904","bandit","bandit-task","121","923955","0.0-11.0-0.23","29623","409083","highRank"
"113","3","25","false","worst","context","context","100","713","bandit","bandit-task","122","927370","0.0-11.0-0.24","29623","409083","highRank"
"114","3","26","false","worst","context","context","65","794","bandit","bandit-task","123","930906","0.0-11.0-0.25","29623","409083","highRank"
"115","3","27","false","context","worst","context","43","1230","bandit","bandit-task","124","934851","0.0-11.0-0.26","29623","409083","highRank"
"116","3","28","false","safe","risky","risky","70","1056","bandit","bandit-task","125","938795","0.0-11.0-0.27","29623","409083","highRank"
"117","3","29","false","worst","context","context","3","731","bandit","bandit-task","126","942260","0.0-11.0-0.28","29623","409083","highRank"
"118","3","30","false","safe","risky","safe","50","1023","bandit","bandit-task","127","947572","0.0-11.0-0.29","29623","409083","highRank"
"119","3","31","false","context","worst","context","37","3098","bandit","bandit-task","128","953614","0.0-11.0-0.30","29623","409083","highRank"
"120","3","32","true","","","risky","70","1530","bandit","bandit-task","129","957755","0.0-11.0-0.31","29623","409083","highRank"
"121","3","33","false","risky","safe","risky","70","864","bandit","bandit-task","130","961524","0.0-11.0-0.32","29623","409083","highRank"
"122","3","34","false","context","worst","context","19","807","bandit","bandit-task","131","964916","0.0-11.0-0.33","29623","409083","highRank"
"123","3","35","true","","","safe","50","717","bandit","bandit-task","132","968140","0.0-11.0-0.34","29623","409083","highRank"
"124","3","36","false","safe","risky","risky","70","915","bandit","bandit-task","133","971668","0.0-11.0-0.35","29623","409083","highRank"
"125","3","37","false","worst","context","context","41","717","bandit","bandit-task","134","975045","0.0-11.0-0.36","29623","409083","highRank"
"126","3","38","false","worst","context","context","100","720","bandit","bandit-task","135","978534","0.0-11.0-0.37","29623","409083","highRank"
"127","3","39","false","context","worst","context","100","835","bandit","bandit-task","136","981903","0.0-11.0-0.38","29623","409083","highRank"
"128","3","40","false","risky","safe","safe","50","965","bandit","bandit-task","137","985485","0.0-11.0-0.39","29623","409083","highRank"
"129","3","41","true","","","worst","0","808","bandit","bandit-task","138","989223","0.0-11.0-0.40","29623","409083","highRank"
"130","3","42","false","worst","context","context","45","817","bandit","bandit-task","139","992836","0.0-11.0-0.41","29623","409083","highRank"
"131","3","43","false","worst","context","context","36","775","bandit","bandit-task","140","996414","0.0-11.0-0.42","29623","409083","highRank"
"132","3","44","false","context","worst","context","4","1050","bandit","bandit-task","141","1000077","0.0-11.0-0.43","29623","409083","highRank"
"133","4","1","true","","","worst","0","908","bandit","bandit-task","143","1007773","0.0-13.0-0.0","29623","409083","highRank"
"134","4","2","false","context","worst","context","35","899","bandit","bandit-task","144","1011413","0.0-13.0-0.1","29623","409083","highRank"
"135","4","3","false","worst","context","context","42","636","bandit","bandit-task","145","1014766","0.0-13.0-0.2","29623","409083","highRank"
"136","4","4","false","worst","context","worst","0","700","bandit","bandit-task","146","1018159","0.0-13.0-0.3","29623","409083","highRank"
"137","4","5","false","worst","context","context","100","618","bandit","bandit-task","147","1021344","0.0-13.0-0.4","29623","409083","highRank"
"138","4","6","true","","","safe","50","605","bandit","bandit-task","148","1024414","0.0-13.0-0.5","29623","409083","highRank"
"139","4","7","false","risky","safe","safe","50","948","bandit","bandit-task","149","1027943","0.0-13.0-0.6","29623","409083","highRank"
"140","4","8","false","worst","context","context","2","976","bandit","bandit-task","150","1031511","0.0-13.0-0.7","29623","409083","highRank"
"141","4","9","false","context","worst","context","57","743","bandit","bandit-task","151","1034959","0.0-13.0-0.8","29623","409083","highRank"
"142","4","10","true","","","risky","70","801","bandit","bandit-task","152","1038327","0.0-13.0-0.9","29623","409083","highRank"
"143","4","11","false","safe","risky","safe","50","1569","bandit","bandit-task","153","1042558","0.0-13.0-0.10","29623","409083","highRank"
"144","4","12","false","risky","safe","risky","30","843","bandit","bandit-task","154","1047239","0.0-13.0-0.11","29623","409083","highRank"
"145","4","13","true","","","context","55","2619","bandit","bandit-task","155","1052862","0.0-13.0-0.12","29623","409083","highRank"
"146","4","14","false","context","worst","context","37","807","bandit","bandit-task","156","1056263","0.0-13.0-0.13","29623","409083","highRank"
"147","4","15","false","risky","safe","risky","30","802","bandit","bandit-task","157","1065553","0.0-13.0-0.14","29623","409083","highRank"
"148","4","16","false","context","worst","context","7","910","bandit","bandit-task","158","1070306","0.0-13.0-0.15","29623","409083","highRank"
"149","4","17","false","context","worst","context","100","776","bandit","bandit-task","159","1073615","0.0-13.0-0.16","29623","409083","highRank"
"150","4","18","false","risky","safe","risky","70","699","bandit","bandit-task","160","1076856","0.0-13.0-0.17","29623","409083","highRank"
"151","4","19","false","worst","context","context","15","1063","bandit","bandit-task","161","1080567","0.0-13.0-0.18","29623","409083","highRank"
"152","4","20","false","context","worst","context","9","748","bandit","bandit-task","162","1084274","0.0-13.0-0.19","29623","409083","highRank"
"153","4","21","false","safe","risky","risky","70","731","bandit","bandit-task","163","1088618","0.0-13.0-0.20","29623","409083","highRank"
"154","4","22","false","risky","safe","safe","50","1010","bandit","bandit-task","164","1092153","0.0-13.0-0.21","29623","409083","highRank"
"155","4","23","true","","","context","100","705","bandit","bandit-task","165","1095338","0.0-13.0-0.22","29623","409083","highRank"
"156","4","24","false","worst","context","context","14","935","bandit","bandit-task","166","1100889","0.0-13.0-0.23","29623","409083","highRank"
"157","4","25","false","worst","context","context","100","2034","bandit","bandit-task","167","1105985","0.0-13.0-0.24","29623","409083","highRank"
"158","4","26","false","worst","context","context","100","1158","bandit","bandit-task","168","1109714","0.0-13.0-0.25","29623","409083","highRank"
"159","4","27","false","context","worst","context","8","824","bandit","bandit-task","169","1113681","0.0-13.0-0.26","29623","409083","highRank"
"160","4","28","false","safe","risky","risky","70","761","bandit","bandit-task","170","1117273","0.0-13.0-0.27","29623","409083","highRank"
"161","4","29","false","worst","context","context","13","529","bandit","bandit-task","171","1120745","0.0-13.0-0.28","29623","409083","highRank"
"162","4","30","false","safe","risky","risky","30","943","bandit","bandit-task","172","1124481","0.0-13.0-0.29","29623","409083","highRank"
"163","4","31","false","worst","context","context","100","674","bandit","bandit-task","173","1127738","0.0-13.0-0.30","29623","409083","highRank"
"164","4","32","true","","","risky","30","757","bandit","bandit-task","174","1131419","0.0-13.0-0.31","29623","409083","highRank"
"165","4","33","false","safe","risky","risky","70","849","bandit","bandit-task","175","1134955","0.0-13.0-0.32","29623","409083","highRank"
"166","4","34","false","context","worst","context","56","983","bandit","bandit-task","176","1138756","0.0-13.0-0.33","29623","409083","highRank"
"167","4","35","true","","","safe","50","836","bandit","bandit-task","177","1142395","0.0-13.0-0.34","29623","409083","highRank"
"168","4","36","false","safe","risky","risky","70","1466","bandit","bandit-task","178","1148779","0.0-13.0-0.35","29623","409083","highRank"
"169","4","37","false","worst","context","context","65","695","bandit","bandit-task","179","1152139","0.0-13.0-0.36","29623","409083","highRank"
"170","4","38","false","worst","context","context","100","3148","bandit","bandit-task","180","1158102","0.0-13.0-0.37","29623","409083","highRank"
"171","4","39","false","worst","context","context","11","637","bandit","bandit-task","181","1161661","0.0-13.0-0.38","29623","409083","highRank"
"172","4","40","false","safe","risky","risky","70","1078","bandit","bandit-task","182","1165404","0.0-13.0-0.39","29623","409083","highRank"
"173","4","41","true","","","worst","0","709","bandit","bandit-task","183","1168850","0.0-13.0-0.40","29623","409083","highRank"
"174","4","42","false","worst","context","context","10","701","bandit","bandit-task","184","1172183","0.0-13.0-0.41","29623","409083","highRank"
"175","4","43","false","worst","context","context","100","577","bandit","bandit-task","185","1175395","0.0-13.0-0.42","29623","409083","highRank"
"176","4","44","false","worst","context","context","59","1347","bandit","bandit-task","186","1180523","0.0-13.0-0.43","29623","409083","highRank"
"177","5","1","true","","","worst","0","1045","bandit","bandit-task","188","1190483","0.0-15.0-0.0","29623","409083","highRank"
"178","5","2","false","worst","context","context","44","748","bandit","bandit-task","189","1193869","0.0-15.0-0.1","29623","409083","highRank"
"179","5","3","false","context","worst","context","58","990","bandit","bandit-task","190","1198127","0.0-15.0-0.2","29623","409083","highRank"
"180","5","4","false","worst","context","context","100","5985","bandit","bandit-task","191","1206773","0.0-15.0-0.3","29623","409083","highRank"
"181","5","5","false","context","worst","context","39","1372","bandit","bandit-task","192","1212622","0.0-15.0-0.4","29623","409083","highRank"
"182","5","6","true","","","safe","50","871","bandit","bandit-task","193","1216621","0.0-15.0-0.5","29623","409083","highRank"
"183","5","7","false","risky","safe","risky","30","1064","bandit","bandit-task","194","1225844","0.0-15.0-0.6","29623","409083","highRank"
"184","5","8","false","context","worst","context","18","1070","bandit","bandit-task","195","1230220","0.0-15.0-0.7","29623","409083","highRank"
"185","5","9","false","context","worst","context","100","8169","bandit","bandit-task","196","1241302","0.0-15.0-0.8","29623","409083","highRank"
"186","5","10","true","","","risky","30","2854","bandit","bandit-task","197","1253711","0.0-15.0-0.9","29623","409083","highRank"
"187","5","11","false","risky","safe","safe","50","909","bandit","bandit-task","198","1257591","0.0-15.0-0.10","29623","409083","highRank"
"188","5","12","false","safe","risky","risky","30","1081","bandit","bandit-task","199","1262422","0.0-15.0-0.11","29623","409083","highRank"
"189","5","13","true","","","context","40","5212","bandit","bandit-task","200","1270303","0.0-15.0-0.12","29623","409083","highRank"
"190","5","14","false","context","worst","context","100","842","bandit","bandit-task","201","1274041","0.0-15.0-0.13","29623","409083","highRank"
"191","5","15","false","safe","risky","risky","70","1340","bandit","bandit-task","202","1278257","0.0-15.0-0.14","29623","409083","highRank"
"192","5","16","false","worst","context","context","100","1913","bandit","bandit-task","203","1289463","0.0-15.0-0.15","29623","409083","highRank"
"193","5","17","false","context","worst","context","38","1059","bandit","bandit-task","204","1293374","0.0-15.0-0.16","29623","409083","highRank"
"194","5","18","false","risky","safe","safe","50","3474","bandit","bandit-task","205","1299639","0.0-15.0-0.17","29623","409083","highRank"
"195","5","19","false","worst","context","context","5","795","bandit","bandit-task","206","1303608","0.0-15.0-0.18","29623","409083","highRank"
"196","5","20","false","worst","context","context","100","6534","bandit","bandit-task","207","1317983","0.0-15.0-0.19","29623","409083","highRank"
"197","5","21","false","risky","safe","safe","50","1294","bandit","bandit-task","208","1323655","0.0-15.0-0.20","29623","409083","highRank"
"198","5","22","false","risky","safe","risky","30","783","bandit","bandit-task","209","1327133","0.0-15.0-0.21","29623","409083","highRank"
"199","5","23","true","","","context","12","753","bandit","bandit-task","210","1330569","0.0-15.0-0.22","29623","409083","highRank"
"200","5","24","false","worst","context","context","1","698","bandit","bandit-task","211","1334016","0.0-15.0-0.23","29623","409083","highRank"
"201","5","25","false","context","worst","context","100","734","bandit","bandit-task","212","1337618","0.0-15.0-0.24","29623","409083","highRank"
"202","5","26","false","context","worst","context","20","897","bandit","bandit-task","213","1341512","0.0-15.0-0.25","29623","409083","highRank"
"203","5","27","false","worst","context","context","16","896","bandit","bandit-task","214","1345090","0.0-15.0-0.26","29623","409083","highRank"
"204","5","28","false","safe","risky","risky","70","928","bandit","bandit-task","215","1348769","0.0-15.0-0.27","29623","409083","highRank"
"205","5","29","false","worst","context","context","60","725","bandit","bandit-task","216","1352492","0.0-15.0-0.28","29623","409083","highRank"
"206","5","30","false","risky","safe","safe","50","975","bandit","bandit-task","217","1356323","0.0-15.0-0.29","29623","409083","highRank"
"207","5","31","false","worst","context","context","100","521","bandit","bandit-task","218","1359363","0.0-15.0-0.30","29623","409083","highRank"
"208","5","32","true","","","risky","70","833","bandit","bandit-task","219","1362938","0.0-15.0-0.31","29623","409083","highRank"
"209","5","33","false","risky","safe","safe","50","979","bandit","bandit-task","220","1366820","0.0-15.0-0.32","29623","409083","highRank"
"210","5","34","false","context","worst","worst","0","672","bandit","bandit-task","221","1370187","0.0-15.0-0.33","29623","409083","highRank"
"211","5","35","true","","","safe","50","673","bandit","bandit-task","222","1373553","0.0-15.0-0.34","29623","409083","highRank"
"212","5","36","false","safe","risky","risky","70","697","bandit","bandit-task","223","1376953","0.0-15.0-0.35","29623","409083","highRank"
"213","5","37","false","context","worst","worst","0","831","bandit","bandit-task","224","1380530","0.0-15.0-0.36","29623","409083","highRank"
"214","5","38","false","context","worst","context","100","937","bandit","bandit-task","225","1384098","0.0-15.0-0.37","29623","409083","highRank"
"215","5","39","false","worst","context","context","100","698","bandit","bandit-task","226","1387411","0.0-15.0-0.38","29623","409083","highRank"
"216","5","40","false","safe","risky","risky","70","986","bandit","bandit-task","227","1391195","0.0-15.0-0.39","29623","409083","highRank"
"217","5","41","true","","","worst","0","817","bandit","bandit-task","228","1394859","0.0-15.0-0.40","29623","409083","highRank"
"218","5","42","false","context","worst","context","100","876","bandit","bandit-task","229","1398482","0.0-15.0-0.41","29623","409083","highRank"
"219","5","43","false","context","worst","context","61","830","bandit","bandit-task","230","1402066","0.0-15.0-0.42","29623","409083","highRank"
"220","5","44","false","context","worst","context","100","800","bandit","bandit-task","231","1405650","0.0-15.0-0.43","29623","409083","highRank"
