"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"18","1","18","true","","","context","1","568","bandit","bandit-task","28","280133","0.0-7.0-0.17","9433","536539","lowRank"
"19","1","19","false","worst","context","context","1","741","bandit","bandit-task","29","283584","0.0-7.0-0.18","9433","536539","lowRank"
"20","1","20","false","worst","context","context","85","546","bandit","bandit-task","30","286585","0.0-7.0-0.19","9433","536539","lowRank"
"21","1","21","false","worst","context","context","36","546","bandit","bandit-task","31","289577","0.0-7.0-0.20","9433","536539","lowRank"
"22","1","22","false","risky","safe","risky","70","786","bandit","bandit-task","32","292785","0.0-7.0-0.21","9433","536539","lowRank"
"23","1","23","false","context","worst","context","1","738","bandit","bandit-task","33","296193","0.0-7.0-0.22","9433","536539","lowRank"
"24","1","24","false","context","worst","context","1","1033","bandit","bandit-task","34","299977","0.0-7.0-0.23","9433","536539","lowRank"
"25","1","25","false","worst","context","context","40","778","bandit","bandit-task","35","303257","0.0-7.0-0.24","9433","536539","lowRank"
"26","1","26","false","context","worst","context","96","626","bandit","bandit-task","36","306363","0.0-7.0-0.25","9433","536539","lowRank"
"27","1","27","false","risky","safe","risky","70","711","bandit","bandit-task","37","309497","0.0-7.0-0.26","9433","536539","lowRank"
"28","1","28","false","risky","safe","risky","30","745","bandit","bandit-task","38","312752","0.0-7.0-0.27","9433","536539","lowRank"
"29","1","29","false","context","worst","context","100","1106","bandit","bandit-task","39","316571","0.0-7.0-0.28","9433","536539","lowRank"
"30","1","30","false","context","worst","context","1","676","bandit","bandit-task","40","319890","0.0-7.0-0.29","9433","536539","lowRank"
"31","1","31","false","context","worst","context","81","689","bandit","bandit-task","41","323122","0.0-7.0-0.30","9433","536539","lowRank"
"32","1","32","true","","","risky","70","569","bandit","bandit-task","42","326129","0.0-7.0-0.31","9433","536539","lowRank"
"33","1","33","false","worst","context","context","94","779","bandit","bandit-task","43","329425","0.0-7.0-0.32","9433","536539","lowRank"
"34","1","34","false","risky","safe","risky","70","666","bandit","bandit-task","44","332788","0.0-7.0-0.33","9433","536539","lowRank"
"35","1","35","true","","","safe","50","598","bandit","bandit-task","45","335873","0.0-7.0-0.34","9433","536539","lowRank"
"36","1","36","false","worst","context","context","1","763","bandit","bandit-task","46","339354","0.0-7.0-0.35","9433","536539","lowRank"
"37","1","37","true","","","context","1","545","bandit","bandit-task","47","342330","0.0-7.0-0.36","9433","536539","lowRank"
"38","1","38","false","worst","context","context","57","666","bandit","bandit-task","48","345465","0.0-7.0-0.37","9433","536539","lowRank"
"39","1","39","true","","","worst","0","631","bandit","bandit-task","49","348513","0.0-7.0-0.38","9433","536539","lowRank"
"40","1","40","false","context","worst","context","1","1019","bandit","bandit-task","50","352281","0.0-7.0-0.39","9433","536539","lowRank"
"41","1","41","false","safe","risky","risky","30","631","bandit","bandit-task","51","355814","0.0-7.0-0.40","9433","536539","lowRank"
"42","1","42","true","","","safe","50","577","bandit","bandit-task","52","359211","0.0-7.0-0.41","9433","536539","lowRank"
"43","1","43","false","worst","context","context","1","688","bandit","bandit-task","53","362385","0.0-7.0-0.42","9433","536539","lowRank"
"44","1","44","false","safe","risky","risky","30","650","bandit","bandit-task","54","365465","0.0-7.0-0.43","9433","536539","lowRank"
"45","2","1","false","safe","risky","risky","70","844","bandit","bandit-task","56","375313","0.0-9.0-0.0","9433","536539","lowRank"
"46","2","2","false","risky","safe","risky","70","834","bandit","bandit-task","57","378794","0.0-9.0-0.1","9433","536539","lowRank"
"47","2","3","false","context","worst","context","89","1033","bandit","bandit-task","58","382298","0.0-9.0-0.2","9433","536539","lowRank"
"48","2","4","false","context","worst","context","37","730","bandit","bandit-task","59","385506","0.0-9.0-0.3","9433","536539","lowRank"
"49","2","5","false","worst","context","context","41","872","bandit","bandit-task","60","388858","0.0-9.0-0.4","9433","536539","lowRank"
"50","2","6","false","risky","safe","risky","30","658","bandit","bandit-task","61","392154","0.0-9.0-0.5","9433","536539","lowRank"
"51","2","7","false","safe","risky","risky","30","593","bandit","bandit-task","62","395234","0.0-9.0-0.6","9433","536539","lowRank"
"52","2","8","false","worst","context","context","1","817","bandit","bandit-task","63","398656","0.0-9.0-0.7","9433","536539","lowRank"
"53","2","9","false","context","worst","context","38","742","bandit","bandit-task","64","401938","0.0-9.0-0.8","9433","536539","lowRank"
"54","2","10","false","safe","risky","risky","70","585","bandit","bandit-task","65","405123","0.0-9.0-0.9","9433","536539","lowRank"
"55","2","11","false","risky","safe","risky","30","641","bandit","bandit-task","66","408330","0.0-9.0-0.10","9433","536539","lowRank"
"56","2","12","false","worst","context","context","1","649","bandit","bandit-task","67","411522","0.0-9.0-0.11","9433","536539","lowRank"
"57","2","13","false","worst","context","context","1","848","bandit","bandit-task","68","414922","0.0-9.0-0.12","9433","536539","lowRank"
"58","2","14","false","worst","context","context","1","668","bandit","bandit-task","69","418091","0.0-9.0-0.13","9433","536539","lowRank"
"59","2","15","true","","","worst","0","680","bandit","bandit-task","70","421187","0.0-9.0-0.14","9433","536539","lowRank"
"60","2","16","true","","","risky","70","479","bandit","bandit-task","71","424138","0.0-9.0-0.15","9433","536539","lowRank"
"61","2","17","false","context","worst","context","35","801","bandit","bandit-task","72","427578","0.0-9.0-0.16","9433","536539","lowRank"
"62","2","18","true","","","context","63","625","bandit","bandit-task","73","430618","0.0-9.0-0.17","9433","536539","lowRank"
"63","2","19","false","context","worst","context","88","1018","bandit","bandit-task","74","434138","0.0-9.0-0.18","9433","536539","lowRank"
"64","2","20","false","worst","context","context","39","886","bandit","bandit-task","75","437538","0.0-9.0-0.19","9433","536539","lowRank"
"65","2","21","false","context","worst","context","80","921","bandit","bandit-task","76","441082","0.0-9.0-0.20","9433","536539","lowRank"
"66","2","22","false","safe","risky","risky","30","632","bandit","bandit-task","77","444147","0.0-9.0-0.21","9433","536539","lowRank"
"67","2","23","false","worst","context","context","99","895","bandit","bandit-task","78","447476","0.0-9.0-0.22","9433","536539","lowRank"
"68","2","24","false","worst","context","context","56","680","bandit","bandit-task","79","450579","0.0-9.0-0.23","9433","536539","lowRank"
"69","2","25","false","context","worst","context","90","632","bandit","bandit-task","80","453730","0.0-9.0-0.24","9433","536539","lowRank"
"70","2","26","false","worst","context","context","1","601","bandit","bandit-task","81","457123","0.0-9.0-0.25","9433","536539","lowRank"
"71","2","27","false","safe","risky","risky","30","792","bandit","bandit-task","82","460331","0.0-9.0-0.26","9433","536539","lowRank"
"72","2","28","false","safe","risky","risky","30","622","bandit","bandit-task","83","463418","0.0-9.0-0.27","9433","536539","lowRank"
"73","2","29","false","worst","context","context","1","769","bandit","bandit-task","84","466634","0.0-9.0-0.28","9433","536539","lowRank"
"74","2","30","false","context","worst","context","97","662","bandit","bandit-task","85","469754","0.0-9.0-0.29","9433","536539","lowRank"
"75","2","31","false","context","worst","context","87","745","bandit","bandit-task","86","472970","0.0-9.0-0.30","9433","536539","lowRank"
"76","2","32","true","","","risky","70","608","bandit","bandit-task","87","476071","0.0-9.0-0.31","9433","536539","lowRank"
"77","2","33","false","context","worst","context","95","841","bandit","bandit-task","88","479427","0.0-9.0-0.32","9433","536539","lowRank"
"78","2","34","false","risky","safe","risky","30","623","bandit","bandit-task","89","482506","0.0-9.0-0.33","9433","536539","lowRank"
"79","2","35","true","","","safe","50","608","bandit","bandit-task","90","485547","0.0-9.0-0.34","9433","536539","lowRank"
"80","2","36","false","worst","context","context","42","959","bandit","bandit-task","91","489523","0.0-9.0-0.35","9433","536539","lowRank"
"81","2","37","true","","","context","92","544","bandit","bandit-task","92","493267","0.0-9.0-0.36","9433","536539","lowRank"
"82","2","38","false","worst","context","context","43","637","bandit","bandit-task","93","496985","0.0-9.0-0.37","9433","536539","lowRank"
"83","2","39","true","","","worst","0","649","bandit","bandit-task","94","500050","0.0-9.0-0.38","9433","536539","lowRank"
"84","2","40","false","context","worst","context","1","856","bandit","bandit-task","95","503353","0.0-9.0-0.39","9433","536539","lowRank"
"85","2","41","false","risky","safe","risky","70","968","bandit","bandit-task","96","507213","0.0-9.0-0.40","9433","536539","lowRank"
"86","2","42","true","","","safe","50","564","bandit","bandit-task","97","510281","0.0-9.0-0.41","9433","536539","lowRank"
"87","2","43","false","context","worst","context","94","784","bandit","bandit-task","98","513841","0.0-9.0-0.42","9433","536539","lowRank"
"88","2","44","false","safe","risky","risky","70","632","bandit","bandit-task","99","517117","0.0-9.0-0.43","9433","536539","lowRank"
"89","3","1","false","safe","risky","risky","30","709","bandit","bandit-task","101","526378","0.0-11.0-0.0","9433","536539","lowRank"
"90","3","2","false","safe","risky","risky","70","679","bandit","bandit-task","102","529698","0.0-11.0-0.1","9433","536539","lowRank"
"91","3","3","false","context","worst","context","44","800","bandit","bandit-task","103","532921","0.0-11.0-0.2","9433","536539","lowRank"
"92","3","4","false","worst","context","context","86","608","bandit","bandit-task","104","535978","0.0-11.0-0.3","9433","536539","lowRank"
"93","3","5","false","context","worst","context","64","689","bandit","bandit-task","105","539321","0.0-11.0-0.4","9433","536539","lowRank"
"94","3","6","false","risky","safe","risky","30","765","bandit","bandit-task","106","542627","0.0-11.0-0.5","9433","536539","lowRank"
"95","3","7","false","risky","safe","risky","70","1072","bandit","bandit-task","107","546153","0.0-11.0-0.6","9433","536539","lowRank"
"96","3","8","false","worst","context","context","1","840","bandit","bandit-task","108","549458","0.0-11.0-0.7","9433","536539","lowRank"
"97","3","9","false","context","worst","context","1","640","bandit","bandit-task","109","552634","0.0-11.0-0.8","9433","536539","lowRank"
"98","3","10","false","risky","safe","risky","30","656","bandit","bandit-task","110","555763","0.0-11.0-0.9","9433","536539","lowRank"
"99","3","11","false","risky","safe","risky","70","800","bandit","bandit-task","111","559338","0.0-11.0-0.10","9433","536539","lowRank"
"100","3","12","false","context","worst","context","84","951","bandit","bandit-task","112","563178","0.0-11.0-0.11","9433","536539","lowRank"
"101","3","13","false","worst","context","context","1","992","bandit","bandit-task","113","566667","0.0-11.0-0.12","9433","536539","lowRank"
"102","3","14","false","worst","context","context","83","583","bandit","bandit-task","114","569714","0.0-11.0-0.13","9433","536539","lowRank"
"103","3","15","true","","","worst","0","585","bandit","bandit-task","115","572958","0.0-11.0-0.14","9433","536539","lowRank"
"104","3","16","true","","","risky","30","563","bandit","bandit-task","116","576074","0.0-11.0-0.15","9433","536539","lowRank"
"105","3","17","false","worst","context","context","1","751","bandit","bandit-task","117","579305","0.0-11.0-0.16","9433","536539","lowRank"
"106","3","18","true","","","context","60","561","bandit","bandit-task","118","582794","0.0-11.0-0.17","9433","536539","lowRank"
"107","3","19","false","worst","context","context","87","599","bandit","bandit-task","119","585946","0.0-11.0-0.18","9433","536539","lowRank"
"108","3","20","false","worst","context","context","62","784","bandit","bandit-task","120","589769","0.0-11.0-0.19","9433","536539","lowRank"
"109","3","21","false","context","worst","context","1","823","bandit","bandit-task","121","593026","0.0-11.0-0.20","9433","536539","lowRank"
"110","3","22","false","risky","safe","risky","70","1200","bandit","bandit-task","122","597105","0.0-11.0-0.21","9433","536539","lowRank"
"111","3","23","false","worst","context","context","89","632","bandit","bandit-task","123","600218","0.0-11.0-0.22","9433","536539","lowRank"
"112","3","24","false","context","worst","context","98","648","bandit","bandit-task","124","603602","0.0-11.0-0.23","9433","536539","lowRank"
"113","3","25","false","worst","context","context","59","671","bandit","bandit-task","125","606797","0.0-11.0-0.24","9433","536539","lowRank"
"114","3","26","false","worst","context","context","1","1148","bandit","bandit-task","126","610435","0.0-11.0-0.25","9433","536539","lowRank"
"115","3","27","false","safe","risky","risky","70","823","bandit","bandit-task","127","613715","0.0-11.0-0.26","9433","536539","lowRank"
"116","3","28","false","safe","risky","risky","30","703","bandit","bandit-task","128","617347","0.0-11.0-0.27","9433","536539","lowRank"
"117","3","29","false","context","worst","context","1","1119","bandit","bandit-task","129","620938","0.0-11.0-0.28","9433","536539","lowRank"
"118","3","30","false","worst","context","context","44","759","bandit","bandit-task","130","624203","0.0-11.0-0.29","9433","536539","lowRank"
"119","3","31","false","worst","context","context","55","655","bandit","bandit-task","131","627547","0.0-11.0-0.30","9433","536539","lowRank"
"120","3","32","true","","","risky","30","632","bandit","bandit-task","132","630770","0.0-11.0-0.31","9433","536539","lowRank"
"121","3","33","false","worst","context","context","80","736","bandit","bandit-task","133","634011","0.0-11.0-0.32","9433","536539","lowRank"
"122","3","34","false","safe","risky","risky","70","831","bandit","bandit-task","134","637371","0.0-11.0-0.33","9433","536539","lowRank"
"123","3","35","true","","","safe","50","775","bandit","bandit-task","135","640610","0.0-11.0-0.34","9433","536539","lowRank"
"124","3","36","false","context","worst","context","84","1025","bandit","bandit-task","136","644468","0.0-11.0-0.35","9433","536539","lowRank"
"125","3","37","true","","","context","1","710","bandit","bandit-task","137","647605","0.0-11.0-0.36","9433","536539","lowRank"
"126","3","38","false","context","worst","context","99","706","bandit","bandit-task","138","651043","0.0-11.0-0.37","9433","536539","lowRank"
"127","3","39","true","","","worst","0","671","bandit","bandit-task","139","654147","0.0-11.0-0.38","9433","536539","lowRank"
"128","3","40","false","context","worst","context","39","976","bandit","bandit-task","140","658106","0.0-11.0-0.39","9433","536539","lowRank"
"129","3","41","false","risky","safe","risky","30","768","bandit","bandit-task","141","661539","0.0-11.0-0.40","9433","536539","lowRank"
"130","3","42","true","","","safe","50","975","bandit","bandit-task","142","665723","0.0-11.0-0.41","9433","536539","lowRank"
"131","3","43","false","context","worst","context","81","703","bandit","bandit-task","143","669787","0.0-11.0-0.42","9433","536539","lowRank"
"132","3","44","false","risky","safe","risky","30","966","bandit","bandit-task","144","673578","0.0-11.0-0.43","9433","536539","lowRank"
"133","4","1","false","risky","safe","risky","30","1115","bandit","bandit-task","146","685803","0.0-13.0-0.0","9433","536539","lowRank"
"134","4","2","false","safe","risky","risky","70","1038","bandit","bandit-task","147","689371","0.0-13.0-0.1","9433","536539","lowRank"
"135","4","3","false","worst","context","context","93","1022","bandit","bandit-task","148","693123","0.0-13.0-0.2","9433","536539","lowRank"
"136","4","4","false","context","worst","context","92","806","bandit","bandit-task","149","696651","0.0-13.0-0.3","9433","536539","lowRank"
"137","4","5","false","context","worst","context","58","999","bandit","bandit-task","150","700133","0.0-13.0-0.4","9433","536539","lowRank"
"138","4","6","false","risky","safe","risky","70","659","bandit","bandit-task","151","703235","0.0-13.0-0.5","9433","536539","lowRank"
"139","4","7","false","safe","risky","risky","30","879","bandit","bandit-task","152","706611","0.0-13.0-0.6","9433","536539","lowRank"
"140","4","8","false","context","worst","context","1","704","bandit","bandit-task","153","709859","0.0-13.0-0.7","9433","536539","lowRank"
"141","4","9","false","worst","context","context","1","766","bandit","bandit-task","154","713107","0.0-13.0-0.8","9433","536539","lowRank"
"142","4","10","false","safe","risky","safe","50","719","bandit","bandit-task","155","716307","0.0-13.0-0.9","9433","536539","lowRank"
"143","4","11","false","risky","safe","risky","70","855","bandit","bandit-task","156","720107","0.0-13.0-0.10","9433","536539","lowRank"
"144","4","12","false","context","worst","context","42","758","bandit","bandit-task","157","723640","0.0-13.0-0.11","9433","536539","lowRank"
"145","4","13","false","worst","context","context","43","933","bandit","bandit-task","158","727388","0.0-13.0-0.12","9433","536539","lowRank"
"146","4","14","false","context","worst","context","1","765","bandit","bandit-task","159","730688","0.0-13.0-0.13","9433","536539","lowRank"
"147","4","15","true","","","worst","0","643","bandit","bandit-task","160","733866","0.0-13.0-0.14","9433","536539","lowRank"
"148","4","16","true","","","risky","30","679","bandit","bandit-task","161","737042","0.0-13.0-0.15","9433","536539","lowRank"
"149","4","17","false","context","worst","context","1","1023","bandit","bandit-task","162","740946","0.0-13.0-0.16","9433","536539","lowRank"
"150","4","18","true","","","context","86","678","bandit","bandit-task","163","744058","0.0-13.0-0.17","9433","536539","lowRank"
"151","4","19","false","worst","context","context","97","879","bandit","bandit-task","164","747857","0.0-13.0-0.18","9433","536539","lowRank"
"152","4","20","false","context","worst","context","36","742","bandit","bandit-task","165","751026","0.0-13.0-0.19","9433","536539","lowRank"
"153","4","21","false","context","worst","context","62","847","bandit","bandit-task","166","754755","0.0-13.0-0.20","9433","536539","lowRank"
"154","4","22","false","risky","safe","risky","70","646","bandit","bandit-task","167","757943","0.0-13.0-0.21","9433","536539","lowRank"
"155","4","23","false","worst","context","context","38","823","bandit","bandit-task","168","761210","0.0-13.0-0.22","9433","536539","lowRank"
"156","4","24","false","context","worst","context","1","654","bandit","bandit-task","169","764387","0.0-13.0-0.23","9433","536539","lowRank"
"157","4","25","false","context","worst","context","1","798","bandit","bandit-task","170","767610","0.0-13.0-0.24","9433","536539","lowRank"
"158","4","26","false","worst","context","context","1","694","bandit","bandit-task","171","770834","0.0-13.0-0.25","9433","536539","lowRank"
"159","4","27","false","risky","safe","risky","30","687","bandit","bandit-task","172","774383","0.0-13.0-0.26","9433","536539","lowRank"
"160","4","28","false","safe","risky","risky","30","683","bandit","bandit-task","173","777962","0.0-13.0-0.27","9433","536539","lowRank"
"161","4","29","false","worst","context","context","57","711","bandit","bandit-task","174","781162","0.0-13.0-0.28","9433","536539","lowRank"
"162","4","30","false","worst","context","context","1","837","bandit","bandit-task","175","784946","0.0-13.0-0.29","9433","536539","lowRank"
"163","4","31","false","context","worst","context","1","718","bandit","bandit-task","176","788301","0.0-13.0-0.30","9433","536539","lowRank"
"164","4","32","true","","","risky","70","725","bandit","bandit-task","177","791603","0.0-13.0-0.31","9433","536539","lowRank"
"165","4","33","false","context","worst","context","35","670","bandit","bandit-task","178","794788","0.0-13.0-0.32","9433","536539","lowRank"
"166","4","34","false","safe","risky","risky","70","712","bandit","bandit-task","179","798043","0.0-13.0-0.33","9433","536539","lowRank"
"167","4","35","true","","","safe","50","686","bandit","bandit-task","180","801162","0.0-13.0-0.34","9433","536539","lowRank"
"168","4","36","false","worst","context","context","1","807","bandit","bandit-task","181","804419","0.0-13.0-0.35","9433","536539","lowRank"
"169","4","37","true","","","context","95","968","bandit","bandit-task","182","808054","0.0-13.0-0.36","9433","536539","lowRank"
"170","4","38","false","worst","context","context","96","819","bandit","bandit-task","183","811924","0.0-13.0-0.37","9433","536539","lowRank"
"171","4","39","true","","","worst","0","622","bandit","bandit-task","184","815286","0.0-13.0-0.38","9433","536539","lowRank"
"172","4","40","false","context","worst","context","37","876","bandit","bandit-task","185","818788","0.0-13.0-0.39","9433","536539","lowRank"
"173","4","41","false","safe","risky","risky","70","628","bandit","bandit-task","186","822179","0.0-13.0-0.40","9433","536539","lowRank"
"174","4","42","true","","","safe","50","822","bandit","bandit-task","187","825594","0.0-13.0-0.41","9433","536539","lowRank"
"175","4","43","false","worst","context","context","45","1222","bandit","bandit-task","188","829407","0.0-13.0-0.42","9433","536539","lowRank"
"176","4","44","false","safe","risky","risky","30","1204","bandit","bandit-task","189","833116","0.0-13.0-0.43","9433","536539","lowRank"
"177","5","1","false","risky","safe","risky","30","1069","bandit","bandit-task","191","839973","0.0-15.0-0.0","9433","536539","lowRank"
"178","5","2","false","risky","safe","risky","70","825","bandit","bandit-task","192","843260","0.0-15.0-0.1","9433","536539","lowRank"
"179","5","3","false","worst","context","context","40","892","bandit","bandit-task","193","846763","0.0-15.0-0.2","9433","536539","lowRank"
"180","5","4","false","context","worst","context","65","758","bandit","bandit-task","194","849947","0.0-15.0-0.3","9433","536539","lowRank"
"181","5","5","false","context","worst","context","82","903","bandit","bandit-task","195","853299","0.0-15.0-0.4","9433","536539","lowRank"
"182","5","6","false","safe","risky","risky","70","734","bandit","bandit-task","196","856675","0.0-15.0-0.5","9433","536539","lowRank"
"183","5","7","false","risky","safe","risky","30","740","bandit","bandit-task","197","859836","0.0-15.0-0.6","9433","536539","lowRank"
"184","5","8","false","context","worst","context","88","828","bandit","bandit-task","198","863155","0.0-15.0-0.7","9433","536539","lowRank"
"185","5","9","false","worst","context","context","61","716","bandit","bandit-task","199","866507","0.0-15.0-0.8","9433","536539","lowRank"
"186","5","10","false","safe","risky","risky","70","822","bandit","bandit-task","200","869924","0.0-15.0-0.9","9433","536539","lowRank"
"187","5","11","false","risky","safe","risky","30","863","bandit","bandit-task","201","873603","0.0-15.0-0.10","9433","536539","lowRank"
"188","5","12","false","context","worst","context","100","830","bandit","bandit-task","202","877114","0.0-15.0-0.11","9433","536539","lowRank"
"189","5","13","false","context","worst","context","55","821","bandit","bandit-task","203","880459","0.0-15.0-0.12","9433","536539","lowRank"
"190","5","14","false","worst","context","context","90","774","bandit","bandit-task","204","883912","0.0-15.0-0.13","9433","536539","lowRank"
"191","5","15","true","","","worst","0","740","bandit","bandit-task","205","887139","0.0-15.0-0.14","9433","536539","lowRank"
"192","5","16","true","","","risky","30","654","bandit","bandit-task","206","890251","0.0-15.0-0.15","9433","536539","lowRank"
"193","5","17","false","context","worst","context","1","815","bandit","bandit-task","207","893619","0.0-15.0-0.16","9433","536539","lowRank"
"194","5","18","true","","","context","83","590","bandit","bandit-task","208","897067","0.0-15.0-0.17","9433","536539","lowRank"
"195","5","19","false","context","worst","context","1","597","bandit","bandit-task","209","900156","0.0-15.0-0.18","9433","536539","lowRank"
"196","5","20","false","worst","context","context","1","773","bandit","bandit-task","210","903569","0.0-15.0-0.19","9433","536539","lowRank"
"197","5","21","false","context","worst","context","1","702","bandit","bandit-task","211","906756","0.0-15.0-0.20","9433","536539","lowRank"
"198","5","22","false","safe","risky","risky","30","712","bandit","bandit-task","212","910172","0.0-15.0-0.21","9433","536539","lowRank"
"199","5","23","false","context","worst","context","64","907","bandit","bandit-task","213","913523","0.0-15.0-0.22","9433","536539","lowRank"
"200","5","24","false","worst","context","context","98","805","bandit","bandit-task","214","917155","0.0-15.0-0.23","9433","536539","lowRank"
"201","5","25","false","worst","context","context","1","798","bandit","bandit-task","215","920615","0.0-15.0-0.24","9433","536539","lowRank"
"202","5","26","false","context","worst","context","63","736","bandit","bandit-task","216","924732","0.0-15.0-0.25","9433","536539","lowRank"
"203","5","27","false","risky","safe","risky","70","1132","bandit","bandit-task","217","928402","0.0-15.0-0.26","9433","536539","lowRank"
"204","5","28","false","safe","risky","risky","30","713","bandit","bandit-task","218","931813","0.0-15.0-0.27","9433","536539","lowRank"
"205","5","29","false","worst","context","context","85","982","bandit","bandit-task","219","935483","0.0-15.0-0.28","9433","536539","lowRank"
"206","5","30","false","context","worst","context","1","716","bandit","bandit-task","220","938644","0.0-15.0-0.29","9433","536539","lowRank"
"207","5","31","false","context","worst","context","1","854","bandit","bandit-task","221","941974","0.0-15.0-0.30","9433","536539","lowRank"
"208","5","32","true","","","risky","70","595","bandit","bandit-task","222","945013","0.0-15.0-0.31","9433","536539","lowRank"
"209","5","33","false","context","worst","context","60","706","bandit","bandit-task","223","948316","0.0-15.0-0.32","9433","536539","lowRank"
"210","5","34","false","safe","risky","risky","30","773","bandit","bandit-task","224","951708","0.0-15.0-0.33","9433","536539","lowRank"
"211","5","35","true","","","safe","50","653","bandit","bandit-task","225","954787","0.0-15.0-0.34","9433","536539","lowRank"
"212","5","36","false","context","worst","context","1","974","bandit","bandit-task","226","958475","0.0-15.0-0.35","9433","536539","lowRank"
"213","5","37","true","","","context","1","597","bandit","bandit-task","227","961569","0.0-15.0-0.36","9433","536539","lowRank"
"214","5","38","false","worst","context","context","56","614","bandit","bandit-task","228","964814","0.0-15.0-0.37","9433","536539","lowRank"
"215","5","39","true","","","worst","0","633","bandit","bandit-task","229","967933","0.0-15.0-0.38","9433","536539","lowRank"
"216","5","40","false","context","worst","context","1","1011","bandit","bandit-task","230","971508","0.0-15.0-0.39","9433","536539","lowRank"
"217","5","41","false","risky","safe","risky","30","837","bandit","bandit-task","231","974948","0.0-15.0-0.40","9433","536539","lowRank"
"218","5","42","true","","","safe","50","684","bandit","bandit-task","232","978084","0.0-15.0-0.41","9433","536539","lowRank"
"219","5","43","false","context","worst","context","1","751","bandit","bandit-task","233","981299","0.0-15.0-0.42","9433","536539","lowRank"
"220","5","44","false","safe","risky","risky","70","1022","bandit","bandit-task","234","984787","0.0-15.0-0.43","9433","536539","lowRank"
