"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"19","1","19","false","safe","risky","safe","50","1003","bandit","bandit-task","26","460376","0.0-7.0-0.18","47096","847964","highRank"
"20","1","20","false","context","worst","context","100","840","bandit","bandit-task","27","463656","0.0-7.0-0.19","47096","847964","highRank"
"21","1","21","false","worst","context","context","4","1063","bandit","bandit-task","28","467197","0.0-7.0-0.20","47096","847964","highRank"
"22","1","22","false","context","worst","context","13","854","bandit","bandit-task","29","470580","0.0-7.0-0.21","47096","847964","highRank"
"23","1","23","false","safe","risky","safe","50","718","bandit","bandit-task","30","473760","0.0-7.0-0.22","47096","847964","highRank"
"24","1","24","false","context","worst","context","65","1687","bandit","bandit-task","31","477892","0.0-7.0-0.23","47096","847964","highRank"
"25","1","25","false","worst","context","context","3","957","bandit","bandit-task","32","481280","0.0-7.0-0.24","47096","847964","highRank"
"26","1","26","true","","","worst","0","644","bandit","bandit-task","33","484301","0.0-7.0-0.25","47096","847964","highRank"
"27","1","27","false","risky","safe","safe","50","732","bandit","bandit-task","34","487503","0.0-7.0-0.26","47096","847964","highRank"
"28","1","28","false","context","worst","context","100","536","bandit","bandit-task","35","490718","0.0-7.0-0.27","47096","847964","highRank"
"29","1","29","false","context","worst","context","40","522","bandit","bandit-task","36","493653","0.0-7.0-0.28","47096","847964","highRank"
"30","1","30","false","worst","context","context","36","573","bandit","bandit-task","37","496796","0.0-7.0-0.29","47096","847964","highRank"
"31","1","31","false","context","worst","context","17","621","bandit","bandit-task","38","499784","0.0-7.0-0.30","47096","847964","highRank"
"32","1","32","false","worst","context","context","100","689","bandit","bandit-task","39","502843","0.0-7.0-0.31","47096","847964","highRank"
"33","1","33","false","context","worst","context","100","467","bandit","bandit-task","40","505799","0.0-7.0-0.32","47096","847964","highRank"
"34","1","34","false","worst","context","context","100","498","bandit","bandit-task","41","508765","0.0-7.0-0.33","47096","847964","highRank"
"35","1","35","true","","","risky","30","548","bandit","bandit-task","42","511697","0.0-7.0-0.34","47096","847964","highRank"
"36","1","36","false","safe","risky","safe","50","860","bandit","bandit-task","43","515127","0.0-7.0-0.35","47096","847964","highRank"
"37","1","37","false","risky","safe","safe","50","701","bandit","bandit-task","44","518732","0.0-7.0-0.36","47096","847964","highRank"
"38","1","38","false","context","worst","context","100","638","bandit","bandit-task","45","522792","0.0-7.0-0.37","47096","847964","highRank"
"39","1","39","false","context","worst","context","60","816","bandit","bandit-task","46","534918","0.0-7.0-0.38","47096","847964","highRank"
"40","1","40","false","safe","risky","safe","50","899","bandit","bandit-task","47","540975","0.0-7.0-0.39","47096","847964","highRank"
"41","1","41","true","","","safe","50","491","bandit","bandit-task","48","544151","0.0-7.0-0.40","47096","847964","highRank"
"42","1","42","false","worst","context","context","100","1395","bandit","bandit-task","49","548406","0.0-7.0-0.41","47096","847964","highRank"
"43","1","43","false","context","worst","context","58","501","bandit","bandit-task","50","551372","0.0-7.0-0.42","47096","847964","highRank"
"44","1","44","false","context","worst","worst","0","431","bandit","bandit-task","51","554164","0.0-7.0-0.43","47096","847964","highRank"
"45","2","1","false","risky","safe","safe","50","1475","bandit","bandit-task","53","576065","0.0-9.0-0.0","47096","847964","highRank"
"46","2","2","false","context","worst","context","61","661","bandit","bandit-task","54","579178","0.0-9.0-0.1","47096","847964","highRank"
"47","2","3","false","worst","context","context","15","471","bandit","bandit-task","55","582369","0.0-9.0-0.2","47096","847964","highRank"
"48","2","4","false","risky","safe","safe","50","720","bandit","bandit-task","56","585573","0.0-9.0-0.3","47096","847964","highRank"
"49","2","5","true","","","context","100","496","bandit","bandit-task","57","588576","0.0-9.0-0.4","47096","847964","highRank"
"50","2","6","false","worst","context","context","18","836","bandit","bandit-task","58","591903","0.0-9.0-0.5","47096","847964","highRank"
"51","2","7","true","","","risky","70","477","bandit","bandit-task","59","594923","0.0-9.0-0.6","47096","847964","highRank"
"52","2","8","true","","","context","64","480","bandit","bandit-task","60","597840","0.0-9.0-0.7","47096","847964","highRank"
"53","2","9","false","risky","safe","safe","50","542","bandit","bandit-task","61","600802","0.0-9.0-0.8","47096","847964","highRank"
"54","2","10","false","safe","risky","safe","50","648","bandit","bandit-task","62","603948","0.0-9.0-0.9","47096","847964","highRank"
"55","2","11","true","","","safe","50","718","bandit","bandit-task","63","607736","0.0-9.0-0.10","47096","847964","highRank"
"56","2","12","true","","","worst","0","621","bandit","bandit-task","64","610793","0.0-9.0-0.11","47096","847964","highRank"
"57","2","13","false","worst","context","context","100","486","bandit","bandit-task","65","613734","0.0-9.0-0.12","47096","847964","highRank"
"58","2","14","false","context","worst","context","38","484","bandit","bandit-task","66","616609","0.0-9.0-0.13","47096","847964","highRank"
"59","2","15","false","risky","safe","safe","50","516","bandit","bandit-task","67","619644","0.0-9.0-0.14","47096","847964","highRank"
"60","2","16","false","context","worst","context","100","714","bandit","bandit-task","68","622722","0.0-9.0-0.15","47096","847964","highRank"
"61","2","17","false","worst","context","context","56","427","bandit","bandit-task","69","625505","0.0-9.0-0.16","47096","847964","highRank"
"62","2","18","false","risky","safe","safe","50","824","bandit","bandit-task","70","628699","0.0-9.0-0.17","47096","847964","highRank"
"63","2","19","false","safe","risky","safe","50","606","bandit","bandit-task","71","631668","0.0-9.0-0.18","47096","847964","highRank"
"64","2","20","false","context","worst","context","7","693","bandit","bandit-task","72","634769","0.0-9.0-0.19","47096","847964","highRank"
"65","2","21","false","context","worst","context","100","562","bandit","bandit-task","73","637713","0.0-9.0-0.20","47096","847964","highRank"
"66","2","22","false","context","worst","context","100","436","bandit","bandit-task","74","640680","0.0-9.0-0.21","47096","847964","highRank"
"67","2","23","false","risky","safe","safe","50","754","bandit","bandit-task","75","643999","0.0-9.0-0.22","47096","847964","highRank"
"68","2","24","false","context","worst","context","42","450","bandit","bandit-task","76","646945","0.0-9.0-0.23","47096","847964","highRank"
"69","2","25","false","worst","context","context","62","554","bandit","bandit-task","77","649928","0.0-9.0-0.24","47096","847964","highRank"
"70","2","26","true","","","worst","0","539","bandit","bandit-task","78","652871","0.0-9.0-0.25","47096","847964","highRank"
"71","2","27","false","safe","risky","safe","50","547","bandit","bandit-task","79","655826","0.0-9.0-0.26","47096","847964","highRank"
"72","2","28","false","worst","context","context","35","817","bandit","bandit-task","80","659050","0.0-9.0-0.27","47096","847964","highRank"
"73","2","29","false","context","worst","context","45","504","bandit","bandit-task","81","662019","0.0-9.0-0.28","47096","847964","highRank"
"74","2","30","false","context","worst","context","5","610","bandit","bandit-task","82","664989","0.0-9.0-0.29","47096","847964","highRank"
"75","2","31","false","context","worst","context","2","395","bandit","bandit-task","83","668098","0.0-9.0-0.30","47096","847964","highRank"
"76","2","32","false","worst","context","context","14","549","bandit","bandit-task","84","671176","0.0-9.0-0.31","47096","847964","highRank"
"77","2","33","false","worst","context","context","100","621","bandit","bandit-task","85","674198","0.0-9.0-0.32","47096","847964","highRank"
"78","2","34","false","worst","context","context","100","503","bandit","bandit-task","86","677165","0.0-9.0-0.33","47096","847964","highRank"
"79","2","35","true","","","risky","70","569","bandit","bandit-task","87","680219","0.0-9.0-0.34","47096","847964","highRank"
"80","2","36","false","risky","safe","risky","70","564","bandit","bandit-task","88","683196","0.0-9.0-0.35","47096","847964","highRank"
"81","2","37","false","safe","risky","risky","70","512","bandit","bandit-task","89","686319","0.0-9.0-0.36","47096","847964","highRank"
"82","2","38","false","worst","context","context","11","766","bandit","bandit-task","90","689456","0.0-9.0-0.37","47096","847964","highRank"
"83","2","39","false","context","worst","context","100","742","bandit","bandit-task","91","692969","0.0-9.0-0.38","47096","847964","highRank"
"84","2","40","false","safe","risky","risky","30","685","bandit","bandit-task","92","696027","0.0-9.0-0.39","47096","847964","highRank"
"85","2","41","true","","","safe","50","494","bandit","bandit-task","93","698932","0.0-9.0-0.40","47096","847964","highRank"
"86","2","42","false","context","worst","context","20","617","bandit","bandit-task","94","701941","0.0-9.0-0.41","47096","847964","highRank"
"87","2","43","false","context","worst","context","6","696","bandit","bandit-task","95","705058","0.0-9.0-0.42","47096","847964","highRank"
"88","2","44","false","worst","context","context","7","661","bandit","bandit-task","96","708276","0.0-9.0-0.43","47096","847964","highRank"
"89","3","1","false","risky","safe","safe","50","739","bandit","bandit-task","98","713262","0.0-11.0-0.0","47096","847964","highRank"
"90","3","2","false","context","worst","context","59","561","bandit","bandit-task","99","716281","0.0-11.0-0.1","47096","847964","highRank"
"91","3","3","false","worst","context","context","100","1061","bandit","bandit-task","100","719715","0.0-11.0-0.2","47096","847964","highRank"
"92","3","4","false","safe","risky","safe","50","508","bandit","bandit-task","101","722621","0.0-11.0-0.3","47096","847964","highRank"
"93","3","5","true","","","context","9","494","bandit","bandit-task","102","725656","0.0-11.0-0.4","47096","847964","highRank"
"94","3","6","false","context","worst","context","10","486","bandit","bandit-task","103","728635","0.0-11.0-0.5","47096","847964","highRank"
"95","3","7","true","","","risky","70","596","bandit","bandit-task","104","731764","0.0-11.0-0.6","47096","847964","highRank"
"96","3","8","true","","","context","20","568","bandit","bandit-task","105","734679","0.0-11.0-0.7","47096","847964","highRank"
"97","3","9","false","risky","safe","risky","70","1181","bandit","bandit-task","106","738387","0.0-11.0-0.8","47096","847964","highRank"
"98","3","10","false","safe","risky","risky","30","536","bandit","bandit-task","107","741381","0.0-11.0-0.9","47096","847964","highRank"
"99","3","11","true","","","safe","50","509","bandit","bandit-task","108","744354","0.0-11.0-0.10","47096","847964","highRank"
"100","3","12","true","","","worst","0","503","bandit","bandit-task","109","747281","0.0-11.0-0.11","47096","847964","highRank"
"101","3","13","false","worst","context","context","55","727","bandit","bandit-task","110","750370","0.0-11.0-0.12","47096","847964","highRank"
"102","3","14","false","context","worst","context","42","630","bandit","bandit-task","111","753387","0.0-11.0-0.13","47096","847964","highRank"
"103","3","15","false","risky","safe","safe","50","934","bandit","bandit-task","112","756806","0.0-11.0-0.14","47096","847964","highRank"
"104","3","16","false","context","worst","worst","0","826","bandit","bandit-task","113","760126","0.0-11.0-0.15","47096","847964","highRank"
"105","3","17","false","context","worst","context","100","428","bandit","bandit-task","114","763002","0.0-11.0-0.16","47096","847964","highRank"
"106","3","18","false","safe","risky","safe","50","830","bandit","bandit-task","115","766293","0.0-11.0-0.17","47096","847964","highRank"
"107","3","19","false","risky","safe","safe","50","578","bandit","bandit-task","116","769264","0.0-11.0-0.18","47096","847964","highRank"
"108","3","20","false","worst","context","context","57","530","bandit","bandit-task","117","772313","0.0-11.0-0.19","47096","847964","highRank"
"109","3","21","false","worst","context","context","63","587","bandit","bandit-task","118","775293","0.0-11.0-0.20","47096","847964","highRank"
"110","3","22","false","worst","context","context","55","447","bandit","bandit-task","119","778117","0.0-11.0-0.21","47096","847964","highRank"
"111","3","23","false","safe","risky","safe","50","562","bandit","bandit-task","120","781124","0.0-11.0-0.22","47096","847964","highRank"
"112","3","24","false","worst","context","context","100","759","bandit","bandit-task","121","784306","0.0-11.0-0.23","47096","847964","highRank"
"113","3","25","false","worst","context","context","100","567","bandit","bandit-task","122","787237","0.0-11.0-0.24","47096","847964","highRank"
"114","3","26","true","","","worst","0","692","bandit","bandit-task","123","790307","0.0-11.0-0.25","47096","847964","highRank"
"115","3","27","false","risky","safe","safe","50","519","bandit","bandit-task","124","793193","0.0-11.0-0.26","47096","847964","highRank"
"116","3","28","false","worst","context","context","39","890","bandit","bandit-task","125","796554","0.0-11.0-0.27","47096","847964","highRank"
"117","3","29","false","worst","context","context","41","473","bandit","bandit-task","126","799389","0.0-11.0-0.28","47096","847964","highRank"
"118","3","30","false","worst","context","context","100","353","bandit","bandit-task","127","802107","0.0-11.0-0.29","47096","847964","highRank"
"119","3","31","false","context","worst","worst","0","297","bandit","bandit-task","128","804939","0.0-11.0-0.30","47096","847964","highRank"
"120","3","32","false","context","worst","context","5","417","bandit","bandit-task","129","807737","0.0-11.0-0.31","47096","847964","highRank"
"121","3","33","false","worst","context","context","100","504","bandit","bandit-task","130","810764","0.0-11.0-0.32","47096","847964","highRank"
"122","3","34","false","context","worst","context","100","533","bandit","bandit-task","131","813763","0.0-11.0-0.33","47096","847964","highRank"
"123","3","35","true","","","risky","30","683","bandit","bandit-task","132","816991","0.0-11.0-0.34","47096","847964","highRank"
"124","3","36","false","risky","safe","safe","50","659","bandit","bandit-task","133","820240","0.0-11.0-0.35","47096","847964","highRank"
"125","3","37","false","safe","risky","safe","50","1069","bandit","bandit-task","134","823838","0.0-11.0-0.36","47096","847964","highRank"
"126","3","38","false","context","worst","context","100","674","bandit","bandit-task","135","827309","0.0-11.0-0.37","47096","847964","highRank"
"127","3","39","false","worst","context","context","19","539","bandit","bandit-task","136","830286","0.0-11.0-0.38","47096","847964","highRank"
"128","3","40","false","safe","risky","safe","50","668","bandit","bandit-task","137","833445","0.0-11.0-0.39","47096","847964","highRank"
"129","3","41","true","","","safe","50","447","bandit","bandit-task","138","836396","0.0-11.0-0.40","47096","847964","highRank"
"130","3","42","false","worst","context","context","13","671","bandit","bandit-task","139","839996","0.0-11.0-0.41","47096","847964","highRank"
"131","3","43","false","context","worst","context","100","1130","bandit","bandit-task","140","844079","0.0-11.0-0.42","47096","847964","highRank"
"132","3","44","false","context","worst","context","36","539","bandit","bandit-task","141","847042","0.0-11.0-0.43","47096","847964","highRank"
"133","4","1","false","safe","risky","safe","50","641","bandit","bandit-task","143","852448","0.0-13.0-0.0","47096","847964","highRank"
"134","4","2","false","worst","context","context","100","409","bandit","bandit-task","144","855903","0.0-13.0-0.1","47096","847964","highRank"
"135","4","3","false","context","worst","context","100","659","bandit","bandit-task","145","859129","0.0-13.0-0.2","47096","847964","highRank"
"136","4","4","false","safe","risky","safe","50","680","bandit","bandit-task","146","862177","0.0-13.0-0.3","47096","847964","highRank"
"137","4","5","true","","","context","37","489","bandit","bandit-task","147","865111","0.0-13.0-0.4","47096","847964","highRank"
"138","4","6","false","worst","context","context","3","531","bandit","bandit-task","148","868159","0.0-13.0-0.5","47096","847964","highRank"
"139","4","7","true","","","risky","70","443","bandit","bandit-task","149","870978","0.0-13.0-0.6","47096","847964","highRank"
"140","4","8","true","","","context","41","441","bandit","bandit-task","150","873818","0.0-13.0-0.7","47096","847964","highRank"
"141","4","9","false","safe","risky","safe","50","532","bandit","bandit-task","151","876972","0.0-13.0-0.8","47096","847964","highRank"
"142","4","10","false","risky","safe","safe","50","485","bandit","bandit-task","152","879884","0.0-13.0-0.9","47096","847964","highRank"
"143","4","11","true","","","safe","50","517","bandit","bandit-task","153","882819","0.0-13.0-0.10","47096","847964","highRank"
"144","4","12","true","","","worst","0","505","bandit","bandit-task","154","885814","0.0-13.0-0.11","47096","847964","highRank"
"145","4","13","false","context","worst","context","45","517","bandit","bandit-task","155","888791","0.0-13.0-0.12","47096","847964","highRank"
"146","4","14","false","context","worst","context","10","567","bandit","bandit-task","156","891775","0.0-13.0-0.13","47096","847964","highRank"
"147","4","15","false","risky","safe","safe","50","450","bandit","bandit-task","157","894745","0.0-13.0-0.14","47096","847964","highRank"
"148","4","16","false","worst","context","context","59","853","bandit","bandit-task","158","898098","0.0-13.0-0.15","47096","847964","highRank"
"149","4","17","false","worst","context","context","15","533","bandit","bandit-task","159","901014","0.0-13.0-0.16","47096","847964","highRank"
"150","4","18","false","risky","safe","safe","50","669","bandit","bandit-task","160","904134","0.0-13.0-0.17","47096","847964","highRank"
"151","4","19","false","risky","safe","safe","50","637","bandit","bandit-task","161","907184","0.0-13.0-0.18","47096","847964","highRank"
"152","4","20","false","context","worst","context","16","554","bandit","bandit-task","162","910256","0.0-13.0-0.19","47096","847964","highRank"
"153","4","21","false","worst","context","context","100","541","bandit","bandit-task","163","913312","0.0-13.0-0.20","47096","847964","highRank"
"154","4","22","false","worst","context","context","18","459","bandit","bandit-task","164","916319","0.0-13.0-0.21","47096","847964","highRank"
"155","4","23","false","risky","safe","safe","50","663","bandit","bandit-task","165","919580","0.0-13.0-0.22","47096","847964","highRank"
"156","4","24","false","worst","context","context","100","821","bandit","bandit-task","166","922969","0.0-13.0-0.23","47096","847964","highRank"
"157","4","25","false","context","worst","context","100","543","bandit","bandit-task","167","925971","0.0-13.0-0.24","47096","847964","highRank"
"158","4","26","true","","","worst","0","646","bandit","bandit-task","168","929062","0.0-13.0-0.25","47096","847964","highRank"
"159","4","27","false","risky","safe","safe","50","491","bandit","bandit-task","169","932083","0.0-13.0-0.26","47096","847964","highRank"
"160","4","28","false","context","worst","context","100","923","bandit","bandit-task","170","935447","0.0-13.0-0.27","47096","847964","highRank"
"161","4","29","false","worst","context","context","63","497","bandit","bandit-task","171","938325","0.0-13.0-0.28","47096","847964","highRank"
"162","4","30","false","worst","context","context","19","478","bandit","bandit-task","172","941338","0.0-13.0-0.29","47096","847964","highRank"
"163","4","31","false","context","worst","context","100","535","bandit","bandit-task","173","944354","0.0-13.0-0.30","47096","847964","highRank"
"164","4","32","false","worst","context","context","64","446","bandit","bandit-task","174","947245","0.0-13.0-0.31","47096","847964","highRank"
"165","4","33","false","worst","context","context","11","439","bandit","bandit-task","175","950175","0.0-13.0-0.32","47096","847964","highRank"
"166","4","34","false","context","worst","context","2","551","bandit","bandit-task","176","953140","0.0-13.0-0.33","47096","847964","highRank"
"167","4","35","true","","","risky","70","487","bandit","bandit-task","177","956073","0.0-13.0-0.34","47096","847964","highRank"
"168","4","36","false","safe","risky","risky","70","468","bandit","bandit-task","178","959075","0.0-13.0-0.35","47096","847964","highRank"
"169","4","37","false","risky","safe","safe","50","532","bandit","bandit-task","179","962114","0.0-13.0-0.36","47096","847964","highRank"
"170","4","38","false","context","worst","context","40","755","bandit","bandit-task","180","965408","0.0-13.0-0.37","47096","847964","highRank"
"171","4","39","false","context","worst","context","60","4662","bandit","bandit-task","181","972780","0.0-13.0-0.38","47096","847964","highRank"
"172","4","40","false","safe","risky","safe","50","851","bandit","bandit-task","182","976224","0.0-13.0-0.39","47096","847964","highRank"
"173","4","41","true","","","safe","50","505","bandit","bandit-task","183","979175","0.0-13.0-0.40","47096","847964","highRank"
"174","4","42","false","worst","context","context","100","690","bandit","bandit-task","184","982289","0.0-13.0-0.41","47096","847964","highRank"
"175","4","43","false","worst","context","context","43","477","bandit","bandit-task","185","985274","0.0-13.0-0.42","47096","847964","highRank"
"176","4","44","false","context","worst","context","100","552","bandit","bandit-task","186","988347","0.0-13.0-0.43","47096","847964","highRank"
"177","5","1","false","safe","risky","safe","50","721","bandit","bandit-task","188","993668","0.0-15.0-0.0","47096","847964","highRank"
"178","5","2","false","context","worst","context","14","518","bandit","bandit-task","189","996593","0.0-15.0-0.1","47096","847964","highRank"
"179","5","3","false","context","worst","context","4","665","bandit","bandit-task","190","999681","0.0-15.0-0.2","47096","847964","highRank"
"180","5","4","false","safe","risky","safe","50","504","bandit","bandit-task","191","1002683","0.0-15.0-0.3","47096","847964","highRank"
"181","5","5","true","","","context","9","508","bandit","bandit-task","192","1005708","0.0-15.0-0.4","47096","847964","highRank"
"182","5","6","false","context","worst","context","56","455","bandit","bandit-task","193","1008620","0.0-15.0-0.5","47096","847964","highRank"
"183","5","7","true","","","risky","30","515","bandit","bandit-task","194","1011617","0.0-15.0-0.6","47096","847964","highRank"
"184","5","8","true","","","context","17","522","bandit","bandit-task","195","1014592","0.0-15.0-0.7","47096","847964","highRank"
"185","5","9","false","risky","safe","safe","50","807","bandit","bandit-task","196","1017803","0.0-15.0-0.8","47096","847964","highRank"
"186","5","10","false","safe","risky","safe","50","642","bandit","bandit-task","197","1020904","0.0-15.0-0.9","47096","847964","highRank"
"187","5","11","true","","","safe","50","448","bandit","bandit-task","198","1023738","0.0-15.0-0.10","47096","847964","highRank"
"188","5","12","true","","","worst","0","423","bandit","bandit-task","199","1026710","0.0-15.0-0.11","47096","847964","highRank"
"189","5","13","false","worst","context","context","65","570","bandit","bandit-task","200","1029751","0.0-15.0-0.12","47096","847964","highRank"
"190","5","14","false","context","worst","context","57","574","bandit","bandit-task","201","1032689","0.0-15.0-0.13","47096","847964","highRank"
"191","5","15","false","safe","risky","safe","50","577","bandit","bandit-task","202","1035683","0.0-15.0-0.14","47096","847964","highRank"
"192","5","16","false","worst","context","context","100","797","bandit","bandit-task","203","1038886","0.0-15.0-0.15","47096","847964","highRank"
"193","5","17","false","worst","context","context","6","415","bandit","bandit-task","204","1041712","0.0-15.0-0.16","47096","847964","highRank"
"194","5","18","false","safe","risky","safe","50","620","bandit","bandit-task","205","1044803","0.0-15.0-0.17","47096","847964","highRank"
"195","5","19","false","safe","risky","safe","50","567","bandit","bandit-task","206","1047871","0.0-15.0-0.18","47096","847964","highRank"
"196","5","20","false","context","worst","context","100","1325","bandit","bandit-task","207","1051629","0.0-15.0-0.19","47096","847964","highRank"
"197","5","21","false","context","worst","context","100","407","bandit","bandit-task","208","1054981","0.0-15.0-0.20","47096","847964","highRank"
"198","5","22","false","worst","context","context","61","2756","bandit","bandit-task","209","1061700","0.0-15.0-0.21","47096","847964","highRank"
"199","5","23","false","risky","safe","safe","50","981","bandit","bandit-task","210","1065522","0.0-15.0-0.22","47096","847964","highRank"
"200","5","24","false","worst","context","context","12","713","bandit","bandit-task","211","1069004","0.0-15.0-0.23","47096","847964","highRank"
"201","5","25","false","worst","context","context","8","473","bandit","bandit-task","212","1071850","0.0-15.0-0.24","47096","847964","highRank"
"202","5","26","true","","","worst","0","512","bandit","bandit-task","213","1074760","0.0-15.0-0.25","47096","847964","highRank"
"203","5","27","false","safe","risky","safe","50","690","bandit","bandit-task","214","1077912","0.0-15.0-0.26","47096","847964","highRank"
"204","5","28","false","worst","context","context","1","678","bandit","bandit-task","215","1080992","0.0-15.0-0.27","47096","847964","highRank"
"205","5","29","false","context","worst","context","100","515","bandit","bandit-task","216","1083989","0.0-15.0-0.28","47096","847964","highRank"
"206","5","30","false","context","worst","context","100","545","bandit","bandit-task","217","1087033","0.0-15.0-0.29","47096","847964","highRank"
"207","5","31","false","context","worst","context","35","507","bandit","bandit-task","218","1090058","0.0-15.0-0.30","47096","847964","highRank"
"208","5","32","false","worst","context","context","100","549","bandit","bandit-task","219","1093145","0.0-15.0-0.31","47096","847964","highRank"
"209","5","33","false","context","worst","context","62","493","bandit","bandit-task","220","1096253","0.0-15.0-0.32","47096","847964","highRank"
"210","5","34","false","context","worst","context","39","409","bandit","bandit-task","221","1099160","0.0-15.0-0.33","47096","847964","highRank"
"211","5","35","true","","","risky","70","586","bandit","bandit-task","222","1102145","0.0-15.0-0.34","47096","847964","highRank"
"212","5","36","false","risky","safe","risky","30","698","bandit","bandit-task","223","1105332","0.0-15.0-0.35","47096","847964","highRank"
"213","5","37","false","safe","risky","risky","30","1015","bandit","bandit-task","224","1108723","0.0-15.0-0.36","47096","847964","highRank"
"214","5","38","false","worst","context","context","44","1006","bandit","bandit-task","225","1112223","0.0-15.0-0.37","47096","847964","highRank"
"215","5","39","false","worst","context","context","100","605","bandit","bandit-task","226","1115280","0.0-15.0-0.38","47096","847964","highRank"
"216","5","40","false","risky","safe","safe","50","882","bandit","bandit-task","227","1118570","0.0-15.0-0.39","47096","847964","highRank"
"217","5","41","true","","","safe","50","477","bandit","bandit-task","228","1121450","0.0-15.0-0.40","47096","847964","highRank"
"218","5","42","false","worst","context","context","100","519","bandit","bandit-task","229","1124354","0.0-15.0-0.41","47096","847964","highRank"
"219","5","43","false","worst","context","context","100","546","bandit","bandit-task","230","1127423","0.0-15.0-0.42","47096","847964","highRank"
"220","5","44","false","context","worst","context","38","522","bandit","bandit-task","231","1130331","0.0-15.0-0.43","47096","847964","highRank"
