"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"41","1","41","false","context","worst","context","1","1004","bandit","bandit-task","48","359977","0.0-7.0-0.40","65902","305562","lowRank"
"42","1","42","false","safe","risky","safe","50","1133","bandit","bandit-task","49","363916","0.0-7.0-0.41","65902","305562","lowRank"
"43","1","43","false","risky","safe","safe","50","1389","bandit","bandit-task","50","368195","0.0-7.0-0.42","65902","305562","lowRank"
"44","1","44","false","context","worst","context","65","1077","bandit","bandit-task","51","371867","0.0-7.0-0.43","65902","305562","lowRank"
"45","2","1","true","","","safe","50","1023","bandit","bandit-task","53","382291","0.0-9.0-0.0","65902","305562","lowRank"
"46","2","2","false","context","worst","context","1","1006","bandit","bandit-task","54","386107","0.0-9.0-0.1","65902","305562","lowRank"
"47","2","3","false","worst","context","worst","0","1509","bandit","bandit-task","55","390187","0.0-9.0-0.2","65902","305562","lowRank"
"48","2","4","true","","","risky","70","780","bandit","bandit-task","56","393498","0.0-9.0-0.3","65902","305562","lowRank"
"49","2","5","false","context","worst","context","86","1013","bandit","bandit-task","57","396931","0.0-9.0-0.4","65902","305562","lowRank"
"50","2","6","false","worst","context","context","43","765","bandit","bandit-task","58","400546","0.0-9.0-0.5","65902","305562","lowRank"
"51","2","7","false","safe","risky","risky","70","1285","bandit","bandit-task","59","404330","0.0-9.0-0.6","65902","305562","lowRank"
"52","2","8","false","safe","risky","risky","70","838","bandit","bandit-task","60","407618","0.0-9.0-0.7","65902","305562","lowRank"
"53","2","9","false","risky","safe","risky","30","758","bandit","bandit-task","61","410890","0.0-9.0-0.8","65902","305562","lowRank"
"54","2","10","true","","","safe","50","789","bandit","bandit-task","62","414162","0.0-9.0-0.9","65902","305562","lowRank"
"55","2","11","false","risky","safe","risky","30","1278","bandit","bandit-task","63","418106","0.0-9.0-0.10","65902","305562","lowRank"
"56","2","12","false","context","worst","context","1","965","bandit","bandit-task","64","421497","0.0-9.0-0.11","65902","305562","lowRank"
"57","2","13","true","","","context","80","814","bandit","bandit-task","65","424771","0.0-9.0-0.12","65902","305562","lowRank"
"58","2","14","false","context","worst","context","38","941","bandit","bandit-task","66","428259","0.0-9.0-0.13","65902","305562","lowRank"
"59","2","15","false","risky","safe","safe","50","1206","bandit","bandit-task","67","432011","0.0-9.0-0.14","65902","305562","lowRank"
"60","2","16","true","","","worst","0","925","bandit","bandit-task","68","435355","0.0-9.0-0.15","65902","305562","lowRank"
"61","2","17","false","risky","safe","risky","30","1100","bandit","bandit-task","69","439083","0.0-9.0-0.16","65902","305562","lowRank"
"62","2","18","true","","","risky","70","701","bandit","bandit-task","70","442388","0.0-9.0-0.17","65902","305562","lowRank"
"63","2","19","false","worst","context","context","41","1228","bandit","bandit-task","71","446274","0.0-9.0-0.18","65902","305562","lowRank"
"64","2","20","false","worst","context","context","1","861","bandit","bandit-task","72","449554","0.0-9.0-0.19","65902","305562","lowRank"
"65","2","21","false","safe","risky","safe","50","2205","bandit","bandit-task","73","454170","0.0-9.0-0.20","65902","305562","lowRank"
"66","2","22","false","safe","risky","safe","50","765","bandit","bandit-task","74","457354","0.0-9.0-0.21","65902","305562","lowRank"
"67","2","23","false","context","worst","context","1","797","bandit","bandit-task","75","460554","0.0-9.0-0.22","65902","305562","lowRank"
"68","2","24","true","","","worst","0","669","bandit","bandit-task","76","463642","0.0-9.0-0.23","65902","305562","lowRank"
"69","2","25","false","safe","risky","safe","50","733","bandit","bandit-task","77","466769","0.0-9.0-0.24","65902","305562","lowRank"
"70","2","26","false","context","worst","context","60","717","bandit","bandit-task","78","469881","0.0-9.0-0.25","65902","305562","lowRank"
"71","2","27","false","context","worst","context","97","797","bandit","bandit-task","79","473105","0.0-9.0-0.26","65902","305562","lowRank"
"72","2","28","false","context","worst","context","42","757","bandit","bandit-task","80","476265","0.0-9.0-0.27","65902","305562","lowRank"
"73","2","29","false","context","worst","context","1","717","bandit","bandit-task","81","479674","0.0-9.0-0.28","65902","305562","lowRank"
"74","2","30","false","context","worst","context","1","749","bandit","bandit-task","82","483041","0.0-9.0-0.29","65902","305562","lowRank"
"75","2","31","false","context","worst","context","84","749","bandit","bandit-task","83","486554","0.0-9.0-0.30","65902","305562","lowRank"
"76","2","32","false","context","worst","context","83","805","bandit","bandit-task","84","490290","0.0-9.0-0.31","65902","305562","lowRank"
"77","2","33","false","context","worst","context","1","757","bandit","bandit-task","85","493490","0.0-9.0-0.32","65902","305562","lowRank"
"78","2","34","false","worst","context","context","100","1037","bandit","bandit-task","86","497298","0.0-9.0-0.33","65902","305562","lowRank"
"79","2","35","false","context","worst","context","37","806","bandit","bandit-task","87","500594","0.0-9.0-0.34","65902","305562","lowRank"
"80","2","36","false","context","worst","context","85","685","bandit","bandit-task","88","503786","0.0-9.0-0.35","65902","305562","lowRank"
"81","2","37","false","worst","context","context","93","854","bandit","bandit-task","89","507442","0.0-9.0-0.36","65902","305562","lowRank"
"82","2","38","true","","","context","39","741","bandit","bandit-task","90","510633","0.0-9.0-0.37","65902","305562","lowRank"
"83","2","39","false","context","worst","context","1","613","bandit","bandit-task","91","513649","0.0-9.0-0.38","65902","305562","lowRank"
"84","2","40","false","safe","risky","safe","50","885","bandit","bandit-task","92","516913","0.0-9.0-0.39","65902","305562","lowRank"
"85","2","41","false","worst","context","context","45","1197","bandit","bandit-task","93","520521","0.0-9.0-0.40","65902","305562","lowRank"
"86","2","42","false","safe","risky","safe","50","925","bandit","bandit-task","94","523825","0.0-9.0-0.41","65902","305562","lowRank"
"87","2","43","false","safe","risky","safe","50","749","bandit","bandit-task","95","527433","0.0-9.0-0.42","65902","305562","lowRank"
"88","2","44","false","worst","context","context","1","982","bandit","bandit-task","96","531025","0.0-9.0-0.43","65902","305562","lowRank"
"89","3","1","true","","","safe","50","958","bandit","bandit-task","98","538624","0.0-11.0-0.0","65902","305562","lowRank"
"90","3","2","false","worst","context","context","1","878","bandit","bandit-task","99","541905","0.0-11.0-0.1","65902","305562","lowRank"
"91","3","3","false","context","worst","context","91","813","bandit","bandit-task","100","545272","0.0-11.0-0.2","65902","305562","lowRank"
"92","3","4","true","","","risky","30","733","bandit","bandit-task","101","548450","0.0-11.0-0.3","65902","305562","lowRank"
"93","3","5","false","worst","context","context","42","878","bandit","bandit-task","102","551802","0.0-11.0-0.4","65902","305562","lowRank"
"94","3","6","false","worst","context","context","91","692","bandit","bandit-task","103","554929","0.0-11.0-0.5","65902","305562","lowRank"
"95","3","7","false","risky","safe","safe","50","1341","bandit","bandit-task","104","558961","0.0-11.0-0.6","65902","305562","lowRank"
"96","3","8","false","risky","safe","safe","50","748","bandit","bandit-task","105","562402","0.0-11.0-0.7","65902","305562","lowRank"
"97","3","9","false","risky","safe","safe","50","740","bandit","bandit-task","106","565874","0.0-11.0-0.8","65902","305562","lowRank"
"98","3","10","true","","","safe","50","756","bandit","bandit-task","107","569409","0.0-11.0-0.9","65902","305562","lowRank"
"99","3","11","false","risky","safe","safe","50","693","bandit","bandit-task","108","572489","0.0-11.0-0.10","65902","305562","lowRank"
"100","3","12","false","context","worst","context","98","1397","bandit","bandit-task","109","576281","0.0-11.0-0.11","65902","305562","lowRank"
"101","3","13","true","","","context","35","670","bandit","bandit-task","110","579345","0.0-11.0-0.12","65902","305562","lowRank"
"102","3","14","false","worst","context","context","59","773","bandit","bandit-task","111","582489","0.0-11.0-0.13","65902","305562","lowRank"
"103","3","15","false","risky","safe","safe","50","981","bandit","bandit-task","112","586321","0.0-11.0-0.14","65902","305562","lowRank"
"104","3","16","true","","","worst","0","740","bandit","bandit-task","113","589472","0.0-11.0-0.15","65902","305562","lowRank"
"105","3","17","false","safe","risky","safe","50","1125","bandit","bandit-task","114","593224","0.0-11.0-0.16","65902","305562","lowRank"
"106","3","18","true","","","risky","70","789","bandit","bandit-task","115","596472","0.0-11.0-0.17","65902","305562","lowRank"
"107","3","19","false","context","worst","context","95","1028","bandit","bandit-task","116","600168","0.0-11.0-0.18","65902","305562","lowRank"
"108","3","20","false","context","worst","context","96","877","bandit","bandit-task","117","603728","0.0-11.0-0.19","65902","305562","lowRank"
"109","3","21","false","risky","safe","safe","50","1653","bandit","bandit-task","118","607920","0.0-11.0-0.20","65902","305562","lowRank"
"110","3","22","false","safe","risky","safe","50","1631","bandit","bandit-task","119","612106","0.0-11.0-0.21","65902","305562","lowRank"
"111","3","23","false","context","worst","context","64","1093","bandit","bandit-task","120","615985","0.0-11.0-0.22","65902","305562","lowRank"
"112","3","24","true","","","worst","0","885","bandit","bandit-task","121","619249","0.0-11.0-0.23","65902","305562","lowRank"
"113","3","25","false","safe","risky","safe","50","1069","bandit","bandit-task","122","622913","0.0-11.0-0.24","65902","305562","lowRank"
"114","3","26","false","worst","context","context","58","892","bandit","bandit-task","123","626353","0.0-11.0-0.25","65902","305562","lowRank"
"115","3","27","false","context","worst","context","1","869","bandit","bandit-task","124","629625","0.0-11.0-0.26","65902","305562","lowRank"
"116","3","28","false","context","worst","context","82","774","bandit","bandit-task","125","632921","0.0-11.0-0.27","65902","305562","lowRank"
"117","3","29","false","context","worst","context","1","781","bandit","bandit-task","126","636153","0.0-11.0-0.28","65902","305562","lowRank"
"118","3","30","false","context","worst","context","56","716","bandit","bandit-task","127","639433","0.0-11.0-0.29","65902","305562","lowRank"
"119","3","31","false","context","worst","context","1","708","bandit","bandit-task","128","642872","0.0-11.0-0.30","65902","305562","lowRank"
"120","3","32","false","context","worst","context","1","676","bandit","bandit-task","129","645985","0.0-11.0-0.31","65902","305562","lowRank"
"121","3","33","false","context","worst","context","40","660","bandit","bandit-task","130","649144","0.0-11.0-0.32","65902","305562","lowRank"
"122","3","34","false","context","worst","context","1","637","bandit","bandit-task","131","652192","0.0-11.0-0.33","65902","305562","lowRank"
"123","3","35","false","worst","context","context","1","797","bandit","bandit-task","132","655872","0.0-11.0-0.34","65902","305562","lowRank"
"124","3","36","false","worst","context","context","94","757","bandit","bandit-task","133","659080","0.0-11.0-0.35","65902","305562","lowRank"
"125","3","37","false","worst","context","context","57","781","bandit","bandit-task","134","662320","0.0-11.0-0.36","65902","305562","lowRank"
"126","3","38","true","","","context","94","717","bandit","bandit-task","135","665544","0.0-11.0-0.37","65902","305562","lowRank"
"127","3","39","false","context","worst","context","80","901","bandit","bandit-task","136","668849","0.0-11.0-0.38","65902","305562","lowRank"
"128","3","40","false","risky","safe","safe","50","1013","bandit","bandit-task","137","672456","0.0-11.0-0.39","65902","305562","lowRank"
"129","3","41","false","context","worst","context","1","940","bandit","bandit-task","138","675785","0.0-11.0-0.40","65902","305562","lowRank"
"130","3","42","false","safe","risky","safe","50","1300","bandit","bandit-task","139","679537","0.0-11.0-0.41","65902","305562","lowRank"
"131","3","43","false","safe","risky","safe","50","788","bandit","bandit-task","140","682856","0.0-11.0-0.42","65902","305562","lowRank"
"132","3","44","false","worst","context","context","38","908","bandit","bandit-task","141","686233","0.0-11.0-0.43","65902","305562","lowRank"
"133","4","1","true","","","safe","50","815","bandit","bandit-task","143","692344","0.0-13.0-0.0","65902","305562","lowRank"
"134","4","2","false","context","worst","context","39","877","bandit","bandit-task","144","695633","0.0-13.0-0.1","65902","305562","lowRank"
"135","4","3","false","worst","context","context","1","796","bandit","bandit-task","145","699136","0.0-13.0-0.2","65902","305562","lowRank"
"136","4","4","true","","","risky","30","748","bandit","bandit-task","146","702280","0.0-13.0-0.3","65902","305562","lowRank"
"137","4","5","false","worst","context","context","1","916","bandit","bandit-task","147","705688","0.0-13.0-0.4","65902","305562","lowRank"
"138","4","6","false","context","worst","context","88","875","bandit","bandit-task","148","709000","0.0-13.0-0.5","65902","305562","lowRank"
"139","4","7","false","risky","safe","safe","50","1243","bandit","bandit-task","149","712791","0.0-13.0-0.6","65902","305562","lowRank"
"140","4","8","false","risky","safe","safe","50","796","bandit","bandit-task","150","716127","0.0-13.0-0.7","65902","305562","lowRank"
"141","4","9","false","safe","risky","safe","50","989","bandit","bandit-task","151","719487","0.0-13.0-0.8","65902","305562","lowRank"
"142","4","10","true","","","safe","50","700","bandit","bandit-task","152","722591","0.0-13.0-0.9","65902","305562","lowRank"
"143","4","11","false","risky","safe","safe","50","845","bandit","bandit-task","153","725823","0.0-13.0-0.10","65902","305562","lowRank"
"144","4","12","false","context","worst","context","41","869","bandit","bandit-task","154","729208","0.0-13.0-0.11","65902","305562","lowRank"
"145","4","13","true","","","context","62","661","bandit","bandit-task","155","732408","0.0-13.0-0.12","65902","305562","lowRank"
"146","4","14","false","context","worst","context","1","757","bandit","bandit-task","156","735792","0.0-13.0-0.13","65902","305562","lowRank"
"147","4","15","false","risky","safe","safe","50","1213","bandit","bandit-task","157","739504","0.0-13.0-0.14","65902","305562","lowRank"
"148","4","16","true","","","worst","0","1027","bandit","bandit-task","158","742959","0.0-13.0-0.15","65902","305562","lowRank"
"149","4","17","false","risky","safe","safe","50","1964","bandit","bandit-task","159","747632","0.0-13.0-0.16","65902","305562","lowRank"
"150","4","18","true","","","risky","70","668","bandit","bandit-task","160","750863","0.0-13.0-0.17","65902","305562","lowRank"
"151","4","19","false","context","worst","context","37","925","bandit","bandit-task","161","754207","0.0-13.0-0.18","65902","305562","lowRank"
"152","4","20","false","worst","context","context","97","813","bandit","bandit-task","162","757583","0.0-13.0-0.19","65902","305562","lowRank"
"153","4","21","false","safe","risky","risky","30","925","bandit","bandit-task","163","760911","0.0-13.0-0.20","65902","305562","lowRank"
"154","4","22","false","safe","risky","safe","50","715","bandit","bandit-task","164","764110","0.0-13.0-0.21","65902","305562","lowRank"
"155","4","23","false","context","worst","context","1","965","bandit","bandit-task","165","767622","0.0-13.0-0.22","65902","305562","lowRank"
"156","4","24","true","","","worst","0","677","bandit","bandit-task","166","770670","0.0-13.0-0.23","65902","305562","lowRank"
"157","4","25","false","safe","risky","safe","50","1052","bandit","bandit-task","167","774094","0.0-13.0-0.24","65902","305562","lowRank"
"158","4","26","false","worst","context","context","90","854","bandit","bandit-task","168","777342","0.0-13.0-0.25","65902","305562","lowRank"
"159","4","27","false","worst","context","context","84","828","bandit","bandit-task","169","780767","0.0-13.0-0.26","65902","305562","lowRank"
"160","4","28","false","worst","context","context","1","675","bandit","bandit-task","170","783910","0.0-13.0-0.27","65902","305562","lowRank"
"161","4","29","false","context","worst","context","1","756","bandit","bandit-task","171","787158","0.0-13.0-0.28","65902","305562","lowRank"
"162","4","30","false","context","worst","context","83","620","bandit","bandit-task","172","790256","0.0-13.0-0.29","65902","305562","lowRank"
"163","4","31","false","worst","context","context","1","717","bandit","bandit-task","173","793591","0.0-13.0-0.30","65902","305562","lowRank"
"164","4","32","false","worst","context","context","92","732","bandit","bandit-task","174","796944","0.0-13.0-0.31","65902","305562","lowRank"
"165","4","33","false","worst","context","context","59","724","bandit","bandit-task","175","800215","0.0-13.0-0.32","65902","305562","lowRank"
"166","4","34","false","worst","context","context","60","725","bandit","bandit-task","176","804479","0.0-13.0-0.33","65902","305562","lowRank"
"167","4","35","false","context","worst","context","89","725","bandit","bandit-task","177","807623","0.0-13.0-0.34","65902","305562","lowRank"
"168","4","36","false","worst","context","context","40","708","bandit","bandit-task","178","810751","0.0-13.0-0.35","65902","305562","lowRank"
"169","4","37","false","context","worst","context","63","660","bandit","bandit-task","179","813831","0.0-13.0-0.36","65902","305562","lowRank"
"170","4","38","true","","","context","1","661","bandit","bandit-task","180","816879","0.0-13.0-0.37","65902","305562","lowRank"
"171","4","39","false","context","worst","context","82","645","bandit","bandit-task","181","820103","0.0-13.0-0.38","65902","305562","lowRank"
"172","4","40","false","safe","risky","safe","50","1253","bandit","bandit-task","182","823911","0.0-13.0-0.39","65902","305562","lowRank"
"173","4","41","false","context","worst","context","93","901","bandit","bandit-task","183","827415","0.0-13.0-0.40","65902","305562","lowRank"
"174","4","42","false","safe","risky","safe","50","1204","bandit","bandit-task","184","831006","0.0-13.0-0.41","65902","305562","lowRank"
"175","4","43","false","safe","risky","safe","50","1044","bandit","bandit-task","185","834486","0.0-13.0-0.42","65902","305562","lowRank"
"176","4","44","false","worst","context","context","44","852","bandit","bandit-task","186","837887","0.0-13.0-0.43","65902","305562","lowRank"
"177","5","1","true","","","safe","50","839","bandit","bandit-task","188","843142","0.0-15.0-0.0","65902","305562","lowRank"
"178","5","2","false","worst","context","context","81","764","bandit","bandit-task","189","846302","0.0-15.0-0.1","65902","305562","lowRank"
"179","5","3","false","context","worst","context","1","669","bandit","bandit-task","190","849551","0.0-15.0-0.2","65902","305562","lowRank"
"180","5","4","true","","","risky","70","660","bandit","bandit-task","191","852559","0.0-15.0-0.3","65902","305562","lowRank"
"181","5","5","false","worst","context","context","1","876","bandit","bandit-task","192","855976","0.0-15.0-0.4","65902","305562","lowRank"
"182","5","6","false","context","worst","context","61","699","bandit","bandit-task","193","859119","0.0-15.0-0.5","65902","305562","lowRank"
"183","5","7","false","safe","risky","safe","50","1147","bandit","bandit-task","194","862703","0.0-15.0-0.6","65902","305562","lowRank"
"184","5","8","false","safe","risky","safe","50","1068","bandit","bandit-task","195","866167","0.0-15.0-0.7","65902","305562","lowRank"
"185","5","9","false","risky","safe","safe","50","1196","bandit","bandit-task","196","869791","0.0-15.0-0.8","65902","305562","lowRank"
"186","5","10","true","","","safe","50","797","bandit","bandit-task","197","872999","0.0-15.0-0.9","65902","305562","lowRank"
"187","5","11","false","risky","safe","safe","50","1308","bandit","bandit-task","198","876742","0.0-15.0-0.10","65902","305562","lowRank"
"188","5","12","false","worst","context","context","45","1165","bandit","bandit-task","199","880398","0.0-15.0-0.11","65902","305562","lowRank"
"189","5","13","true","","","context","1","677","bandit","bandit-task","200","883406","0.0-15.0-0.12","65902","305562","lowRank"
"190","5","14","false","worst","context","context","1","669","bandit","bandit-task","201","886478","0.0-15.0-0.13","65902","305562","lowRank"
"191","5","15","false","safe","risky","safe","50","900","bandit","bandit-task","202","889798","0.0-15.0-0.14","65902","305562","lowRank"
"192","5","16","true","","","worst","0","772","bandit","bandit-task","203","892926","0.0-15.0-0.15","65902","305562","lowRank"
"193","5","17","false","safe","risky","safe","50","781","bandit","bandit-task","204","896078","0.0-15.0-0.16","65902","305562","lowRank"
"194","5","18","true","","","risky","30","612","bandit","bandit-task","205","899053","0.0-15.0-0.17","65902","305562","lowRank"
"195","5","19","false","context","worst","context","85","709","bandit","bandit-task","206","902190","0.0-15.0-0.18","65902","305562","lowRank"
"196","5","20","false","worst","context","context","56","965","bandit","bandit-task","207","905550","0.0-15.0-0.19","65902","305562","lowRank"
"197","5","21","false","safe","risky","safe","50","1251","bandit","bandit-task","208","909173","0.0-15.0-0.20","65902","305562","lowRank"
"198","5","22","false","risky","safe","safe","50","756","bandit","bandit-task","209","912471","0.0-15.0-0.21","65902","305562","lowRank"
"199","5","23","false","worst","context","context","1","732","bandit","bandit-task","210","915567","0.0-15.0-0.22","65902","305562","lowRank"
"200","5","24","true","","","worst","0","612","bandit","bandit-task","211","918551","0.0-15.0-0.23","65902","305562","lowRank"
"201","5","25","false","risky","safe","safe","50","1004","bandit","bandit-task","212","921919","0.0-15.0-0.24","65902","305562","lowRank"
"202","5","26","false","context","worst","context","1","908","bandit","bandit-task","213","925215","0.0-15.0-0.25","65902","305562","lowRank"
"203","5","27","false","worst","context","context","43","813","bandit","bandit-task","214","928390","0.0-15.0-0.26","65902","305562","lowRank"
"204","5","28","false","worst","context","context","55","716","bandit","bandit-task","215","931479","0.0-15.0-0.27","65902","305562","lowRank"
"205","5","29","false","worst","context","context","1","701","bandit","bandit-task","216","934582","0.0-15.0-0.28","65902","305562","lowRank"
"206","5","30","false","worst","context","context","65","836","bandit","bandit-task","217","937847","0.0-15.0-0.29","65902","305562","lowRank"
"207","5","31","false","context","worst","context","100","747","bandit","bandit-task","218","940974","0.0-15.0-0.30","65902","305562","lowRank"
"208","5","32","false","context","worst","context","95","748","bandit","bandit-task","219","944102","0.0-15.0-0.31","65902","305562","lowRank"
"209","5","33","false","context","worst","context","86","684","bandit","bandit-task","220","947158","0.0-15.0-0.32","65902","305562","lowRank"
"210","5","34","false","context","worst","context","96","668","bandit","bandit-task","221","950214","0.0-15.0-0.33","65902","305562","lowRank"
"211","5","35","false","context","worst","context","1","645","bandit","bandit-task","222","953230","0.0-15.0-0.34","65902","305562","lowRank"
"212","5","36","false","context","worst","context","58","628","bandit","bandit-task","223","956286","0.0-15.0-0.35","65902","305562","lowRank"
"213","5","37","false","worst","context","context","1","740","bandit","bandit-task","224","959934","0.0-15.0-0.36","65902","305562","lowRank"
"214","5","38","true","","","context","1","644","bandit","bandit-task","225","962966","0.0-15.0-0.37","65902","305562","lowRank"
"215","5","39","false","context","worst","context","1","667","bandit","bandit-task","226","966005","0.0-15.0-0.38","65902","305562","lowRank"
"216","5","40","false","safe","risky","safe","50","916","bandit","bandit-task","227","969325","0.0-15.0-0.39","65902","305562","lowRank"
"217","5","41","false","worst","context","context","1","788","bandit","bandit-task","228","972503","0.0-15.0-0.40","65902","305562","lowRank"
"218","5","42","false","risky","safe","safe","50","1084","bandit","bandit-task","229","975991","0.0-15.0-0.41","65902","305562","lowRank"
"219","5","43","false","risky","safe","safe","50","781","bandit","bandit-task","230","979247","0.0-15.0-0.42","65902","305562","lowRank"
"220","5","44","false","worst","context","context","64","732","bandit","bandit-task","231","982383","0.0-15.0-0.43","65902","305562","lowRank"
