"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"55","2","11","false","worst","context","context","36","4397","bandit","bandit-task","63","855447","0.0-9.0-0.10","27560","141501","highRank"
"56","2","12","false","context","worst","context","17","2616","bandit","bandit-task","64","864611","0.0-9.0-0.11","27560","141501","highRank"
"57","2","13","false","worst","context","context","57","1564","bandit","bandit-task","65","869580","0.0-9.0-0.12","27560","141501","highRank"
"58","2","14","false","worst","context","context","35","2214","bandit","bandit-task","66","874863","0.0-9.0-0.13","27560","141501","highRank"
"59","2","15","false","worst","context","context","100","2521","bandit","bandit-task","67","880613","0.0-9.0-0.14","27560","141501","highRank"
"60","2","16","false","worst","context","context","19","2333","bandit","bandit-task","68","886329","0.0-9.0-0.15","27560","141501","highRank"
"61","2","17","false","context","worst","context","2","1502","bandit","bandit-task","69","894819","0.0-9.0-0.16","27560","141501","highRank"
"62","2","18","false","worst","context","context","39","850","bandit","bandit-task","70","898081","0.0-9.0-0.17","27560","141501","highRank"
"63","2","19","false","worst","context","context","40","2463","bandit","bandit-task","71","904360","0.0-9.0-0.18","27560","141501","highRank"
"64","2","20","false","risky","safe","risky","30","1417","bandit","bandit-task","72","912343","0.0-9.0-0.19","27560","141501","highRank"
"65","2","21","false","worst","context","context","12","1227","bandit","bandit-task","73","920789","0.0-9.0-0.20","27560","141501","highRank"
"66","2","22","true","","","context","100","2915","bandit","bandit-task","74","931249","0.0-9.0-0.21","27560","141501","highRank"
"67","2","23","false","worst","context","context","20","2562","bandit","bandit-task","75","937295","0.0-9.0-0.22","27560","141501","highRank"
"68","2","24","false","risky","safe","risky","30","3792","bandit","bandit-task","76","943808","0.0-9.0-0.23","27560","141501","highRank"
"69","2","25","false","worst","context","context","5","3127","bandit","bandit-task","77","953355","0.0-9.0-0.24","27560","141501","highRank"
"70","2","26","false","worst","context","context","100","1357","bandit","bandit-task","78","957425","0.0-9.0-0.25","27560","141501","highRank"
"71","2","27","false","worst","context","context","100","5438","bandit","bandit-task","79","965479","0.0-9.0-0.26","27560","141501","highRank"
"72","2","28","true","","","risky","70","2471","bandit","bandit-task","80","970951","0.0-9.0-0.27","27560","141501","highRank"
"73","2","29","false","risky","safe","risky","70","2835","bandit","bandit-task","81","977103","0.0-9.0-0.28","27560","141501","highRank"
"74","2","30","false","context","worst","context","59","3585","bandit","bandit-task","82","983406","0.0-9.0-0.29","27560","141501","highRank"
"75","2","31","false","context","worst","context","14","3563","bandit","bandit-task","83","990419","0.0-9.0-0.30","27560","141501","highRank"
"76","2","32","false","context","worst","context","100","2096","bandit","bandit-task","84","995817","0.0-9.0-0.31","27560","141501","highRank"
"77","2","33","false","safe","risky","risky","30","3418","bandit","bandit-task","85","1002237","0.0-9.0-0.32","27560","141501","highRank"
"78","2","34","false","worst","context","context","100","1278","bandit","bandit-task","86","1010215","0.0-9.0-0.33","27560","141501","highRank"
"79","2","35","false","safe","risky","risky","70","5523","bandit","bandit-task","87","1019634","0.0-9.0-0.34","27560","141501","highRank"
"80","2","36","false","safe","risky","risky","70","3177","bandit","bandit-task","88","1026209","0.0-9.0-0.35","27560","141501","highRank"
"81","2","37","false","risky","safe","risky","70","2530","bandit","bandit-task","89","1037509","0.0-9.0-0.36","27560","141501","highRank"
"82","2","38","true","","","context","100","708","bandit","bandit-task","90","1040769","0.0-9.0-0.37","27560","141501","highRank"
"83","2","39","false","context","worst","context","65","5987","bandit","bandit-task","91","1050591","0.0-9.0-0.38","27560","141501","highRank"
"84","2","40","false","context","worst","context","1","1148","bandit","bandit-task","92","1055238","0.0-9.0-0.39","27560","141501","highRank"
"85","2","41","true","","","safe","50","777","bandit","bandit-task","93","1060698","0.0-9.0-0.40","27560","141501","highRank"
"86","2","42","false","safe","risky","risky","70","4466","bandit","bandit-task","94","1067667","0.0-9.0-0.41","27560","141501","highRank"
"87","2","43","false","worst","context","context","100","3320","bandit","bandit-task","95","1073574","0.0-9.0-0.42","27560","141501","highRank"
"88","2","44","true","","","worst","0","4390","bandit","bandit-task","96","1081790","0.0-9.0-0.43","27560","141501","highRank"
"89","3","1","false","safe","risky","risky","70","872","bandit","bandit-task","98","1108430","0.0-11.0-0.0","27560","141501","highRank"
"90","3","2","false","worst","context","context","11","2675","bandit","bandit-task","99","1114400","0.0-11.0-0.1","27560","141501","highRank"
"91","3","3","false","risky","safe","risky","30","918","bandit","bandit-task","100","1119352","0.0-11.0-0.2","27560","141501","highRank"
"92","3","4","true","","","worst","0","586","bandit","bandit-task","101","1125014","0.0-11.0-0.3","27560","141501","highRank"
"93","3","5","true","","","risky","70","1982","bandit","bandit-task","102","1132272","0.0-11.0-0.4","27560","141501","highRank"
"94","3","6","false","safe","risky","safe","50","2146","bandit","bandit-task","103","1138450","0.0-11.0-0.5","27560","141501","highRank"
"95","3","7","false","worst","context","context","38","1116","bandit","bandit-task","104","1144115","0.0-11.0-0.6","27560","141501","highRank"
"96","3","8","true","","","safe","50","780","bandit","bandit-task","105","1150636","0.0-11.0-0.7","27560","141501","highRank"
"97","3","9","false","safe","risky","risky","70","2265","bandit","bandit-task","106","1157879","0.0-11.0-0.8","27560","141501","highRank"
"98","3","10","false","context","worst","context","42","2235","bandit","bandit-task","107","1166112","0.0-11.0-0.9","27560","141501","highRank"
"99","3","11","false","worst","context","context","56","3274","bandit","bandit-task","108","1174418","0.0-11.0-0.10","27560","141501","highRank"
"100","3","12","false","worst","context","context","43","931","bandit","bandit-task","109","1184426","0.0-11.0-0.11","27560","141501","highRank"
"101","3","13","false","context","worst","context","62","1392","bandit","bandit-task","110","1190178","0.0-11.0-0.12","27560","141501","highRank"
"102","3","14","false","worst","context","context","10","2356","bandit","bandit-task","111","1196954","0.0-11.0-0.13","27560","141501","highRank"
"103","3","15","false","worst","context","context","8","2343","bandit","bandit-task","112","1202974","0.0-11.0-0.14","27560","141501","highRank"
"104","3","16","false","context","worst","context","100","2766","bandit","bandit-task","113","1209842","0.0-11.0-0.15","27560","141501","highRank"
"105","3","17","false","worst","context","context","7","1020","bandit","bandit-task","114","1215780","0.0-11.0-0.16","27560","141501","highRank"
"106","3","18","false","context","worst","context","13","1124","bandit","bandit-task","115","1221596","0.0-11.0-0.17","27560","141501","highRank"
"107","3","19","false","worst","context","context","100","1612","bandit","bandit-task","116","1228788","0.0-11.0-0.18","27560","141501","highRank"
"108","3","20","false","risky","safe","risky","30","1192","bandit","bandit-task","117","1234850","0.0-11.0-0.19","27560","141501","highRank"
"109","3","21","false","worst","context","context","100","3216","bandit","bandit-task","118","1245868","0.0-11.0-0.20","27560","141501","highRank"
"110","3","22","true","","","context","100","790","bandit","bandit-task","119","1254045","0.0-11.0-0.21","27560","141501","highRank"
"111","3","23","false","context","worst","context","100","3528","bandit","bandit-task","120","1262177","0.0-11.0-0.22","27560","141501","highRank"
"112","3","24","false","safe","risky","risky","30","1104","bandit","bandit-task","121","1268227","0.0-11.0-0.23","27560","141501","highRank"
"113","3","25","false","context","worst","context","100","1061","bandit","bandit-task","122","1272021","0.0-11.0-0.24","27560","141501","highRank"
"114","3","26","false","worst","context","context","37","5230","bandit","bandit-task","123","1279832","0.0-11.0-0.25","27560","141501","highRank"
"115","3","27","false","context","worst","context","100","8058","bandit","bandit-task","124","1293987","0.0-11.0-0.26","27560","141501","highRank"
"116","3","28","true","","","risky","70","665","bandit","bandit-task","125","1300562","0.0-11.0-0.27","27560","141501","highRank"
"117","3","29","false","safe","risky","risky","70","804","bandit","bandit-task","126","1305705","0.0-11.0-0.28","27560","141501","highRank"
"118","3","30","false","worst","context","context","3","1129","bandit","bandit-task","127","1311789","0.0-11.0-0.29","27560","141501","highRank"
"119","3","31","false","context","worst","context","36","922","bandit","bandit-task","128","1317713","0.0-11.0-0.30","27560","141501","highRank"
"120","3","32","false","context","worst","context","14","892","bandit","bandit-task","129","1322992","0.0-11.0-0.31","27560","141501","highRank"
"121","3","33","false","risky","safe","safe","50","582","bandit","bandit-task","130","1328190","0.0-11.0-0.32","27560","141501","highRank"
"122","3","34","false","context","worst","context","12","1298","bandit","bandit-task","131","1333973","0.0-11.0-0.33","27560","141501","highRank"
"123","3","35","false","safe","risky","risky","70","865","bandit","bandit-task","132","1339238","0.0-11.0-0.34","27560","141501","highRank"
"124","3","36","false","risky","safe","risky","70","716","bandit","bandit-task","133","1345678","0.0-11.0-0.35","27560","141501","highRank"
"125","3","37","false","safe","risky","risky","30","850","bandit","bandit-task","134","1351520","0.0-11.0-0.36","27560","141501","highRank"
"126","3","38","true","","","context","7","986","bandit","bandit-task","135","1358140","0.0-11.0-0.37","27560","141501","highRank"
"127","3","39","false","context","worst","context","8","4450","bandit","bandit-task","136","1365044","0.0-11.0-0.38","27560","141501","highRank"
"128","3","40","false","worst","context","context","38","3323","bandit","bandit-task","137","1372897","0.0-11.0-0.39","27560","141501","highRank"
"129","3","41","true","","","safe","50","664","bandit","bandit-task","138","1379685","0.0-11.0-0.40","27560","141501","highRank"
"130","3","42","false","safe","risky","risky","30","737","bandit","bandit-task","139","1386195","0.0-11.0-0.41","27560","141501","highRank"
"131","3","43","false","worst","context","context","20","1211","bandit","bandit-task","140","1394814","0.0-11.0-0.42","27560","141501","highRank"
"132","3","44","true","","","worst","0","2700","bandit","bandit-task","141","1400150","0.0-11.0-0.43","27560","141501","highRank"
"133","4","1","false","safe","risky","safe","50","3593","bandit","bandit-task","143","1420549","0.0-13.0-0.0","27560","141501","highRank"
"134","4","2","false","context","worst","context","60","1913","bandit","bandit-task","144","1429229","0.0-13.0-0.1","27560","141501","highRank"
"135","4","3","false","risky","safe","risky","30","1025","bandit","bandit-task","145","1440834","0.0-13.0-0.2","27560","141501","highRank"
"136","4","4","true","","","worst","0","706","bandit","bandit-task","146","1448362","0.0-13.0-0.3","27560","141501","highRank"
"137","4","5","true","","","risky","70","2526","bandit","bandit-task","147","1455970","0.0-13.0-0.4","27560","141501","highRank"
"138","4","6","false","safe","risky","risky","30","2858","bandit","bandit-task","148","1463880","0.0-13.0-0.5","27560","141501","highRank"
"139","4","7","false","context","worst","context","19","838","bandit","bandit-task","149","1469564","0.0-13.0-0.6","27560","141501","highRank"
"140","4","8","true","","","safe","50","976","bandit","bandit-task","150","1474860","0.0-13.0-0.7","27560","141501","highRank"
"141","4","9","false","safe","risky","risky","30","701","bandit","bandit-task","151","1480056","0.0-13.0-0.8","27560","141501","highRank"
"142","4","10","false","context","worst","context","100","897","bandit","bandit-task","152","1485540","0.0-13.0-0.9","27560","141501","highRank"
"143","4","11","false","context","worst","worst","0","748","bandit","bandit-task","153","1490458","0.0-13.0-0.10","27560","141501","highRank"
"144","4","12","false","context","worst","context","100","916","bandit","bandit-task","154","1497570","0.0-13.0-0.11","27560","141501","highRank"
"145","4","13","false","worst","context","context","100","736","bandit","bandit-task","155","1505220","0.0-13.0-0.12","27560","141501","highRank"
"146","4","14","false","worst","context","context","15","848","bandit","bandit-task","156","1513609","0.0-13.0-0.13","27560","141501","highRank"
"147","4","15","false","context","worst","context","100","993","bandit","bandit-task","157","1518078","0.0-13.0-0.14","27560","141501","highRank"
"148","4","16","false","context","worst","context","2","877","bandit","bandit-task","158","1523618","0.0-13.0-0.15","27560","141501","highRank"
"149","4","17","false","context","worst","context","63","1159","bandit","bandit-task","159","1532637","0.0-13.0-0.16","27560","141501","highRank"
"150","4","18","false","worst","context","worst","0","1022","bandit","bandit-task","160","1537854","0.0-13.0-0.17","27560","141501","highRank"
"151","4","19","false","worst","context","context","61","1922","bandit","bandit-task","161","1544392","0.0-13.0-0.18","27560","141501","highRank"
"152","4","20","false","safe","risky","risky","30","2941","bandit","bandit-task","162","1549822","0.0-13.0-0.19","27560","141501","highRank"
"153","4","21","false","context","worst","context","43","2623","bandit","bandit-task","163","1555932","0.0-13.0-0.20","27560","141501","highRank"
"154","4","22","true","","","context","56","817","bandit","bandit-task","164","1561025","0.0-13.0-0.21","27560","141501","highRank"
"155","4","23","false","worst","context","context","100","922","bandit","bandit-task","165","1568010","0.0-13.0-0.22","27560","141501","highRank"
"156","4","24","false","safe","risky","risky","70","921","bandit","bandit-task","166","1573321","0.0-13.0-0.23","27560","141501","highRank"
"157","4","25","false","worst","context","context","100","2135","bandit","bandit-task","167","1580456","0.0-13.0-0.24","27560","141501","highRank"
"158","4","26","false","worst","context","context","41","926","bandit","bandit-task","168","1588236","0.0-13.0-0.25","27560","141501","highRank"
"159","4","27","false","worst","context","context","57","1521","bandit","bandit-task","169","1595096","0.0-13.0-0.26","27560","141501","highRank"
"160","4","28","true","","","risky","70","1185","bandit","bandit-task","170","1601996","0.0-13.0-0.27","27560","141501","highRank"
"161","4","29","false","risky","safe","risky","70","933","bandit","bandit-task","171","1607432","0.0-13.0-0.28","27560","141501","highRank"
"162","4","30","false","context","worst","context","100","1177","bandit","bandit-task","172","1613466","0.0-13.0-0.29","27560","141501","highRank"
"163","4","31","false","context","worst","context","100","1236","bandit","bandit-task","173","1619564","0.0-13.0-0.30","27560","141501","highRank"
"164","4","32","false","worst","context","context","4","892","bandit","bandit-task","174","1624926","0.0-13.0-0.31","27560","141501","highRank"
"165","4","33","false","risky","safe","risky","30","1392","bandit","bandit-task","175","1630850","0.0-13.0-0.32","27560","141501","highRank"
"166","4","34","false","context","worst","context","42","1132","bandit","bandit-task","176","1636211","0.0-13.0-0.33","27560","141501","highRank"
"167","4","35","false","safe","risky","safe","50","1659","bandit","bandit-task","177","1642176","0.0-13.0-0.34","27560","141501","highRank"
"168","4","36","false","risky","safe","safe","50","1455","bandit","bandit-task","178","1648932","0.0-13.0-0.35","27560","141501","highRank"
"169","4","37","false","safe","risky","safe","50","863","bandit","bandit-task","179","1654738","0.0-13.0-0.36","27560","141501","highRank"
"170","4","38","true","","","context","9","596","bandit","bandit-task","180","1659256","0.0-13.0-0.37","27560","141501","highRank"
"171","4","39","false","context","worst","context","100","1150","bandit","bandit-task","181","1665702","0.0-13.0-0.38","27560","141501","highRank"
"172","4","40","false","context","worst","context","100","1255","bandit","bandit-task","182","1670059","0.0-13.0-0.39","27560","141501","highRank"
"173","4","41","true","","","safe","50","1343","bandit","bandit-task","183","1675879","0.0-13.0-0.40","27560","141501","highRank"
"174","4","42","false","risky","safe","risky","70","3038","bandit","bandit-task","184","1681344","0.0-13.0-0.41","27560","141501","highRank"
"175","4","43","false","context","worst","context","100","4128","bandit","bandit-task","185","1688108","0.0-13.0-0.42","27560","141501","highRank"
"176","4","44","true","","","worst","0","2383","bandit","bandit-task","186","1696134","0.0-13.0-0.43","27560","141501","highRank"
"177","5","1","false","risky","safe","risky","70","870","bandit","bandit-task","188","1710736","0.0-15.0-0.0","27560","141501","highRank"
"178","5","2","false","worst","context","context","3","755","bandit","bandit-task","189","1715484","0.0-15.0-0.1","27560","141501","highRank"
"179","5","3","false","safe","risky","safe","50","741","bandit","bandit-task","190","1720349","0.0-15.0-0.2","27560","141501","highRank"
"180","5","4","true","","","worst","0","820","bandit","bandit-task","191","1727250","0.0-15.0-0.3","27560","141501","highRank"
"181","5","5","true","","","risky","30","2879","bandit","bandit-task","192","1735827","0.0-15.0-0.4","27560","141501","highRank"
"182","5","6","false","safe","risky","risky","70","4203","bandit","bandit-task","193","1743354","0.0-15.0-0.5","27560","141501","highRank"
"183","5","7","false","worst","context","worst","0","1422","bandit","bandit-task","194","1751737","0.0-15.0-0.6","27560","141501","highRank"
"184","5","8","true","","","safe","50","823","bandit","bandit-task","195","1755433","0.0-15.0-0.7","27560","141501","highRank"
"185","5","9","false","risky","safe","risky","70","1009","bandit","bandit-task","196","1763095","0.0-15.0-0.8","27560","141501","highRank"
"186","5","10","false","worst","context","context","17","804","bandit","bandit-task","197","1770145","0.0-15.0-0.9","27560","141501","highRank"
"187","5","11","false","context","worst","context","65","3173","bandit","bandit-task","198","1780731","0.0-15.0-0.10","27560","141501","highRank"
"188","5","12","false","worst","context","context","6","1489","bandit","bandit-task","199","1785201","0.0-15.0-0.11","27560","141501","highRank"
"189","5","13","false","worst","context","context","18","2581","bandit","bandit-task","200","1794071","0.0-15.0-0.12","27560","141501","highRank"
"190","5","14","false","worst","context","context","35","1349","bandit","bandit-task","201","1800059","0.0-15.0-0.13","27560","141501","highRank"
"191","5","15","false","context","worst","context","62","1224","bandit","bandit-task","202","1810071","0.0-15.0-0.14","27560","141501","highRank"
"192","5","16","false","context","worst","context","5","4194","bandit","bandit-task","203","1818541","0.0-15.0-0.15","27560","141501","highRank"
"193","5","17","false","context","worst","context","10","949","bandit","bandit-task","204","1824125","0.0-15.0-0.16","27560","141501","highRank"
"194","5","18","false","worst","context","context","59","1086","bandit","bandit-task","205","1830003","0.0-15.0-0.17","27560","141501","highRank"
"195","5","19","false","context","worst","context","44","1430","bandit","bandit-task","206","1857280","0.0-15.0-0.18","27560","141501","highRank"
"196","5","20","false","safe","risky","risky","30","902","bandit","bandit-task","207","1860833","0.0-15.0-0.19","27560","141501","highRank"
"197","5","21","false","worst","context","context","16","1713","bandit","bandit-task","208","1870929","0.0-15.0-0.20","27560","141501","highRank"
"198","5","22","true","","","context","100","865","bandit","bandit-task","209","1880594","0.0-15.0-0.21","27560","141501","highRank"
"199","5","23","false","context","worst","context","100","1047","bandit","bandit-task","210","1886033","0.0-15.0-0.22","27560","141501","highRank"
"200","5","24","false","safe","risky","risky","70","764","bandit","bandit-task","211","1891395","0.0-15.0-0.23","27560","141501","highRank"
"201","5","25","false","context","worst","context","100","1081","bandit","bandit-task","212","1897797","0.0-15.0-0.24","27560","141501","highRank"
"202","5","26","false","context","worst","context","58","1271","bandit","bandit-task","213","1904394","0.0-15.0-0.25","27560","141501","highRank"
"203","5","27","false","worst","context","context","100","1946","bandit","bandit-task","214","1916713","0.0-15.0-0.26","27560","141501","highRank"
"204","5","28","true","","","risky","70","669","bandit","bandit-task","215","1920175","0.0-15.0-0.27","27560","141501","highRank"
"205","5","29","false","safe","risky","risky","30","1254","bandit","bandit-task","216","1927339","0.0-15.0-0.28","27560","141501","highRank"
"206","5","30","false","context","worst","context","45","1581","bandit","bandit-task","217","1937520","0.0-15.0-0.29","27560","141501","highRank"
"207","5","31","false","context","worst","context","100","1008","bandit","bandit-task","218","1942463","0.0-15.0-0.30","27560","141501","highRank"
"208","5","32","false","worst","context","context","100","1875","bandit","bandit-task","219","1949985","0.0-15.0-0.31","27560","141501","highRank"
"209","5","33","false","safe","risky","risky","30","893","bandit","bandit-task","220","1955003","0.0-15.0-0.32","27560","141501","highRank"
"210","5","34","false","worst","context","context","100","1110","bandit","bandit-task","221","1960421","0.0-15.0-0.33","27560","141501","highRank"
"211","5","35","false","risky","safe","risky","70","904","bandit","bandit-task","222","1969259","0.0-15.0-0.34","27560","141501","highRank"
"212","5","36","false","safe","risky","risky","30","871","bandit","bandit-task","223","1973141","0.0-15.0-0.35","27560","141501","highRank"
"213","5","37","false","risky","safe","risky","30","1262","bandit","bandit-task","224","1976951","0.0-15.0-0.36","27560","141501","highRank"
"214","5","38","true","","","context","100","653","bandit","bandit-task","225","1980168","0.0-15.0-0.37","27560","141501","highRank"
"215","5","39","false","worst","context","context","100","886","bandit","bandit-task","226","1985063","0.0-15.0-0.38","27560","141501","highRank"
"216","5","40","false","worst","context","context","39","786","bandit","bandit-task","227","1988369","0.0-15.0-0.39","27560","141501","highRank"
"217","5","41","true","","","safe","50","695","bandit","bandit-task","228","1992023","0.0-15.0-0.40","27560","141501","highRank"
"218","5","42","false","risky","safe","risky","70","894","bandit","bandit-task","229","1995833","0.0-15.0-0.41","27560","141501","highRank"
"219","5","43","false","context","worst","context","100","868","bandit","bandit-task","230","1999435","0.0-15.0-0.42","27560","141501","highRank"
"220","5","44","true","","","worst","0","762","bandit","bandit-task","231","2002871","0.0-15.0-0.43","27560","141501","highRank"
