"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"63","2","19","false","worst","context","context","1","465","bandit","bandit-task","71","387654","0.0-9.0-0.18","11834","443846","lowRank"
"64","2","20","false","safe","risky","risky","70","969","bandit","bandit-task","72","391075","0.0-9.0-0.19","11834","443846","lowRank"
"65","2","21","false","safe","risky","risky","30","515","bandit","bandit-task","73","393965","0.0-9.0-0.20","11834","443846","lowRank"
"66","2","22","false","worst","context","context","94","554","bandit","bandit-task","74","397170","0.0-9.0-0.21","11834","443846","lowRank"
"67","2","23","true","","","worst","0","694","bandit","bandit-task","75","400179","0.0-9.0-0.22","11834","443846","lowRank"
"68","2","24","false","context","worst","context","88","714","bandit","bandit-task","76","403391","0.0-9.0-0.23","11834","443846","lowRank"
"69","2","25","false","safe","risky","risky","70","1226","bandit","bandit-task","77","407144","0.0-9.0-0.24","11834","443846","lowRank"
"70","2","26","false","worst","context","context","1","515","bandit","bandit-task","78","410538","0.0-9.0-0.25","11834","443846","lowRank"
"71","2","27","false","safe","risky","risky","30","826","bandit","bandit-task","79","413693","0.0-9.0-0.26","11834","443846","lowRank"
"72","2","28","false","worst","context","context","65","487","bandit","bandit-task","80","416527","0.0-9.0-0.27","11834","443846","lowRank"
"73","2","29","false","context","worst","context","87","549","bandit","bandit-task","81","419530","0.0-9.0-0.28","11834","443846","lowRank"
"74","2","30","false","context","worst","context","61","535","bandit","bandit-task","82","422418","0.0-9.0-0.29","11834","443846","lowRank"
"75","2","31","true","","","safe","50","490","bandit","bandit-task","83","425433","0.0-9.0-0.30","11834","443846","lowRank"
"76","2","32","true","","","context","1","452","bandit","bandit-task","84","428420","0.0-9.0-0.31","11834","443846","lowRank"
"77","2","33","true","","","context","80","415","bandit","bandit-task","85","431242","0.0-9.0-0.32","11834","443846","lowRank"
"78","2","34","false","worst","context","context","35","421","bandit","bandit-task","86","433981","0.0-9.0-0.33","11834","443846","lowRank"
"79","2","35","false","context","worst","context","1","504","bandit","bandit-task","87","437106","0.0-9.0-0.34","11834","443846","lowRank"
"80","2","36","false","context","worst","context","99","691","bandit","bandit-task","88","440255","0.0-9.0-0.35","11834","443846","lowRank"
"81","2","37","false","context","worst","context","64","533","bandit","bandit-task","89","443432","0.0-9.0-0.36","11834","443846","lowRank"
"82","2","38","false","worst","context","context","1","593","bandit","bandit-task","90","446386","0.0-9.0-0.37","11834","443846","lowRank"
"83","2","39","false","context","worst","context","1","502","bandit","bandit-task","91","449284","0.0-9.0-0.38","11834","443846","lowRank"
"84","2","40","false","risky","safe","risky","30","845","bandit","bandit-task","92","452554","0.0-9.0-0.39","11834","443846","lowRank"
"85","2","41","false","safe","risky","risky","70","585","bandit","bandit-task","93","455461","0.0-9.0-0.40","11834","443846","lowRank"
"86","2","42","false","worst","context","context","1","663","bandit","bandit-task","94","458631","0.0-9.0-0.41","11834","443846","lowRank"
"87","2","43","false","safe","risky","risky","70","672","bandit","bandit-task","95","462011","0.0-9.0-0.42","11834","443846","lowRank"
"88","2","44","false","risky","safe","risky","30","599","bandit","bandit-task","96","464933","0.0-9.0-0.43","11834","443846","lowRank"
"89","3","1","true","","","safe","50","734","bandit","bandit-task","98","506926","0.0-11.0-0.0","11834","443846","lowRank"
"90","3","2","false","risky","safe","safe","50","661","bandit","bandit-task","99","510012","0.0-11.0-0.1","11834","443846","lowRank"
"91","3","3","false","risky","safe","risky","30","599","bandit","bandit-task","100","513121","0.0-11.0-0.2","11834","443846","lowRank"
"92","3","4","false","safe","risky","safe","50","939","bandit","bandit-task","101","516635","0.0-11.0-0.3","11834","443846","lowRank"
"93","3","5","false","worst","context","context","42","585","bandit","bandit-task","102","523936","0.0-11.0-0.4","11834","443846","lowRank"
"94","3","6","false","context","worst","context","59","1631","bandit","bandit-task","103","528097","0.0-11.0-0.5","11834","443846","lowRank"
"95","3","7","false","risky","safe","risky","30","890","bandit","bandit-task","104","531432","0.0-11.0-0.6","11834","443846","lowRank"
"96","3","8","false","worst","context","context","96","505","bandit","bandit-task","105","534556","0.0-11.0-0.7","11834","443846","lowRank"
"97","3","9","false","worst","context","context","85","554","bandit","bandit-task","106","537944","0.0-11.0-0.8","11834","443846","lowRank"
"98","3","10","false","context","worst","context","1","634","bandit","bandit-task","107","541075","0.0-11.0-0.9","11834","443846","lowRank"
"99","3","11","false","context","worst","context","1","581","bandit","bandit-task","108","544229","0.0-11.0-0.10","11834","443846","lowRank"
"100","3","12","false","worst","context","context","60","451","bandit","bandit-task","109","557737","0.0-11.0-0.11","11834","443846","lowRank"
"101","3","13","false","context","worst","context","90","739","bandit","bandit-task","110","561687","0.0-11.0-0.12","11834","443846","lowRank"
"102","3","14","false","worst","context","context","83","520","bandit","bandit-task","111","564650","0.0-11.0-0.13","11834","443846","lowRank"
"103","3","15","true","","","risky","70","539","bandit","bandit-task","112","567724","0.0-11.0-0.14","11834","443846","lowRank"
"104","3","16","true","","","worst","0","465","bandit","bandit-task","113","570740","0.0-11.0-0.15","11834","443846","lowRank"
"105","3","17","true","","","risky","70","516","bandit","bandit-task","114","573652","0.0-11.0-0.16","11834","443846","lowRank"
"106","3","18","false","context","worst","context","41","675","bandit","bandit-task","115","576780","0.0-11.0-0.17","11834","443846","lowRank"
"107","3","19","false","context","worst","context","89","607","bandit","bandit-task","116","677790","0.0-11.0-0.18","11834","443846","lowRank"
"108","3","20","false","risky","safe","risky","30","702","bandit","bandit-task","117","686669","0.0-11.0-0.19","11834","443846","lowRank"
"109","3","21","false","safe","risky","risky","70","746","bandit","bandit-task","118","690602","0.0-11.0-0.20","11834","443846","lowRank"
"110","3","22","false","worst","context","context","94","1329","bandit","bandit-task","119","695431","0.0-11.0-0.21","11834","443846","lowRank"
"111","3","23","true","","","worst","0","1013","bandit","bandit-task","120","699266","0.0-11.0-0.22","11834","443846","lowRank"
"112","3","24","false","worst","context","context","1","626","bandit","bandit-task","121","703046","0.0-11.0-0.23","11834","443846","lowRank"
"113","3","25","false","risky","safe","risky","30","1152","bandit","bandit-task","122","706638","0.0-11.0-0.24","11834","443846","lowRank"
"114","3","26","false","worst","context","context","81","458","bandit","bandit-task","123","709533","0.0-11.0-0.25","11834","443846","lowRank"
"115","3","27","false","safe","risky","risky","70","507","bandit","bandit-task","124","715034","0.0-11.0-0.26","11834","443846","lowRank"
"116","3","28","false","worst","context","context","55","765","bandit","bandit-task","125","719348","0.0-11.0-0.27","11834","443846","lowRank"
"117","3","29","false","context","worst","context","1","555","bandit","bandit-task","126","722867","0.0-11.0-0.28","11834","443846","lowRank"
"118","3","30","false","worst","context","context","1","452","bandit","bandit-task","127","725999","0.0-11.0-0.29","11834","443846","lowRank"
"119","3","31","true","","","safe","50","465","bandit","bandit-task","128","733361","0.0-11.0-0.30","11834","443846","lowRank"
"120","3","32","true","","","context","1","601","bandit","bandit-task","129","739296","0.0-11.0-0.31","11834","443846","lowRank"
"121","3","33","true","","","context","39","476","bandit","bandit-task","130","743587","0.0-11.0-0.32","11834","443846","lowRank"
"122","3","34","false","worst","context","context","39","450","bandit","bandit-task","131","747088","0.0-11.0-0.33","11834","443846","lowRank"
"123","3","35","false","worst","context","context","1","481","bandit","bandit-task","132","750347","0.0-11.0-0.34","11834","443846","lowRank"
"124","3","36","false","context","worst","context","100","488","bandit","bandit-task","133","753256","0.0-11.0-0.35","11834","443846","lowRank"
"125","3","37","false","context","worst","context","1","713","bandit","bandit-task","134","756575","0.0-11.0-0.36","11834","443846","lowRank"
"126","3","38","false","worst","context","context","56","393","bandit","bandit-task","135","759502","0.0-11.0-0.37","11834","443846","lowRank"
"127","3","39","false","worst","context","context","1","1145","bandit","bandit-task","136","763060","0.0-11.0-0.38","11834","443846","lowRank"
"128","3","40","false","safe","risky","risky","30","664","bandit","bandit-task","137","766166","0.0-11.0-0.39","11834","443846","lowRank"
"129","3","41","false","safe","risky","risky","30","500","bandit","bandit-task","138","769057","0.0-11.0-0.40","11834","443846","lowRank"
"130","3","42","false","worst","context","context","43","642","bandit","bandit-task","139","772096","0.0-11.0-0.41","11834","443846","lowRank"
"131","3","43","false","risky","safe","safe","50","664","bandit","bandit-task","140","775266","0.0-11.0-0.42","11834","443846","lowRank"
"132","3","44","false","risky","safe","safe","50","465","bandit","bandit-task","141","778189","0.0-11.0-0.43","11834","443846","lowRank"
"133","4","1","true","","","safe","50","678","bandit","bandit-task","143","782676","0.0-13.0-0.0","11834","443846","lowRank"
"134","4","2","false","risky","safe","safe","50","426","bandit","bandit-task","144","785513","0.0-13.0-0.1","11834","443846","lowRank"
"135","4","3","false","safe","risky","safe","50","530","bandit","bandit-task","145","788418","0.0-13.0-0.2","11834","443846","lowRank"
"136","4","4","false","risky","safe","safe","50","605","bandit","bandit-task","146","791415","0.0-13.0-0.3","11834","443846","lowRank"
"137","4","5","false","context","worst","context","1","565","bandit","bandit-task","147","794330","0.0-13.0-0.4","11834","443846","lowRank"
"138","4","6","false","context","worst","context","44","557","bandit","bandit-task","148","797298","0.0-13.0-0.5","11834","443846","lowRank"
"139","4","7","false","safe","risky","safe","50","1091","bandit","bandit-task","149","800935","0.0-13.0-0.6","11834","443846","lowRank"
"140","4","8","false","worst","context","context","60","640","bandit","bandit-task","150","803945","0.0-13.0-0.7","11834","443846","lowRank"
"141","4","9","false","context","worst","context","1","1014","bandit","bandit-task","151","807354","0.0-13.0-0.8","11834","443846","lowRank"
"142","4","10","false","worst","context","context","38","442","bandit","bandit-task","152","810660","0.0-13.0-0.9","11834","443846","lowRank"
"143","4","11","false","context","worst","context","37","433","bandit","bandit-task","153","813603","0.0-13.0-0.10","11834","443846","lowRank"
"144","4","12","false","worst","context","context","1","469","bandit","bandit-task","154","816904","0.0-13.0-0.11","11834","443846","lowRank"
"145","4","13","false","worst","context","context","1","1023","bandit","bandit-task","155","820415","0.0-13.0-0.12","11834","443846","lowRank"
"146","4","14","false","context","worst","context","1","471","bandit","bandit-task","156","823348","0.0-13.0-0.13","11834","443846","lowRank"
"147","4","15","true","","","risky","70","508","bandit","bandit-task","157","826290","0.0-13.0-0.14","11834","443846","lowRank"
"148","4","16","true","","","worst","0","426","bandit","bandit-task","158","829116","0.0-13.0-0.15","11834","443846","lowRank"
"149","4","17","true","","","risky","70","450","bandit","bandit-task","159","831957","0.0-13.0-0.16","11834","443846","lowRank"
"150","4","18","false","context","worst","context","100","815","bandit","bandit-task","160","835700","0.0-13.0-0.17","11834","443846","lowRank"
"151","4","19","false","context","worst","context","64","880","bandit","bandit-task","161","839568","0.0-13.0-0.18","11834","443846","lowRank"
"152","4","20","false","risky","safe","safe","50","918","bandit","bandit-task","162","842844","0.0-13.0-0.19","11834","443846","lowRank"
"153","4","21","false","risky","safe","safe","50","488","bandit","bandit-task","163","845968","0.0-13.0-0.20","11834","443846","lowRank"
"154","4","22","false","worst","context","context","85","550","bandit","bandit-task","164","848900","0.0-13.0-0.21","11834","443846","lowRank"
"155","4","23","true","","","worst","0","504","bandit","bandit-task","165","852002","0.0-13.0-0.22","11834","443846","lowRank"
"156","4","24","false","worst","context","context","82","432","bandit","bandit-task","166","854962","0.0-13.0-0.23","11834","443846","lowRank"
"157","4","25","false","safe","risky","risky","30","609","bandit","bandit-task","167","858033","0.0-13.0-0.24","11834","443846","lowRank"
"158","4","26","false","worst","context","context","93","563","bandit","bandit-task","168","861288","0.0-13.0-0.25","11834","443846","lowRank"
"159","4","27","false","risky","safe","risky","30","719","bandit","bandit-task","169","864720","0.0-13.0-0.26","11834","443846","lowRank"
"160","4","28","false","worst","context","context","86","594","bandit","bandit-task","170","867931","0.0-13.0-0.27","11834","443846","lowRank"
"161","4","29","false","worst","context","context","65","484","bandit","bandit-task","171","870840","0.0-13.0-0.28","11834","443846","lowRank"
"162","4","30","false","worst","context","context","63","517","bandit","bandit-task","172","874616","0.0-13.0-0.29","11834","443846","lowRank"
"163","4","31","true","","","safe","50","532","bandit","bandit-task","173","877552","0.0-13.0-0.30","11834","443846","lowRank"
"164","4","32","true","","","context","91","547","bandit","bandit-task","174","880439","0.0-13.0-0.31","11834","443846","lowRank"
"165","4","33","true","","","context","90","478","bandit","bandit-task","175","883566","0.0-13.0-0.32","11834","443846","lowRank"
"166","4","34","false","worst","context","context","1","654","bandit","bandit-task","176","886645","0.0-13.0-0.33","11834","443846","lowRank"
"167","4","35","false","worst","context","context","96","538","bandit","bandit-task","177","889795","0.0-13.0-0.34","11834","443846","lowRank"
"168","4","36","false","context","worst","context","1","561","bandit","bandit-task","178","892825","0.0-13.0-0.35","11834","443846","lowRank"
"169","4","37","false","context","worst","context","84","477","bandit","bandit-task","179","895648","0.0-13.0-0.36","11834","443846","lowRank"
"170","4","38","false","worst","context","context","1","426","bandit","bandit-task","180","898469","0.0-13.0-0.37","11834","443846","lowRank"
"171","4","39","false","worst","context","context","1","445","bandit","bandit-task","181","901324","0.0-13.0-0.38","11834","443846","lowRank"
"172","4","40","false","safe","risky","risky","70","1446","bandit","bandit-task","182","905229","0.0-13.0-0.39","11834","443846","lowRank"
"173","4","41","false","safe","risky","safe","50","626","bandit","bandit-task","183","908207","0.0-13.0-0.40","11834","443846","lowRank"
"174","4","42","false","context","worst","context","57","928","bandit","bandit-task","184","911566","0.0-13.0-0.41","11834","443846","lowRank"
"175","4","43","false","safe","risky","risky","30","799","bandit","bandit-task","185","914764","0.0-13.0-0.42","11834","443846","lowRank"
"176","4","44","false","safe","risky","safe","50","584","bandit","bandit-task","186","917698","0.0-13.0-0.43","11834","443846","lowRank"
"177","5","1","true","","","safe","50","463","bandit","bandit-task","188","922056","0.0-15.0-0.0","11834","443846","lowRank"
"178","5","2","false","risky","safe","safe","50","441","bandit","bandit-task","189","924958","0.0-15.0-0.1","11834","443846","lowRank"
"179","5","3","false","risky","safe","safe","50","540","bandit","bandit-task","190","927903","0.0-15.0-0.2","11834","443846","lowRank"
"180","5","4","false","safe","risky","safe","50","561","bandit","bandit-task","191","930923","0.0-15.0-0.3","11834","443846","lowRank"
"181","5","5","false","worst","context","context","87","563","bandit","bandit-task","192","933862","0.0-15.0-0.4","11834","443846","lowRank"
"182","5","6","false","context","worst","context","1","1049","bandit","bandit-task","193","937318","0.0-15.0-0.5","11834","443846","lowRank"
"183","5","7","false","safe","risky","safe","50","1124","bandit","bandit-task","194","940795","0.0-15.0-0.6","11834","443846","lowRank"
"184","5","8","false","worst","context","context","98","887","bandit","bandit-task","195","944064","0.0-15.0-0.7","11834","443846","lowRank"
"185","5","9","false","context","worst","context","1","642","bandit","bandit-task","196","947147","0.0-15.0-0.8","11834","443846","lowRank"
"186","5","10","false","context","worst","context","58","499","bandit","bandit-task","197","950222","0.0-15.0-0.9","11834","443846","lowRank"
"187","5","11","false","worst","context","context","88","474","bandit","bandit-task","198","953331","0.0-15.0-0.10","11834","443846","lowRank"
"188","5","12","false","context","worst","context","41","1520","bandit","bandit-task","199","957645","0.0-15.0-0.11","11834","443846","lowRank"
"189","5","13","false","context","worst","context","1","469","bandit","bandit-task","200","960584","0.0-15.0-0.12","11834","443846","lowRank"
"190","5","14","false","context","worst","context","97","448","bandit","bandit-task","201","963425","0.0-15.0-0.13","11834","443846","lowRank"
"191","5","15","true","","","risky","30","535","bandit","bandit-task","202","966307","0.0-15.0-0.14","11834","443846","lowRank"
"192","5","16","true","","","worst","0","432","bandit","bandit-task","203","969173","0.0-15.0-0.15","11834","443846","lowRank"
"193","5","17","true","","","risky","70","470","bandit","bandit-task","204","972192","0.0-15.0-0.16","11834","443846","lowRank"
"194","5","18","false","context","worst","context","35","574","bandit","bandit-task","205","976098","0.0-15.0-0.17","11834","443846","lowRank"
"195","5","19","false","context","worst","context","1","466","bandit","bandit-task","206","980826","0.0-15.0-0.18","11834","443846","lowRank"
"196","5","20","false","risky","safe","safe","50","1464","bandit","bandit-task","207","986360","0.0-15.0-0.19","11834","443846","lowRank"
"197","5","21","false","safe","risky","safe","50","501","bandit","bandit-task","208","990112","0.0-15.0-0.20","11834","443846","lowRank"
"198","5","22","false","worst","context","context","99","1452","bandit","bandit-task","209","994224","0.0-15.0-0.21","11834","443846","lowRank"
"199","5","23","true","","","worst","0","502","bandit","bandit-task","210","997462","0.0-15.0-0.22","11834","443846","lowRank"
"200","5","24","false","worst","context","context","80","461","bandit","bandit-task","211","1000560","0.0-15.0-0.23","11834","443846","lowRank"
"201","5","25","false","safe","risky","safe","50","748","bandit","bandit-task","212","1004323","0.0-15.0-0.24","11834","443846","lowRank"
"202","5","26","false","context","worst","context","62","777","bandit","bandit-task","213","1007782","0.0-15.0-0.25","11834","443846","lowRank"
"203","5","27","false","safe","risky","safe","50","672","bandit","bandit-task","214","1010843","0.0-15.0-0.26","11834","443846","lowRank"
"204","5","28","false","worst","context","context","1","790","bandit","bandit-task","215","1014072","0.0-15.0-0.27","11834","443846","lowRank"
"205","5","29","false","worst","context","context","1","488","bandit","bandit-task","216","1016898","0.0-15.0-0.28","11834","443846","lowRank"
"206","5","30","false","worst","context","context","45","435","bandit","bandit-task","217","1019795","0.0-15.0-0.29","11834","443846","lowRank"
"207","5","31","true","","","safe","50","583","bandit","bandit-task","218","1022936","0.0-15.0-0.30","11834","443846","lowRank"
"208","5","32","true","","","context","56","495","bandit","bandit-task","219","1026701","0.0-15.0-0.31","11834","443846","lowRank"
"209","5","33","true","","","context","83","434","bandit","bandit-task","220","1029605","0.0-15.0-0.32","11834","443846","lowRank"
"210","5","34","false","context","worst","context","42","483","bandit","bandit-task","221","1032560","0.0-15.0-0.33","11834","443846","lowRank"
"211","5","35","false","context","worst","context","1","457","bandit","bandit-task","222","1035663","0.0-15.0-0.34","11834","443846","lowRank"
"212","5","36","false","context","worst","context","55","432","bandit","bandit-task","223","1038521","0.0-15.0-0.35","11834","443846","lowRank"
"213","5","37","false","worst","context","context","1","447","bandit","bandit-task","224","1041485","0.0-15.0-0.36","11834","443846","lowRank"
"214","5","38","false","worst","context","context","1","473","bandit","bandit-task","225","1044338","0.0-15.0-0.37","11834","443846","lowRank"
"215","5","39","false","context","worst","context","1","523","bandit","bandit-task","226","1047211","0.0-15.0-0.38","11834","443846","lowRank"
"216","5","40","false","safe","risky","safe","50","976","bandit","bandit-task","227","1051217","0.0-15.0-0.39","11834","443846","lowRank"
"217","5","41","false","safe","risky","safe","50","625","bandit","bandit-task","228","1054483","0.0-15.0-0.40","11834","443846","lowRank"
"218","5","42","false","context","worst","context","36","652","bandit","bandit-task","229","1057619","0.0-15.0-0.41","11834","443846","lowRank"
"219","5","43","false","safe","risky","safe","50","586","bandit","bandit-task","230","1060541","0.0-15.0-0.42","11834","443846","lowRank"
"220","5","44","false","risky","safe","safe","50","527","bandit","bandit-task","231","1063640","0.0-15.0-0.43","11834","443846","lowRank"
