"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"25","1","25","false","worst","context","context","59","1740","bandit","bandit-task","35","363469","0.0-7.0-0.24","10525","192236","highRank"
"26","1","26","false","worst","context","worst","0","1477","bandit","bandit-task","36","367541","0.0-7.0-0.25","10525","192236","highRank"
"27","1","27","false","worst","context","worst","0","1773","bandit","bandit-task","37","371806","0.0-7.0-0.26","10525","192236","highRank"
"28","1","28","false","worst","context","context","100","1556","bandit","bandit-task","38","375917","0.0-7.0-0.27","10525","192236","highRank"
"29","1","29","false","context","worst","context","57","1357","bandit","bandit-task","39","379894","0.0-7.0-0.28","10525","192236","highRank"
"30","1","30","false","worst","context","context","6","1314","bandit","bandit-task","40","384254","0.0-7.0-0.29","10525","192236","highRank"
"31","1","31","true","","","worst","0","956","bandit","bandit-task","41","387677","0.0-7.0-0.30","10525","192236","highRank"
"32","1","32","true","","","safe","50","1021","bandit","bandit-task","42","391422","0.0-7.0-0.31","10525","192236","highRank"
"33","1","33","false","worst","context","context","14","1509","bandit","bandit-task","43","395637","0.0-7.0-0.32","10525","192236","highRank"
"34","1","34","false","worst","context","context","2","1189","bandit","bandit-task","44","399406","0.0-7.0-0.33","10525","192236","highRank"
"35","1","35","true","","","context","40","1076","bandit","bandit-task","45","403262","0.0-7.0-0.34","10525","192236","highRank"
"36","1","36","false","safe","risky","safe","50","1700","bandit","bandit-task","46","407766","0.0-7.0-0.35","10525","192236","highRank"
"37","1","37","false","safe","risky","safe","50","1748","bandit","bandit-task","47","412686","0.0-7.0-0.36","10525","192236","highRank"
"38","1","38","false","worst","context","context","100","1276","bandit","bandit-task","48","416478","0.0-7.0-0.37","10525","192236","highRank"
"39","1","39","false","safe","risky","risky","70","1356","bandit","bandit-task","49","420566","0.0-7.0-0.38","10525","192236","highRank"
"40","1","40","false","context","worst","context","100","1461","bandit","bandit-task","50","424597","0.0-7.0-0.39","10525","192236","highRank"
"41","1","41","false","context","worst","context","16","1204","bandit","bandit-task","51","428373","0.0-7.0-0.40","10525","192236","highRank"
"42","1","42","false","worst","context","context","100","1221","bandit","bandit-task","52","432495","0.0-7.0-0.41","10525","192236","highRank"
"43","1","43","false","worst","context","context","62","1162","bandit","bandit-task","53","436246","0.0-7.0-0.42","10525","192236","highRank"
"44","1","44","false","risky","safe","risky","70","1300","bandit","bandit-task","54","440350","0.0-7.0-0.43","10525","192236","highRank"
"45","2","1","false","safe","risky","risky","30","2070","bandit","bandit-task","56","449621","0.0-9.0-0.0","10525","192236","highRank"
"46","2","2","false","worst","context","context","100","1268","bandit","bandit-task","57","453677","0.0-9.0-0.1","10525","192236","highRank"
"47","2","3","false","context","worst","context","7","1100","bandit","bandit-task","58","457390","0.0-9.0-0.2","10525","192236","highRank"
"48","2","4","false","worst","context","context","58","1156","bandit","bandit-task","59","461422","0.0-9.0-0.3","10525","192236","highRank"
"49","2","5","false","safe","risky","risky","70","1300","bandit","bandit-task","60","465765","0.0-9.0-0.4","10525","192236","highRank"
"50","2","6","true","","","safe","50","1085","bandit","bandit-task","61","469716","0.0-9.0-0.5","10525","192236","highRank"
"51","2","7","true","","","risky","30","853","bandit","bandit-task","62","473470","0.0-9.0-0.6","10525","192236","highRank"
"52","2","8","true","","","context","55","869","bandit","bandit-task","63","477054","0.0-9.0-0.7","10525","192236","highRank"
"53","2","9","false","context","worst","worst","0","1948","bandit","bandit-task","64","481661","0.0-9.0-0.8","10525","192236","highRank"
"54","2","10","false","safe","risky","risky","30","1045","bandit","bandit-task","65","485373","0.0-9.0-0.9","10525","192236","highRank"
"55","2","11","false","safe","risky","risky","70","1436","bandit","bandit-task","66","489334","0.0-9.0-0.10","10525","192236","highRank"
"56","2","12","false","worst","context","context","1","1140","bandit","bandit-task","67","493102","0.0-9.0-0.11","10525","192236","highRank"
"57","2","13","false","context","worst","context","100","1131","bandit","bandit-task","68","497070","0.0-9.0-0.12","10525","192236","highRank"
"58","2","14","false","risky","safe","risky","30","1180","bandit","bandit-task","69","500781","0.0-9.0-0.13","10525","192236","highRank"
"59","2","15","false","risky","safe","safe","50","1220","bandit","bandit-task","70","504637","0.0-9.0-0.14","10525","192236","highRank"
"60","2","16","false","worst","context","context","3","1149","bandit","bandit-task","71","508519","0.0-9.0-0.15","10525","192236","highRank"
"61","2","17","false","context","worst","context","10","1043","bandit","bandit-task","72","512037","0.0-9.0-0.16","10525","192236","highRank"
"62","2","18","false","safe","risky","risky","30","1509","bandit","bandit-task","73","516213","0.0-9.0-0.17","10525","192236","highRank"
"63","2","19","false","worst","context","context","42","1188","bandit","bandit-task","74","520174","0.0-9.0-0.18","10525","192236","highRank"
"64","2","20","true","","","risky","30","1181","bandit","bandit-task","75","523949","0.0-9.0-0.19","10525","192236","highRank"
"65","2","21","false","safe","risky","risky","30","1125","bandit","bandit-task","76","527557","0.0-9.0-0.20","10525","192236","highRank"
"66","2","22","false","worst","context","context","100","1133","bandit","bandit-task","77","531429","0.0-9.0-0.21","10525","192236","highRank"
"67","2","23","false","worst","context","context","100","1157","bandit","bandit-task","78","535606","0.0-9.0-0.22","10525","192236","highRank"
"68","2","24","true","","","worst","0","1108","bandit","bandit-task","79","539461","0.0-9.0-0.23","10525","192236","highRank"
"69","2","25","false","context","worst","context","17","1373","bandit","bandit-task","80","543557","0.0-9.0-0.24","10525","192236","highRank"
"70","2","26","false","context","worst","context","36","981","bandit","bandit-task","81","547158","0.0-9.0-0.25","10525","192236","highRank"
"71","2","27","false","worst","context","context","63","796","bandit","bandit-task","82","550853","0.0-9.0-0.26","10525","192236","highRank"
"72","2","28","false","worst","context","context","100","860","bandit","bandit-task","83","554829","0.0-9.0-0.27","10525","192236","highRank"
"73","2","29","false","worst","context","context","56","1052","bandit","bandit-task","84","558438","0.0-9.0-0.28","10525","192236","highRank"
"74","2","30","false","worst","context","context","100","804","bandit","bandit-task","85","562062","0.0-9.0-0.29","10525","192236","highRank"
"75","2","31","true","","","worst","0","1725","bandit","bandit-task","86","566237","0.0-9.0-0.30","10525","192236","highRank"
"76","2","32","true","","","safe","50","942","bandit","bandit-task","87","569926","0.0-9.0-0.31","10525","192236","highRank"
"77","2","33","false","context","worst","context","9","1301","bandit","bandit-task","88","573966","0.0-9.0-0.32","10525","192236","highRank"
"78","2","34","false","worst","context","context","65","852","bandit","bandit-task","89","577302","0.0-9.0-0.33","10525","192236","highRank"
"79","2","35","true","","","context","100","899","bandit","bandit-task","90","581534","0.0-9.0-0.34","10525","192236","highRank"
"80","2","36","false","risky","safe","risky","70","1925","bandit","bandit-task","91","586262","0.0-9.0-0.35","10525","192236","highRank"
"81","2","37","false","risky","safe","safe","50","1197","bandit","bandit-task","92","590110","0.0-9.0-0.36","10525","192236","highRank"
"82","2","38","false","worst","context","context","19","1132","bandit","bandit-task","93","593878","0.0-9.0-0.37","10525","192236","highRank"
"83","2","39","false","risky","safe","risky","30","1333","bandit","bandit-task","94","597773","0.0-9.0-0.38","10525","192236","highRank"
"84","2","40","false","worst","context","context","37","1132","bandit","bandit-task","95","601781","0.0-9.0-0.39","10525","192236","highRank"
"85","2","41","false","worst","context","context","8","957","bandit","bandit-task","96","605510","0.0-9.0-0.40","10525","192236","highRank"
"86","2","42","false","context","worst","context","18","941","bandit","bandit-task","97","609117","0.0-9.0-0.41","10525","192236","highRank"
"87","2","43","false","worst","context","context","45","916","bandit","bandit-task","98","613336","0.0-9.0-0.42","10525","192236","highRank"
"88","2","44","false","risky","safe","risky","70","1678","bandit","bandit-task","99","617782","0.0-9.0-0.43","10525","192236","highRank"
"89","3","1","false","risky","safe","risky","30","2687","bandit","bandit-task","101","629008","0.0-11.0-0.0","10525","192236","highRank"
"90","3","2","false","context","worst","context","100","1253","bandit","bandit-task","102","632773","0.0-11.0-0.1","10525","192236","highRank"
"91","3","3","false","worst","context","context","64","972","bandit","bandit-task","103","636477","0.0-11.0-0.2","10525","192236","highRank"
"92","3","4","false","context","worst","context","100","908","bandit","bandit-task","104","640197","0.0-11.0-0.3","10525","192236","highRank"
"93","3","5","false","safe","risky","risky","30","1340","bandit","bandit-task","105","644261","0.0-11.0-0.4","10525","192236","highRank"
"94","3","6","true","","","safe","50","925","bandit","bandit-task","106","647840","0.0-11.0-0.5","10525","192236","highRank"
"95","3","7","true","","","risky","70","913","bandit","bandit-task","107","651293","0.0-11.0-0.6","10525","192236","highRank"
"96","3","8","true","","","context","15","877","bandit","bandit-task","108","654877","0.0-11.0-0.7","10525","192236","highRank"
"97","3","9","false","worst","context","context","41","997","bandit","bandit-task","109","658725","0.0-11.0-0.8","10525","192236","highRank"
"98","3","10","false","risky","safe","risky","30","1900","bandit","bandit-task","110","663269","0.0-11.0-0.9","10525","192236","highRank"
"99","3","11","false","risky","safe","safe","50","1085","bandit","bandit-task","111","666974","0.0-11.0-0.10","10525","192236","highRank"
"100","3","12","false","context","worst","context","100","1123","bandit","bandit-task","112","670781","0.0-11.0-0.11","10525","192236","highRank"
"101","3","13","false","context","worst","context","100","989","bandit","bandit-task","113","674333","0.0-11.0-0.12","10525","192236","highRank"
"102","3","14","false","safe","risky","safe","50","1149","bandit","bandit-task","114","678106","0.0-11.0-0.13","10525","192236","highRank"
"103","3","15","false","safe","risky","safe","50","1016","bandit","bandit-task","115","681629","0.0-11.0-0.14","10525","192236","highRank"
"104","3","16","false","context","worst","context","4","1052","bandit","bandit-task","116","685229","0.0-11.0-0.15","10525","192236","highRank"
"105","3","17","false","context","worst","context","100","965","bandit","bandit-task","117","688974","0.0-11.0-0.16","10525","192236","highRank"
"106","3","18","false","risky","safe","risky","30","1619","bandit","bandit-task","118","693501","0.0-11.0-0.17","10525","192236","highRank"
"107","3","19","false","context","worst","context","100","972","bandit","bandit-task","119","696917","0.0-11.0-0.18","10525","192236","highRank"
"108","3","20","true","","","risky","30","860","bandit","bandit-task","120","700541","0.0-11.0-0.19","10525","192236","highRank"
"109","3","21","false","risky","safe","safe","50","1260","bandit","bandit-task","121","704613","0.0-11.0-0.20","10525","192236","highRank"
"110","3","22","false","worst","context","context","65","932","bandit","bandit-task","122","708485","0.0-11.0-0.21","10525","192236","highRank"
"111","3","23","false","context","worst","context","39","1084","bandit","bandit-task","123","712173","0.0-11.0-0.22","10525","192236","highRank"
"112","3","24","true","","","worst","0","915","bandit","bandit-task","124","716213","0.0-11.0-0.23","10525","192236","highRank"
"113","3","25","false","worst","context","context","13","1028","bandit","bandit-task","125","720341","0.0-11.0-0.24","10525","192236","highRank"
"114","3","26","false","worst","context","context","100","876","bandit","bandit-task","126","723997","0.0-11.0-0.25","10525","192236","highRank"
"115","3","27","false","context","worst","context","38","948","bandit","bandit-task","127","727941","0.0-11.0-0.26","10525","192236","highRank"
"116","3","28","false","worst","context","context","100","876","bandit","bandit-task","128","731557","0.0-11.0-0.27","10525","192236","highRank"
"117","3","29","false","context","worst","context","20","916","bandit","bandit-task","129","735437","0.0-11.0-0.28","10525","192236","highRank"
"118","3","30","false","worst","context","context","44","933","bandit","bandit-task","130","739493","0.0-11.0-0.29","10525","192236","highRank"
"119","3","31","true","","","worst","0","860","bandit","bandit-task","131","743182","0.0-11.0-0.30","10525","192236","highRank"
"120","3","32","true","","","safe","50","732","bandit","bandit-task","132","746349","0.0-11.0-0.31","10525","192236","highRank"
"121","3","33","false","worst","context","context","12","1043","bandit","bandit-task","133","750373","0.0-11.0-0.32","10525","192236","highRank"
"122","3","34","false","context","worst","context","7","1205","bandit","bandit-task","134","754189","0.0-11.0-0.33","10525","192236","highRank"
"123","3","35","true","","","context","20","812","bandit","bandit-task","135","758069","0.0-11.0-0.34","10525","192236","highRank"
"124","3","36","false","safe","risky","safe","50","1276","bandit","bandit-task","136","762445","0.0-11.0-0.35","10525","192236","highRank"
"125","3","37","false","risky","safe","safe","50","780","bandit","bandit-task","137","766085","0.0-11.0-0.36","10525","192236","highRank"
"126","3","38","false","context","worst","context","16","2077","bandit","bandit-task","138","770645","0.0-11.0-0.37","10525","192236","highRank"
"127","3","39","false","safe","risky","safe","50","2045","bandit","bandit-task","139","775213","0.0-11.0-0.38","10525","192236","highRank"
"128","3","40","false","context","worst","context","100","1028","bandit","bandit-task","140","778989","0.0-11.0-0.39","10525","192236","highRank"
"129","3","41","false","worst","context","context","100","1085","bandit","bandit-task","141","782756","0.0-11.0-0.40","10525","192236","highRank"
"130","3","42","false","worst","context","context","56","949","bandit","bandit-task","142","786949","0.0-11.0-0.41","10525","192236","highRank"
"131","3","43","false","worst","context","context","35","836","bandit","bandit-task","143","791037","0.0-11.0-0.42","10525","192236","highRank"
"132","3","44","false","safe","risky","safe","50","1469","bandit","bandit-task","144","795157","0.0-11.0-0.43","10525","192236","highRank"
"133","4","1","false","risky","safe","safe","50","1543","bandit","bandit-task","146","810037","0.0-13.0-0.0","10525","192236","highRank"
"134","4","2","false","context","worst","context","17","988","bandit","bandit-task","147","814765","0.0-13.0-0.1","10525","192236","highRank"
"135","4","3","false","worst","context","context","60","748","bandit","bandit-task","148","818773","0.0-13.0-0.2","10525","192236","highRank"
"136","4","4","false","context","worst","context","100","756","bandit","bandit-task","149","822077","0.0-13.0-0.3","10525","192236","highRank"
"137","4","5","false","safe","risky","safe","50","2036","bandit","bandit-task","150","826757","0.0-13.0-0.4","10525","192236","highRank"
"138","4","6","true","","","safe","50","740","bandit","bandit-task","151","830213","0.0-13.0-0.5","10525","192236","highRank"
"139","4","7","true","","","risky","70","788","bandit","bandit-task","152","834086","0.0-13.0-0.6","10525","192236","highRank"
"140","4","8","true","","","context","100","900","bandit","bandit-task","153","837469","0.0-13.0-0.7","10525","192236","highRank"
"141","4","9","false","context","worst","context","57","1412","bandit","bandit-task","154","842312","0.0-13.0-0.8","10525","192236","highRank"
"142","4","10","false","risky","safe","risky","70","1303","bandit","bandit-task","155","846341","0.0-13.0-0.9","10525","192236","highRank"
"143","4","11","false","safe","risky","risky","30","1116","bandit","bandit-task","156","850589","0.0-13.0-0.10","10525","192236","highRank"
"144","4","12","false","context","worst","context","8","1187","bandit","bandit-task","157","854357","0.0-13.0-0.11","10525","192236","highRank"
"145","4","13","false","worst","context","context","42","876","bandit","bandit-task","158","857909","0.0-13.0-0.12","10525","192236","highRank"
"146","4","14","false","risky","safe","risky","70","1516","bandit","bandit-task","159","862190","0.0-13.0-0.13","10525","192236","highRank"
"147","4","15","false","risky","safe","risky","70","870","bandit","bandit-task","160","865893","0.0-13.0-0.14","10525","192236","highRank"
"148","4","16","false","worst","context","context","100","1210","bandit","bandit-task","161","869813","0.0-13.0-0.15","10525","192236","highRank"
"149","4","17","false","worst","context","context","100","827","bandit","bandit-task","162","873325","0.0-13.0-0.16","10525","192236","highRank"
"150","4","18","false","safe","risky","safe","50","1636","bandit","bandit-task","163","877557","0.0-13.0-0.17","10525","192236","highRank"
"151","4","19","false","worst","context","context","37","971","bandit","bandit-task","164","881173","0.0-13.0-0.18","10525","192236","highRank"
"152","4","20","true","","","risky","30","780","bandit","bandit-task","165","885126","0.0-13.0-0.19","10525","192236","highRank"
"153","4","21","false","risky","safe","risky","30","1067","bandit","bandit-task","166","889293","0.0-13.0-0.20","10525","192236","highRank"
"154","4","22","false","context","worst","worst","0","876","bandit","bandit-task","167","893709","0.0-13.0-0.21","10525","192236","highRank"
"155","4","23","false","worst","context","context","45","796","bandit","bandit-task","168","897909","0.0-13.0-0.22","10525","192236","highRank"
"156","4","24","true","","","worst","0","900","bandit","bandit-task","169","901957","0.0-13.0-0.23","10525","192236","highRank"
"157","4","25","false","worst","context","context","58","812","bandit","bandit-task","170","905757","0.0-13.0-0.24","10525","192236","highRank"
"158","4","26","false","context","worst","context","100","868","bandit","bandit-task","171","909309","0.0-13.0-0.25","10525","192236","highRank"
"159","4","27","false","context","worst","context","1","868","bandit","bandit-task","172","912909","0.0-13.0-0.26","10525","192236","highRank"
"160","4","28","false","context","worst","context","61","835","bandit","bandit-task","173","917038","0.0-13.0-0.27","10525","192236","highRank"
"161","4","29","false","worst","context","context","2","907","bandit","bandit-task","174","921685","0.0-13.0-0.28","10525","192236","highRank"
"162","4","30","false","worst","context","context","9","788","bandit","bandit-task","175","925598","0.0-13.0-0.29","10525","192236","highRank"
"163","4","31","true","","","worst","0","763","bandit","bandit-task","176","929653","0.0-13.0-0.30","10525","192236","highRank"
"164","4","32","true","","","safe","50","1076","bandit","bandit-task","177","934142","0.0-13.0-0.31","10525","192236","highRank"
"165","4","33","false","worst","context","context","63","1971","bandit","bandit-task","178","938677","0.0-13.0-0.32","10525","192236","highRank"
"166","4","34","false","context","worst","context","3","956","bandit","bandit-task","179","942605","0.0-13.0-0.33","10525","192236","highRank"
"167","4","35","true","","","context","100","763","bandit","bandit-task","180","946253","0.0-13.0-0.34","10525","192236","highRank"
"168","4","36","false","risky","safe","safe","50","4972","bandit","bandit-task","181","953909","0.0-13.0-0.35","10525","192236","highRank"
"169","4","37","false","risky","safe","risky","30","1139","bandit","bandit-task","182","957981","0.0-13.0-0.36","10525","192236","highRank"
"170","4","38","false","context","worst","context","5","1196","bandit","bandit-task","183","962213","0.0-13.0-0.37","10525","192236","highRank"
"171","4","39","false","safe","risky","safe","50","4227","bandit","bandit-task","184","968997","0.0-13.0-0.38","10525","192236","highRank"
"172","4","40","false","worst","context","context","100","1036","bandit","bandit-task","185","972981","0.0-13.0-0.39","10525","192236","highRank"
"173","4","41","false","worst","context","context","13","819","bandit","bandit-task","186","976486","0.0-13.0-0.40","10525","192236","highRank"
"174","4","42","false","context","worst","context","100","899","bandit","bandit-task","187","979869","0.0-13.0-0.41","10525","192236","highRank"
"175","4","43","false","context","worst","context","14","1123","bandit","bandit-task","188","984158","0.0-13.0-0.42","10525","192236","highRank"
"176","4","44","false","safe","risky","safe","50","8611","bandit","bandit-task","189","995606","0.0-13.0-0.43","10525","192236","highRank"
"177","5","1","false","safe","risky","safe","50","1895","bandit","bandit-task","191","1086357","0.0-15.0-0.0","10525","192236","highRank"
"178","5","2","false","worst","context","context","62","1028","bandit","bandit-task","192","1090165","0.0-15.0-0.1","10525","192236","highRank"
"179","5","3","false","worst","context","context","100","979","bandit","bandit-task","193","1093829","0.0-15.0-0.2","10525","192236","highRank"
"180","5","4","false","context","worst","context","59","956","bandit","bandit-task","194","1098005","0.0-15.0-0.3","10525","192236","highRank"
"181","5","5","false","safe","risky","safe","50","1852","bandit","bandit-task","195","1102509","0.0-15.0-0.4","10525","192236","highRank"
"182","5","6","true","","","safe","50","812","bandit","bandit-task","196","1105957","0.0-15.0-0.5","10525","192236","highRank"
"183","5","7","true","","","risky","70","835","bandit","bandit-task","197","1109445","0.0-15.0-0.6","10525","192236","highRank"
"184","5","8","true","","","context","44","1172","bandit","bandit-task","198","1113653","0.0-15.0-0.7","10525","192236","highRank"
"185","5","9","false","worst","context","context","100","1043","bandit","bandit-task","199","1122365","0.0-15.0-0.8","10525","192236","highRank"
"186","5","10","false","risky","safe","safe","50","1556","bandit","bandit-task","200","1126773","0.0-15.0-0.9","10525","192236","highRank"
"187","5","11","false","safe","risky","safe","50","923","bandit","bandit-task","201","1130517","0.0-15.0-0.10","10525","192236","highRank"
"188","5","12","false","context","worst","context","15","2124","bandit","bandit-task","202","1135541","0.0-15.0-0.11","10525","192236","highRank"
"189","5","13","false","worst","context","context","18","844","bandit","bandit-task","203","1139029","0.0-15.0-0.12","10525","192236","highRank"
"190","5","14","false","safe","risky","safe","50","1820","bandit","bandit-task","204","1143533","0.0-15.0-0.13","10525","192236","highRank"
"191","5","15","false","safe","risky","safe","50","828","bandit","bandit-task","205","1147525","0.0-15.0-0.14","10525","192236","highRank"
"192","5","16","false","context","worst","context","36","2348","bandit","bandit-task","206","1152413","0.0-15.0-0.15","10525","192236","highRank"
"193","5","17","false","context","worst","context","4","907","bandit","bandit-task","207","1156373","0.0-15.0-0.16","10525","192236","highRank"
"194","5","18","false","risky","safe","safe","50","3332","bandit","bandit-task","208","1162373","0.0-15.0-0.17","10525","192236","highRank"
"195","5","19","false","worst","context","context","100","1075","bandit","bandit-task","209","1166373","0.0-15.0-0.18","10525","192236","highRank"
"196","5","20","true","","","risky","30","836","bandit","bandit-task","210","1169845","0.0-15.0-0.19","10525","192236","highRank"
"197","5","21","false","safe","risky","safe","50","940","bandit","bandit-task","211","1173629","0.0-15.0-0.20","10525","192236","highRank"
"198","5","22","false","context","worst","context","41","1012","bandit","bandit-task","212","1177117","0.0-15.0-0.21","10525","192236","highRank"
"199","5","23","false","context","worst","context","100","772","bandit","bandit-task","213","1180444","0.0-15.0-0.22","10525","192236","highRank"
"200","5","24","true","","","worst","0","876","bandit","bandit-task","214","1183783","0.0-15.0-0.23","10525","192236","highRank"
"201","5","25","false","worst","context","context","35","694","bandit","bandit-task","215","1188621","0.0-15.0-0.24","10525","192236","highRank"
"202","5","26","false","worst","context","context","100","1172","bandit","bandit-task","216","1192837","0.0-15.0-0.25","10525","192236","highRank"
"203","5","27","false","context","worst","context","10","980","bandit","bandit-task","217","1196781","0.0-15.0-0.26","10525","192236","highRank"
"204","5","28","false","context","worst","context","100","835","bandit","bandit-task","218","1200981","0.0-15.0-0.27","10525","192236","highRank"
"205","5","29","false","context","worst","context","6","827","bandit","bandit-task","219","1205045","0.0-15.0-0.28","10525","192236","highRank"
"206","5","30","false","context","worst","context","100","828","bandit","bandit-task","220","1208885","0.0-15.0-0.29","10525","192236","highRank"
"207","5","31","true","","","worst","0","1515","bandit","bandit-task","221","1213381","0.0-15.0-0.30","10525","192236","highRank"
"208","5","32","true","","","safe","50","749","bandit","bandit-task","222","1216861","0.0-15.0-0.31","10525","192236","highRank"
"209","5","33","false","context","worst","context","55","867","bandit","bandit-task","223","1220333","0.0-15.0-0.32","10525","192236","highRank"
"210","5","34","false","worst","context","context","100","931","bandit","bandit-task","224","1224053","0.0-15.0-0.33","10525","192236","highRank"
"211","5","35","true","","","context","11","787","bandit","bandit-task","225","1227469","0.0-15.0-0.34","10525","192236","highRank"
"212","5","36","false","safe","risky","safe","50","1147","bandit","bandit-task","226","1231846","0.0-15.0-0.35","10525","192236","highRank"
"213","5","37","false","risky","safe","safe","50","1235","bandit","bandit-task","227","1236037","0.0-15.0-0.36","10525","192236","highRank"
"214","5","38","false","worst","context","context","64","1427","bandit","bandit-task","228","1240245","0.0-15.0-0.37","10525","192236","highRank"
"215","5","39","false","risky","safe","safe","50","3900","bandit","bandit-task","229","1247077","0.0-15.0-0.38","10525","192236","highRank"
"216","5","40","false","context","worst","context","19","1748","bandit","bandit-task","230","1253133","0.0-15.0-0.39","10525","192236","highRank"
"217","5","41","false","context","worst","context","12","1155","bandit","bandit-task","231","1257404","0.0-15.0-0.40","10525","192236","highRank"
"218","5","42","false","worst","context","context","43","931","bandit","bandit-task","232","1261892","0.0-15.0-0.41","10525","192236","highRank"
"219","5","43","false","worst","context","context","100","748","bandit","bandit-task","233","1265404","0.0-15.0-0.42","10525","192236","highRank"
"220","5","44","false","safe","risky","safe","50","1235","bandit","bandit-task","234","1269548","0.0-15.0-0.43","10525","192236","highRank"
