"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"24","1","24","false","context","worst","context","62","1844","bandit","bandit-task","31","265779","0.0-7.0-0.23","43541","540469","highRank"
"25","1","25","false","worst","context","context","19","1933","bandit","bandit-task","32","270997","0.0-7.0-0.24","43541","540469","highRank"
"26","1","26","true","","","worst","0","1181","bandit","bandit-task","33","275317","0.0-7.0-0.25","43541","540469","highRank"
"27","1","27","false","context","worst","context","100","1982","bandit","bandit-task","34","280649","0.0-7.0-0.26","43541","540469","highRank"
"28","1","28","true","","","safe","50","1197","bandit","bandit-task","35","285105","0.0-7.0-0.27","43541","540469","highRank"
"29","1","29","false","context","worst","context","57","1372","bandit","bandit-task","36","289878","0.0-7.0-0.28","43541","540469","highRank"
"30","1","30","false","context","worst","context","100","1090","bandit","bandit-task","37","294353","0.0-7.0-0.29","43541","540469","highRank"
"31","1","31","false","risky","safe","safe","50","1431","bandit","bandit-task","38","298637","0.0-7.0-0.30","43541","540469","highRank"
"32","1","32","false","context","worst","context","8","1206","bandit","bandit-task","39","303267","0.0-7.0-0.31","43541","540469","highRank"
"33","1","33","false","safe","risky","safe","50","1873","bandit","bandit-task","40","308743","0.0-7.0-0.32","43541","540469","highRank"
"34","1","34","false","worst","context","context","2","1921","bandit","bandit-task","41","313825","0.0-7.0-0.33","43541","540469","highRank"
"35","1","35","false","risky","safe","safe","50","1479","bandit","bandit-task","42","318515","0.0-7.0-0.34","43541","540469","highRank"
"36","1","36","false","worst","context","context","58","1190","bandit","bandit-task","43","323075","0.0-7.0-0.35","43541","540469","highRank"
"37","1","37","false","safe","risky","safe","50","1496","bandit","bandit-task","44","327563","0.0-7.0-0.36","43541","540469","highRank"
"38","1","38","false","risky","safe","safe","50","1436","bandit","bandit-task","45","332117","0.0-7.0-0.37","43541","540469","highRank"
"39","1","39","false","worst","context","context","5","1197","bandit","bandit-task","46","336507","0.0-7.0-0.38","43541","540469","highRank"
"40","1","40","false","worst","context","context","36","1407","bandit","bandit-task","47","340731","0.0-7.0-0.39","43541","540469","highRank"
"41","1","41","true","","","context","3","1111","bandit","bandit-task","48","344889","0.0-7.0-0.40","43541","540469","highRank"
"42","1","42","false","risky","safe","safe","50","1383","bandit","bandit-task","49","349391","0.0-7.0-0.41","43541","540469","highRank"
"43","1","43","false","worst","context","context","100","1157","bandit","bandit-task","50","353780","0.0-7.0-0.42","43541","540469","highRank"
"44","1","44","false","worst","context","context","63","1175","bandit","bandit-task","51","358131","0.0-7.0-0.43","43541","540469","highRank"
"45","2","1","true","","","safe","50","1108","bandit","bandit-task","53","365747","0.0-9.0-0.0","43541","540469","highRank"
"46","2","2","false","context","worst","context","18","1321","bandit","bandit-task","54","370209","0.0-9.0-0.1","43541","540469","highRank"
"47","2","3","false","risky","safe","safe","50","1179","bandit","bandit-task","55","374795","0.0-9.0-0.2","43541","540469","highRank"
"48","2","4","false","worst","context","context","100","1057","bandit","bandit-task","56","378905","0.0-9.0-0.3","43541","540469","highRank"
"49","2","5","false","risky","safe","safe","50","1085","bandit","bandit-task","57","383160","0.0-9.0-0.4","43541","540469","highRank"
"50","2","6","false","context","worst","context","100","1181","bandit","bandit-task","58","387248","0.0-9.0-0.5","43541","540469","highRank"
"51","2","7","false","worst","context","context","11","994","bandit","bandit-task","59","391623","0.0-9.0-0.6","43541","540469","highRank"
"52","2","8","true","","","risky","70","1174","bandit","bandit-task","60","396143","0.0-9.0-0.7","43541","540469","highRank"
"53","2","9","false","safe","risky","risky","30","964","bandit","bandit-task","61","400445","0.0-9.0-0.8","43541","540469","highRank"
"54","2","10","false","context","worst","context","100","1332","bandit","bandit-task","62","404970","0.0-9.0-0.9","43541","540469","highRank"
"55","2","11","false","context","worst","context","7","1204","bandit","bandit-task","63","409515","0.0-9.0-0.10","43541","540469","highRank"
"56","2","12","false","context","worst","context","100","1684","bandit","bandit-task","64","414637","0.0-9.0-0.11","43541","540469","highRank"
"57","2","13","true","","","risky","70","1143","bandit","bandit-task","65","418923","0.0-9.0-0.12","43541","540469","highRank"
"58","2","14","false","risky","safe","safe","50","1079","bandit","bandit-task","66","423360","0.0-9.0-0.13","43541","540469","highRank"
"59","2","15","true","","","worst","0","1842","bandit","bandit-task","67","428642","0.0-9.0-0.14","43541","540469","highRank"
"60","2","16","false","context","worst","context","10","1216","bandit","bandit-task","68","432997","0.0-9.0-0.15","43541","540469","highRank"
"61","2","17","false","context","worst","context","100","1083","bandit","bandit-task","69","437423","0.0-9.0-0.16","43541","540469","highRank"
"62","2","18","false","risky","safe","safe","50","1558","bandit","bandit-task","70","441765","0.0-9.0-0.17","43541","540469","highRank"
"63","2","19","true","","","context","40","1138","bandit","bandit-task","71","446055","0.0-9.0-0.18","43541","540469","highRank"
"64","2","20","false","context","worst","context","9","1167","bandit","bandit-task","72","450120","0.0-9.0-0.19","43541","540469","highRank"
"65","2","21","false","worst","context","context","15","1156","bandit","bandit-task","73","454744","0.0-9.0-0.20","43541","540469","highRank"
"66","2","22","false","safe","risky","risky","70","2280","bandit","bandit-task","74","459913","0.0-9.0-0.21","43541","540469","highRank"
"67","2","23","false","worst","context","context","100","1188","bandit","bandit-task","75","464297","0.0-9.0-0.22","43541","540469","highRank"
"68","2","24","false","context","worst","context","60","1237","bandit","bandit-task","76","468551","0.0-9.0-0.23","43541","540469","highRank"
"69","2","25","false","worst","context","context","41","1069","bandit","bandit-task","77","472842","0.0-9.0-0.24","43541","540469","highRank"
"70","2","26","true","","","worst","0","1281","bandit","bandit-task","78","477511","0.0-9.0-0.25","43541","540469","highRank"
"71","2","27","false","worst","context","context","65","1080","bandit","bandit-task","79","481521","0.0-9.0-0.26","43541","540469","highRank"
"72","2","28","true","","","safe","50","1199","bandit","bandit-task","80","486037","0.0-9.0-0.27","43541","540469","highRank"
"73","2","29","false","context","worst","context","35","1196","bandit","bandit-task","81","490185","0.0-9.0-0.28","43541","540469","highRank"
"74","2","30","false","worst","context","context","44","1021","bandit","bandit-task","82","494582","0.0-9.0-0.29","43541","540469","highRank"
"75","2","31","false","safe","risky","risky","70","1559","bandit","bandit-task","83","499231","0.0-9.0-0.30","43541","540469","highRank"
"76","2","32","false","context","worst","context","100","1290","bandit","bandit-task","84","503625","0.0-9.0-0.31","43541","540469","highRank"
"77","2","33","false","safe","risky","risky","70","1226","bandit","bandit-task","85","508444","0.0-9.0-0.32","43541","540469","highRank"
"78","2","34","false","worst","context","context","43","1148","bandit","bandit-task","86","512683","0.0-9.0-0.33","43541","540469","highRank"
"79","2","35","false","safe","risky","risky","70","1141","bandit","bandit-task","87","517046","0.0-9.0-0.34","43541","540469","highRank"
"80","2","36","false","context","worst","context","1","1235","bandit","bandit-task","88","521149","0.0-9.0-0.35","43541","540469","highRank"
"81","2","37","false","safe","risky","risky","70","1118","bandit","bandit-task","89","525127","0.0-9.0-0.36","43541","540469","highRank"
"82","2","38","false","risky","safe","safe","50","1726","bandit","bandit-task","90","530033","0.0-9.0-0.37","43541","540469","highRank"
"83","2","39","false","context","worst","context","37","1271","bandit","bandit-task","91","534357","0.0-9.0-0.38","43541","540469","highRank"
"84","2","40","false","worst","context","context","20","987","bandit","bandit-task","92","538510","0.0-9.0-0.39","43541","540469","highRank"
"85","2","41","true","","","context","100","1137","bandit","bandit-task","93","542813","0.0-9.0-0.40","43541","540469","highRank"
"86","2","42","false","risky","safe","safe","50","1810","bandit","bandit-task","94","547888","0.0-9.0-0.41","43541","540469","highRank"
"87","2","43","false","worst","context","context","100","1089","bandit","bandit-task","95","552171","0.0-9.0-0.42","43541","540469","highRank"
"88","2","44","false","worst","context","context","6","1067","bandit","bandit-task","96","556402","0.0-9.0-0.43","43541","540469","highRank"
"89","3","1","true","","","safe","50","1079","bandit","bandit-task","98","562712","0.0-11.0-0.0","43541","540469","highRank"
"90","3","2","false","worst","context","context","55","1100","bandit","bandit-task","99","567077","0.0-11.0-0.1","43541","540469","highRank"
"91","3","3","false","safe","risky","risky","30","1337","bandit","bandit-task","100","571301","0.0-11.0-0.2","43541","540469","highRank"
"92","3","4","false","worst","context","context","2","1003","bandit","bandit-task","101","575314","0.0-11.0-0.3","43541","540469","highRank"
"93","3","5","false","risky","safe","risky","70","1059","bandit","bandit-task","102","579389","0.0-11.0-0.4","43541","540469","highRank"
"94","3","6","false","worst","context","context","56","1011","bandit","bandit-task","103","583362","0.0-11.0-0.5","43541","540469","highRank"
"95","3","7","false","worst","context","context","11","1081","bandit","bandit-task","104","587347","0.0-11.0-0.6","43541","540469","highRank"
"96","3","8","true","","","risky","30","1073","bandit","bandit-task","105","591599","0.0-11.0-0.7","43541","540469","highRank"
"97","3","9","false","safe","risky","risky","70","1114","bandit","bandit-task","106","595919","0.0-11.0-0.8","43541","540469","highRank"
"98","3","10","false","worst","context","context","100","1100","bandit","bandit-task","107","600435","0.0-11.0-0.9","43541","540469","highRank"
"99","3","11","false","worst","context","context","42","1052","bandit","bandit-task","108","604430","0.0-11.0-0.10","43541","540469","highRank"
"100","3","12","false","context","worst","context","61","2783","bandit","bandit-task","109","610301","0.0-11.0-0.11","43541","540469","highRank"
"101","3","13","true","","","risky","30","1152","bandit","bandit-task","110","614829","0.0-11.0-0.12","43541","540469","highRank"
"102","3","14","false","risky","safe","safe","50","1943","bandit","bandit-task","111","619672","0.0-11.0-0.13","43541","540469","highRank"
"103","3","15","true","","","worst","0","1090","bandit","bandit-task","112","624025","0.0-11.0-0.14","43541","540469","highRank"
"104","3","16","false","context","worst","context","16","1231","bandit","bandit-task","113","628394","0.0-11.0-0.15","43541","540469","highRank"
"105","3","17","false","worst","context","context","42","1097","bandit","bandit-task","114","632655","0.0-11.0-0.16","43541","540469","highRank"
"106","3","18","false","safe","risky","risky","30","1365","bandit","bandit-task","115","637453","0.0-11.0-0.17","43541","540469","highRank"
"107","3","19","true","","","context","17","1015","bandit","bandit-task","116","642149","0.0-11.0-0.18","43541","540469","highRank"
"108","3","20","false","context","worst","context","64","1879","bandit","bandit-task","117","647349","0.0-11.0-0.19","43541","540469","highRank"
"109","3","21","false","context","worst","context","18","1313","bandit","bandit-task","118","651596","0.0-11.0-0.20","43541","540469","highRank"
"110","3","22","false","safe","risky","risky","30","1271","bandit","bandit-task","119","656438","0.0-11.0-0.21","43541","540469","highRank"
"111","3","23","false","context","worst","context","100","1109","bandit","bandit-task","120","660475","0.0-11.0-0.22","43541","540469","highRank"
"112","3","24","false","worst","context","context","100","1076","bandit","bandit-task","121","664269","0.0-11.0-0.23","43541","540469","highRank"
"113","3","25","false","context","worst","context","61","1107","bandit","bandit-task","122","668317","0.0-11.0-0.24","43541","540469","highRank"
"114","3","26","true","","","worst","0","1125","bandit","bandit-task","123","672701","0.0-11.0-0.25","43541","540469","highRank"
"115","3","27","false","context","worst","context","100","1024","bandit","bandit-task","124","677163","0.0-11.0-0.26","43541","540469","highRank"
"116","3","28","true","","","safe","50","1029","bandit","bandit-task","125","681413","0.0-11.0-0.27","43541","540469","highRank"
"117","3","29","false","worst","context","context","14","971","bandit","bandit-task","126","685715","0.0-11.0-0.28","43541","540469","highRank"
"118","3","30","false","context","worst","context","100","1049","bandit","bandit-task","127","690329","0.0-11.0-0.29","43541","540469","highRank"
"119","3","31","false","risky","safe","risky","70","2076","bandit","bandit-task","128","696245","0.0-11.0-0.30","43541","540469","highRank"
"120","3","32","false","context","worst","context","100","1177","bandit","bandit-task","129","700275","0.0-11.0-0.31","43541","540469","highRank"
"121","3","33","false","safe","risky","risky","30","1248","bandit","bandit-task","130","705015","0.0-11.0-0.32","43541","540469","highRank"
"122","3","34","false","worst","context","context","39","1081","bandit","bandit-task","131","708879","0.0-11.0-0.33","43541","540469","highRank"
"123","3","35","false","risky","safe","risky","30","1115","bandit","bandit-task","132","713647","0.0-11.0-0.34","43541","540469","highRank"
"124","3","36","false","context","worst","context","100","1860","bandit","bandit-task","133","718376","0.0-11.0-0.35","43541","540469","highRank"
"125","3","37","false","risky","safe","safe","50","1359","bandit","bandit-task","134","722633","0.0-11.0-0.36","43541","540469","highRank"
"126","3","38","false","safe","risky","risky","70","1394","bandit","bandit-task","135","726777","0.0-11.0-0.37","43541","540469","highRank"
"127","3","39","false","context","worst","context","100","1130","bandit","bandit-task","136","731064","0.0-11.0-0.38","43541","540469","highRank"
"128","3","40","false","context","worst","context","13","1169","bandit","bandit-task","137","735255","0.0-11.0-0.39","43541","540469","highRank"
"129","3","41","true","","","context","14","1162","bandit","bandit-task","138","739672","0.0-11.0-0.40","43541","540469","highRank"
"130","3","42","false","safe","risky","risky","70","1294","bandit","bandit-task","139","743721","0.0-11.0-0.41","43541","540469","highRank"
"131","3","43","false","context","worst","context","20","1066","bandit","bandit-task","140","747739","0.0-11.0-0.42","43541","540469","highRank"
"132","3","44","false","context","worst","context","100","1142","bandit","bandit-task","141","751653","0.0-11.0-0.43","43541","540469","highRank"
"133","4","1","true","","","safe","50","1045","bandit","bandit-task","143","757807","0.0-13.0-0.0","43541","540469","highRank"
"134","4","2","false","context","worst","context","7","1026","bandit","bandit-task","144","761708","0.0-13.0-0.1","43541","540469","highRank"
"135","4","3","false","risky","safe","safe","50","1188","bandit","bandit-task","145","765595","0.0-13.0-0.2","43541","540469","highRank"
"136","4","4","false","context","worst","context","8","1015","bandit","bandit-task","146","769664","0.0-13.0-0.3","43541","540469","highRank"
"137","4","5","false","risky","safe","safe","50","1150","bandit","bandit-task","147","773625","0.0-13.0-0.4","43541","540469","highRank"
"138","4","6","false","context","worst","context","39","1079","bandit","bandit-task","148","777691","0.0-13.0-0.5","43541","540469","highRank"
"139","4","7","false","context","worst","context","19","1554","bandit","bandit-task","149","782379","0.0-13.0-0.6","43541","540469","highRank"
"140","4","8","true","","","risky","70","1080","bandit","bandit-task","150","787067","0.0-13.0-0.7","43541","540469","highRank"
"141","4","9","false","risky","safe","risky","70","1240","bandit","bandit-task","151","791615","0.0-13.0-0.8","43541","540469","highRank"
"142","4","10","false","context","worst","context","100","1122","bandit","bandit-task","152","795799","0.0-13.0-0.9","43541","540469","highRank"
"143","4","11","false","context","worst","context","13","1103","bandit","bandit-task","153","799979","0.0-13.0-0.10","43541","540469","highRank"
"144","4","12","false","context","worst","context","37","1062","bandit","bandit-task","154","803962","0.0-13.0-0.11","43541","540469","highRank"
"145","4","13","true","","","risky","70","1055","bandit","bandit-task","155","808382","0.0-13.0-0.12","43541","540469","highRank"
"146","4","14","false","safe","risky","risky","30","1067","bandit","bandit-task","156","812389","0.0-13.0-0.13","43541","540469","highRank"
"147","4","15","true","","","worst","0","952","bandit","bandit-task","157","816577","0.0-13.0-0.14","43541","540469","highRank"
"148","4","16","false","worst","context","context","100","1117","bandit","bandit-task","158","821612","0.0-13.0-0.15","43541","540469","highRank"
"149","4","17","false","worst","context","context","100","1024","bandit","bandit-task","159","825208","0.0-13.0-0.16","43541","540469","highRank"
"150","4","18","false","risky","safe","risky","30","1094","bandit","bandit-task","160","829320","0.0-13.0-0.17","43541","540469","highRank"
"151","4","19","true","","","context","56","1076","bandit","bandit-task","161","833855","0.0-13.0-0.18","43541","540469","highRank"
"152","4","20","false","context","worst","context","43","1138","bandit","bandit-task","162","838293","0.0-13.0-0.19","43541","540469","highRank"
"153","4","21","false","worst","context","context","35","1041","bandit","bandit-task","163","842552","0.0-13.0-0.20","43541","540469","highRank"
"154","4","22","false","safe","risky","risky","30","1279","bandit","bandit-task","164","847487","0.0-13.0-0.21","43541","540469","highRank"
"155","4","23","false","context","worst","context","100","1075","bandit","bandit-task","165","851522","0.0-13.0-0.22","43541","540469","highRank"
"156","4","24","false","worst","context","context","59","1065","bandit","bandit-task","166","855942","0.0-13.0-0.23","43541","540469","highRank"
"157","4","25","false","context","worst","context","100","1003","bandit","bandit-task","167","859801","0.0-13.0-0.24","43541","540469","highRank"
"158","4","26","true","","","worst","0","1020","bandit","bandit-task","168","864111","0.0-13.0-0.25","43541","540469","highRank"
"159","4","27","false","worst","context","context","12","985","bandit","bandit-task","169","868505","0.0-13.0-0.26","43541","540469","highRank"
"160","4","28","true","","","safe","50","1046","bandit","bandit-task","170","872730","0.0-13.0-0.27","43541","540469","highRank"
"161","4","29","false","worst","context","context","45","999","bandit","bandit-task","171","876911","0.0-13.0-0.28","43541","540469","highRank"
"162","4","30","false","context","worst","context","100","1240","bandit","bandit-task","172","881427","0.0-13.0-0.29","43541","540469","highRank"
"163","4","31","false","risky","safe","risky","30","1434","bandit","bandit-task","173","885903","0.0-13.0-0.30","43541","540469","highRank"
"164","4","32","false","worst","context","context","10","1222","bandit","bandit-task","174","890046","0.0-13.0-0.31","43541","540469","highRank"
"165","4","33","false","safe","risky","risky","30","1313","bandit","bandit-task","175","894420","0.0-13.0-0.32","43541","540469","highRank"
"166","4","34","false","worst","context","context","15","1247","bandit","bandit-task","176","899185","0.0-13.0-0.33","43541","540469","highRank"
"167","4","35","false","safe","risky","safe","50","1368","bandit","bandit-task","177","903451","0.0-13.0-0.34","43541","540469","highRank"
"168","4","36","false","worst","context","context","100","1079","bandit","bandit-task","178","907665","0.0-13.0-0.35","43541","540469","highRank"
"169","4","37","false","risky","safe","risky","30","1311","bandit","bandit-task","179","911879","0.0-13.0-0.36","43541","540469","highRank"
"170","4","38","false","risky","safe","safe","50","1024","bandit","bandit-task","180","915612","0.0-13.0-0.37","43541","540469","highRank"
"171","4","39","false","worst","context","context","40","1088","bandit","bandit-task","181","919518","0.0-13.0-0.38","43541","540469","highRank"
"172","4","40","false","context","worst","context","100","1152","bandit","bandit-task","182","923791","0.0-13.0-0.39","43541","540469","highRank"
"173","4","41","true","","","context","1","1233","bandit","bandit-task","183","928147","0.0-13.0-0.40","43541","540469","highRank"
"174","4","42","false","risky","safe","safe","50","1534","bandit","bandit-task","184","932473","0.0-13.0-0.41","43541","540469","highRank"
"175","4","43","false","worst","context","context","100","1049","bandit","bandit-task","185","936586","0.0-13.0-0.42","43541","540469","highRank"
"176","4","44","false","worst","context","context","100","1036","bandit","bandit-task","186","940879","0.0-13.0-0.43","43541","540469","highRank"
"177","5","1","true","","","safe","50","1057","bandit","bandit-task","188","947161","0.0-15.0-0.0","43541","540469","highRank"
"178","5","2","false","worst","context","context","57","970","bandit","bandit-task","189","950989","0.0-15.0-0.1","43541","540469","highRank"
"179","5","3","false","safe","risky","risky","70","1386","bandit","bandit-task","190","955078","0.0-15.0-0.2","43541","540469","highRank"
"180","5","4","false","context","worst","context","58","1119","bandit","bandit-task","191","959289","0.0-15.0-0.3","43541","540469","highRank"
"181","5","5","false","safe","risky","risky","30","2809","bandit","bandit-task","192","965074","0.0-15.0-0.4","43541","540469","highRank"
"182","5","6","false","context","worst","context","17","1134","bandit","bandit-task","193","969271","0.0-15.0-0.5","43541","540469","highRank"
"183","5","7","false","context","worst","context","16","1079","bandit","bandit-task","194","973257","0.0-15.0-0.6","43541","540469","highRank"
"184","5","8","true","","","risky","30","1124","bandit","bandit-task","195","977707","0.0-15.0-0.7","43541","540469","highRank"
"185","5","9","false","safe","risky","safe","50","1605","bandit","bandit-task","196","982309","0.0-15.0-0.8","43541","540469","highRank"
"186","5","10","false","context","worst","context","5","1157","bandit","bandit-task","197","986639","0.0-15.0-0.9","43541","540469","highRank"
"187","5","11","false","context","worst","context","100","1077","bandit","bandit-task","198","990697","0.0-15.0-0.10","43541","540469","highRank"
"188","5","12","false","worst","context","context","38","982","bandit","bandit-task","199","994481","0.0-15.0-0.11","43541","540469","highRank"
"189","5","13","true","","","risky","30","1087","bandit","bandit-task","200","998777","0.0-15.0-0.12","43541","540469","highRank"
"190","5","14","false","risky","safe","safe","50","1390","bandit","bandit-task","201","1003081","0.0-15.0-0.13","43541","540469","highRank"
"191","5","15","true","","","worst","0","1104","bandit","bandit-task","202","1007208","0.0-15.0-0.14","43541","540469","highRank"
"192","5","16","false","context","worst","context","6","1088","bandit","bandit-task","203","1011399","0.0-15.0-0.15","43541","540469","highRank"
"193","5","17","false","context","worst","context","9","996","bandit","bandit-task","204","1015657","0.0-15.0-0.16","43541","540469","highRank"
"194","5","18","false","risky","safe","risky","70","1373","bandit","bandit-task","205","1020199","0.0-15.0-0.17","43541","540469","highRank"
"195","5","19","true","","","context","62","1014","bandit","bandit-task","206","1024145","0.0-15.0-0.18","43541","540469","highRank"
"196","5","20","false","worst","context","context","100","997","bandit","bandit-task","207","1027966","0.0-15.0-0.19","43541","540469","highRank"
"197","5","21","false","context","worst","context","3","1053","bandit","bandit-task","208","1032263","0.0-15.0-0.20","43541","540469","highRank"
"198","5","22","false","safe","risky","safe","50","2455","bandit","bandit-task","209","1037741","0.0-15.0-0.21","43541","540469","highRank"
"199","5","23","false","worst","context","context","36","1001","bandit","bandit-task","210","1041807","0.0-15.0-0.22","43541","540469","highRank"
"200","5","24","false","worst","context","context","41","948","bandit","bandit-task","211","1045610","0.0-15.0-0.23","43541","540469","highRank"
"201","5","25","false","context","worst","context","100","1118","bandit","bandit-task","212","1049684","0.0-15.0-0.24","43541","540469","highRank"
"202","5","26","true","","","worst","0","1139","bandit","bandit-task","213","1053950","0.0-15.0-0.25","43541","540469","highRank"
"203","5","27","false","context","worst","context","4","1004","bandit","bandit-task","214","1058049","0.0-15.0-0.26","43541","540469","highRank"
"204","5","28","true","","","safe","50","966","bandit","bandit-task","215","1062037","0.0-15.0-0.27","43541","540469","highRank"
"205","5","29","false","worst","context","context","63","995","bandit","bandit-task","216","1066369","0.0-15.0-0.28","43541","540469","highRank"
"206","5","30","false","worst","context","context","55","972","bandit","bandit-task","217","1070524","0.0-15.0-0.29","43541","540469","highRank"
"207","5","31","false","safe","risky","safe","50","3166","bandit","bandit-task","218","1076834","0.0-15.0-0.30","43541","540469","highRank"
"208","5","32","false","worst","context","context","100","957","bandit","bandit-task","219","1080607","0.0-15.0-0.31","43541","540469","highRank"
"209","5","33","false","safe","risky","risky","70","2757","bandit","bandit-task","220","1086329","0.0-15.0-0.32","43541","540469","highRank"
"210","5","34","false","worst","context","context","100","1061","bandit","bandit-task","221","1090440","0.0-15.0-0.33","43541","540469","highRank"
"211","5","35","false","safe","risky","risky","70","1719","bandit","bandit-task","222","1095024","0.0-15.0-0.34","43541","540469","highRank"
"212","5","36","false","worst","context","context","65","1129","bandit","bandit-task","223","1099171","0.0-15.0-0.35","43541","540469","highRank"
"213","5","37","false","risky","safe","safe","50","2522","bandit","bandit-task","224","1104453","0.0-15.0-0.36","43541","540469","highRank"
"214","5","38","false","risky","safe","risky","70","1324","bandit","bandit-task","225","1108835","0.0-15.0-0.37","43541","540469","highRank"
"215","5","39","false","worst","context","context","100","1018","bandit","bandit-task","226","1112787","0.0-15.0-0.38","43541","540469","highRank"
"216","5","40","false","worst","context","context","100","1055","bandit","bandit-task","227","1116698","0.0-15.0-0.39","43541","540469","highRank"
"217","5","41","true","","","context","100","1125","bandit","bandit-task","228","1120877","0.0-15.0-0.40","43541","540469","highRank"
"218","5","42","false","safe","risky","safe","50","2502","bandit","bandit-task","229","1126383","0.0-15.0-0.41","43541","540469","highRank"
"219","5","43","false","context","worst","context","60","1261","bandit","bandit-task","230","1130667","0.0-15.0-0.42","43541","540469","highRank"
"220","5","44","false","context","worst","context","100","1101","bandit","bandit-task","231","1134773","0.0-15.0-0.43","43541","540469","highRank"
