"banditTrial","block","trialInBlock","singleOption","leftOption","rightOption","choice","feedback","rt","task","trial_type","trial_index","time_elapsed","internal_node_id","participant","turkCode","condition"
"101","3","13","true","","","safe","50","692","bandit","bandit-task","110","1398311","0.0-11.0-0.12","75554","207557","lowRank"
"102","3","14","false","risky","safe","risky","70","651","bandit","bandit-task","111","1402191","0.0-11.0-0.13","75554","207557","lowRank"
"103","3","15","false","worst","context","context","88","1445","bandit","bandit-task","112","1406730","0.0-11.0-0.14","75554","207557","lowRank"
"104","3","16","false","worst","context","context","44","1045","bandit","bandit-task","113","1411028","0.0-11.0-0.15","75554","207557","lowRank"
"105","3","17","true","","","safe","50","702","bandit","bandit-task","114","1415108","0.0-11.0-0.16","75554","207557","lowRank"
"106","3","18","true","","","worst","0","648","bandit","bandit-task","115","1419070","0.0-11.0-0.17","75554","207557","lowRank"
"107","3","19","false","safe","risky","safe","50","1579","bandit","bandit-task","116","1423854","0.0-11.0-0.18","75554","207557","lowRank"
"108","3","20","false","risky","safe","risky","30","711","bandit","bandit-task","117","1427505","0.0-11.0-0.19","75554","207557","lowRank"
"109","3","21","false","worst","context","context","94","977","bandit","bandit-task","118","1431839","0.0-11.0-0.20","75554","207557","lowRank"
"110","3","22","false","context","worst","context","1","1676","bandit","bandit-task","119","1436867","0.0-11.0-0.21","75554","207557","lowRank"
"111","3","23","false","context","worst","context","1","841","bandit","bandit-task","120","1440878","0.0-11.0-0.22","75554","207557","lowRank"
"112","3","24","false","safe","risky","risky","30","1686","bandit","bandit-task","121","1446276","0.0-11.0-0.23","75554","207557","lowRank"
"113","3","25","true","","","context","82","673","bandit","bandit-task","122","1450466","0.0-11.0-0.24","75554","207557","lowRank"
"114","3","26","false","safe","risky","safe","50","1713","bandit","bandit-task","123","1456316","0.0-11.0-0.25","75554","207557","lowRank"
"115","3","27","false","context","worst","context","1","3746","bandit","bandit-task","124","1465195","0.0-11.0-0.26","75554","207557","lowRank"
"116","3","28","false","worst","context","context","64","1215","bandit","bandit-task","125","1474171","0.0-11.0-0.27","75554","207557","lowRank"
"117","3","29","false","worst","context","context","91","1173","bandit","bandit-task","126","1479011","0.0-11.0-0.28","75554","207557","lowRank"
"118","3","30","false","context","worst","context","98","827","bandit","bandit-task","127","1483564","0.0-11.0-0.29","75554","207557","lowRank"
"119","3","31","false","worst","context","context","40","940","bandit","bandit-task","128","1487966","0.0-11.0-0.30","75554","207557","lowRank"
"120","3","32","false","safe","risky","risky","70","2771","bandit","bandit-task","129","1494575","0.0-11.0-0.31","75554","207557","lowRank"
"121","3","33","false","worst","context","context","1","1005","bandit","bandit-task","130","1500101","0.0-11.0-0.32","75554","207557","lowRank"
"122","3","34","false","context","worst","context","1","1014","bandit","bandit-task","131","1504622","0.0-11.0-0.33","75554","207557","lowRank"
"123","3","35","false","context","worst","context","86","723","bandit","bandit-task","132","1509540","0.0-11.0-0.34","75554","207557","lowRank"
"124","3","36","false","worst","context","context","1","888","bandit","bandit-task","133","1513554","0.0-11.0-0.35","75554","207557","lowRank"
"125","3","37","false","context","worst","context","45","864","bandit","bandit-task","134","1517629","0.0-11.0-0.36","75554","207557","lowRank"
"126","3","38","false","context","worst","context","56","671","bandit","bandit-task","135","1523545","0.0-11.0-0.37","75554","207557","lowRank"
"127","3","39","true","","","risky","70","732","bandit","bandit-task","136","1527827","0.0-11.0-0.38","75554","207557","lowRank"
"128","3","40","false","risky","safe","risky","30","634","bandit","bandit-task","137","1531866","0.0-11.0-0.39","75554","207557","lowRank"
"129","3","41","false","safe","risky","risky","30","816","bandit","bandit-task","138","1536517","0.0-11.0-0.40","75554","207557","lowRank"
"130","3","42","false","worst","context","context","94","1064","bandit","bandit-task","139","1541509","0.0-11.0-0.41","75554","207557","lowRank"
"131","3","43","false","context","worst","context","1","843","bandit","bandit-task","140","1546537","0.0-11.0-0.42","75554","207557","lowRank"
"132","3","44","false","context","worst","context","40","1021","bandit","bandit-task","141","1551080","0.0-11.0-0.43","75554","207557","lowRank"
"133","4","1","true","","","risky","70","475","bandit","bandit-task","143","1557948","0.0-13.0-0.0","75554","207557","lowRank"
"134","4","2","false","safe","risky","risky","70","873","bandit","bandit-task","144","1562466","0.0-13.0-0.1","75554","207557","lowRank"
"135","4","3","true","","","context","1","711","bandit","bandit-task","145","1568856","0.0-13.0-0.2","75554","207557","lowRank"
"136","4","4","false","safe","risky","risky","30","1119","bandit","bandit-task","146","1573444","0.0-13.0-0.3","75554","207557","lowRank"
"137","4","5","false","worst","context","context","91","1113","bandit","bandit-task","147","1578463","0.0-13.0-0.4","75554","207557","lowRank"
"138","4","6","false","risky","safe","risky","70","842","bandit","bandit-task","148","1583405","0.0-13.0-0.5","75554","207557","lowRank"
"139","4","7","false","worst","context","context","37","859","bandit","bandit-task","149","1589519","0.0-13.0-0.6","75554","207557","lowRank"
"140","4","8","true","","","worst","0","691","bandit","bandit-task","150","1593916","0.0-13.0-0.7","75554","207557","lowRank"
"141","4","9","false","worst","context","context","93","1088","bandit","bandit-task","151","1598524","0.0-13.0-0.8","75554","207557","lowRank"
"142","4","10","false","safe","risky","risky","30","1314","bandit","bandit-task","152","1603152","0.0-13.0-0.9","75554","207557","lowRank"
"143","4","11","false","context","worst","context","1","1807","bandit","bandit-task","153","1608523","0.0-13.0-0.10","75554","207557","lowRank"
"144","4","12","false","context","worst","worst","0","740","bandit","bandit-task","154","1612727","0.0-13.0-0.11","75554","207557","lowRank"
"145","4","13","true","","","safe","50","658","bandit","bandit-task","155","1616767","0.0-13.0-0.12","75554","207557","lowRank"
"146","4","14","false","safe","risky","safe","50","767","bandit","bandit-task","156","1620772","0.0-13.0-0.13","75554","207557","lowRank"
"147","4","15","false","context","worst","context","38","1201","bandit","bandit-task","157","1626028","0.0-13.0-0.14","75554","207557","lowRank"
"148","4","16","false","worst","context","context","96","812","bandit","bandit-task","158","1630166","0.0-13.0-0.15","75554","207557","lowRank"
"149","4","17","true","","","safe","50","684","bandit","bandit-task","159","1634194","0.0-13.0-0.16","75554","207557","lowRank"
"150","4","18","true","","","worst","0","631","bandit","bandit-task","160","1638332","0.0-13.0-0.17","75554","207557","lowRank"
"151","4","19","false","safe","risky","risky","70","1195","bandit","bandit-task","161","1643142","0.0-13.0-0.18","75554","207557","lowRank"
"152","4","20","false","safe","risky","risky","30","1824","bandit","bandit-task","162","1648399","0.0-13.0-0.19","75554","207557","lowRank"
"153","4","21","false","context","worst","context","63","1286","bandit","bandit-task","163","1653926","0.0-13.0-0.20","75554","207557","lowRank"
"154","4","22","false","context","worst","worst","0","850","bandit","bandit-task","164","1658318","0.0-13.0-0.21","75554","207557","lowRank"
"155","4","23","false","worst","context","context","1","758","bandit","bandit-task","165","1662770","0.0-13.0-0.22","75554","207557","lowRank"
"156","4","24","false","safe","risky","risky","70","2090","bandit","bandit-task","166","1668169","0.0-13.0-0.23","75554","207557","lowRank"
"157","4","25","true","","","context","1","697","bandit","bandit-task","167","1672215","0.0-13.0-0.24","75554","207557","lowRank"
"158","4","26","false","safe","risky","risky","70","1312","bandit","bandit-task","168","1677181","0.0-13.0-0.25","75554","207557","lowRank"
"159","4","27","false","context","worst","context","84","1037","bandit","bandit-task","169","1681407","0.0-13.0-0.26","75554","207557","lowRank"
"160","4","28","false","worst","context","context","58","901","bandit","bandit-task","170","1685805","0.0-13.0-0.27","75554","207557","lowRank"
"161","4","29","false","worst","context","context","44","708","bandit","bandit-task","171","1691026","0.0-13.0-0.28","75554","207557","lowRank"
"162","4","30","false","context","worst","context","1","608","bandit","bandit-task","172","1694818","0.0-13.0-0.29","75554","207557","lowRank"
"163","4","31","false","context","worst","worst","0","695","bandit","bandit-task","173","1701011","0.0-13.0-0.30","75554","207557","lowRank"
"164","4","32","false","risky","safe","risky","30","1505","bandit","bandit-task","174","1706701","0.0-13.0-0.31","75554","207557","lowRank"
"165","4","33","false","worst","context","worst","0","848","bandit","bandit-task","175","1713311","0.0-13.0-0.32","75554","207557","lowRank"
"166","4","34","false","context","worst","context","1","710","bandit","bandit-task","176","1717243","0.0-13.0-0.33","75554","207557","lowRank"
"167","4","35","false","worst","context","context","36","755","bandit","bandit-task","177","1721662","0.0-13.0-0.34","75554","207557","lowRank"
"168","4","36","false","worst","context","context","100","640","bandit","bandit-task","178","1725952","0.0-13.0-0.35","75554","207557","lowRank"
"169","4","37","false","worst","context","context","99","707","bandit","bandit-task","179","1730048","0.0-13.0-0.36","75554","207557","lowRank"
"170","4","38","false","context","worst","context","1","687","bandit","bandit-task","180","1736194","0.0-13.0-0.37","75554","207557","lowRank"
"171","4","39","true","","","risky","70","649","bandit","bandit-task","181","1740577","0.0-13.0-0.38","75554","207557","lowRank"
"172","4","40","false","risky","safe","risky","30","1213","bandit","bandit-task","182","1745624","0.0-13.0-0.39","75554","207557","lowRank"
"173","4","41","false","risky","safe","safe","50","742","bandit","bandit-task","183","1749802","0.0-13.0-0.40","75554","207557","lowRank"
"174","4","42","false","worst","context","worst","0","659","bandit","bandit-task","184","1755345","0.0-13.0-0.41","75554","207557","lowRank"
"175","4","43","false","worst","context","context","1","722","bandit","bandit-task","185","1759974","0.0-13.0-0.42","75554","207557","lowRank"
"176","4","44","false","context","worst","context","59","754","bandit","bandit-task","186","1764147","0.0-13.0-0.43","75554","207557","lowRank"
"177","5","1","true","","","risky","30","532","bandit","bandit-task","188","1769396","0.0-15.0-0.0","75554","207557","lowRank"
"178","5","2","false","risky","safe","risky","30","824","bandit","bandit-task","189","1773559","0.0-15.0-0.1","75554","207557","lowRank"
"179","5","3","true","","","context","55","676","bandit","bandit-task","190","1777616","0.0-15.0-0.2","75554","207557","lowRank"
"180","5","4","false","risky","safe","safe","50","947","bandit","bandit-task","191","1782370","0.0-15.0-0.3","75554","207557","lowRank"
"181","5","5","false","worst","context","worst","0","1589","bandit","bandit-task","192","1787129","0.0-15.0-0.4","75554","207557","lowRank"
"182","5","6","false","safe","risky","safe","50","1510","bandit","bandit-task","193","1792645","0.0-15.0-0.5","75554","207557","lowRank"
"183","5","7","false","context","worst","context","1","1106","bandit","bandit-task","194","1798042","0.0-15.0-0.6","75554","207557","lowRank"
"184","5","8","true","","","worst","0","641","bandit","bandit-task","195","1802097","0.0-15.0-0.7","75554","207557","lowRank"
"185","5","9","false","context","worst","context","60","1331","bandit","bandit-task","196","1807197","0.0-15.0-0.8","75554","207557","lowRank"
"186","5","10","false","risky","safe","safe","50","1327","bandit","bandit-task","197","1812173","0.0-15.0-0.9","75554","207557","lowRank"
"187","5","11","false","worst","context","worst","0","1634","bandit","bandit-task","198","1817442","0.0-15.0-0.10","75554","207557","lowRank"
"188","5","12","false","context","worst","context","41","618","bandit","bandit-task","199","1821696","0.0-15.0-0.11","75554","207557","lowRank"
"189","5","13","true","","","safe","50","600","bandit","bandit-task","200","1826198","0.0-15.0-0.12","75554","207557","lowRank"
"190","5","14","false","safe","risky","safe","50","3084","bandit","bandit-task","201","1832748","0.0-15.0-0.13","75554","207557","lowRank"
"191","5","15","false","context","worst","context","95","1593","bandit","bandit-task","202","1837906","0.0-15.0-0.14","75554","207557","lowRank"
"192","5","16","false","context","worst","context","81","1484","bandit","bandit-task","203","1842911","0.0-15.0-0.15","75554","207557","lowRank"
"193","5","17","true","","","safe","50","694","bandit","bandit-task","204","1846853","0.0-15.0-0.16","75554","207557","lowRank"
"194","5","18","true","","","worst","0","900","bandit","bandit-task","205","1851397","0.0-15.0-0.17","75554","207557","lowRank"
"195","5","19","false","risky","safe","risky","30","810","bandit","bandit-task","206","1855869","0.0-15.0-0.18","75554","207557","lowRank"
"196","5","20","false","safe","risky","safe","50","823","bandit","bandit-task","207","1862814","0.0-15.0-0.19","75554","207557","lowRank"
"197","5","21","false","context","worst","context","1","1256","bandit","bandit-task","208","1867537","0.0-15.0-0.20","75554","207557","lowRank"
"198","5","22","false","context","worst","context","87","940","bandit","bandit-task","209","1873402","0.0-15.0-0.21","75554","207557","lowRank"
"199","5","23","false","context","worst","context","65","821","bandit","bandit-task","210","1878188","0.0-15.0-0.22","75554","207557","lowRank"
"200","5","24","false","safe","risky","safe","50","966","bandit","bandit-task","211","1883050","0.0-15.0-0.23","75554","207557","lowRank"
"201","5","25","true","","","context","83","2100","bandit","bandit-task","212","1888887","0.0-15.0-0.24","75554","207557","lowRank"
"202","5","26","false","risky","safe","risky","30","1240","bandit","bandit-task","213","1893743","0.0-15.0-0.25","75554","207557","lowRank"
"203","5","27","false","context","worst","context","93","963","bandit","bandit-task","214","1897877","0.0-15.0-0.26","75554","207557","lowRank"
"204","5","28","false","worst","context","worst","0","1125","bandit","bandit-task","215","1902052","0.0-15.0-0.27","75554","207557","lowRank"
"205","5","29","false","worst","context","worst","0","509","bandit","bandit-task","216","1909173","0.0-15.0-0.28","75554","207557","lowRank"
"206","5","30","false","context","worst","context","98","721","bandit","bandit-task","217","1913094","0.0-15.0-0.29","75554","207557","lowRank"
"207","5","31","false","context","worst","context","86","349","bandit","bandit-task","218","1916758","0.0-15.0-0.30","75554","207557","lowRank"
"208","5","32","false","safe","risky","safe","50","489","bandit","bandit-task","219","1921410","0.0-15.0-0.31","75554","207557","lowRank"
"209","5","33","false","context","worst","context","56","474","bandit","bandit-task","220","1925351","0.0-15.0-0.32","75554","207557","lowRank"
"210","5","34","false","context","worst","context","85","389","bandit","bandit-task","221","1930363","0.0-15.0-0.33","75554","207557","lowRank"
"211","5","35","false","context","worst","context","96","547","bandit","bandit-task","222","1934136","0.0-15.0-0.34","75554","207557","lowRank"
"212","5","36","false","context","worst","context","1","385","bandit","bandit-task","223","1939527","0.0-15.0-0.35","75554","207557","lowRank"
"213","5","37","false","context","worst","context","92","378","bandit","bandit-task","224","1944443","0.0-15.0-0.36","75554","207557","lowRank"
"214","5","38","false","worst","context","worst","0","545","bandit","bandit-task","225","1948668","0.0-15.0-0.37","75554","207557","lowRank"
"215","5","39","true","","","risky","30","755","bandit","bandit-task","226","1953093","0.0-15.0-0.38","75554","207557","lowRank"
"216","5","40","false","safe","risky","safe","50","509","bandit","bandit-task","227","1957144","0.0-15.0-0.39","75554","207557","lowRank"
"217","5","41","false","safe","risky","safe","50","445","bandit","bandit-task","228","1961698","0.0-15.0-0.40","75554","207557","lowRank"
"218","5","42","false","context","worst","context","1","422","bandit","bandit-task","229","1966716","0.0-15.0-0.41","75554","207557","lowRank"
"219","5","43","false","context","worst","context","45","419","bandit","bandit-task","230","1972218","0.0-15.0-0.42","75554","207557","lowRank"
"220","5","44","false","worst","context","worst","0","612","bandit","bandit-task","231","1977728","0.0-15.0-0.43","75554","207557","lowRank"
